#{"t_start": 1690165770.439266, "env_id": "None"}
r,l,t
284.74375,294,31.874151
285.633594,294,55.812133
287.765625,294,80.470662
286.497813,294,105.876907
282.959375,294,131.480419
285.133359,294,158.327177
284.545625,294,455.906292
287.784609,294,529.914242
287.779609,294,572.441222
288.092266,294,646.225109
6.100937,8,646.575478
3.132187,5,646.832238
23.852812,28,678.2054
24.550312,28,679.30842
5.496562,8,679.644612
129.185269,144,714.80765
5.504375,8,715.101166
98.22648,110,748.751076
22.736875,28,749.704668
3.124375,5,749.895407
23.915,28,750.842439
177.191278,196,787.710858
99.338042,110,821.255104
3.124375,5,821.44497
178.625341,197,858.507668
3.736562,5,858.692434
2.52,5,858.865917
3.744375,5,859.08082
3.124375,5,859.260599
2.512187,5,859.421446
5.504375,8,859.679444
6.100937,8,859.964989
22.380625,28,890.833031
5.48875,8,891.095442
4.892187,8,891.404483
176.860028,197,1191.619318
23.434375,28,1192.616949
69.449605,78,1259.465167
31.845,36,1260.745472
48.926983,55,1262.76545
31.991875,36,1264.217609
24.89125,28,1329.313337
24.666562,28,1330.3684
135.676519,148,1399.816271
5.48875,8,1400.129345
48.643546,55,1402.062389
2.52,5,1402.264419
3.736562,5,1402.456825
5.504375,8,1402.7358
30.341562,36,1467.668699
3.132187,5,1467.83213
6.100937,8,1468.132251
25.216562,28,1469.312027
48.134171,55,1471.354303
282.608066,308,1610.212944
6.720937,8,1610.509014
3.744375,5,1610.678684
6.713125,8,1610.97146
5.496562,8,1611.262439
2.512187,5,1611.437077
32.177812,36,1676.351706
100.962417,110,1680.4475
243.464561,266,1817.439621
3.124375,5,1817.636031
244.846436,266,1955.972188
133.474956,144,2026.808688
282.805253,306,2639.556372
284.028066,307,3155.753339
70.414605,78,3158.752595
69.928042,78,3419.275354
245.721436,266,3680.556267
100.84648,110,3936.058934
287.321816,309,4450.354603
72.431792,78,4453.49085
290.014941,306,4968.026709
70.825542,78,5222.553752
5.496562,8,5222.839529
244.071123,266,5734.809063
288.528066,309,6522.258579
133.092769,144,6777.00421
337.848414,362,7290.037807
287.894941,306,7800.675561
285.728691,309,8310.847325
134.699019,144,8565.762737
337.662789,362,9080.188958
182.509403,197,9601.297137
338.464352,362,9724.582881
291.101503,309,9809.26462
288.395253,306,9894.015491
340.988414,362,9979.920027
287.602128,306,10064.351363
334.499664,362,10150.671436
288.188066,307,10505.110505
291.758378,306,10581.638588
338.470602,362,10661.021421
3.744375,5,10661.17704
288.079316,306,10739.152379
341.872789,362,10853.92465
311.759941,333,10934.256969
293.824003,309,11298.321151
291.492441,306,11385.355743
343.625602,362,11475.485697
293.910253,308,11560.762569
331.642477,348,11650.500023
341.384977,362,11779.353572
344.011227,362,12156.9682
394.054415,420,12319.336088
400.120353,420,12433.748095
405.161603,428,12596.372176
407.015665,428,12758.869564
407.414103,428,13181.008032
409.594415,428,13289.983497
409.730665,428,13444.850308
407.30379,428,13599.016835
351.503437,370,13705.949421
397.251915,420,14167.639139
402.194103,420,14387.141393
403.854415,421,14539.560499
400.63379,421,14758.697349
409.369728,428,14978.155045
408.52254,428,15473.916274
413.095665,428,15635.01016
404.944415,420,15866.760099
411.911915,428,16098.68069
165.743513,172,16177.663622
166.425075,172,16256.343294
166.068825,173,16602.552009
167.052263,172,16684.154152
167.14445,172,16765.730079
167.708825,173,16847.152084
152.004558,157,16928.219683
165.919763,172,17009.673024
165.548513,172,17165.623174
167.112263,172,17247.17136
164.562263,172,17328.892947
166.849763,172,17410.335234
151.790808,157,17491.583088
165.193825,173,17573.048424
153.089871,158,17928.102841
