#{"t_start": 1690165771.458382, "env_id": "None"}
r,l,t
290.256719,302,31.261526
290.628047,302,55.619243
292.276953,302,80.496841
291.830234,302,106.279506
291.491797,302,133.058201
291.303594,302,159.318141
293.305156,302,457.35803
293.029297,302,531.639799
289.418828,302,604.530355
291.876094,302,678.759893
199.925341,217,716.500554
45.573858,50,748.002887
119.508081,132,752.537573
6.884062,9,752.880819
200.009403,216,820.159973
200.691903,217,857.970465
7.57375,9,858.307308
7.023437,9,858.598256
199.813466,218,1189.412431
203.445341,217,1261.279489
201.629403,218,1397.502195
188.297528,204,1468.725389
7.504062,9,1469.073536
202.147216,217,1540.860297
42.813546,46,1606.265455
201.291591,216,1677.82236
6.891875,9,1678.169779
41.659171,46,1679.812734
46.844171,50,1745.172903
198.242528,217,1816.881689
42.093233,46,1818.647935
41.666671,46,1884.058421
42.604483,46,1885.749461
6.95375,9,1886.097696
264.577061,286,2027.001741
122.899019,133,2097.471886
201.204403,217,2641.501433
7.57375,9,2641.808342
7.57375,9,2642.141541
203.182528,217,3154.810621
200.414716,217,3420.707195
44.666983,50,3422.617111
201.500966,218,3933.27072
6.961562,9,3933.623267
201.607841,218,4193.310296
42.101358,46,4195.097931
200.895341,216,4705.533575
124.304956,133,4962.573662
7.643438,9,4962.923908
200.694403,217,5222.733881
202.595653,218,5732.756286
267.188311,286,6268.58425
6.891875,9,6268.960893
191.900653,204,6776.770594
300.885878,327,7288.509581
202.173153,217,7546.407308
205.467841,218,8053.350732
268.624561,287,8313.326667
204.047841,216,8821.987612
267.705498,286,9331.278613
332.827477,355,9682.584766
202.190653,216,9727.558914
206.695028,217,9808.669641
272.133311,285,9892.597323
203.638778,218,9937.01982
203.984091,217,9981.245149
305.216816,325,10066.412779
204.490653,216,10147.171363
205.818153,217,10465.751885
206.920028,217,10538.684582
204.296278,217,10579.625103
207.222216,217,10620.794907
190.273778,204,10693.987711
42.520108,46,10695.822591
272.198936,287,10773.151157
207.100966,217,10815.490611
271.785811,286,10894.413121
269.870498,286,11253.451504
208.566278,217,11299.48486
275.156436,287,11385.84277
46.665733,50,11387.913707
207.535341,216,11472.087693
309.037128,327,11558.057564
207.126591,216,11604.193793
203.753153,216,11689.197308
207.090653,217,11736.308426
208.349403,217,11782.966832
310.522128,327,12207.870447
205.733153,216,12264.7469
209.465966,217,12322.340944
273.489561,287,12430.794444
274.147061,287,12539.537869
202.257216,216,12596.947881
308.144003,326,12706.863124
337.900289,356,13128.569633
207.957528,216,13183.139745
274.556123,287,13286.185902
208.648466,218,13340.9519
206.240653,217,13441.405812
273.789248,286,13544.556401
209.443153,217,13598.827549
208.364403,218,13653.621421
210.187528,218,13753.92924
211.165966,218,14094.64045
313.469628,327,14242.235902
340.616227,357,14459.582506
274.070498,286,14539.041172
208.385028,218,14682.620424
210.466903,217,14758.837612
310.359941,325,14906.636792
351.009039,367,15395.770017
209.745028,217,15476.315773
275.561748,285,15631.353181
277.091123,287,15786.05077
312.514003,327,15942.483055
275.890498,286,16097.132245
276.268311,287,16181.113424
275.527998,286,16603.351018
312.979628,326,16765.68187
317.944316,327,16928.139059
197.733778,204,17085.185303
342.463102,358,17249.213156
276.945811,287,17409.801751
210.492216,218,17493.620708
