#{"t_start": 1690165771.3379982, "env_id": "None"}
r,l,t
286.500859,294,30.972393
287.743281,294,54.917694
284.993047,294,79.577159
285.580469,294,104.975169
286.322266,294,130.577927
285.105781,294,157.429199
285.513359,294,455.009611
286.101094,294,529.016325
285.674922,294,571.532455
286.544219,294,645.326596
16.779062,19,646.154254
16.118438,19,677.174841
16.10875,19,677.981824
16.314063,19,678.71071
16.286875,19,679.436799
40.776046,45,681.247369
16.800312,19,681.965168
16.364375,19,682.60488
40.139171,45,713.988698
62.566046,68,716.434746
63.573233,71,748.648573
157.077317,174,784.770686
135.467144,146,819.506925
16.415,19,820.18523
105.44273,114,854.215134
39.946983,45,855.856139
62.067296,68,858.363979
64.694796,71,890.712635
131.304956,145,925.339877
39.730108,45,1190.692892
311.055878,336,1331.146588
40.856046,45,1332.828845
16.174688,19,1397.502674
143.083706,155,1466.766047
137.757144,155,1536.338161
40.426046,45,1538.056489
129.258081,144,1607.086446
64.498546,71,1609.711282
85.379917,94,1676.792013
104.743355,114,1744.520626
111.390581,124,1748.974374
165.779504,183,1819.580052
325.469977,354,2026.687286
64.342608,71,2029.358241
323.749352,353,2644.004721
104.96398,114,2901.281744
38.841671,42,2902.942722
330.695602,356,3676.589916
135.237456,146,3933.446303
329.476852,356,4449.629962
328.104664,354,4966.093677
132.776831,146,5223.178793
62.426046,68,5476.598947
65.037608,71,5479.30297
61.508546,68,5732.786245
16.507812,19,5733.629091
247.302683,266,6268.602916
158.964192,171,6525.762851
65.582921,71,6777.930214
330.937164,353,7290.686924
312.555878,335,7802.23148
332.370289,355,8563.801642
328.227789,354,9077.892257
328.306539,354,9641.341735
354.575914,378,9765.278436
332.168727,354,9851.64254
66.459483,71,9854.861267
158.675754,171,9897.331437
330.369352,354,10019.45194
333.556539,354,10105.625731
329.888727,354,10465.72139
330.404352,354,10544.179595
333.241539,354,10655.470362
312.699003,337,10734.622465
333.740289,354,10815.205167
136.033081,145,10854.884708
355.194664,378,11213.854495
357.016539,378,11341.265582
332.399977,354,11430.522003
145.989019,155,11474.547089
145.435581,155,11516.957304
333.444977,354,11605.41508
335.292164,354,11734.107424
332.514039,354,12101.143638
356.430914,378,12213.420752
335.863414,354,12373.140402
335.774664,354,12484.722995
357.663727,378,12596.914055
337.028727,354,12756.028606
356.827789,378,13130.751573
139.914956,146,13182.245868
338.829352,356,13288.294415
359.468414,378,13441.089176
321.464316,337,13546.233356
359.784664,378,13652.982755
337.651227,354,14090.309802
109.368667,114,14095.29927
334.898102,354,14311.638197
338.454977,354,14461.233342
338.219977,354,14610.631324
340.138414,354,14760.056439
338.053414,354,14976.321413
336.485602,354,15397.60421
339.634352,353,15555.419025
339.059664,354,15713.139205
339.127477,353,15942.043323
341.471852,354,16099.507924
364.141539,378,16522.943392
343.571227,354,16760.946925
343.226227,355,16924.663599
339.913727,354,17088.1441
343.351227,355,17251.962647
342.191227,354,17489.864006
341.585602,354,17927.51231
