#{"t_start": 1690165769.4585857, "env_id": "None"}
r,l,t
282.418672,290,32.668648
281.502266,290,56.428535
281.383828,290,80.869024
281.650703,290,106.045117
281.392266,290,131.459649
278.778594,290,158.189047
282.284687,290,183.539431
281.133516,290,499.122111
282.870469,290,571.844541
279.953437,290,645.20724
65.354171,72,678.795723
12.056563,15,679.439463
12.279375,15,680.041215
61.953546,68,682.789466
81.88273,90,715.753833
62.084796,68,718.215429
198.889091,219,785.65316
12.271563,15,786.162575
82.24398,90,789.228576
12.649375,15,789.724193
61.763233,68,821.852254
327.602789,358,894.417382
12.868438,15,894.898127
13.261563,15,895.39625
104.340542,115,1192.882246
12.120625,15,1193.439327
64.905733,72,1260.068224
316.350602,348,1401.020707
175.327841,192,1471.798602
64.344796,72,1538.144212
12.093438,15,1538.681718
328.918414,358,1679.293617
63.507608,68,1681.776332
12.752188,15,1682.298044
61.075733,67,1748.287365
328.179352,358,1888.996414
62.784483,67,1956.134172
61.742296,68,1958.821368
327.774664,358,2381.178108
141.832942,154,2644.834273
65.575108,72,2900.532763
328.289039,358,3423.23295
109.421519,119,3678.860304
320.669039,348,4194.777655
317.728727,348,4710.484737
62.689171,68,4964.856461
192.122841,206,5224.224204
326.079352,358,6013.604631
179.394091,192,6522.669513
331.792789,358,7035.200909
330.705602,358,7548.122164
63.022608,68,7800.004636
328.700914,358,8312.107357
328.730602,358,8826.065848
356.851249,382,9640.345437
361.554687,382,9728.14634
357.801249,382,9851.834369
355.947187,382,9939.246566
357.564374,382,10026.424978
119.727884,126,10067.391535
355.629374,382,10464.558095
359.083124,383,10544.197586
98.094134,103,10580.709606
361.657187,382,10660.673427
360.911562,382,10774.520494
358.689999,382,10857.316129
398.754728,421,11255.329684
361.758124,382,11345.645153
360.669374,382,11473.791643
359.293124,382,11561.99861
358.986562,382,11691.028914
202.137932,213,11737.940314
362.986874,384,12106.034149
360.634374,382,12266.682264
361.924374,382,12379.616857
359.914374,382,12540.406553
361.490937,382,12653.151626
403.719728,421,13080.040981
359.184999,382,13186.923738
400.081915,421,13341.246661
363.798749,383,13494.009672
365.917812,384,13601.101454
403.77879,421,13755.557086
367.443437,382,14170.083525
365.004374,382,14388.064562
368.253749,382,14538.956289
404.385978,421,14758.013804
400.895665,421,14909.847824
406.72754,421,15401.251704
369.178124,382,15631.844672
365.768749,383,15790.687645
368.901562,382,16020.635629
404.436603,421,16181.535538
368.503749,383,16682.373957
370.584374,382,16846.872799
405.749415,421,17087.445808
369.462187,382,17252.464913
406.923478,421,17493.382895
