#{"t_start": 1690165770.4484706, "env_id": "None"}
r,l,t
289.805078,298,32.07835
290.800547,298,56.237183
289.97625,298,81.026336
289.998672,298,106.64919
289.65,298,132.817135
289.345703,298,159.425281
289.761016,298,457.245944
289.289922,298,531.357085
289.856719,298,604.032029
291.043203,298,678.169126
28.27125,32,679.430758
21.455312,23,680.329712
167.286903,186,716.965812
27.940312,32,718.019893
62.302921,70,750.246948
86.787417,95,753.519093
29.18375,32,784.766317
42.049483,47,786.385265
21.424062,23,787.171715
29.575,32,788.24375
29.534375,32,789.263347
63.234483,70,821.534417
20.618125,23,822.378692
86.50148,95,855.704672
64.304796,70,858.280732
41.726046,47,859.958158
40.065108,47,891.500165
177.654091,196,1191.685165
145.613879,161,1261.541322
28.280937,32,1262.681877
65.001046,70,1329.43478
146.566067,161,1399.372631
308.978102,340,1539.443348
309.268727,340,1679.300446
64.019483,70,1745.378381
297.364628,325,1884.790083
41.406046,47,1886.539873
117.089331,128,1956.004151
86.229292,95,1959.722826
87.129917,95,2028.681606
87.722417,95,2097.643968
88.825855,95,2379.214868
87.953042,95,2640.627916
20.856562,23,2641.521621
325.044352,351,3159.334696
316.191852,339,3680.937718
43.760108,47,3933.963277
147.402004,161,4191.559111
88.823355,95,4195.131128
88.554605,95,4449.95891
145.745754,161,4707.12956
27.955625,32,4708.462446
28.234687,32,4709.775457
146.325442,161,4967.652336
43.246358,47,5220.956821
21.377812,23,5221.886814
88.230542,95,5225.498438
28.555937,32,5477.526815
321.984664,351,6266.575612
325.239977,351,6780.22475
327.226852,351,7292.957179
29.519062,32,7543.992709
20.80625,23,7544.763296
326.194977,351,8056.415031
21.484375,23,8057.222072
63.649796,70,8309.245868
316.865602,340,8822.553645
147.793567,161,9078.416378
325.515914,351,9641.761566
43.895733,47,9643.44436
182.170341,196,9724.119513
329.726539,351,9810.442188
327.968727,351,9896.718725
329.278414,351,9982.320224
150.123567,161,10025.102876
321.605914,351,10147.140716
296.34581,313,10501.832669
208.960119,220,10542.554559
208.588557,219,10583.44295
298.251123,314,10660.971596
287.672373,304,10738.840268
289.48831,306,10817.666888
208.185432,220,10893.87791
289.661123,306,11253.734716
207.215432,219,11299.791553
287.275498,304,11386.864287
288.713623,304,11474.581982
207.282932,219,11519.606689
289.226748,307,11606.120865
292.224873,307,11694.824113
287.722998,305,11783.284552
209.546057,219,12155.07158
289.87081,305,12264.220671
278.027998,290,12373.209604
288.406748,304,12434.314143
209.724807,220,12540.066214
290.128935,306,12649.425928
289.89456,306,12758.231766
275.897685,290,13129.186113
286.61581,304,13233.066546
300.071435,313,13337.143528
290.431748,304,13441.419165
278.486435,290,13499.048322
277.941435,290,13602.151528
210.944182,220,13702.519082
293.108623,304,14092.333714
295.077998,306,14239.213411
294.162373,305,14386.858692
294.770498,305,14534.271851
293.43831,305,14614.192015
278.00081,290,14761.075152
292.688623,306,14907.960943
293.76331,304,15322.892077
212.889807,220,15475.024268
281.11581,290,15630.398486
281.04331,290,15713.868748
305.151748,314,15869.751595
293.735498,304,16025.206835
292.90206,304,16181.201744
297.712998,307,16604.338439
296.257373,304,16765.83863
296.913935,306,16927.340844
281.324248,290,17088.091787
296.165498,307,17249.808194
299.483623,307,17411.313663
281.422685,290,17572.364165
