#{"t_start": 1690165771.5663981, "env_id": "None"}
r,l,t
291.940469,298,30.957756
291.210625,298,55.117819
290.462656,298,79.907147
290.539062,298,105.531638
289.419844,298,131.699638
290.299609,298,158.30824
291.149609,298,456.129329
290.333047,298,530.237893
291.605391,298,602.913965
291.558906,298,677.04669
13.157188,16,677.72289
78.474605,87,681.137567
24.643125,29,682.172053
24.934375,29,712.999527
76.584605,87,716.110757
88.702105,96,749.166077
78.10773,87,752.174702
33.747188,40,783.681677
134.666206,152,818.614134
14.015625,16,819.170454
24.958437,29,820.206725
13.172813,16,820.786476
87.14148,96,854.162562
33.421563,40,855.625655
77.143042,87,858.75174
34.675938,40,890.033838
23.805937,29,891.031444
32.93875,40,892.408603
109.631206,123,1190.085272
57.928858,65,1192.43246
25.561562,29,1257.538354
137.680894,152,1263.175313
12.764063,16,1327.830275
136.147144,152,1397.456037
13.368438,16,1398.003452
14.389375,16,1398.627339
57.098233,65,1400.936392
13.41875,16,1401.532644
213.282371,238,1537.828484
87.224605,96,1541.431409
104.361167,119,1609.489532
138.915581,152,1678.7276
139.091831,153,1747.754765
85.699605,96,1815.072614
137.133081,152,1884.511664
36.058125,40,1885.962112
111.564956,123,1955.236938
109.091206,123,2025.283096
13.391875,16,2025.896754
74.701167,87,2029.213003
26.728437,29,2030.361093
181.983153,200,2639.071107
35.026563,40,2640.632694
139.696831,152,2899.403713
25.323125,29,2900.459441
142.984331,155,3157.87833
139.501519,152,3421.284199
141.562769,152,3678.142275
240.390183,264,4190.925097
136.368081,152,4447.817709
138.416206,153,4704.679233
58.561358,65,4707.297797
140.668706,155,4965.013414
282.957686,309,5479.215086
140.873394,153,6009.954945
280.324561,309,6523.502283
112.433706,123,6777.426986
184.404091,200,7034.685961
142.549019,153,7290.151009
182.662216,199,7547.259068
279.436748,309,8057.456244
143.724956,154,8312.653845
242.044871,264,8823.142042
142.181519,152,9078.68055
142.461831,153,9333.026127
142.419644,152,9640.221522
317.720253,341,9726.509407
145.647769,155,9768.867162
143.527456,155,9811.101694
287.085811,309,9895.805926
142.064331,152,9937.85605
61.100733,65,9976.458486
285.906436,309,10024.724153
284.681123,309,10108.838316
138.543081,152,10428.65579
284.416748,309,10505.461145
145.446206,155,10543.85939
144.019019,154,10582.099861
162.907317,175,10654.191415
287.968936,309,10732.358786
284.557373,309,10777.461056
286.477373,309,10857.278864
25.894687,29,10892.030496
284.482998,309,11252.027633
165.779817,175,11296.403535
285.091748,309,11383.528544
144.630269,154,11427.489657
243.347058,264,11475.864584
283.442686,309,11561.227112
143.526206,153,11604.86045
239.987683,264,11691.720608
288.367998,309,11780.424599
143.343706,152,12101.304901
318.924003,340,12212.060051
289.640811,309,12321.416316
165.861379,175,12377.225386
145.478394,152,12431.800488
287.527373,309,12541.20494
245.220183,264,12648.869447
167.046379,173,12704.109215
289.503311,309,13078.581921
293.377686,309,13182.361043
288.711748,309,13286.338344
291.953936,309,13390.656655
142.490269,152,13442.74226
294.507373,309,13546.660086
143.102769,152,13598.362961
146.684956,152,13650.356771
146.479331,153,13702.430265
292.449873,309,14092.50685
250.277683,264,14237.542384
144.642144,152,14311.252254
143.179019,152,14317.970644
289.059873,309,14465.4603
147.733706,154,14539.381325
167.521692,174,14681.109895
149.693706,155,14754.6218
293.346748,309,14901.583505
145.120894,153,14975.522246
296.833623,310,15395.016617
149.744644,154,15472.834979
145.942769,152,15479.266525
295.424873,309,15635.144644
253.192371,265,15789.231025
294.323623,309,15944.806186
146.000269,153,16022.484081
294.913623,309,16178.75132
296.272686,309,16602.022542
148.338706,152,16682.784336
149.838081,154,16763.493425
300.983311,310,16925.216995
295.895498,309,17086.729053
296.695811,308,17248.575967
298.688311,309,17410.17004
295.191748,309,17571.976962
149.266519,155,17926.878464
