#{"t_start": 1690165769.4445493, "env_id": "None"}
r,l,t
285.100078,295,32.901594
287.589766,295,56.923621
286.387969,295,81.60766
285.921562,295,107.101384
286.698203,295,132.829971
284.96375,295,159.624136
287.399844,295,457.246329
286.806953,295,531.243203
287.137266,295,603.78413
287.645078,295,647.714581
62.454483,70,680.750904
253.143311,276,750.359063
12.957813,16,750.888887
13.7325,16,751.424482
62.134171,70,753.879463
2.752187,4,754.006467
253.573936,276,823.424671
133.744019,148,858.6812
62.318858,70,861.231462
2.132187,4,861.378685
255.569561,276,1194.266574
28.193437,32,1195.438346
28.051875,32,1260.603299
64.354483,70,1263.101307
108.232144,120,1331.746569
2.132187,4,1331.893279
64.586983,70,1334.49208
2.14,4,1334.629292
250.478311,276,1472.474051
134.931206,148,1541.761175
256.263936,276,1679.237559
253.823311,276,1816.592391
184.812841,202,1887.827939
13.10875,16,1888.428077
255.651436,276,2028.987105
2.752187,4,2029.155444
27.814062,32,2030.329908
60.979796,70,2033.039702
62.652921,70,2379.01205
257.085186,276,2900.318326
13.724688,16,2900.889356
255.294873,276,3420.42453
254.953311,276,3682.08995
109.423394,120,3938.149263
14.484063,16,3938.799383
256.961123,276,4451.711732
2.752187,4,4451.843694
13.600938,16,4452.41641
258.160498,276,4965.880949
257.200186,276,5478.774872
175.131379,188,5737.024675
326.387164,354,6526.10738
321.144352,349,7038.300969
138.379331,148,7293.718618
334.717164,362,8055.624688
13.875938,16,8056.143768
255.405186,277,8565.335172
259.863936,276,8826.722606
255.208311,276,9335.557117
257.916123,277,9683.998973
260.417061,276,9767.614578
111.179331,120,9772.295213
260.754561,276,9856.090801
257.153311,276,9938.948333
258.979248,276,10021.740557
65.135421,70,10024.758923
335.550289,362,10110.834924
263.696123,277,10468.094674
340.726227,362,10579.329829
338.279977,362,10658.394569
261.332373,276,10735.255851
265.053623,277,10779.08729
264.470186,278,10857.658806
266.682373,277,10935.664722
261.535811,276,11298.420596
264.874561,276,11384.258355
260.454873,276,11433.14868
343.116539,362,11558.14772
263.446436,276,11606.90186
266.077686,277,11694.24775
261.653311,276,11781.694432
263.074248,277,12155.821826
263.467998,276,12215.797467
343.213727,362,12375.766587
265.132998,276,12484.121261
285.351748,299,12544.628949
262.608936,276,12653.058068
266.562998,277,12760.620883
344.150289,362,13134.496061
265.564248,278,13237.174311
343.083414,362,13343.371033
265.025811,277,13446.375102
264.188623,277,13549.018506
267.320498,277,13651.580244
343.345602,362,14022.095016
266.751436,278,14168.18122
268.426123,276,14314.164986
268.161123,277,14393.207482
265.801436,276,14539.673612
267.627998,276,14685.616101
2.744375,4,14685.77479
266.070186,276,14831.670236
265.338311,276,14977.477402
268.835498,277,15323.999703
266.775498,276,15478.57806
267.599248,276,15633.254999
268.626436,277,15787.497762
266.189561,278,15870.574406
269.522061,277,16024.852772
265.433623,276,16179.590495
269.158936,276,16601.474389
269.645811,277,16687.529305
349.469664,362,16925.658526
435.221915,451,17167.658231
329.148265,338,17330.711353
433.614103,451,17572.671706
