#{"t_start": 1690165770.9523673, "env_id": "None"}
r,l,t
294.040859,302,31.770268
293.107578,302,56.122743
293.048359,302,81.005097
294.080625,302,106.787293
294.232109,302,133.565105
293.760937,302,159.822723
292.88125,302,457.844395
293.801172,302,532.14485
294.747969,302,605.035356
294.500547,302,679.265405
26.634375,30,680.460163
232.689246,255,749.131392
283.990498,309,819.59978
283.971748,309,890.518561
8.720937,10,890.887713
281.667061,309,1259.187765
50.494796,56,1261.188043
106.01148,115,1329.583964
282.923936,309,1468.709052
25.7675,30,1469.814036
54.619483,61,1471.979645
53.743546,61,1538.014927
25.759687,30,1539.205896
104.497105,115,1607.141343
53.430108,61,1609.360605
285.196436,309,1747.822045
232.464558,255,1884.814994
283.951436,309,2026.469291
230.978621,255,2379.567828
216.109871,235,2899.257213
105.880855,115,3155.081147
237.297058,255,3422.431112
8.41875,10,3422.799848
25.34875,30,3423.870485
287.103936,310,3938.504447
305.219316,332,4704.409765
26.565312,30,4705.553079
284.842373,309,5220.866296
236.806433,255,5481.364102
56.397296,61,5734.698154
307.634628,333,6523.128171
236.958933,255,7031.729465
285.585811,309,7293.234175
236.914246,255,7801.68523
287.078936,309,8311.906221
288.896123,309,8824.06188
283.657686,310,9334.149289
287.801123,309,9683.854569
55.378233,61,9686.496373
287.116123,309,9771.143883
290.005186,309,9856.140847
288.959561,309,9940.196881
239.368621,255,10022.241271
289.701436,311,10106.797014
288.054873,309,10465.063961
289.542061,309,10541.687728
290.711748,309,10618.971154
286.380811,309,10696.238898
291.500186,309,10774.427348
286.530811,309,10854.269333
289.719873,309,10933.623589
289.422061,309,11297.624509
291.347061,309,11384.803184
312.942753,332,11473.718703
290.925498,309,11558.985336
291.884628,314,11647.401674
290.054873,309,11736.122084
288.192373,309,12101.206741
290.712686,309,12210.72649
293.469561,310,12320.062161
290.732686,309,12429.614642
288.016436,309,12539.219326
291.124561,309,12648.758264
292.032998,309,12757.654448
295.254248,309,13129.455714
292.391123,309,13233.529955
313.849941,333,13338.58568
294.710186,309,13442.887631
294.257373,309,13546.84532
293.239873,309,13650.752122
293.013623,309,14019.098727
297.275498,309,14166.325992
296.868936,309,14313.728704
296.665811,309,14461.399482
295.755186,309,14608.891067
296.647061,309,14756.378738
294.699248,309,14903.364748
296.356748,310,15318.516454
300.124248,309,15474.624687
298.063623,309,15630.793114
295.682373,309,15786.332645
298.753623,309,15942.143087
297.790186,309,16097.717529
297.804873,309,16253.913013
299.388623,309,16680.308831
300.633936,309,16841.802675
296.457998,309,17003.2855
299.158936,309,17165.058267
300.845498,309,17252.61954
298.958623,309,17414.057967
300.830186,309,17838.428255
