#{"t_start": 1689864742.3448856, "env_id": "None"}
r,l,t
114.629688,94,14.943174
114.819688,94,17.620734
115.592813,94,20.306055
114.983438,94,23.009636
4.72875,6,23.165806
114.73125,94,25.864178
4.124375,6,26.023465
115.540312,94,28.678468
116.108125,94,31.321622
115.19625,94,34.01593
115.800625,94,36.760733
115.363438,94,39.606383
20.592187,24,40.37531
147.250625,119,43.863235
1.752187,3,43.944699
1.752187,3,44.029239
145.8925,119,47.676494
146.60375,119,51.435448
147.038438,119,55.440799
1.76,3,55.523008
146.991563,119,59.736238
145.56875,119,63.711304
147.554063,119,67.498091
146.153438,119,71.196097
1.752187,3,71.277003
147.809063,119,309.29685
1.76,3,309.379439
148.14,119,313.311027
196.6775,148,317.787525
196.405312,148,322.453063
18.078125,20,323.031923
196.6875,148,327.555775
197.61,148,332.052046
198.478125,148,336.441753
197.1375,148,340.937656
198.703438,148,345.423623
197.82625,148,349.982419
95.723125,90,352.638449
198.075625,148,357.015363
198.501875,148,361.453976
231.878438,184,367.043181
233.609375,184,608.440607
235.318125,184,614.081638
235.5175,184,619.742412
232.578438,184,625.385089
235.418438,184,630.976996
236.084375,184,636.574515
234.38625,184,642.272795
5.725,7,642.465594
234.3475,184,648.051286
234.052188,184,653.759256
218.706563,169,658.991941
283.318125,191,664.912791
280.797812,191,904.600109
279.69875,191,910.467583
253.893438,185,916.136319
282.421562,191,922.092103
280.34,191,928.144957
281.06875,191,934.213183
283.5675,191,940.198588
282.865313,191,946.105701
92.404375,91,949.002735
2.52,5,949.184822
280.659375,191,955.107829
252.843125,183,960.902943
281.21,191,966.918164
290.216563,208,1206.809413
48.899688,50,1208.38686
306.27,224,1215.504412
248.245938,189,1221.683172
244.03875,189,1227.847936
48.975625,51,1229.462541
288.228438,210,1236.091302
246.962813,189,1242.153354
303.774688,224,1249.360062
302.325313,224,1256.606128
41.380313,43,1257.991124
47.322813,50,1259.60746
50.86375,53,1261.330335
51.608438,53,1262.916655
304.621562,224,1508.571164
288.671562,208,1514.826354
160.007188,147,1519.20627
303.404688,224,1526.100553
306.239688,224,1532.931739
290.74375,210,1539.438901
291.804063,210,1545.775264
52.067813,53,1547.364544
248.405625,189,1553.181791
287.795625,208,1559.720539
50.082188,52,1561.215236
290.639688,208,1567.569347
306.305313,224,1816.205306
292.115625,210,1822.788368
48.194688,50,1824.307718
244.545313,189,1830.145504
49.769375,53,1831.820737
305.475625,224,1838.739238
50.68625,52,1840.379678
248.262188,189,1846.28719
291.192813,207,1852.613126
306.595625,224,1859.416179
49.14,50,1860.951292
301.40375,224,1867.740161
336.89875,249,2111.760456
379.489375,251,2119.588783
377.05875,251,2127.347488
379.524063,251,2135.32261
277.67625,213,2141.762408
91.645625,89,2144.667666
375.1125,251,2152.556337
375.32875,251,2160.481987
376.805,251,2168.51865
378.465625,251,2413.7812
377.3875,251,2421.894351
377.6925,251,2430.167253
376.339063,251,2438.337674
437.760625,277,2447.209961
184.995625,161,2452.654768
386.658438,262,2461.060367
442.80875,277,2470.044606
443.12,277,2718.811255
446.214063,277,2727.857051
335.689375,247,2736.017609
400.38875,276,2745.024688
447.325625,277,2754.164749
446.942188,277,2763.43838
397.592812,272,2772.451073
443.278125,277,2781.506329
40.070625,43,2782.899199
395.469375,272,3033.05856
444.379375,277,3042.108038
393.886875,267,3050.878047
397.320625,272,3060.115196
446.620625,277,3069.12143
446.179063,277,3078.222219
329.653438,248,3086.375442
467.099063,291,3328.110241
331.681563,249,3336.387235
466.783125,291,3346.012127
269.26375,215,3352.912827
333.476875,247,3360.902536
465.516563,291,3370.827497
469.124063,291,3380.541792
466.06,291,3390.16272
467.195625,291,3634.689142
469.322188,291,3644.958771
466.284375,291,3655.284128
336.859375,247,3664.136497
408.005,278,3674.160579
182.49,162,3679.737703
407.596563,281,3689.681763
404.57375,281,3699.896044
469.300625,291,3944.58155
469.587813,291,3954.960719
187.499688,168,3960.955431
419.008125,289,3971.21197
211.855313,173,3977.433957
153.3175,144,3982.487893
417.71875,289,3992.835273
415.450625,289,4003.325279
416.720625,289,4245.049092
188.749063,168,4251.150492
564.640313,329,4263.107708
414.875313,289,4273.57572
118.565,115,4277.525144
187.56125,168,4283.649138
211.340937,173,4289.866334
212.333438,173,4296.118346
211.160313,173,4302.161001
119.53375,116,4306.398765
416.860313,289,4554.149291
236.14875,199,4561.159112
187.335313,168,4567.426343
188.74,169,4573.601851
415.942813,289,4584.038944
211.919688,174,4590.375635
189.632188,169,4596.620344
417.155,289,4607.188335
211.549375,173,4613.577266
213.094688,173,4619.953722
213.7625,174,4860.546067
418.8075,289,4871.176696
416.120938,289,4881.816567
211.660937,174,4888.134974
565.141875,329,4900.336003
416.835938,289,4910.953698
419.234688,289,4921.69952
417.542188,289,4932.300847
417.97,289,5179.069524
417.977813,289,5189.676717
118.319063,115,5193.854647
419.009063,289,5204.336282
418.28125,289,5214.829258
211.750625,173,5221.034108
118.282813,115,5225.448448
210.405625,173,5231.627657
188.695,169,5237.802495
211.885313,173,5244.272908
210.926563,173,5486.288793
211.199688,173,5492.745355
418.324063,289,5503.149586
210.582813,173,5509.493681
417.117813,289,5520.138915
190.616875,169,5526.35408
211.4475,173,5532.584003
211.62875,173,5538.862534
188.53625,168,5544.941915
417.949063,289,5555.519894
419.425625,289,5797.475335
419.3525,289,5808.173276
419.621875,291,5818.809482
212.456563,173,5825.202257
417.655938,289,5836.206286
212.300313,173,5842.644682
190.015,168,5848.930779
419.730938,289,5859.574248
189.215,168,6101.113925
212.380625,173,6107.520679
418.324375,289,6118.504854
421.039688,289,6129.333556
212.86375,173,6135.886063
419.586875,289,6146.669308
419.125,289,6157.427543
189.411875,168,6163.706925
211.51375,173,6170.295832
418.819688,289,6422.488355
212.93875,174,6428.963909
213.095,173,6435.436636
420.4875,289,6446.310796
119.228125,116,6450.693406
189.0825,168,6457.038372
418.991875,289,6467.680293
419.309375,289,6478.481322
417.830313,289,6489.168596
420.325313,289,6733.386355
419.779375,289,6744.021937
189.036563,169,6750.191487
212.943125,173,6756.489816
212.961875,173,6762.7953
211.9,173,6768.971333
419.534063,289,6779.535699
213.091875,173,6785.798686
421.620313,290,6796.414757
419.688438,289,7043.932229
421.395938,289,7054.787634
211.318125,173,7061.051259
212.668438,173,7067.225395
211.426875,173,7073.606346
211.812188,173,7079.884509
419.765938,289,7090.362118
419.50375,289,7100.918226
419.6075,289,7111.474069
421.206563,289,7361.038452
421.349375,289,7371.426669
212.221563,173,7377.844504
419.369375,289,7388.193058
211.219375,173,7394.382604
211.72,173,7400.592914
212.38875,173,7406.774352
212.553125,173,7412.817581
419.683438,289,7423.301633
419.44875,289,7669.487904
213.243438,173,7675.822049
419.14875,289,7686.09948
212.794688,173,7692.439359
420.003438,289,7702.837147
420.072188,289,7713.250119
420.591875,289,7723.903471
211.503438,173,7730.211721
119.5925,116,7734.601049
421.17125,289,7983.081273
420.959063,289,7993.21843
421.1225,289,8003.571574
190.676875,169,8009.610698
419.636563,289,8020.238036
212.461563,173,8026.541792
421.063438,289,8036.975061
417.36375,289,8047.491427
211.791563,173,8290.634895
420.529063,289,8301.123045
212.982813,174,8307.242513
418.244375,289,8317.742539
422.118125,289,8328.191448
421.440313,289,8338.619336
421.020625,289,8349.075186
421.3525,289,8598.343742
420.224375,289,8609.0072
418.627813,289,8619.499266
419.44,289,8629.897692
419.374063,289,8640.543211
421.687187,289,8651.009287
211.600625,173,8657.133296
212.17375,173,8663.360423
213.272188,174,8669.484896
421.044062,289,8920.695744
419.94875,289,8931.412398
568.2625,329,8943.508521
420.35125,289,8954.277085
421.575312,289,8964.875399
211.784063,173,8971.171175
213.262812,174,8977.396138
420.3775,289,9226.182566
422.165938,289,9236.714822
419.804063,289,9247.370667
212.88625,173,9253.899312
420.968438,289,9264.543831
418.88,289,9274.89029
421.62375,289,9285.351956
419.635938,289,9295.719668
214.154375,174,9547.277651
421.484375,289,9558.024212
420.689375,289,9582.304465
212.890938,173,9588.699526
211.636563,173,9594.992142
420.367813,289,9605.404039
420.465313,289,9615.952362
420.641563,289,9626.272379
189.94125,168,9632.293505
419.797813,289,9879.229359
212.110313,174,9885.387892
421.255938,289,9895.859901
212.506875,173,9902.08392
421.822188,289,9912.232867
190.845625,168,9918.068133
421.4125,289,9928.777716
420.58,289,9939.188907
419.795313,289,10183.37135
191.118125,169,10189.360117
421.57875,289,10200.017676
420.494687,289,10210.569519
420.141563,289,10221.249686
420.294375,289,10231.780143
213.6225,173,10237.946374
421.211563,289,10248.380844
211.421563,173,10497.472662
421.494375,289,10507.867435
211.074688,173,10514.273499
211.983438,173,10520.457867
419.215,289,10531.103672
190.429688,169,10537.345908
567.859688,329,10549.573902
