#{"t_start": 1689864742.5454438, "env_id": "None"}
r,l,t
80.403437,78,14.283969
60.344063,61,16.029229
59.589688,61,17.764692
123.395,105,20.746464
124.422813,105,23.752317
125.003438,105,26.746859
60.312188,61,28.478465
123.816875,105,31.438093
59.2925,61,33.16886
117.537188,105,36.22169
59.997188,61,37.983844
60.119063,61,39.978363
124.73,105,43.04938
80.22625,78,45.431605
124.170625,105,48.592667
125.87875,105,52.15657
60.192813,61,54.226316
124.764063,105,57.681024
124.817188,105,61.18879
117.735938,105,64.741023
80.471562,78,67.235304
122.475938,105,70.553605
150.289375,126,74.152245
61.652188,63,310.626509
72.788125,71,313.08667
31.69375,34,314.196373
32.06375,34,315.210915
70.511562,71,317.319407
150.584375,126,321.224838
118.004375,109,324.718594
151.853437,126,328.453086
151.90125,126,332.235643
120.333438,109,335.458226
32.274687,34,336.484816
119.565,109,339.741212
61.9125,63,341.705854
59.709687,60,343.513599
119.03,109,346.867175
152.791875,126,350.707638
95.8025,93,353.464338
120.55875,113,356.808216
71.055937,71,358.953356
71.78625,71,361.052707
32.425938,34,362.048319
59.5375,60,363.885879
120.039375,109,367.216717
148.260937,126,371.014644
152.837187,126,610.761792
32.392188,34,611.779234
72.733125,71,613.94989
124.764375,113,617.40694
153.425,126,621.349356
98.799062,93,624.173427
150.613125,126,627.928018
98.7475,93,630.80256
62.18625,63,632.738363
120.572187,109,636.041081
119.99125,109,639.439165
152.866875,126,643.283852
125.58125,117,646.831824
204.835938,157,651.718063
205.164063,157,656.543646
50.4725,54,658.243341
118.829375,109,661.521703
125.401875,115,665.138502
203.839375,157,903.76067
204.15625,157,908.601829
179.105313,146,913.082148
85.30875,85,915.667137
199.976875,157,920.585291
203.438125,157,925.568701
201.903125,157,930.442115
203.693125,157,935.515372
204.13125,157,940.412157
89.624688,88,943.207628
206.100313,157,948.038865
104.4825,107,951.390446
3.736562,5,951.554753
3.124375,5,951.697785
35.224688,39,952.912387
240.591875,191,958.808922
55.440313,59,960.789709
240.7175,191,966.822094
36.029688,39,1201.39967
239.909375,191,1207.390385
240.85625,191,1213.496377
240.93875,191,1219.707643
205.232813,172,1225.229411
238.767813,191,1231.364046
240.705,191,1237.368227
238.292813,191,1243.512413
157.524063,142,1248.105212
239.876563,191,1254.2385
240.574375,191,1260.461068
181.440313,145,1265.102644
212.5475,162,1508.679566
278.501563,185,1514.226638
277.722188,185,1519.759176
278.208438,185,1525.492165
180.3025,145,1529.870541
278.03875,185,1535.56784
278.628125,185,1541.230715
280.604688,185,1546.810085
275.722813,185,1552.494876
275.734063,185,1558.328626
182.5875,145,1562.687908
213.519375,161,1567.641603
183.421563,145,1813.81827
181.676563,145,1818.333382
214.36,162,1823.356098
279.720625,185,1829.069275
213.750313,161,1834.126354
277.49625,185,1839.863397
146.984688,133,1843.985154
163.698437,150,1848.530838
318.505,236,1855.815638
147.739688,133,1859.88126
319.49,236,1867.022258
315.685,236,2110.656628
319.792187,236,2117.987627
317.19,236,2125.256487
320.385312,236,2132.685985
82.167813,82,2135.307963
316.380937,236,2142.569973
82.924375,82,2145.218322
81.395,82,2147.762079
318.805,236,2155.251109
320.0875,236,2162.64162
318.207812,236,2170.134343
151.78375,139,2411.878007
151.301875,140,2416.393937
97.033125,97,2419.565377
150.055313,139,2424.023921
151.390313,139,2428.680042
11.372188,13,2429.118775
151.585312,139,2433.654665
152.998125,139,2438.179967
152.825938,139,2442.594387
152.545938,139,2447.092756
150.31375,139,2451.839005
151.248438,139,2456.236413
152.158125,139,2460.748316
152.6125,139,2465.205024
239.740625,199,2471.662476
99.212188,97,2474.825998
152.956875,139,2719.142472
154.278438,140,2723.674803
152.280937,139,2728.284554
153.356562,139,2732.742005
151.486563,139,2737.338002
152.089375,139,2741.889301
150.347813,139,2746.544752
237.571562,198,2753.06616
154.724688,140,2757.746574
237.569375,199,2764.284755
150.784375,139,2769.01115
223.883438,184,2775.072345
151.906563,139,2779.625537
150.000313,139,2784.157108
151.611875,139,3029.681757
151.999375,139,3034.429633
153.329687,139,3038.877842
225.484375,184,3044.933138
243.27,199,3051.682025
150.524688,139,3056.277683
153.27125,139,3060.982357
152.356563,139,3065.551638
152.73375,139,3069.979723
241.3225,199,3076.533429
99.443438,97,3079.72616
153.240938,139,3084.315097
155.281563,141,3089.001114
154.002813,139,3325.722406
154.625,139,3330.252402
151.85375,139,3334.900758
239.814062,199,3341.486825
152.675625,139,3346.137375
149.407813,139,3350.468682
98.96125,97,3353.707394
153.173438,139,3358.31341
153.82875,140,3362.729895
151.272188,139,3367.515196
154.35375,141,3372.393975
152.673438,139,3377.050016
152.3975,139,3381.647671
239.914687,199,3388.233856
153.57,139,3392.770843
238.816875,199,3634.179155
153.140312,139,3639.118244
238.564063,199,3646.264826
152.059688,139,3651.046572
151.789375,139,3656.018507
238.248438,199,3663.111218
153.390937,139,3668.053704
224.689063,184,3674.749841
241.310312,199,3681.7435
153.534375,140,3686.728098
152.1525,139,3691.521897
152.592188,140,3696.498358
152.66,139,3936.25986
151.422813,139,3941.139774
151.13125,139,3946.013713
151.893438,139,3951.007525
239.405313,199,3958.04897
151.71,139,3962.950557
152.635312,139,3967.819693
240.610938,199,3974.996758
152.93125,140,3980.039885
241.017187,199,3986.983062
154.421563,139,3991.979429
36.787813,39,3993.423322
153.502813,139,3998.487027
151.534375,139,4003.531395
152.082813,139,4239.88229
153.863438,139,4244.834607
154.857813,139,4249.956177
226.84,184,4256.514815
154.673125,139,4261.619786
240.398125,199,4268.896285
152.129375,139,4273.858183
153.919063,139,4278.777667
153.211563,139,4283.754133
98.346563,97,4287.224785
154.017813,139,4292.261053
152.213438,139,4297.228112
238.925625,199,4304.347732
240.497812,199,4311.698
152.181563,140,4553.843857
152.897188,139,4558.809022
240.924687,199,4566.098844
240.86,199,4573.366241
153.148125,139,4578.351021
153.195625,139,4583.391074
153.08625,139,4588.437768
241.61625,199,4595.745483
151.455938,139,4600.88705
242.769688,199,4608.080355
226.645625,184,4614.979554
240.734063,199,4622.390581
153.89125,139,4861.681738
152.849375,139,4866.638527
220.459063,181,4873.391227
154.539375,140,4878.554054
151.058438,139,4883.605942
242.059063,199,4890.981294
152.991875,139,4896.024726
153.829688,139,4901.233526
239.338437,199,4908.467604
98.880313,97,4912.003363
242.532813,199,4919.393296
152.8025,139,4924.467782
242.244687,199,4931.878276
153.177188,139,5173.086907
153.787813,139,5178.202166
151.551563,139,5183.377708
99.178438,97,5186.821873
156.30875,141,5192.18692
155.085625,139,5197.069972
153.8225,139,5202.27312
241.504063,199,5209.398859
226.239062,184,5216.07274
154.04875,139,5221.045855
118.654688,113,5225.404653
99.123125,97,5228.813789
238.887188,199,5236.139522
153.779375,139,5241.097982
155.05875,139,5482.002502
241.714687,199,5489.42802
153.055625,139,5494.441709
154.131875,139,5499.481239
99.116875,97,5503.003196
155.494375,139,5508.149377
154.723438,139,5513.288588
156.229688,140,5518.376463
156.276563,139,5523.558417
154.9575,140,5528.584478
155.182813,140,5533.713203
152.962187,139,5538.740224
151.55875,139,5543.704725
153.490313,139,5548.796122
154.73875,139,5553.961612
99.25875,97,5788.848184
98.244688,98,5792.340897
152.994688,139,5797.54686
99.744375,97,5801.083966
154.406563,139,5806.252078
154.044063,139,5811.303169
154.773125,139,5816.3267
228.168125,184,5823.193766
241.829063,199,5830.732016
155.130938,139,5835.998117
237.364375,199,5843.40363
152.77625,139,5848.612566
98.020938,97,5852.151578
155.894688,141,5857.390301
98.169375,97,5860.890161
100.002188,97,6099.860372
156.725938,141,6105.077864
154.910625,139,6110.309778
153.60625,139,6115.584418
241.186875,199,6123.151104
156.126875,140,6128.339344
153.281563,139,6133.651783
153.833438,139,6138.826581
152.06375,139,6143.989181
243.548438,199,6151.594382
154.099375,139,6156.595096
154.366875,139,6161.79487
243.252188,199,6169.219917
156.7225,140,6174.446966
243.937813,199,6423.382151
153.873438,139,6428.592541
153.613125,139,6433.684649
243.286563,199,6441.357511
243.637187,199,6448.770999
155.265312,139,6453.946676
241.425625,199,6461.208832
98.597188,98,6465.062705
243.956875,199,6472.460674
154.76625,139,6477.617784
99.4475,97,6481.210353
155.490938,139,6486.412543
244.259375,199,6727.322123
155.580313,140,6732.429738
243.738125,199,6739.852918
242.110938,199,6747.143811
154.480313,139,6752.179861
154.838437,139,6757.188965
243.486875,199,6764.397148
155.381875,139,6769.390344
155.68125,139,6774.334097
242.552813,199,6781.791453
154.403438,139,6786.766661
243.499063,199,6793.897207
154.774687,139,6799.205762
154.377188,139,7040.985241
244.081875,199,7048.487689
243.343125,199,7055.994653
155.405,139,7061.012274
154.207813,139,7065.953977
240.824688,199,7073.267709
155.134375,139,7078.133706
153.40375,139,7083.279824
244.26875,199,7090.563391
153.912188,139,7095.665855
155.965313,139,7100.68863
152.578125,139,7105.732415
239.93125,199,7113.081319
153.845,139,7357.11182
154.803125,139,7362.244277
155.47375,139,7367.262722
155.060313,139,7372.223173
243.766562,199,7379.537596
154.4875,139,7384.384303
155.097187,141,7389.63747
241.566563,199,7396.818378
227.120625,184,7403.233741
154.72125,139,7408.174523
153.072813,139,7413.099605
154.504688,139,7418.206379
242.817813,199,7425.232543
155.51,139,7666.029839
154.26875,139,7671.18893
240.385312,198,7678.350196
154.50375,139,7683.337857
242.95125,199,7690.419845
154.602813,139,7695.440423
242.360938,199,7702.683639
153.0375,139,7707.629964
156.338125,140,7712.653539
154.41,139,7717.734528
155.043125,139,7722.997941
155.11625,139,7728.048744
154.565313,139,7733.264059
155.476875,139,7976.172808
155.03375,139,7981.338737
157.134062,141,7986.387213
155.229062,139,7991.225289
243.28875,199,7998.15328
241.97875,199,8005.461075
156.042188,139,8010.460986
154.657188,139,8015.600005
153.990313,139,8020.644114
153.59,139,8025.744654
153.705938,139,8030.745466
155.739375,139,8035.675527
154.132813,139,8040.768182
99.054688,98,8044.465088
238.992812,199,8288.508837
243.133438,199,8295.65856
242.645938,199,8302.869866
154.768125,139,8307.808324
241.120313,199,8314.899008
154.868125,139,8320.036084
153.556563,139,8325.047354
154.656875,139,8330.041
242.0575,199,8337.122282
241.598438,199,8344.403211
99.328125,97,8348.039222
241.234062,198,8355.152475
99.113125,97,8358.826975
