#{"t_start": 1689864742.3517258, "env_id": "None"}
r,l,t
57.070312,58,13.904057
117.67125,99,16.723954
55.720937,58,18.396329
56.571562,58,20.03877
56.048437,58,21.725049
118.022812,99,24.518894
118.57,99,27.347438
119.819375,99,30.139726
119.544063,99,32.926533
119.02125,99,35.791285
118.031563,99,38.662019
56.141875,58,40.565001
118.665625,99,43.474977
117.980937,99,46.476008
117.502187,99,49.530833
14.485312,16,49.977432
24.879687,27,50.853056
25.440937,27,51.912555
143.49625,116,55.825971
25.081563,27,56.683824
47.023125,49,58.463923
14.485313,16,59.093084
25.080937,27,59.957231
14.547187,16,60.407566
25.141563,27,61.24392
142.271875,116,65.123413
14.539375,16,65.557087
47.476563,49,67.15648
14.415625,16,67.701274
143.407188,116,71.312096
14.616875,16,71.755553
144.239062,116,309.765406
144.519687,116,313.537215
143.209063,116,317.075369
144.819687,116,320.594055
142.75125,116,324.38925
143.358125,116,327.782535
144.7525,116,331.309907
178.606562,141,335.47766
195.039063,144,339.782308
194.845,144,344.20807
195.983125,144,348.626873
196.074062,144,352.94826
195.944688,144,357.214343
45.822813,47,358.568744
195.088437,144,362.964988
197.16875,144,367.325801
195.635625,144,607.561899
140.897188,122,611.278027
195.242812,144,615.6457
140.746875,122,619.427098
195.915938,144,623.91211
237.369063,186,629.473909
235.44625,186,635.17012
77.147188,77,637.503907
43.507812,45,638.924113
75.392812,77,641.301483
235.806875,186,646.971457
236.962188,186,652.733775
236.199688,186,658.502321
236.408125,186,664.23054
238.198125,186,669.900359
237.769375,186,909.497176
211.563125,176,914.838396
210.514063,176,920.346788
237.065,186,926.229567
236.319688,186,932.076646
119.4225,111,935.652624
51.026875,52,937.229185
257.977813,192,943.311179
289.025625,197,949.46466
288.54,197,955.568264
259.229062,191,961.590029
260.337813,190,967.599602
258.765625,191,1206.933936
262.005625,191,1213.013847
220.78,171,1218.588359
51.6375,52,1220.221618
259.866562,194,1226.517675
262.524375,191,1232.653727
286.724375,197,1238.883649
145.951562,131,1243.032362
258.337187,191,1249.226374
47.801563,49,1250.719327
287.940313,197,1257.199802
221.546562,171,1262.599442
261.87875,192,1507.233155
260.01625,191,1513.048176
220.198125,171,1518.111996
287.9625,197,1524.24543
258.153437,191,1530.008602
288.357188,197,1536.114137
290.221875,197,1542.072067
260.23375,191,1547.903514
290.62125,197,1553.920284
260.990625,190,1559.897982
285.163438,197,1565.84435
289.284375,197,1813.64808
305.12375,222,1820.487175
62.046563,61,1822.459046
304.4875,222,1829.298916
178.247813,150,1834.015693
177.785938,150,1838.591877
306.38375,222,1845.578853
306.013125,222,1852.371121
306.059375,222,1859.110795
304.802187,222,1865.826047
305.776562,222,1872.712009
304.576875,222,2116.003236
258.510938,200,2122.229119
305.94875,222,2129.029779
307.253438,222,2136.05294
226.97,185,2141.603952
226.1975,186,2147.549127
225.876875,186,2153.500527
226.895,185,2159.166328
227.78375,186,2165.206336
226.615,185,2171.081498
227.963125,186,2414.343486
228.63,186,2420.353437
226.480313,186,2426.352576
228.02,186,2432.475598
228.447812,186,2438.608594
228.579688,186,2444.535866
227.126563,185,2450.734876
227.233125,186,2456.739946
47.924375,50,2458.320107
228.615625,186,2464.357965
227.159688,186,2470.427735
228.710938,186,2476.374396
230.29375,186,2722.294908
226.88375,186,2728.348843
228.712187,186,2734.464416
226.033125,186,2740.355808
229.310625,186,2746.669671
227.028125,185,2752.749795
226.267187,185,2758.967422
230.594063,186,2765.12534
227.81125,186,2771.287256
228.390938,186,2777.483493
227.513125,185,2783.453971
229.06,186,3030.548804
376.41625,250,3038.7883
229.11625,186,3044.938016
228.123125,185,3051.160505
229.359688,186,3057.469933
228.745313,186,3063.590153
229.179688,186,3069.63414
229.128437,186,3075.737085
229.01125,186,3081.880676
226.530625,186,3087.988155
228.490625,186,3326.26525
229.512812,186,3332.398801
228.563125,186,3338.584428
379.335938,250,3346.858453
230.13125,186,3352.794402
