#{"t_start": 1689864741.655602, "env_id": "None"}
r,l,t
117.529063,97,15.710468
38.586563,40,16.855699
116.239375,97,19.648655
38.101563,40,20.764917
38.728438,40,21.896453
53.240313,56,23.521454
55.449063,56,25.077254
54.764063,56,26.71076
1.752187,3,26.794238
49.895938,53,28.298392
38.160938,40,29.417343
117.387813,97,32.159029
1.752187,3,32.238303
38.426875,40,33.35638
1.752187,3,33.437999
115.534375,97,36.273608
1.752187,3,36.353149
55.030625,56,37.984371
56.151563,56,39.580965
116.923438,97,42.58391
78.122188,76,44.860939
51.430938,53,46.515197
38.562188,40,47.661766
38.45625,40,48.961126
76.845625,76,51.208417
38.370938,40,52.837116
116.589375,97,55.958139
118.150938,97,59.452798
38.156875,40,60.764541
51.264375,53,62.42029
1.752187,3,62.496944
1.752187,3,62.570336
50.825313,53,64.450936
78.427813,76,66.911352
52.658125,53,68.532313
77.035938,76,70.844876
39.075938,40,72.145422
116.507813,97,74.930368
117.035,97,312.620061
51.631563,53,314.357017
55.0875,56,316.100791
78.742813,76,318.351384
114.930625,97,321.409556
38.9725,41,322.701196
151.797813,126,326.588653
39.104063,41,327.799149
154.478438,126,331.605401
38.248125,41,332.840368
93.2025,91,335.533691
6.713125,8,335.769311
152.429375,126,339.529293
105.556562,101,342.625601
152.49125,126,346.549833
152.616875,126,350.363384
151.160313,126,354.076962
92.697812,91,356.791764
6.581562,8,357.024634
6.659062,8,357.255509
6.039062,8,357.497406
105.812187,101,360.520998
150.848438,126,364.32831
152.047188,126,368.138681
151.452188,126,371.929125
153.814688,126,611.696618
60.788125,63,613.584804
199.53875,156,618.358051
142.953437,128,622.361555
203.4725,156,627.064737
70.439687,70,629.168285
120.190937,109,632.506615
202.036563,156,637.257295
71.569063,70,639.429313
159.156875,136,643.608848
87.236563,85,646.148555
119.331875,109,649.53244
163.984375,143,653.955697
85.907812,84,656.546279
87.675313,84,659.198737
201.354375,156,664.002377
70.334375,70,666.132272
103.183125,99,669.219117
120.415,109,906.349988
202.32,156,911.152802
166.27125,143,915.488356
69.264687,70,917.696591
119.55,109,921.100545
87.189687,84,923.739058
119.065625,109,927.192131
61.619375,63,929.156635
119.790313,109,932.5903
201.241563,156,937.569375
120.400937,109,940.995463
88.279687,84,943.610016
118.745937,109,946.947198
70.5025,70,949.194896
120.995,109,952.591908
86.978438,85,955.251187
86.17,84,957.846113
203.904375,156,962.790446
70.977187,70,965.02822
162.001875,136,1202.692589
168.442812,143,1207.161602
86.895937,85,1209.792518
205.146875,156,1214.81515
204.183125,156,1219.922235
120.922813,109,1223.372799
85.96125,84,1226.115941
85.411563,84,1228.887064
118.940313,109,1232.311096
87.86875,84,1234.980306
87.941875,84,1237.633838
87.08125,84,1240.349713
121.85875,111,1243.860702
165.802812,143,1248.485576
70.318125,70,1250.727741
87.386563,85,1253.410552
204.52125,156,1258.557063
138.200938,123,1262.486462
222.763438,173,1506.489069
226.099688,173,1511.818177
224.752813,173,1516.926979
225.99125,173,1522.26149
224.16125,173,1527.573967
223.443438,173,1532.821543
225.299063,173,1538.202507
18.088125,20,1538.782233
226.026563,173,1544.023196
223.539063,173,1549.27871
18.097812,20,1549.869483
223.685313,173,1555.20192
305.183125,212,1561.777158
305.284375,212,1568.235146
307.320312,212,1816.500213
305.165,212,1823.155674
306.450312,212,1829.696784
200.641875,164,1834.832536
203.155625,168,1839.994218
304.17125,212,1846.652185
177.696563,152,1851.317365
200.588438,162,1856.225357
99.987813,96,1859.130058
303.801562,212,1865.524397
305.836563,212,1872.030242
305.225312,212,2114.943942
305.980312,212,2121.644315
308.18375,222,2128.423614
182.425,155,2133.320765
37.096563,41,2134.590411
307.475625,222,2141.415602
307.264375,222,2148.477766
305.825938,222,2155.545603
307.9275,222,2162.488236
308.207188,222,2169.620172
307.545625,222,2413.924451
302.215625,218,2420.983393
307.664375,222,2428.23625
183.092188,154,2433.301427
307.245938,222,2440.519723
306.149688,222,2447.617162
338.02,251,2455.886536
338.903125,251,2464.057469
337.966875,251,2472.138025
338.425938,249,2720.059207
341.144063,251,2728.245448
344.094375,253,2736.626282
341.918125,252,2744.788594
387.367813,261,2753.433377
343.965625,253,2761.874364
335.850625,246,2770.083158
335.39,246,2778.237671
385.831563,261,3027.744751
341.175938,249,3036.020909
341.316563,252,3044.162364
391.469375,261,3053.027731
386.496563,261,3061.733859
389.322188,261,3070.214637
387.207813,261,3078.794023
387.84375,261,3087.433371
343.304688,252,3327.815961
387.980313,261,3336.501066
387.618125,261,3345.15073
388.741563,261,3353.575741
287.481562,221,3360.723784
286.639688,221,3368.137316
287.3225,221,3375.667351
443.97125,272,3384.685299
287.555313,221,3392.026073
290.695625,223,3634.076714
289.614375,223,3642.086981
286.26375,220,3649.913336
444.221875,272,3659.500125
289.303125,223,3667.505429
288.625,221,3675.487482
445.111563,272,3685.116516
287.401563,221,3692.768974
445.856875,272,3937.237756
288.57125,221,3944.919284
445.973125,272,3954.619702
287.234062,221,3962.498165
287.7525,221,3970.298385
288.908125,221,3978.264463
290.871875,222,3986.076821
287.452187,221,3994.061058
290.290312,222,4002.1924
288.624687,221,4241.38203
287.421562,221,4249.366531
446.16,272,4259.214974
287.112813,221,4267.298887
288.496562,221,4275.272693
288.001562,221,4283.176927
288.780312,221,4291.091974
445.659688,272,4300.837798
289.334687,221,4308.764493
289.468437,222,4553.960353
446.68875,272,4563.729622
288.870937,221,4571.806188
289.2275,221,4579.902758
445.777188,272,4589.760507
446.135938,272,4599.868131
480.600938,305,4610.923335
483.98125,305,4622.284852
482.369375,305,4867.564114
481.6275,305,4878.899564
481.668438,305,4889.994418
480.932813,305,4901.332907
483.158125,305,4912.492918
482.551875,305,4923.7709
483.150938,305,4934.979536
483.48375,305,5182.40011
282.144063,222,5190.568663
284.226875,222,5198.516536
285.2975,224,5206.746358
345.499687,254,5215.959191
285.412187,224,5224.136407
283.3025,222,5232.227955
243.820313,207,5239.723758
345.019687,254,5484.90573
281.802812,223,5493.179623
244.835625,207,5500.571622
286.030937,224,5508.802814
285.810312,223,5517.004588
285.654688,222,5525.275903
245.992813,207,5532.652931
244.924688,206,5540.184806
284.9175,222,5548.101578
284.407187,223,5556.356057
344.009375,251,5796.874397
283.862813,222,5805.090575
284.557813,222,5813.272413
405.505313,278,5823.432065
284.486562,222,5831.872627
568.723125,334,5844.368222
570.11125,334,5856.747495
407.532813,277,6102.353132
347.078125,254,6111.816756
570.871875,334,6124.479004
569.471875,334,6137.042469
284.596875,223,6145.395641
285.858125,223,6153.77864
282.378125,222,6162.007402
285.817813,222,6170.27332
284.674062,223,6420.193902
283.867813,222,6428.412954
284.093125,222,6436.69193
286.159375,224,6445.098294
347.870937,255,6454.656156
571.209375,334,6467.186457
286.33875,223,6475.42879
246.3675,207,6483.166007
572.195938,334,6729.082124
246.085313,207,6736.744258
342.619062,251,6746.040503
287.261562,224,6754.102239
283.5125,222,6762.1906
286.655625,223,6770.16046
571.091875,334,6782.37027
282.504687,222,6790.325722
568.539063,334,7039.261377
571.231563,334,7051.790982
284.24375,223,7060.187426
343.715312,254,7069.378538
181.696875,160,7075.248715
503.145,326,7086.954362
180.978438,160,7092.808888
570.051563,334,7105.012235
592.997188,359,7357.08893
590.950312,359,7370.179507
591.137187,359,7383.162255
273.435938,223,7391.239112
591.78125,359,7404.035611
591.470625,359,7416.753499
166.183438,152,7422.359461
592.671562,359,7671.044118
591.8525,359,7684.057157
594.561562,359,7696.876747
593.8575,359,7709.881408
592.903437,359,7722.99417
389.291875,286,7733.630473
387.359687,286,7982.015193
387.172812,286,7992.118882
388.029375,286,8002.312633
387.267187,286,8012.608561
386.586875,286,8023.117358
390.127812,286,8033.431725
389.399062,286,8043.876745
392.63125,291,8291.297522
255.680625,220,8299.17298
389.2875,286,8309.441843
313.326875,250,8318.525458
395.18875,293,8329.171655
391.199375,291,8339.686276
389.8775,290,8350.148991
389.733125,286,8599.282632
386.1625,286,8609.900798
390.037812,286,8620.237483
390.045312,286,8630.48892
256.890312,220,8638.607082
389.05875,286,8649.073205
473.583437,320,8660.473976
390.545,286,8670.614231
390.032187,286,8921.703161
468.649375,320,8933.611845
389.140937,286,8944.084941
388.461562,286,8954.702702
389.572812,286,8965.216976
389.974375,286,8975.553309
472.9175,320,8987.494275
388.516875,286,9235.857145
388.436562,286,9246.40794
389.110625,287,9257.256128
255.135312,220,9265.194197
389.345625,286,9275.432552
311.4,246,9284.375173
472.604375,320,9295.833029
394.387812,291,9551.672235
160.341875,154,9557.441601
391.725625,290,9581.830617
309.2925,245,9590.899074
389.321875,286,9601.133813
390.653437,286,9611.490253
389.0925,286,9621.66666
391.97875,290,9632.320163
388.466562,286,9879.096827
390.825937,286,9889.325323
389.516875,286,9899.711872
388.173437,286,9909.635538
388.885312,286,9919.770451
388.54875,286,9930.316119
395.73,293,9940.902353
387.883437,286,10185.13917
387.695625,286,10195.271401
388.225312,286,10205.760414
388.391562,286,10216.161016
471.699062,320,10228.029905
388.39875,286,10238.383671
388.548437,286,10248.628018
54.704063,56,10250.760525
392.395937,291,10504.037363
391.090625,291,10514.689069
