#{"t_start": 1689864740.3599982, "env_id": "None"}
r,l,t
57.5675,58,15.889236
123.941875,106,18.910984
58.055,58,20.600173
124.531563,106,23.616456
56.450938,58,25.26432
61.305313,63,27.064344
60.194063,63,28.839541
90.53125,89,31.357243
58.86125,63,33.105311
57.076875,58,34.76392
91.52125,89,37.363219
123.183438,106,40.427867
57.007188,58,42.328314
56.507812,58,43.951205
123.9575,106,47.256414
31.162188,33,48.21024
60.532813,63,50.149606
91.94625,89,52.868739
31.030625,33,54.192268
56.741875,58,56.152382
61.42875,63,58.245081
123.135625,106,61.920967
61.0575,63,63.839772
57.882813,58,65.866855
60.404688,63,67.860022
123.279063,106,71.231764
125.624375,106,74.39501
60.0125,63,76.221584
124.935,106,314.259467
93.098438,87,316.989914
122.435312,106,320.1778
123.959375,106,323.574354
80.23875,78,326.055002
28.674375,32,326.988853
25.767187,28,327.784781
25.162812,28,328.61899
23.915312,28,329.446077
16.338125,19,329.980091
56.287813,59,331.771312
16.904062,19,332.325514
23.62875,28,333.218058
108.415938,99,336.14235
100.344687,97,339.036587
133.719687,121,342.748559
142.6175,121,346.397779
24.5275,28,347.264338
24.899375,28,348.197426
17.0975,19,348.740863
57.204375,59,350.513253
99.4725,97,353.444507
68.773125,72,355.584544
130.830937,121,359.168507
17.120625,19,359.70351
27.729062,32,360.636516
16.012812,19,361.276465
69.531875,72,363.426734
109.4975,104,366.55899
16.524062,19,367.141631
144.73125,121,370.825692
28.88375,32,371.78036
24.884062,28,372.620153
80.106563,78,610.845135
79.12625,78,613.267798
143.777188,121,616.939987
78.320938,78,619.357661
143.741875,121,623.136972
79.5925,78,625.532129
57.531875,59,627.267282
16.919375,19,627.836858
81.170312,78,630.189564
144.195938,121,633.896406
145.772188,121,637.581306
17.089687,19,638.162478
81.912813,78,640.537024
16.330313,19,641.179446
99.49625,97,644.163183
145.080625,121,647.799029
71.455,72,649.995448
100.723125,97,653.074763
110.285,99,656.061975
143.768125,121,659.859501
147.427188,121,663.531031
79.561563,78,666.003086
142.782813,121,669.705318
206.645,157,908.34075
204.87375,157,913.187608
205.67875,157,917.983049
204.626562,157,922.894333
203.53375,157,927.872453
121.573125,109,931.272157
90.410938,87,934.012835
207.87625,157,939.020978
205.173125,157,943.942326
204.222187,157,948.77517
44.665,47,950.278965
208.065625,157,955.188542
45.64125,47,956.68738
204.449375,157,961.556416
5.10875,7,961.758518
116.84125,113,965.400633
1.752187,3,965.486096
221.310938,172,1204.27634
134.961875,123,1208.135793
13.054063,15,1208.601324
112.694063,105,1211.895948
112.584063,105,1215.295269
112.322813,105,1218.712209
117.045,110,1222.238486
213.095938,166,1227.601685
118.867813,112,1231.262753
114.136875,107,1234.664602
130.632812,117,1238.322737
5.736562,7,1238.550584
119.763438,112,1242.15098
216.340313,166,1247.49798
132.780625,120,1251.334326
116.05125,113,1254.91114
115.467188,110,1258.552557
113.4225,105,1261.936689
116.64375,112,1265.464336
220.380938,172,1509.424365
219.586563,172,1514.661278
220.900313,172,1519.764437
5.720937,7,1519.972498
113.828125,105,1523.243943
96.147813,96,1526.233603
220.320625,172,1531.490741
189.748438,157,1536.291945
117.31375,110,1539.67314
113.313125,105,1542.858778
132.509375,117,1546.399106
112.480313,105,1549.549505
221.173125,172,1554.839895
221.36375,172,1560.261128
13.065938,15,1560.731761
114.113125,105,1563.819814
220.501563,172,1569.099993
219.375937,172,1816.141374
118.845,112,1819.628618
221.574375,172,1825.029584
157.4825,135,1829.234079
170.386875,146,1833.697157
160.13,135,1837.815254
188.074063,152,1842.623671
159.203125,135,1846.818145
186.902188,153,1851.519939
159.859688,135,1855.641369
188.879063,152,1860.284271
157.540313,135,1864.3526
160.507812,135,1868.431751
160.57125,135,1872.628962
159.880938,135,2113.147168
160.816563,135,2117.442504
186.67375,153,2122.091393
188.321875,152,2126.814322
160.297188,135,2131.025218
189.746563,152,2135.776989
191.14,152,2140.561686
188.580313,152,2145.239195
187.949375,152,2150.063731
191.40625,152,2154.874287
161.640938,135,2159.086025
160.519688,135,2163.350958
158.545938,135,2167.695646
160.008438,135,2171.912333
187.4375,152,2414.060429
192.72,154,2419.060893
2.752187,4,2419.193468
191.586875,152,2424.099997
188.592187,152,2429.073039
187.935938,152,2434.057153
191.837188,154,2439.129402
188.38,153,2444.005706
189.372188,152,2448.866589
292.1025,198,2455.473535
160.560625,135,2459.861936
171.035,146,2464.587414
190.078438,152,2469.420554
158.92875,135,2473.821371
159.556563,135,2478.215253
188.672188,153,2723.008923
189.453125,152,2727.898257
190.7425,152,2732.936546
190.334063,152,2738.028066
188.72125,152,2742.822978
188.39375,152,2747.983752
189.118125,152,2752.997852
188.402188,152,2758.061899
189.9475,152,2763.096997
193.318438,154,2768.194964
191.502188,153,2773.245299
189.209688,152,2778.319042
188.284375,152,2783.186558
161.389688,135,3028.740844
161.760625,135,3033.178347
191.029375,152,3038.174562
190.655,152,3043.303214
188.569063,152,3048.247223
292.075938,198,3055.017174
188.01125,152,3059.967461
190.750938,152,3064.951499
190.84,153,3069.940703
190.690938,152,3074.885637
190.524375,153,3079.937515
192.438125,152,3084.980102
189.949688,152,3089.978122
190.016563,153,3095.045055
194.099375,154,3332.214005
192.601875,152,3337.281907
189.103438,152,3342.330757
189.962813,153,3347.377527
187.85625,152,3352.217556
190.605938,152,3357.300509
193.036563,152,3362.127698
189.622813,152,3367.262372
191.603125,152,3372.44731
289.860938,198,3379.12262
190.759688,153,3384.16247
190.846563,152,3389.2176
173.24875,146,3393.975403
191.429688,152,3633.624674
190.414375,152,3639.087544
188.921875,152,3644.501123
291.417813,198,3651.486527
189.318125,152,3656.866567
189.815938,152,3662.275728
191.514062,153,3667.777878
190.945625,152,3673.087114
192.278438,152,3678.537896
191.411563,152,3684.005803
188.343438,152,3689.397199
293.301875,198,3696.301287
189.185625,153,3702.020411
190.440938,153,3941.912666
191.310313,152,3947.226256
188.929063,152,3952.702289
192.815938,154,3958.104791
189.425,152,3963.537173
188.355,152,3968.944195
188.96625,153,3974.364064
293.477813,198,3981.461055
193.013125,152,3986.811224
190.837813,153,3992.391754
293.649375,198,3999.47683
190.400625,152,4005.005399
293.660625,198,4243.400459
189.937188,152,4248.940938
192.439688,153,4254.487379
191.670625,153,4259.954741
192.106563,152,4265.641562
191.89625,152,4271.124026
191.099688,152,4276.563598
191.456563,153,4281.954951
193.405,154,4287.484401
163.276875,135,4292.366882
193.427813,154,4297.932338
193.5125,153,4303.308667
292.851875,198,4310.497832
293.8975,198,4554.791629
321.378125,237,4563.31362
322.9425,237,4571.950521
322.257188,237,4580.647114
320.225938,237,4589.250207
310.779063,226,4597.510213
322.912188,237,4606.312375
320.6275,237,4614.969874
323.196563,237,4623.789411
320.61,237,4866.574059
321.640313,237,4875.324044
322.7875,237,4884.083811
201.4925,176,4890.446244
112.678125,107,4894.455382
285.349375,221,4902.632864
203.104062,176,4908.976348
200.60875,176,4915.614906
283.675938,221,4923.820332
196.888125,174,4929.987828
198.045937,175,4936.59281
200.315312,176,5179.16451
284.703438,221,5187.295284
199.91625,175,5193.714282
198.506562,174,5199.962646
286.191875,221,5208.085587
284.085938,221,5216.039134
198.14,174,5222.32095
285.60625,221,5230.543861
201.07375,174,5236.929482
201.090312,175,5243.168548
285.4075,221,5487.15775
199.313125,174,5493.617105
200.554375,175,5499.938344
201.275,176,5506.384559
198.19125,174,5512.71806
200.340625,174,5519.093889
201.959062,176,5525.620152
385.519062,259,5534.988113
203.7625,176,5541.410382
199.665625,174,5547.618753
202.955937,176,5554.176048
198.644375,176,5791.998652
201.942812,176,5798.327723
285.782188,223,5806.561933
200.549062,174,5812.9822
285.845312,221,5821.059557
201.475937,176,5827.608042
201.725312,174,5834.172118
287.165313,222,5842.48614
112.489375,106,5846.551127
199.691562,173,5852.866387
286.909063,221,5861.118265
285.037813,221,6104.592312
112.17625,106,6108.543657
198.700625,173,6115.046604
287.272812,223,6123.560717
200.041562,174,6130.050669
285.9275,223,6138.463418
288.06625,221,6146.728333
285.832188,221,6155.037679
113.547188,106,6158.874836
286.269375,221,6167.055691
111.975313,106,6171.125437
284.999063,221,6420.925552
203.038125,176,6427.568658
36.574375,39,6429.003277
204.19625,176,6435.378784
201.40375,174,6442.016255
202.824687,176,6448.595818
202.560937,176,6455.143552
111.875,107,6459.288678
202.619375,176,6465.772908
286.123438,221,6474.027748
202.4425,176,6480.557159
200.378125,174,6487.178381
201.157187,174,6493.460007
204.185,176,6733.542338
200.884375,174,6740.030532
202.185625,176,6746.440988
200.029062,174,6752.707734
203.877812,176,6759.097907
286.837813,221,6767.16104
287.403125,221,6775.067823
202.3975,176,6781.55287
198.150625,173,6787.826531
200.038125,175,6794.171225
20.255625,22,6794.904335
203.125625,176,6801.567951
288.56,222,7046.584409
202.664375,176,7052.980131
289.104062,223,7061.361635
289.24875,223,7069.387975
199.263125,174,7075.787009
199.249687,174,7082.149877
201.738437,175,7088.364588
202.805312,176,7094.816798
201.242187,175,7101.161823
202.9525,176,7107.614552
198.283125,174,7114.048112
201.778437,176,7359.396014
285.8275,221,7367.492364
283.1875,221,7375.391611
282.950625,221,7383.405229
200.769375,176,7389.795357
284.641875,221,7397.910707
285.860313,221,7405.590023
286.36,221,7413.3714
287.097188,221,7421.522521
201.066875,176,7427.709573
282.804688,221,7671.511926
111.865625,107,7675.512421
288.4375,224,7683.627823
202.1975,175,7689.672059
200.337187,173,7696.012601
201.305625,176,7702.339874
200.129687,176,7708.619101
199.212812,174,7714.917444
287.356875,221,7723.015737
286.134375,224,7731.349712
200.244375,175,7737.941299
286.570312,221,7983.868996
270.263438,207,7991.19172
198.286563,173,7997.201122
200.830312,176,8003.536324
290.065625,223,8011.541525
288.360938,224,8019.866133
202.730312,176,8026.188913
289.340313,224,8034.259729
284.24375,223,8042.473504
284.9475,221,8287.313824
285.124375,221,8295.287317
111.244063,106,8299.120702
19.622187,22,8299.883284
201.130313,175,8306.27158
110.89875,106,8310.019021
285.469688,221,8317.951008
284.529063,222,8326.057907
282.809375,221,8333.898494
200.466875,176,8340.297981
201.953125,176,8346.681238
286.109375,221,8354.86355
112.493438,106,8358.69449
196.992187,174,8603.644557
286.010937,223,8611.972637
201.90875,176,8618.302819
281.378438,221,8626.329158
110.116875,107,8630.142633
287.065625,221,8638.277911
110.884375,106,8642.11775
199.616875,175,8648.463302
287.636875,223,8656.575244
110.780938,106,8660.339927
196.50625,175,8666.652262
282.464688,221,8915.083598
284.060313,221,8923.196616
286.141563,222,8931.409572
31.661875,34,8932.66603
197.650625,174,8938.955088
285.73375,222,8947.289648
17.25375,19,8948.025988
388.969687,259,8957.513414
111.08,107,8961.557171
112.055313,106,8965.369793
199.856875,176,8971.90288
202.27375,176,8978.139223
286.348438,221,8986.446356
199.377187,174,9230.791382
202.072188,176,9237.183775
110.145313,106,9240.996536
109.497188,106,9245.02488
112.53125,106,9248.893471
110.710313,106,9252.770048
200.345312,176,9259.511793
283.356875,221,9267.595439
112.455625,106,9271.322809
201.03625,176,9277.746401
198.731875,174,9283.941899
111.810313,106,9287.761954
111.650313,106,9291.770926
111.516563,106,9295.313507
111.942188,106,9299.241104
112.08375,106,9548.295345
111.44,106,9552.125579
112.6,107,9556.175929
198.486562,174,9562.728458
284.883438,221,9584.435793
199.209375,174,9590.874716
111.805938,106,9594.787141
201.282187,174,9600.891391
111.22625,106,9604.836344
112.704063,106,9608.647937
110.525,106,9612.456994
199.848437,174,9618.782941
284.175313,222,9626.709686
200.460625,175,9633.12969
112.037813,106,9873.398781
111.807813,107,9877.31943
111.17875,106,9881.026848
197.43,173,9887.215782
110.5475,106,9891.125759
284.906563,221,9899.02323
287.433125,223,9906.947801
198.721562,174,9913.02995
111.196875,107,9916.909385
200.563125,174,9922.971712
199.862187,175,9929.479751
112.060625,106,9933.367081
202.0975,176,9939.638274
200.800625,175,9945.91771
287.728438,221,10187.924765
199.934062,175,10194.100697
284.225937,223,10202.215783
286.305,221,10210.243136
387.143437,259,10219.732307
198.619375,173,10226.199708
112.238438,107,10229.978576
200.176563,174,10236.405226
286.500938,223,10244.427937
201.198438,174,10250.70828
202.379687,174,10499.805224
286.948438,221,10507.845031
200.725,174,10514.093657
199.668438,175,10520.458894
286.489063,221,10528.590304
203.556563,176,10534.923402
286.309375,222,10543.188927
112.695625,106,10547.131488
286.661563,224,10555.344687
287.837813,221,10563.19214
287.629063,221,10571.251373
285.586875,221,10816.796598
286.68625,221,10824.937594
201.315625,176,10831.317775
111.74625,106,10835.124177
204.165312,176,10841.520899
199.807813,174,10847.789172
285.96625,222,10855.828599
197.700625,173,10862.16713
200.660625,174,10868.745811
199.104688,174,10875.16726
201.770312,175,10881.946367
285.167813,221,11123.979746
201.990937,176,11130.68463
284.5675,221,11138.847503
288.801563,223,11147.056517
388.328437,259,11156.594206
388.632187,259,11166.291948
286.22875,223,11174.296403
288.244063,221,11182.42686
203.474063,176,11189.106319
111.218438,107,11193.244834
285.565,221,11434.532445
286.380938,221,11442.776236
200.152812,176,11449.145692
286.675,221,11457.370103
202.274687,176,11463.934212
201.31,176,11470.456717
284.38875,222,11478.713194
288.408125,223,11486.794291
202.69375,176,11493.653891
286.725938,222,11501.746624
235.87125,194,11744.816325
287.817188,221,11753.224921
288.438125,221,11761.645394
287.417813,222,11769.875749
114.143125,107,11774.084386
205.307813,176,11780.737561
273.08375,207,11788.550783
201.433125,174,11795.11747
285.345938,221,11803.220691
111.348125,107,11807.234459
202.818437,176,11813.872832
289.52875,223,12065.569659
203.505625,176,12072.140911
286.99375,223,12080.46911
112.48625,107,12084.330109
287.675,222,12092.620579
202.91375,175,12098.994313
389.240312,259,12108.527942
287.30125,222,12116.964563
286.519688,221,12125.20003
286.327188,221,12133.483128
199.894375,174,12374.332827
201.85625,174,12380.684722
204.520938,176,12387.051561
287.862813,221,12395.288421
284.767813,221,12403.425668
201.51375,174,12409.938127
201.999375,174,12416.52634
287.124375,221,12424.690199
287.336875,222,12432.768143
202.791875,176,12439.735137
202.1375,174,12446.081203
388.674687,259,12692.646602
289.97875,223,12700.940561
114.5475,107,12704.781242
286.33,221,12713.362539
291.134063,224,12721.731545
201.052812,175,12728.113695
114.317188,107,12731.981258
288.58375,223,12740.327108
286.793125,221,12748.517715
286.365938,222,12756.765782
286.661563,221,12999.43309
202.759062,176,13006.000377
287.139688,221,13014.290708
203.001563,176,13020.748876
113.309375,107,13024.683482
285.016875,221,13033.175942
287.845938,223,13041.581571
113.643125,107,13045.395514
201.684375,174,13051.913004
290.329375,223,13060.247811
285.324063,221,13068.621208
388.792187,259,13310.737628
290.029375,224,13318.979984
388.5875,259,13328.656088
287.371563,221,13337.086883
287.418438,221,13345.276959
288.216875,221,13353.748225
202.678437,176,13360.19071
285.220625,221,13368.217771
287.614688,221,13376.523638
203.177187,176,13617.825005
111.951875,107,13621.76351
201.820937,176,13628.30182
286.981562,221,13636.67605
288.296875,221,13644.914773
288.529375,223,13653.064202
288.430625,221,13661.288412
286.327812,221,13669.42633
291.4475,224,13677.830279
287.984063,222,13685.935878
289.660313,223,13930.574253
202.17875,176,13937.278386
285.088125,221,13945.450193
289.470937,224,13954.096559
202.660625,175,13960.639902
289.339063,222,13968.936044
200.96625,175,13975.374564
111.527188,107,13979.314657
203.407187,176,13985.835629
238.564375,194,13993.135102
288.194063,221,14001.339364
290.317813,223,14242.817216
286.950938,221,14251.052053
289.83875,224,14259.406045
237.854375,194,14266.643938
114.46,106,14270.775448
289.304375,222,14279.139483
289.094063,222,14287.633784
287.460312,222,14295.755979
288.522812,223,14304.073767
112.944688,107,14308.262169
290.116563,223,14552.302573
202.196562,175,14558.704498
289.5175,222,14566.994757
289.643438,221,14575.386208
289.694375,221,14583.859409
289.59375,221,14592.190545
201.733437,175,14598.862713
288.163437,223,14607.182077
239.660625,194,14614.591023
202.425625,174,14621.324075
203.655937,175,14859.752059
288.332813,222,14868.085548
203.981562,176,14874.835799
203.455937,176,14881.400942
289.470312,223,14889.940839
289.72625,222,14898.252543
289.471563,221,14906.629657
289.039375,221,14915.073931
205.220625,176,14921.670629
203.271875,175,14928.388943
202.632187,175,14935.044725
203.209062,175,15176.27158
202.224375,174,15182.580348
288.704063,222,15191.10438
289.008125,221,15199.437455
203.546875,175,15206.014878
202.314375,175,15212.801324
287.535625,221,15221.363141
287.985625,221,15229.711958
289.084687,221,15237.885961
389.434687,259,15247.53735
453.142187,279,15491.572347
452.374687,279,15502.228811
455.357188,279,15512.763387
451.899062,279,15523.126202
453.635625,279,15533.677911
452.1425,279,15543.960734
454.46125,279,15554.495574
453.466875,279,15796.854732
452.145937,279,15807.368414
454.52375,279,15818.05739
333.38875,240,15827.203033
335.225,242,15836.607863
474.7875,293,15847.599448
473.120625,293,15858.702461
475.060937,293,16104.477241
474.99875,293,16115.640064
474.725,293,16126.522677
417.536875,284,16136.889278
333.325938,239,16145.932069
474.897187,293,16157.293873
334.458125,240,16166.482616
418.277812,285,16176.971931
474.895,293,16431.019414
474.881875,293,16442.167861
418.44875,285,16453.306097
474.237188,293,16464.302726
474.977188,293,16475.475929
348.95625,257,16485.05632
247.158125,210,16493.179165
427.869688,297,16737.002991
440.669063,311,16748.607366
247.091563,208,16756.453986
248.771563,209,16764.411897
246.276563,210,16772.482781
245.699375,208,16780.470619
435.912813,306,16791.813113
245.489375,208,16799.502344
246.673125,209,16807.411852
247.969688,210,17056.361648
349.44875,257,17065.986026
348.572188,258,17075.938249
248.005625,209,17084.0393
426.777813,298,17095.523798
432.831563,305,17106.880126
245.768438,208,17114.727288
248.042813,210,17122.651197
348.495938,257,17364.368366
247.900313,209,17372.021453
347.655313,256,17381.758513
348.97125,257,17391.48193
247.279688,209,17399.527605
349.455938,258,17409.323311
245.226875,208,17416.869143
350.369688,258,17426.434958
245.915938,208,17434.311375
410.03125,279,17676.787546
244.967188,209,17684.569856
432.469688,305,17696.352503
245.312188,208,17704.102266
576.727188,341,17716.959899
432.4,305,17728.794777
245.714063,208,17736.892204
243.933125,208,17744.604949
245.258438,208,17984.41162
438.22125,310,17996.255928
243.507188,208,18004.526276
245.410313,208,18012.638876
247.085625,210,18020.403787
424.953438,298,18031.73789
245.515625,208,18039.694096
245.214063,208,18047.54354
425.017188,298,18291.531746
246.116875,209,18299.391619
280.079063,220,18307.921478
431.594688,305,18319.675744
243.959688,208,18327.827217
245.994375,208,18335.636577
348.778125,258,18345.515689
247.78125,210,18353.725372
244.14125,208,18361.385054
246.27875,208,18601.503825
245.274063,210,18609.465512
244.793125,209,18617.332427
281.341563,220,18625.761952
246.238125,208,18633.658983
245.514688,208,18641.938044
435.767188,309,18653.693305
576.725625,341,18666.479752
429.714688,302,18678.153123
434.106875,305,18928.322419
427.253125,301,18940.216842
245.651875,208,18948.265582
432.687813,305,18959.83574
179.566875,159,18966.115333
430.532188,301,18977.448243
437.165,310,18989.165667
246.300938,209,19228.991953
437.656563,310,19240.723709
78.437188,80,19243.921337
245.535,209,19251.971595
348.9975,258,19261.557819
574.859375,341,19289.005232
433.6175,305,19300.667375
281.585,220,19308.882195
179.19875,159,19314.896369
348.467813,257,19564.922286
434.708438,306,19576.42202
248.774063,210,19584.374947
244.91125,208,19592.208603
350.4275,258,19601.933785
429.776563,302,19613.654122
246.27875,210,19621.371069
245.538125,208,19629.409636
348.014063,258,19871.296138
247.809375,209,19879.588125
348.809375,257,19889.412374
245.320313,208,19897.606583
347.225625,256,19907.532292
245.083125,208,19915.406389
246.515,209,19923.373888
246.959375,209,19931.407458
431.178125,301,19942.922624
350.0875,258,20184.898002
244.903125,208,20192.950808
244.672188,208,20200.683092
246.531875,209,20208.554491
246.795,208,20216.435277
247.270625,208,20224.414162
350.618438,258,20234.222888
351.275313,258,20244.272371
247.880625,210,20252.26896
246.946563,209,20501.924533
248.675938,210,20510.110124
349.185938,258,20519.806817
248.61,210,20527.759252
348.38375,257,20537.527151
349.704375,258,20547.30723
246.051875,208,20555.237542
246.850625,209,20563.247218
246.841563,208,20571.144894
348.825,258,20819.447791
438.532188,310,20831.340955
245.96875,208,20839.246883
247.544063,209,20847.262728
246.980938,208,20855.128651
430.983438,302,20866.582836
349.989375,258,20876.493407
428.83875,301,20888.212389
433.939063,305,21134.969277
349.776563,258,21145.002963
436.15125,306,21156.630049
247.368438,208,21164.589973
435.085313,305,21176.428623
350.103438,258,21186.372612
433.086875,305,21198.3378
247.963438,209,21206.408218
247.593438,208,21450.310855
433.837813,305,21461.867712
429.0025,298,21473.34402
350.50875,258,21483.500286
247.466875,209,21491.330834
247.8125,209,21499.377409
428.955313,301,21511.093462
246.559375,208,21518.87563
245.54125,208,21760.928059
246.821875,208,21768.708381
351.160625,258,21778.863378
348.562813,256,21788.395307
247.869688,209,21796.320098
348.54625,258,21805.989925
246.675938,208,21813.788142
350.001563,257,21823.684272
435.545625,305,21835.398849
249.115938,210,22078.523526
247.422813,208,22086.283138
246.630625,208,22094.154145
248.225313,210,22102.198696
439.427813,311,22113.796618
350.246563,258,22123.428557
433.186875,305,22135.278537
246.734375,208,22143.237803
348.786563,257,22387.656086
247.690625,210,22395.561142
427.592188,297,22406.916333
346.597188,256,22416.626376
432.749688,305,22428.289006
350.968125,258,22437.830204
349.95125,258,22447.605127
427.34125,298,22459.011054
247.593438,208,22700.111549
246.656875,208,22707.866879
247.375938,209,22716.252172
246.495625,208,22724.162118
248.787813,210,22732.162902
427.849375,298,22743.607216
247.764688,209,22751.701363
247.0025,209,22759.680957
439.325313,310,22771.375512
349.086875,258,23023.34208
439.5725,310,23035.274799
349.733438,258,23045.396746
351.018438,258,23054.856029
349.550313,258,23064.731472
576.61125,341,23077.917845
350.297813,258,23087.954555
245.865,208,23334.153514
440.246563,311,23346.104317
350.84875,258,23355.911887
247.025938,208,23363.972699
349.768125,258,23373.833931
246.392188,208,23381.697519
436.251875,310,23393.619721
248.984063,210,23401.264045
248.1375,210,23409.16069
428.55,301,23653.573342
435.829688,310,23665.711912
577.458437,341,23678.687383
431.741563,305,23690.391537
247.724688,209,23698.193278
249.248125,209,23706.021415
349.769375,258,23716.079179
249.959375,210,23959.746104
247.76375,209,23967.756431
247.885938,209,23975.841377
437.717188,310,23987.827828
247.418125,209,23995.559674
350.593125,258,24005.228992
349.979063,258,24015.147887
248.133125,209,24023.229696
246.757188,209,24031.323947
574.770313,341,24282.27442
248.200625,209,24290.161969
350.465625,258,24300.122243
349.322188,258,24310.00586
434.677813,306,24321.471384
248.942188,209,24329.2801
349.552188,258,24339.178196
575.364688,341,24593.153089
247.78625,210,24601.412146
246.907188,208,24609.271097
574.059687,341,24622.130609
429.40125,301,24633.671323
245.916875,209,24641.668242
350.104688,258,24651.463653
428.83375,301,24662.870419
247.800938,209,24909.605539
247.829063,209,24917.545005
426.97625,298,24928.943761
349.012188,258,24938.687589
280.96875,220,24947.184011
349.628438,257,24956.976933
575.899375,341,24970.143998
247.194063,208,24978.155989
247.299375,210,24986.068276
435.119063,310,25240.771844
349.615625,258,25250.637739
350.11375,258,25260.734402
438.795,310,25272.540513
438.605625,310,25284.225455
577.25625,341,25297.282607
574.317188,341,25546.650534
591.845625,355,25560.34915
588.850625,352,25573.950695
588.23125,352,25587.51691
587.549063,354,25600.751392
586.380313,352,25614.354585
587.846563,353,25863.086742
481.7475,308,25874.661945
404.814375,283,25885.641814
587.871563,352,25899.165569
588.809062,353,25912.885892
588.995938,352,25926.395867
588.345313,353,26176.376702
483.940938,311,26188.324152
588.66125,352,26201.798542
589.774063,353,26215.569571
405.064063,283,26226.409692
400.845938,278,26237.08463
587.976875,353,26250.471672
591.973438,355,26497.615875
483.700313,311,26509.623675
587.037188,352,26522.84346
592.034063,355,26536.697463
480.88125,308,26548.645659
588.45625,352,26562.068974
583.904375,352,26807.39619
590.413125,353,26821.139956
483.055,309,26832.99217
406.208438,283,26843.955053
586.496563,352,26857.532715
405.132813,283,26868.561138
483.94625,310,27115.583512
587.178125,354,27129.096678
590.312188,353,27142.564391
480.389688,309,27154.51066
484.700625,311,27166.650747
481.57125,308,27178.749567
484.936875,311,27429.785184
589.123438,353,27443.264115
590.02,353,27456.809414
590.520313,353,27470.338168
482.727813,311,27482.471847
590.190938,354,27496.256991
586.24125,352,27744.765732
483.528125,311,27756.782498
590.072188,353,27770.228376
406.24875,283,27781.212158
590.745937,353,27794.959157
481.468125,310,27806.967268
590.76,354,27820.7563
486.505,311,28065.359486
589.523125,353,28078.823856
592.252813,355,28092.195098
484.289375,311,28104.217469
588.973438,353,28117.876084
589.1925,353,28131.246649
482.312188,309,28380.086886
483.715313,310,28392.261081
485.3075,311,28404.357868
483.0675,310,28416.346877
590.072813,353,28429.71963
589.849688,353,28443.364141
588.941875,352,28688.930298
482.52625,310,28700.804968
