#{"t_start": 1689864741.9784024, "env_id": "None"}
r,l,t
31.311875,35,13.597315
124.035625,109,16.734072
8.691562,11,17.039033
26.048125,29,17.870994
118.5775,109,20.970274
29.08,35,21.997891
125.7325,109,25.10051
9.140938,11,25.421429
119.593438,109,28.506928
31.025,35,29.47323
32.070625,35,30.479342
124.762188,109,33.555806
123.965,109,36.734974
124.320625,109,40.026648
125.18375,109,43.274603
41.183437,45,44.594748
27.760313,29,45.581658
125.657813,109,48.847876
9.295938,11,49.158463
26.357813,29,50.069853
30.187812,35,51.158308
125.640313,109,54.995084
125.082188,109,58.758628
118.347812,109,62.251841
9.288125,11,62.555185
123.084688,109,66.344318
50.590938,56,68.040675
25.413437,30,68.956888
34.1575,39,70.15802
97.725625,97,73.072727
98.57125,95,310.479043
11.543125,15,310.904173
82.956875,85,313.780335
98.509063,95,316.653797
32.57625,39,317.856623
25.516562,30,318.754438
33.492813,39,319.972343
84.205938,85,322.702085
25.761875,30,323.566922
49.755313,56,325.395713
98.472812,97,328.233308
26.4075,30,329.163454
12.135938,15,329.591326
47.995938,54,331.258215
82.462187,85,333.763164
154.414063,129,337.586817
50.093437,54,339.235136
151.487812,129,343.214669
93.272187,93,346.023007
32.616875,39,347.240351
13.050313,15,347.678372
48.237812,54,349.350723
35.513125,39,350.550658
99.123125,95,353.349491
12.742188,15,353.78215
26.697812,30,354.661798
13.054063,15,355.082497
48.210937,54,356.735821
34.770938,39,357.87378
51.975938,56,359.578431
150.369375,129,363.466533
49.94125,56,365.137959
3.752187,5,365.285987
26.63,30,366.192253
25.784062,30,367.126537
11.829688,15,367.577513
96.160938,95,370.431391
48.117188,54,607.96715
154.644688,129,611.884291
153.582188,129,615.806698
97.863125,95,618.756387
154.847813,129,622.751412
90.830312,93,625.574729
152.381562,129,629.455907
27.257812,30,630.368835
50.65,54,632.047871
52.807188,56,633.755244
13.360313,15,634.231172
12.44,15,634.676155
12.75,15,635.103222
48.700313,54,636.76558
153.805313,129,640.741266
27.07,30,641.669952
154.875937,129,645.586326
100.85125,95,648.467095
12.438125,15,648.963082
27.684062,30,649.87586
26.67125,30,650.8641
12.748125,15,651.349671
27.800625,30,652.257556
84.529687,85,654.882494
152.732813,129,658.891833
201.635,151,663.534667
202.192813,151,668.166637
202.004063,151,906.607662
202.94125,151,911.26984
59.888438,62,913.141679
203.275,151,917.805281
43.749375,46,919.236643
202.082813,151,923.987377
202.722813,151,928.743605
202.755625,151,933.551959
201.215313,151,938.291719
200.665313,151,943.041144
71.674063,71,945.261154
200.94125,169,950.556046
199.325938,169,955.80599
57.524688,60,957.629625
187.952188,155,962.577528
229.8325,179,968.261939
225.249375,179,1207.20339
226.447187,179,1212.8783
70.404062,71,1215.151187
42.001875,43,1216.533687
229.466563,179,1222.356426
226.675938,179,1228.205643
57.6975,60,1230.10696
76.269688,78,1232.600347
76.376562,78,1235.004411
227.29625,179,1240.757657
225.441875,179,1246.541511
40.580938,43,1247.903835
228.593438,179,1253.584933
188.848125,155,1258.657491
22.085938,24,1259.399896
224.295625,178,1265.152373
226.921875,179,1509.288254
228.872188,179,1514.646174
