#{"t_start": 1689864742.4991555, "env_id": "None"}
r,l,t
21.61625,23,12.734647
112.550625,97,15.526918
122.317812,101,18.439041
110.52,97,21.168951
20.221562,23,21.855403
121.6675,101,24.730445
111.285938,97,27.48991
122.140938,101,30.302277
21.569687,23,30.944619
111.761875,97,33.750506
121.5075,101,36.688495
122.453125,101,39.816984
121.373438,101,42.753892
21.184062,23,43.435375
21.57375,23,44.104743
121.51875,101,47.249429
121.92625,101,50.263381
21.459375,23,51.030957
121.016875,101,54.62954
122.647813,101,58.152246
109.427812,106,61.568522
11.68,13,61.925764
103.384687,101,65.301749
11.07375,13,65.84829
155.6475,133,69.894875
154.670312,133,73.870867
109.73375,104,311.754013
106.159375,104,315.063641
156.519375,133,319.106135
34.633125,36,320.173689
11.065938,13,320.654713
84.839063,83,323.201746
156.100625,133,327.282674
11.07375,13,327.656069
107.895312,104,330.825076
11.067813,13,331.216954
108.449687,104,334.293646
155.72,133,338.25345
99.134375,96,341.215
157.848125,133,345.264736
105.989062,104,348.448226
158.870625,133,352.452351
32.823438,36,353.51018
11.071875,13,353.875405
156.189375,133,357.804415
84.423125,83,360.332738
11.685938,13,360.700209
155.050312,133,364.740088
156.089375,133,368.787124
196.640312,147,609.077232
195.651562,147,613.583136
196.676562,147,618.107793
199.080625,147,622.694972
197.09625,147,627.056792
197.854375,147,631.578907
197.426875,147,636.065343
198.12875,147,640.596379
197.704375,147,645.067839
197.2125,147,649.601599
62.394375,63,651.592536
227.100938,175,656.957841
61.33,63,658.890256
165.743438,141,663.318653
225.72375,175,668.664473
227.79,175,907.837938
61.893125,63,909.81104
226.224063,175,915.119043
165.939375,141,919.564084
168.680625,142,924.027372
227.74625,175,929.515647
166.324375,143,934.096941
227.431563,175,939.586143
148.2075,135,943.843767
167.37625,141,948.191131
226.420938,175,953.662004
226.545938,175,959.053515
166.104063,141,963.622852
168.354063,143,1201.478832
225.597813,175,1206.962568
61.436563,63,1208.921181
166.684063,141,1213.492194
166.517813,141,1218.112658
228.701563,175,1223.695001
287.605313,202,1230.22109
287.163125,202,1236.617706
260.292187,196,1242.861918
111.731875,104,1246.270614
146.210938,133,1250.455828
2.744375,4,1250.573014
260.515937,194,1256.946988
289.54875,202,1263.356083
292.607813,202,1508.300006
261.230313,197,1514.225497
61.655625,66,1516.107899
286.701875,202,1522.296321
110.774687,104,1525.535787
293.936875,202,1531.6172
61.758438,66,1533.735247
287.977812,202,1539.966929
289.328437,202,1546.040781
2.752187,4,1546.162557
61.466563,66,1548.146526
290.120938,202,1554.340445
2.744375,4,1554.475693
287.754063,202,1560.773029
186.095313,162,1565.691919
187.643438,162,1812.401906
185.755625,162,1817.432385
185.438438,160,1822.443912
184.269688,161,1827.515419
187.566875,161,1832.462326
186.597813,161,1837.396107
185.142188,160,1842.279586
187.122188,161,1847.382491
184.839688,161,1852.3248
184.099688,160,1857.14686
181.216875,156,1861.883176
185.771563,161,1866.804056
184.634375,159,1871.668015
269.439688,213,2114.660159
183.754375,161,2119.661788
186.207813,161,2124.62933
185.36125,161,2129.617153
185.38125,161,2134.770169
185.64625,161,2139.679862
185.85625,161,2144.772915
184.84375,161,2149.825367
187.35625,161,2154.952017
182.679375,161,2159.96682
185.191875,161,2165.127135
270.915,213,2171.859819
185.23125,160,2414.317624
186.311875,161,2419.527874
188.920313,162,2424.749329
185.520625,161,2430.113391
187.688125,161,2435.292185
185.85625,160,2440.512426
273.224063,215,2447.463422
186.76875,161,2452.844048
187.029375,161,2458.031802
