#{"t_start": 1689864741.9619372, "env_id": "None"}
r,l,t
9.016875,11,12.877055
120.089375,99,15.783061
38.52125,41,16.948639
37.994063,41,18.118866
118.97375,99,20.928256
119.525625,99,23.773852
38.19875,41,24.928472
38.83875,41,26.129094
119.369688,99,28.929679
118.880938,99,31.701576
9.0325,11,32.019707
8.389375,11,32.327216
112.712188,99,35.178173
9.714375,11,35.471774
119.6525,99,38.374094
118.435938,99,41.438038
38.8275,41,42.570397
8.428125,11,42.882529
117.870938,99,45.989646
120.782813,99,48.971168
118.78125,99,52.27161
2.14,4,52.477302
39.163438,44,53.937424
137.483125,113,57.728192
96.963125,94,60.873562
2.752187,4,60.982166
114.270938,106,64.557591
2.752187,4,64.658695
21.903437,25,65.474416
78.167812,78,67.967685
41.510625,44,69.291992
39.125625,44,70.712215
2.744375,4,70.825339
78.62375,78,73.118382
21.407812,25,73.831895
6.48875,9,74.098923
7.10875,9,74.368987
136.6025,113,312.604146
20.28375,25,313.3149
138.1325,113,316.899625
98.838437,94,319.741977
79.490312,78,322.226259
22.058437,25,322.978271
139.765312,113,326.471342
6.48875,9,326.734241
136.801563,113,330.079015
21.981562,25,330.805269
113.028437,106,334.014406
7.705312,9,334.272547
2.744375,4,334.392659
40.793438,44,335.726393
138.604062,113,339.092548
20.601562,25,339.858541
7.713125,9,340.113118
6.48875,9,340.383426
21.268437,25,341.218349
78.225,78,343.576278
137.59375,113,347.055118
135.783437,113,350.509211
6.480937,9,350.775342
115.728437,106,353.895596
140.0025,113,357.24913
2.14,4,357.364477
79.018125,78,359.705201
7.100937,9,359.959259
100.0275,94,362.752644
39.300625,44,364.128644
80.252187,78,366.4953
22.050625,25,367.267693
78.955313,78,369.616342
137.157812,113,608.887875
66.986563,66,610.965705
67.005,66,612.946448
65.69875,66,614.960129
196.427813,145,619.449918
194.171563,145,623.929892
195.028125,145,628.21921
195.611563,145,632.721081
195.005938,145,637.103577
195.309375,145,641.59181
194.968125,145,645.969875
196.165313,145,650.496066
195.747188,145,654.983205
197.015,145,659.450316
2.744375,4,659.567641
189.757813,157,664.430253
110.913438,104,667.580997
217.464688,168,906.588935
219.407188,170,911.837073
217.350938,170,917.038368
219.799688,170,922.350676
2.752187,4,922.467327
218.995938,170,927.847838
218.193125,170,933.222163
2.744375,4,933.348022
218.917188,170,938.744675
220.4025,170,944.107379
219.56625,170,949.351189
215.477813,168,954.603256
190.981875,157,959.426688
218.30125,170,964.897354
22.698125,25,965.661328
218.655313,170,1204.433028
167.102188,141,1208.826882
122.285313,114,1212.455833
283.00125,190,1218.671386
284.61125,190,1224.724059
283.95625,190,1230.890991
281.886875,190,1236.877116
283.972188,190,1242.94752
285.829063,190,1249.067588
282.3575,190,1255.220705
164.3775,141,1259.773418
282.375,190,1265.919073
285.60125,190,1510.256061
