#{"t_start": 1689864742.268352, "env_id": "None"}
r,l,t
81.525937,78,14.56422
125.215625,104,17.525432
125.820625,104,20.482235
124.41125,104,23.470628
81.231875,78,25.715556
125.23875,104,28.649445
80.849688,78,30.816923
126.609375,104,33.804867
81.0475,78,36.054356
81.090625,78,38.321107
27.096563,29,39.15198
124.164063,104,42.330283
125.55375,104,45.572097
26.885938,29,46.426986
26.963125,29,47.224823
125.369375,104,50.444476
27.3675,29,51.475699
125.40375,104,55.055642
126.0375,104,58.765101
57.651875,61,60.653458
133.180313,121,64.726498
58.465313,61,66.651986
149.0675,128,70.633726
151.724688,128,74.378179
152.927813,128,313.044767
87.738437,89,315.851683
23.86875,26,316.675562
131.10375,118,320.227205
149.34625,128,324.38444
23.986875,26,325.137728
24.011562,26,325.888443
102.10125,100,328.876679
24.376562,26,329.624164
80.537188,80,332.092733
87.625937,89,334.700199
80.891563,80,337.081775
23.8125,26,337.828154
89.55375,89,340.521746
148.594375,128,344.462803
102.781562,100,347.549457
132.1375,117,351.10111
149.17625,128,354.855078
103.2175,100,357.828337
135.209062,121,361.483705
88.848125,89,364.167593
103.961875,100,367.226708
59.638438,61,369.075531
64.759375,65,371.036274
63.550938,65,608.858769
150.164062,128,612.778656
133.869687,120,616.41957
151.477187,128,620.373128
63.295,65,622.427663
64.0025,65,624.424061
23.884062,26,625.195698
134.671562,121,628.834891
89.615625,89,631.57758
81.25125,80,634.030522
59.049063,61,635.881847
151.333125,128,639.833979
107.04375,100,642.874007
133.272812,118,646.469304
150.003438,128,650.450123
195.994063,142,654.84655
134.726562,114,658.373202
195.960313,142,662.75585
195.720313,142,667.07228
133.921563,114,904.420457
196.315313,142,908.784396
195.797188,142,913.127795
195.421563,142,917.524716
194.762813,142,921.96113
194.278438,142,926.466556
195.2625,142,930.885077
195.432813,142,935.490639
219.455312,174,940.906987
224.9025,174,946.282728
109.8925,102,949.576093
223.920625,174,954.947488
109.091563,102,958.108582
221.913437,174,963.647439
14.873125,17,964.167133
223.18625,174,1203.053393
223.077812,174,1208.491446
222.395938,174,1214.058403
185.518125,151,1218.991977
187.010938,151,1223.809817
223.986563,174,1229.4826
108.532813,102,1232.729218
58.130625,60,1234.56721
223.257812,174,1240.151379
219.611562,174,1245.763292
223.954688,174,1251.247267
279.954688,191,1257.535423
108.099688,107,1260.966446
108.595625,107,1264.366651
112.05125,109,1506.325598
108.411875,107,1509.656915
281.89375,191,1515.336017
283.329688,191,1521.162507
282.184688,191,1527.021631
281.965313,191,1532.817751
283.108125,191,1538.720984
282.749063,191,1544.517437
107.87625,108,1547.799168
283.25,191,1553.63414
284.735313,191,1559.668562
