#{"t_start": 1689864740.9574919, "env_id": "None"}
r,l,t
54.29125,56,15.242631
23.017812,26,15.987623
54.309062,56,17.589815
23.232812,26,18.31522
23.980625,26,19.062693
23.825312,26,19.818256
23.639375,26,20.571195
64.46125,65,22.393776
62.968125,65,24.278922
115.332812,102,27.19309
54.679688,56,28.770854
52.897813,57,30.362722
22.291562,26,31.109189
54.390625,55,32.633354
37.97,41,33.800521
104.195312,96,36.582353
52.9925,56,38.229424
51.8225,55,39.803258
63.878125,65,41.891141
23.651562,26,42.639749
54.601875,55,44.26722
37.996563,41,45.470845
53.191875,57,47.2509
54.091563,57,48.980477
118.742187,102,52.128642
37.664375,41,53.676812
23.9475,26,54.606677
117.504062,102,57.932796
22.857187,26,58.842016
53.589062,57,60.871089
53.797812,57,62.633361
36.33,41,63.953941
118.198437,102,67.441546
53.640313,57,69.177036
53.649687,56,70.937139
23.074062,26,71.74984
53.285,56,73.411011
23.780937,26,74.147179
52.29625,56,75.766378
37.978125,41,311.601511
54.239375,56,313.470386
62.345625,65,315.643069
88.031562,84,318.161706
54.036875,57,319.846797
53.468125,56,321.561264
55.175938,55,323.374487
117.21875,102,326.566162
52.996875,55,328.174208
118.6625,102,331.2021
117.069063,102,334.302679
37.153125,41,335.490403
54.225625,56,337.176877
54.66375,55,338.783799
65.284687,65,340.772423
87.054687,84,343.352878
55.011562,56,345.045359
52.552813,55,346.736337
24.414375,26,347.60126
119.111875,102,350.664309
54.709375,57,352.379627
87.410937,84,354.872113
54.655938,56,356.475372
37.968438,41,357.749893
118.595,102,360.795566
53.737813,56,362.462882
36.315313,41,363.667527
54.1875,56,365.386614
54.009062,56,367.091915
23.966875,26,367.87291
53.779688,57,369.616452
100.54375,92,372.406793
53.915,56,609.95013
53.451875,57,611.750527
54.549375,56,613.434509
54.845312,57,615.150203
116.938125,102,618.324847
152.100625,127,622.247756
154.331875,127,626.111183
154.595313,127,629.93455
49.408438,52,631.515089
101.050313,96,634.467056
48.800313,52,636.034556
48.898125,51,637.602509
101.118125,96,640.574396
152.875938,127,644.456892
153.804375,127,648.334054
49.452188,52,649.916751
54.365938,57,651.701888
153.96625,127,655.592606
155.321563,127,659.592818
154.927813,127,663.415798
99.65375,96,666.443419
49.044063,52,668.020341
153.00375,127,905.759681
110.070625,104,908.952496
101.419063,96,911.915076
154.951875,127,915.780807
202.164063,152,920.509921
199.886563,152,925.301707
201.640938,152,930.102087
201.449063,152,934.938184
202.49625,152,939.709307
201.442188,152,944.456711
201.15,152,949.15207
201.3,152,953.961984
201.197813,152,958.653706
140.241563,123,962.614417
117.869688,105,965.897791
69.0175,68,968.040117
69.621875,68,1203.565613
201.588438,152,1208.327588
213.986563,163,1213.489523
163.75875,139,1217.96663
161.144063,137,1222.427004
215.970625,163,1227.673344
6.10875,8,1227.983427
215.10875,163,1233.193755
215.244688,163,1238.328611
215.573438,163,1243.565236
108.665625,97,1246.710273
189.404375,153,1251.580227
160.541875,137,1256.015108
214.072188,163,1261.304821
215.29125,163,1266.532191
164.4375,137,1509.286688
215.168125,163,1514.237137
213.227813,163,1519.080736
164.119375,139,1523.351118
163.078125,137,1527.562456
108.652188,97,1530.617944
106.720313,97,1533.495601
215.2875,163,1538.555541
302.560625,209,1544.875056
303.102813,209,1551.184201
302.6625,209,1557.619769
303.031563,209,1564.103989
303.409375,209,1812.221762
303.980625,209,1818.733338
304.5725,209,1825.2077
303.264375,209,1831.678156
303.971875,209,1838.028593
303.721875,209,1844.670541
95.697188,94,1847.645329
95.824062,94,1850.464339
320.79625,239,1857.756198
322.833438,239,1865.017781
97.134063,94,1867.863809
322.905313,239,2111.597204
323.82625,239,2119.063619
321.94,239,2126.450251
322.9175,239,2133.939341
323.380938,239,2141.346593
322.429688,239,2148.809438
323.510313,239,2156.436425
323.98625,239,2163.960315
230.160937,189,2170.051463
259.775625,200,2413.627883
229.455938,188,2419.690117
228.641875,189,2425.79408
226.53125,188,2432.066483
192.257812,167,2437.467951
227.345312,188,2443.562824
228.31125,188,2449.668279
154.37625,140,2454.342101
232.711562,189,2460.404233
229.709375,188,2466.455188
153.514062,140,2471.015544
227.945625,187,2477.076201
155.435625,140,2721.409532
263.62625,200,2727.942646
230.80875,189,2734.095072
190.905,167,2739.518251
229.630313,187,2745.753756
112.588125,106,2749.326084
229.83125,188,2755.47864
228.599375,188,2761.80472
319.615938,229,2769.415158
378.080938,251,2777.704874
377.82,251,2785.903913
155.458438,140,3031.449751
230.17875,189,3037.760773
230.137812,189,3044.013543
192.877812,167,3049.579878
231.171875,188,3055.958876
231.075,189,3062.218181
377.356875,251,3070.345348
152.938437,139,3074.911138
377.82375,251,3083.179914
230.679687,189,3089.403327
226.902187,187,3327.731473
193.109687,167,3333.13748
153.545312,140,3337.916845
376.668125,251,3346.210006
44.90875,47,3347.77202
228.069375,188,3353.722589
223.716875,184,3359.851655
378.624375,251,3368.107991
