#{"t_start": 1689864741.9594665, "env_id": "None"}
r,l,t
131.079688,111,15.815151
128.169375,111,19.00484
111.000313,102,21.886425
119.684687,107,24.930225
111.683125,102,27.854798
129.083125,111,30.957646
119.797813,107,34.014219
118.476562,107,37.131333
84.786563,81,39.455615
119.425313,107,42.718013
111.467812,102,45.906245
127.606875,111,49.232552
128.685312,111,53.077982
84.534687,81,55.622025
128.5275,111,59.60764
109.661875,101,62.772352
84.745,81,65.507219
84.366562,81,68.08805
109.563125,102,71.299196
128.59125,111,74.494877
130.753125,111,312.661258
119.124687,107,315.999291
128.270937,111,319.385571
118.714687,107,322.745786
84.993437,81,325.300889
129.889375,111,328.61647
67.436875,67,330.559754
152.910313,125,334.310839
150.681875,125,338.021567
23.98125,26,338.820797
24.041563,26,339.605203
131.044688,113,343.09157
24.331875,26,343.861511
66.330625,67,345.916581
24.198125,26,346.763261
24.312188,26,347.514214
51.87625,54,349.154784
24.008438,26,350.003287
131.202187,113,353.337787
24.209688,26,354.09819
67.219063,67,356.046589
56.037813,58,357.791659
150.358437,125,361.55322
132.24375,115,365.02447
67.585,67,367.08078
150.701875,125,370.857484
24.23875,26,371.621907
152.6875,125,611.347091
151.7275,125,615.132801
151.195625,125,618.99456
151.975,125,622.863075
131.160625,113,626.278945
151.529062,125,630.04993
151.120625,125,633.929128
65.2675,65,635.863551
63.590313,65,637.831254
197.946875,150,642.50914
59.642188,62,644.359497
59.54125,62,646.220395
66.0825,65,648.234541
195.594688,150,652.927111
60.725625,62,654.753508
59.810625,62,656.713528
60.451875,62,658.674623
198.99375,150,663.308417
196.798438,150,667.873706
197.880313,150,906.313092
184.50375,150,910.942662
67.73375,67,912.981279
198.137813,150,917.609717
176.014063,141,922.002934
198.985,150,926.779413
27.65875,30,927.662069
65.232813,65,929.755124
61.10375,62,931.678816
199.536875,150,936.503583
198.501875,150,941.178598
198.404063,150,945.858012
90.524688,86,948.508157
106.262813,97,951.581306
106.316875,97,954.605533
217.932188,164,959.664878
105.748125,97,962.840305
106.965625,97,965.840883
106.14,97,1202.311548
107.287813,97,1205.327625
216.897188,164,1210.496647
107.108125,97,1213.627404
218.470938,164,1218.979339
217.02125,164,1224.212855
107.722813,98,1227.417814
108.24875,97,1230.508404
106.96125,97,1233.580842
106.12,97,1236.659364
216.840625,164,1241.955302
107.162813,98,1245.040029
218.07125,164,1250.335636
218.66125,164,1255.655498
217.544375,164,1260.936885
25.670937,27,1261.819341
218.122813,164,1267.077065
218.072188,164,1510.590121
295.546875,204,1516.647202
296.941563,204,1522.906048
295.011875,204,1529.241506
297.275313,204,1535.418908
295.385938,204,1541.677031
294.56625,204,1547.838089
295.929688,204,1554.079142
297.547188,204,1560.474354
295.456563,204,1566.650023
297.279688,204,1814.682218
302.7275,220,1821.525154
180.796563,151,1826.180316
178.0875,151,1830.866553
176.752188,151,1835.53945
303.139375,220,1842.330386
303.71875,220,1849.190557
303.812813,220,1855.95523
303.522812,220,1862.606545
302.582812,220,1869.404468
301.5575,220,2112.439204
116.415,111,2116.012055
305.296563,220,2122.902162
116.118438,111,2126.136997
304.24875,220,2133.085881
304.381562,220,2139.936351
306.964062,220,2146.861022
305.29375,220,2153.824534
189.825938,168,2158.950272
363.305938,236,2166.606679
104.4425,97,2169.642684
362.321875,236,2414.446604
364.353438,236,2422.091733
361.322188,236,2429.895754
193.285938,168,2435.293244
362.360313,236,2442.961025
363.268438,236,2450.773386
105.054688,97,2453.872958
191.029375,167,2459.273601
363.380625,236,2466.835452
194.545313,168,2472.332893
363.376875,236,2719.802981
363.576563,236,2727.486799
364.293438,236,2735.329828
452.575625,288,2744.6789
389.994063,268,2753.602372
450.480313,288,2763.173397
335.001563,246,2771.31415
334.004688,247,2779.494161
335.080625,247,3028.60532
334.495,246,3036.701237
334.530938,245,3044.711811
335.38375,246,3053.078283
334.864375,247,3061.310742
335.842188,246,3069.23357
454.592188,288,3078.746776
332.307813,246,3086.868324
338.14625,246,3327.125291
455.479063,288,3336.676855
337.827813,245,3344.767174
152.418438,140,3349.220272
337.844063,247,3357.403441
292.06625,228,3364.731421
333.921563,245,3373.207795
457.885313,288,3382.808399
54.24875,55,3384.524733
337.37625,246,3392.636432
338.610313,247,3635.750086
289.267813,227,3643.868007
275.734688,212,3651.284251
334.842188,246,3660.050485
274.166875,212,3667.609111
336.376875,247,3676.417363
274.654375,211,3683.981522
335.313438,245,3692.538188
336.437813,247,3936.147593
336.789688,247,3944.721687
336.258125,246,3953.562798
337.045,247,3962.311536
336.11125,246,3970.970858
337.30375,245,3979.79987
339.304375,246,3988.506212
456.778125,288,3998.924784
337.32875,246,4007.942733
341.098125,246,4248.037693
340.0625,247,4256.909495
337.023125,245,4265.936823
338.371563,247,4274.801073
338.993125,246,4283.561452
339.13625,247,4292.449681
335.605625,246,4301.221095
337.799375,246,4310.178074
338.301563,245,4556.145404
338.388438,245,4565.043692
335.894063,246,4574.04919
457.93125,288,4584.446724
338.0025,245,4593.279795
339.66875,247,4602.53182
338.445938,245,4611.481784
336.929375,246,4620.52677
338.050625,246,4863.78755
338.020938,247,4872.930464
337.9075,245,4881.87678
338.678438,245,4890.93321
337.264688,246,4899.920477
290.853438,227,4908.201266
456.02375,288,4918.934448
341.420938,247,4927.945015
337.6675,246,5173.163268
338.778438,246,5182.327486
461.800313,288,5192.922058
340.275938,247,5201.881758
340.889688,246,5210.699062
459.058438,288,5221.127765
481.914375,302,5232.233406
481.575938,302,5243.279018
478.434063,302,5490.229398
480.324375,302,5501.107606
479.016563,302,5512.236507
479.75,302,5523.351904
479.5925,302,5534.351217
479.749375,302,5545.237137
482.595625,302,5556.346924
481.319688,302,5798.803534
401.702813,271,5808.753026
401.339688,272,5818.675685
554.156563,318,5830.6271
405.180313,272,5840.791151
402.506875,272,5850.921545
553.371875,318,5862.800943
554.457813,318,6109.86808
400.809063,271,6120.159121
402.078438,272,6130.368509
403.455938,272,6140.716533
477.48,298,6151.84614
400.926563,271,6161.844213
402.938125,271,6172.065081
556.048125,318,6425.368738
555.254375,318,6437.158197
557.901563,318,6449.192399
403.001875,271,6459.318614
403.414375,271,6469.372724
554.747188,318,6481.2265
403.010938,271,6491.181864
407.393438,274,6734.96379
220.232188,181,6741.701421
556.45875,318,6753.264828
220.518438,183,6759.916929
556.469063,318,6771.326854
403.083438,271,6781.286745
556.885938,318,6792.739082
176.89125,164,6798.879072
396.505312,278,7046.001956
51.147813,53,7047.949821
93.941875,94,7051.277651
178.538125,164,7057.528347
332.549688,252,7066.604603
399.162812,278,7076.70766
332.050938,252,7085.92748
399.110625,278,7096.084832
334.95875,252,7105.171173
398.6175,278,7354.609174
399.024688,278,7364.603092
333.745313,253,7373.632577
94.056563,94,7377.121021
334.980938,253,7386.243972
333.730938,252,7395.439786
186.129063,172,7401.447068
335.159063,253,7410.275339
182.804688,170,7416.405405
397.55375,278,7426.562282
400.460625,278,7672.379094
400.432188,278,7682.556358
399.045,278,7692.391604
399.88125,278,7702.435512
345.946563,266,7711.982319
399.529375,278,7722.119164
183.696875,170,7728.404753
398.537812,278,7976.579442
334.29125,253,7985.845093
399.42875,278,7995.532119
398.92375,278,8005.537327
333.685625,252,8014.730573
53.596563,56,8016.829392
402.389375,279,8026.960637
400.594063,278,8036.959776
334.62125,252,8046.209547
51.57,53,8048.079928
335.334688,252,8294.045123
94.378438,94,8297.456119
399.313125,278,8307.432498
333.883438,252,8316.499946
335.11875,252,8325.669806
401.080938,278,8335.666102
400.852812,278,8345.823873
400.088437,278,8355.844329
334.579375,252,8603.782844
177.519688,164,8609.935876
50.550312,53,8611.715497
333.362188,252,8620.924048
51.721875,53,8622.830442
334.757188,252,8631.941868
401.064688,278,8642.184308
399.874062,278,8652.302524
95.20625,94,8655.61153
95.07625,94,8658.915762
335.896563,253,8668.040805
334.92375,252,8917.68098
50.806562,53,8919.612195
334.544688,253,8928.982696
333.721875,252,8938.130746
335.8125,253,8947.518408
95.233125,94,8950.934205
178.384688,163,8957.102291
335.473125,253,8966.479732
400.866562,278,8976.468093
400.209375,278,8986.893028
92.457188,94,9228.286167
400.829687,278,9238.370619
399.962188,278,9248.619325
334.724063,253,9258.176174
397.034062,278,9268.305336
334.32875,253,9277.424909
333.614375,252,9286.489225
399.244062,278,9296.509984
336.325313,253,9550.874413
335.099375,253,9560.441796
335.550938,253,9583.292802
400.7675,278,9593.567079
