#{"t_start": 1689864742.5694995, "env_id": "None"}
r,l,t
110.174375,89,14.576372
110.35125,89,17.106222
110.846875,89,19.65193
109.615938,89,22.222691
77.191563,71,24.204667
17.680938,20,24.800609
108.729062,89,27.335197
59.163438,58,28.951461
59.487188,58,30.566187
110.048125,89,33.11901
109.275625,89,35.693828
59.983438,58,37.38987
78.240313,71,39.657276
76.860313,71,41.670079
109.488438,89,44.399187
58.249375,58,46.151162
58.891875,58,47.942932
109.686875,89,50.668285
59.885625,58,52.870721
110.015313,89,55.849441
156.481875,133,60.273345
70.694063,71,62.591218
75.431562,76,65.094278
71.735938,71,67.389242
86.367812,85,70.047276
70.230312,71,72.126637
22.095625,24,72.810168
43.260625,46,74.152629
22.235,24,309.517654
157.119375,133,313.888463
84.71,85,316.440041
156.305625,133,320.521539
91.804375,91,323.387977
137.424687,121,327.041519
156.6825,133,331.045786
86.407812,85,333.557112
92.080312,91,336.29492
86.776563,85,338.817871
137.610312,121,342.558696
21.303438,24,343.257875
156.68125,133,347.348571
156.961875,133,351.352691
138.3725,121,354.889169
156.301562,133,358.931025
160.105,133,362.946341
158.775,133,366.958821
142.702187,125,370.735552
86.29375,85,609.159164
71.466563,71,611.351611
71.424063,71,613.511179
85.854375,85,616.083257
138.207188,121,619.83979
140.8875,125,623.752677
157.609375,133,627.686315
122.671562,111,631.134152
201.834062,155,635.828366
154.4625,129,639.821267
201.003125,155,644.532676
133.754062,117,648.11682
58.528125,59,649.976023
152.871562,131,653.982758
119.630625,111,657.463957
153.301875,129,661.381427
15.169375,17,661.890801
200.729062,155,666.709528
58.020937,59,668.566233
15.655625,17,669.074125
102.315,98,905.902316
134.7075,117,909.509443
123.7825,114,912.984061
154.789375,129,916.974132
135.286875,117,920.627776
154.195625,129,924.719588
122.632187,111,928.184532
155.907187,129,932.266951
123.957188,111,935.833835
122.291562,111,939.299231
123.85375,114,942.850149
203.557187,155,947.64442
135.375312,117,951.339598
202.755312,155,956.186105
152.244687,129,960.295499
152.016875,129,964.321354
134.288437,117,1201.380395
138.237187,117,1205.056244
104.107812,98,1208.115648
203.624375,155,1213.086816
154.041875,129,1217.339648
201.937812,155,1222.24876
