#{"t_start": 1689864741.0590003, "env_id": "None"}
r,l,t
55.021563,59,15.221629
3.736562,5,15.365099
11.119688,13,15.741437
121.148438,103,18.67325
55.77875,59,20.387863
119.76875,103,23.320109
2.512187,5,23.465882
14.995625,18,23.980497
3.124375,5,24.117291
2.512187,5,24.26124
3.736562,5,24.396516
3.124375,5,24.531917
2.52,5,24.671942
55.675938,59,26.369606
119.5875,103,29.295964
119.169063,103,32.166395
3.132187,5,32.298584
121.26125,103,35.266238
119.475313,103,38.266255
9.889375,13,38.634712
120.225313,103,41.82313
118.685312,103,44.847211
56.611875,59,46.693278
117.767188,103,49.794029
45.219375,48,51.236296
10.485938,13,51.619779
44.667812,48,53.459906
45.201875,48,55.045699
117.744063,103,58.554665
30.32625,35,59.760208
105.4875,103,63.092096
31.698438,35,64.236995
83.14125,82,66.911247
93.860312,91,69.845052
154.031875,132,73.846913
94.06625,91,311.142287
106.795625,103,314.424174
154.5425,132,318.533113
10.054375,12,318.89138
83.195,82,321.385541
155.923125,132,325.672509
30.391875,35,326.692405
97.037187,91,329.344467
82.56375,82,331.786824
10.65875,12,332.228008
24.647813,28,333.084957
107.150937,103,336.127263
156.722812,132,340.053524
156.146875,132,344.133668
157.062187,132,348.165276
155.053125,132,352.161701
155.50875,132,356.027806
136.1025,119,359.540596
97.085312,91,362.322347
156.856562,132,366.320131
96.279375,91,369.115148
107.08625,103,372.205724
96.489062,91,610.817892
13.47,16,611.406319
155.166562,132,615.379555
207.17375,156,620.181197
206.090938,156,625.008404
39.991563,41,626.207591
206.820625,156,630.91878
206.6175,156,635.697942
158.95,132,639.71728
122.490937,110,643.135119
123.374688,110,646.473214
123.926563,110,649.848986
205.915313,156,654.680094
207.414063,156,659.551628
159.110938,132,663.513683
207.83,156,668.364133
160.494688,132,906.265761
208.713438,156,911.075229
207.435,156,915.820247
206.477813,156,920.715189
191.495937,157,925.676133
225.426563,176,931.174033
147.1175,135,935.487202
191.525,157,940.427932
187.9625,157,945.378377
144.715,135,949.502767
223.085,176,955.044391
33.161563,37,956.174233
146.450938,135,960.323811
223.439063,176,965.974716
226.619063,176,1204.883848
145.08125,132,1209.025889
146.322813,132,1213.230947
222.830625,176,1219.008846
108.937813,99,1222.112759
224.860313,176,1227.845013
117.804375,112,1231.407266
109.456563,102,1234.646079
105.2525,99,1237.779013
56.45625,59,1239.644454
50.05625,53,1241.385491
223.824688,176,1247.058755
108.28,99,1250.207096
108.7125,99,1253.330055
225.511875,176,1259.101584
144.19,132,1263.333064
190.699375,157,1506.788028
107.410313,99,1509.954517
225.290625,176,1515.230296
226.976875,176,1520.510798
291.37125,199,1526.669003
290.488437,199,1532.669295
136.57375,121,1536.412228
292.5475,199,1542.523858
96.144688,93,1545.32142
291.198125,199,1551.317957
290.050312,199,1557.4631
109.665313,101,1560.747074
290.135937,199,1566.752287
137.36125,121,1812.15931
110.760625,101,1815.300748
293.298438,199,1821.420118
293.874687,199,1827.720971
146.905312,130,1831.682726
292.115313,199,1837.743414
138.556563,122,1841.673469
292.790937,199,1847.914775
176.20125,147,1852.416799
300.674375,218,1859.013644
303.712813,218,1865.569611
303.789688,218,1872.295626
301.963125,218,2115.278682
301.110625,218,2122.222314
304.112187,218,2128.903677
304.127813,218,2135.83414
175.709375,147,2140.364829
302.865,218,2147.197391
176.826875,148,2151.836126
301.738437,218,2158.681634
302.319063,218,2165.600216
341.415625,254,2173.684582
343.310938,254,2419.133055
267.547188,207,2425.864309
377.908125,254,2434.186699
379.484062,254,2442.448082
342.328125,254,2450.836009
271.658438,208,2457.511677
190.135625,164,2462.813443
189.060313,164,2468.093084
268.08,207,2474.735717
382.335625,254,2722.926183
379.071875,254,2731.220026
271.814688,207,2738.037916
378.380313,254,2746.337497
378.58625,254,2754.72109
271.014688,207,2761.678058
271.149375,207,2768.551721
269.845313,207,2775.345979
379.876562,254,2783.675306
343.07375,254,3033.102739
270.647812,207,3039.831612
269.555313,207,3046.715503
268.52375,207,3053.771543
271.031563,207,3060.612948
380.3275,254,3068.925312
382.539688,254,3077.259959
380.808438,254,3085.603459
430.757813,266,3094.410289
436.132188,266,3335.316512
230.498125,192,3341.695365
230.62,190,3348.002906
435.603438,266,3356.623591
230.265625,190,3362.706878
430.36125,266,3371.774036
373.85,250,3380.179182
232.196875,192,3386.407793
142.419688,129,3390.789432
178.463438,152,3630.292653
229.61625,190,3637.023278
435.900313,266,3646.404814
232.375938,190,3653.094944
435.44375,266,3662.559123
433.414688,266,3672.047361
434.8625,266,3681.560518
179.336875,152,3686.978896
233.3325,190,3693.635342
431.751875,266,3937.86132
433.580625,266,3947.171692
278.234375,220,3955.03194
293.5525,234,3963.358351
294.615938,234,3971.616532
291.79875,234,3980.041309
292.74,234,3988.246453
340.329688,251,3997.277986
292.576875,234,4005.820435
294.153125,235,4245.613072
294.0275,234,4254.113412
293.834688,234,4262.527634
295.977188,235,4271.133453
293.919063,234,4279.502677
293.02125,234,4287.849062
337.055313,250,4296.923928
293.401875,234,4305.229851
295.317188,234,4313.896888
293.872813,234,4559.266835
293.514375,234,4567.867763
292.719375,235,4576.43784
292.026875,234,4584.868156
294.325,234,4593.357227
280.872188,220,4601.571787
294.791875,234,4610.05667
296.165313,234,4618.782222
295.7325,234,4861.563226
342.847813,251,4870.711674
294.035625,235,4879.457136
293.990938,235,4887.987324
279.283125,220,4896.188008
292.836563,234,4904.762439
341.1575,251,4914.055541
294.365938,234,4922.71637
295.573438,235,4931.283434
294.319375,234,5176.056159
295.657813,234,5184.699836
295.090938,234,5193.241911
294.880625,234,5201.775405
341.896563,251,5210.838083
281.2575,220,5218.78531
295.418438,234,5227.517773
296.136563,235,5236.067255
340.406875,250,5245.18235
295.284063,235,5489.58004
293.890625,234,5498.192603
296.2525,234,5506.717237
294.814375,234,5515.306279
296.106563,234,5523.855225
294.224688,234,5532.319222
283.225,223,5540.419027
294.316563,235,5548.855674
294.784688,235,5788.825297
293.47625,234,5797.447992
340.403438,251,5806.781536
294.244688,234,5815.216377
294.877813,234,5823.879163
295.48625,234,5832.733176
295.520313,234,5841.470697
294.800625,234,5850.314443
295.604375,234,5858.959251
296.565938,234,6102.912574
294.22,235,6111.674815
295.939688,234,6120.522136
295.015625,235,6129.390083
281.902188,220,6137.661331
294.410313,234,6146.45411
295.220313,234,6155.16827
294.43,235,6163.948558
294.955938,234,6172.78076
295.229063,234,6422.97928
293.906875,234,6431.602922
296.80125,236,6440.470318
295.498125,234,6449.304524
294.206563,234,6458.14029
295.100313,234,6466.816203
294.254063,234,6475.44819
295.899063,234,6484.193634
294.945,234,6492.866569
295.868438,235,6735.081436
293.559688,234,6743.731696
280.129375,220,6751.686319
295.23375,234,6760.238239
281.984063,220,6768.185295
294.695938,234,6776.52578
296.502813,235,6785.217169
281.557813,220,6793.169864
295.568438,235,6801.924659
295.205313,235,7047.450783
341.569375,251,7056.864547
340.952813,251,7065.825855
293.673125,234,7074.409149
281.59625,220,7082.459206
282.634063,220,7090.314421
295.405625,234,7098.909704
296.270938,235,7107.45224
296.550313,235,7355.315263
293.047813,234,7363.660412
293.715,234,7372.065138
293.925313,234,7380.592232
282.604688,223,7388.596693
292.857188,234,7397.174388
284.532188,223,7404.924799
296.026875,235,7413.201149
293.870313,234,7421.850158
293.749375,234,7665.850461
294.568438,236,7674.621301
281.190938,220,7682.567368
280.90375,220,7690.240141
339.372813,250,7699.288254
294.758438,234,7707.720846
293.790625,234,7716.215246
281.33625,220,7724.381053
292.947188,234,7732.94425
340.4,251,7980.116515
293.809063,234,7988.563453
294.075625,234,7996.70489
293.939688,234,8005.156664
279.768125,220,8013.064329
295.231563,234,8021.684662
294.6825,235,8030.262726
293.914375,234,8038.681329
282.346875,223,8046.870706
294.30125,234,8292.160812
293.745,234,8300.674062
279.557813,220,8308.467489
338.763125,250,8317.485265
279.60875,220,8325.479742
279.788125,220,8333.285612
326.530938,238,8341.987077
278.51,220,8349.990599
293.690938,234,8358.567462
293.366563,234,8605.840852
279.482188,220,8613.83818
294.489375,234,8622.364688
292.456875,236,8630.834061
340.094375,251,8640.066662
279.51875,220,8648.029454
293.475313,234,8656.566535
292.642188,234,8664.909639
280.866563,220,8672.779118
293.5425,234,8921.877352
278.847813,220,8930.033357
280.4525,220,8938.007316
294.229063,235,8946.888517
292.92125,234,8955.523461
281.160313,220,8963.623385
281.094375,220,8971.68997
296.260313,234,8980.120252
338.81125,250,8989.559329
342.384063,251,9236.574243
295.083438,234,9245.204823
294.120313,234,9253.935449
280.206875,220,9262.132551
295.387188,235,9270.553252
293.466875,234,9279.056538
278.365,220,9286.919743
330.06,241,9295.606462
292.732813,234,9549.353412
294.009063,234,9558.009132
281.324688,220,9566.001349
293.82875,235,9588.388985
295.835938,234,9597.004814
294.743125,234,9605.506413
294.44625,234,9614.017864
281.48375,220,9621.667652
