#{"t_start": 1689864741.7447848, "env_id": "None"}
r,l,t
114.912813,93,15.510863
11.71625,13,15.88745
115.069375,93,18.537167
115.790938,93,21.172556
115.812813,93,23.847469
115.593125,93,26.517095
115.653438,93,29.139296
117.279688,93,31.72442
11.720313,13,32.121181
115.373125,93,34.778795
116.2375,93,37.496494
115.336875,93,40.396099
39.908438,42,41.598794
77.677812,75,43.819075
150.454375,129,47.653199
39.394063,42,49.01145
39.015313,42,50.303188
40.825938,42,51.608467
20.384062,22,52.512088
35.162188,36,53.820374
39.333125,42,55.166541
20.310625,22,55.812927
34.858125,36,57.087171
150.47875,129,61.489202
76.730312,75,63.847909
39.255625,42,65.360369
39.347813,42,66.742307
35.334063,36,67.788511
49.363438,51,69.391116
34.59875,36,70.50003
39.2675,42,71.849468
152.07,129,310.138732
77.249375,75,312.62034
40.719688,42,314.015305
49.804375,51,315.607258
20.429688,22,316.267529
20.335938,22,316.885266
151.230313,129,320.832833
40.571563,42,322.280006
151.98625,129,326.236896
62.084063,64,328.120661
20.242812,22,328.73981
63.654688,64,330.681331
100.320937,100,333.717047
62.946875,64,335.618955
34.681563,36,336.67917
100.86625,97,339.584712
63.389063,64,341.595253
99.469688,95,344.447546
77.118438,75,346.813226
152.025,129,350.727643
99.740938,95,353.51965
103.791875,100,356.459636
76.186562,75,358.664219
153.438125,129,362.564786
133.700312,120,366.183308
63.201563,64,368.175764
40.5475,42,369.436945
63.37625,64,371.347761
34.524063,36,608.338411
34.7975,36,609.40331
152.291563,129,613.359561
152.628125,129,617.285176
35.355938,36,618.41103
150.9775,129,622.458008
166.410312,143,626.755103
182.167188,146,631.200376
30.170625,33,632.213985
29.994062,33,633.232483
182.719687,148,637.70771
203.582812,158,642.622979
30.614063,33,643.608364
166.997188,143,647.959228
207.112187,158,652.880757
204.589375,158,657.750165
208.069062,158,662.569661
167.640312,143,667.000826
25.182813,28,667.854863
202.039687,158,906.574986
204.370937,158,911.432514
181.915938,146,915.872804
169.3075,143,920.364671
204.804375,158,925.353182
206.335937,158,930.305439
119.379688,109,933.778055
205.134062,158,938.749949
203.460312,158,943.721986
227.956875,178,949.268241
5.426562,7,949.456261
176.18,151,954.218369
226.194375,178,959.673356
146.379375,134,964.00832
227.776875,178,1202.987859
228.198125,178,1208.568717
229.345,178,1214.269329
172.165625,151,1219.201918
176.5825,151,1224.041679
229.030938,178,1229.809862
230.231563,178,1235.411899
228.69,178,1241.113178
174.195313,151,1245.989688
227.9775,178,1251.588267
230.163125,178,1257.467003
296.438125,206,1264.017935
168.7225,144,1507.119085
108.554063,105,1510.359609
237.680937,188,1515.977412
298.269688,206,1522.263103
296.99875,206,1528.596493
299.18125,206,1534.906928
294.720625,206,1541.220995
91.919375,91,1543.928588
298.503125,206,1550.144444
237.529063,188,1555.950546
298.942188,206,1562.326728
299.44,206,1810.286589
301.001563,206,1816.742236
299.790313,206,1823.214711
180.5,157,1828.132022
121.9625,114,1831.522465
121.298125,114,1835.140769
64.224688,66,1837.028526
183.767188,158,1841.990865
121.73625,114,1845.604349
123.092188,114,1849.064806
311.7875,227,1856.085527
121.424688,113,1859.495081
182.258125,157,1864.233356
122.748438,113,1867.714467
182.574687,158,1872.560189
308.766875,227,2116.049222
308.425313,227,2123.140884
184.38,158,2127.873071
180.818437,155,2132.745862
309.864375,227,2139.841047
181.10625,155,2144.676389
309.315937,227,2151.811641
310.445625,227,2158.898356
121.928438,113,2162.584905
311.32,227,2169.806868
120.964062,114,2173.455492
122.8675,114,2414.378691
312.38875,227,2421.679977
308.727187,227,2429.175831
184.318125,156,2434.284308
122.51875,114,2437.999061
310.3425,227,2445.259735
219.38,183,2451.401952
280.161562,220,2458.483342
322.352813,233,2465.959219
155.275625,145,2470.73215
280.169062,220,2477.757654
158.065937,144,2722.332667
156.522812,144,2726.994626
281.75,220,2734.183667
279.612812,220,2741.321883
153.73875,144,2746.169756
157.004063,144,2750.932191
157.8425,146,2755.808761
280.415937,220,2763.088373
156.83375,145,2767.979217
283.783125,220,2775.186452
281.219375,220,2782.392452
157.069063,145,3028.286103
283.109062,222,3035.587822
280.39375,220,3042.818825
157.242188,146,3047.695106
281.931562,220,3055.110537
279.216875,220,3062.355309
159.659375,146,3067.097249
281.633125,220,3074.301821
157.317812,146,3079.11263
156.976562,144,3083.866601
155.674375,144,3088.592592
279.796562,220,3327.943855
282.073437,220,3335.273401
156.38375,144,3340.064696
221.40125,182,3346.062816
220.205625,181,3351.838532
156.915312,145,3356.739411
280.630937,220,3363.722938
280.87875,220,3371.320899
157.1425,144,3376.210108
281.194375,220,3383.477221
157.149062,144,3388.298466
279.74125,220,3630.0384
374.379375,251,3638.913388
159.230313,146,3644.162819
156.948125,146,3649.298939
159.539062,146,3654.430418
156.704688,144,3659.56366
283.610313,220,3667.422408
156.14625,146,3672.542332
159.645313,146,3677.739528
158.657813,146,3683.011353
155.564687,144,3688.145749
156.69875,145,3693.191108
157.614062,144,3698.216146
284.875625,220,3940.825194
282.681875,220,3948.602744
156.284063,144,3953.747293
284.623125,220,3961.505572
155.259375,144,3966.65817
157.992187,145,3971.707499
158.4125,146,3977.059269
278.649375,220,3984.815688
283.938125,220,3992.624414
281.865625,220,4000.750055
159.82625,146,4005.993619
157.75625,146,4242.501057
158.6725,144,4247.792215
157.86125,146,4253.029989
282.095625,220,4260.921247
324.649063,233,4269.434682
284.156875,220,4277.297307
284.298437,222,4285.236786
111.6025,105,4289.110697
284.850937,222,4297.094889
159.036875,146,4302.200109
157.028125,144,4307.480287
157.701562,144,4312.834509
158.358438,146,4555.155603
377.371562,251,4564.108076
283.541562,220,4572.186756
161.252188,146,4577.571992
222.959375,182,4584.106073
285.651562,222,4592.168108
157.57875,146,4597.654919
283.359375,220,4605.753517
158.819063,146,4611.070447
157.365937,145,4616.40716
377.677187,251,4625.601275
159.330625,144,4865.051124
