#{"t_start": 1689864740.9571187, "env_id": "None"}
r,l,t
100.32625,91,16.243029
2.52,5,16.382754
40.500312,43,17.617923
63.39875,64,19.444218
39.94375,43,20.67529
39.370625,43,21.879967
103.17625,91,24.504113
100.754063,91,27.106767
26.753437,29,27.914911
113.979062,96,30.623693
78.835937,75,32.742483
40.653125,43,33.948214
3.736562,5,34.087604
55.921875,58,35.778739
113.212187,96,38.577568
57.566875,58,40.221951
27.985625,29,41.301727
2.52,5,41.441
39.586562,43,42.673514
25.645625,29,43.468584
40.10625,43,44.809908
3.132187,5,44.953237
56.890937,58,46.769159
112.142812,96,49.664968
3.124375,5,49.803727
2.512187,5,49.952779
3.744375,5,50.099292
3.124375,5,50.234754
56.76125,58,51.970634
100.963125,91,55.361816
40.756875,43,56.635406
26.9,29,57.713345
2.52,5,57.853047
61.526562,64,60.151007
54.988437,58,61.966177
63.982187,64,64.015167
27.191562,29,65.124392
112.169687,96,68.183059
3.132187,5,68.321402
113.430937,96,71.292933
3.124375,5,71.437216
111.251875,96,74.3119
114.702812,96,311.751806
115.628437,96,314.964652
39.775937,43,316.312004
26.06,29,317.163026
113.931875,96,320.143516
56.384062,58,321.83976
112.355937,96,324.948291
13.651875,15,325.499315
115.62625,103,328.501451
18.503125,20,329.084447
17.426875,20,329.729815
38.11625,39,330.842038
146.745938,117,334.397315
37.95,39,335.520007
144.35875,117,338.997106
38.575,39,340.202085
37.760937,39,341.367417
145.245625,117,344.965716
37.86,39,346.105168
145.2775,117,349.745934
37.519375,39,350.987588
145.185625,117,354.431436
144.90625,117,357.901878
13.73125,15,358.343125
37.544375,39,359.456343
146.265313,117,363.006651
144.738125,117,366.548629
38.99875,39,367.738925
145.242813,117,371.275004
18.503437,20,371.893724
145.06125,117,611.314399
180.805,146,615.785752
202.7475,155,620.570982
181.45375,144,625.036793
178.96875,144,629.290665
181.870625,145,633.789143
205.285,155,638.470977
180.9475,144,642.949986
146.152812,130,646.853359
183.173125,145,651.387861
205.439688,155,656.182316
81.986562,79,658.598846
183.023437,146,663.047553
71.006562,70,665.289395
180.943125,145,669.777066
204.0925,155,908.31706
202.8,155,913.088159
180.46125,144,917.494416
184.643125,149,922.149411
183.474063,146,926.778251
204.35125,155,931.62705
181.113438,144,936.266319
204.79875,155,941.103781
70.836875,70,943.284649
182.627813,146,947.778722
204.062813,155,952.691486
201.782813,155,957.522305
180.079688,144,962.098588
204.118438,155,966.925776
68.3125,67,969.101544
220.476875,169,1207.742738
220.738437,169,1213.099725
220.65375,169,1218.621759
220.098125,169,1223.988607
220.994688,169,1229.525812
220.8275,169,1234.853251
220.780937,169,1240.243887
220.772813,169,1245.628379
218.257187,169,1251.091254
221.299375,169,1256.577098
236.890313,188,1262.648692
236.354375,189,1507.128262
299.948438,211,1513.59704
87.159687,88,1516.234787
237.04375,189,1521.888388
238.5675,189,1527.732861
236.73875,188,1533.469926
117.200625,113,1536.939497
86.67375,88,1539.658605
98.5775,97,1542.623307
235.434375,189,1548.328724
233.453438,184,1553.971299
235.355625,184,1559.760111
233.30625,184,1565.346139
17.530625,19,1565.911204
86.676563,88,1568.57077
302.774063,211,1816.838804
235.371875,188,1822.73035
180.657188,157,1827.568419
238.857188,189,1833.45556
239.839375,189,1839.275361
235.154687,189,1845.166381
237.447813,184,1850.807619
233.264063,184,1856.486803
237.062188,189,1862.22553
237.354375,188,1867.883122
239.30125,188,1873.746341
234.857812,184,2115.72324
239.514688,189,2121.679664
239.757188,188,2127.382907
237.952813,188,2133.328556
117.528437,110,2136.842482
236.31375,184,2142.38402
235.085625,184,2148.282076
239.919062,189,2154.256226
240.2675,188,2160.074978
242.475625,191,2166.202782
239.414063,188,2172.180137
239.890312,188,2415.51143
239.567813,189,2421.634363
237.399375,188,2427.708594
241.005313,189,2433.97026
240.525312,189,2440.185963
239.127188,188,2446.18051
237.9025,188,2452.475409
239.294688,189,2458.555732
240.024375,188,2464.609457
238.57375,188,2470.653164
239.454688,189,2476.801
240.87875,189,2722.785785
240.449062,189,2728.918327
240.437188,188,2735.046385
235.856875,184,2740.994643
240.765938,188,2747.345343
238.785937,188,2753.500499
240.298438,188,2759.788016
304.871563,211,2766.809233
302.30375,211,2773.773887
239.035625,188,2780.056224
278.574375,209,3027.884158
236.783125,184,3034.003683
304.075,211,3040.856707
243.82,191,3047.185158
240.567813,189,3053.562353
236.078438,184,3059.640992
302.465,211,3066.701483
303.237813,211,3073.471022
212.264688,175,3079.233659
237.927188,184,3085.290294
238.809687,188,3091.682735
209.357813,174,3329.418072
241.282187,189,3335.675885
238.553438,189,3341.983318
236.343438,184,3348.042475
242.174063,189,3354.039867
239.14125,188,3360.278556
282.286563,211,3367.226378
239.943125,188,3373.697564
242.69875,189,3379.973461
242.325,188,3386.088645
244.3325,191,3392.495043
302.206875,211,3634.108095
240.763438,189,3640.901484
210.743437,175,3647.127522
301.375313,211,3654.589424
242.342813,190,3661.339305
305.137813,211,3668.858687
315.230313,228,3677.02246
315.110625,228,3685.143381
316.854375,228,3693.050585
313.6575,228,3701.460913
195.831875,166,3941.788296
314.372813,228,3949.861477
313.455,228,3957.994195
314.397188,228,3966.08849
312.3925,228,3974.199651
313.448125,228,3982.325198
193.553438,166,3988.148411
67.189688,66,3990.564908
314.769688,228,3998.830384
372.276875,242,4007.613876
372.7925,242,4247.635895
371.914688,242,4256.346266
370.860938,242,4265.241717
370.640938,242,4273.907367
371.826563,242,4282.573382
370.936563,242,4291.257458
370.327813,242,4299.966931
371.42125,242,4308.663502
372.568438,242,4554.530403
333.880625,241,4563.201843
333.035,241,4571.969694
335.003438,241,4580.842089
334.18875,241,4589.570544
332.648438,241,4598.490948
147.068438,132,4603.288268
145.280938,133,4608.153054
223.405625,180,4614.77942
145.380938,132,4619.68417
444.586875,274,4863.938186
147.888125,132,4868.731613
148.495313,133,4873.751352
334.612813,241,4882.555777
335.5475,241,4891.392733
443.087813,274,4901.492639
334.270938,241,4910.308404
334.134063,241,4919.216843
145.779375,133,4924.17551
445.424063,274,4934.220847
148.25875,133,5175.264533
184.186875,156,5181.069001
331.705313,241,5189.822253
145.630938,133,5194.821332
330.633438,241,5203.54971
334.224063,242,5212.209078
331.298438,241,5220.890747
333.529375,241,5229.880386
147.480625,133,5234.745084
335.612188,241,5243.481889
335.275,241,5488.140763
334.73625,241,5496.979423
145.174375,133,5501.757405
335.513125,241,5510.591272
182.868125,157,5516.471062
445.190938,274,5526.511335
333.234063,241,5535.227313
336.891563,241,5543.938358
335.123125,241,5552.765037
335.33,241,5792.976093
335.610625,242,5801.818203
336.091563,242,5810.76305
149.075,133,5815.459941
337.33,241,5824.411454
147.815938,132,5829.411398
446.609375,274,5839.642145
334.839375,241,5848.721306
147.518125,133,5853.660661
333.746875,241,5862.552297
335.386875,241,6106.860788
184.232813,156,6112.668402
449.1,274,6123.132814
336.50625,241,6132.159791
336.599063,241,6141.307023
337.665313,241,6150.246858
336.635625,242,6159.222275
446.893438,274,6169.263622
