#{"t_start": 1689864741.944795, "env_id": "None"}
r,l,t
137.461875,120,1872.945853
265.055313,194,2115.317143
140.7925,124,2119.143721
260.880937,194,2125.116456
265.590937,194,2131.10463
137.922812,120,2135.011954
222.244063,169,2140.178332
221.818438,169,2145.5303
221.784687,169,2150.799276
141.054687,124,2154.789774
293.191875,203,2161.125818
302.422187,203,2167.705581
264.954062,194,2173.835693
298.770312,203,2417.612722
260.224063,187,2423.562048
298.140937,203,2430.369832
298.0375,203,2436.991107
262.790937,194,2443.187891
266.172812,194,2449.644824
299.096563,203,2456.177868
259.835625,188,2462.237289
298.06,203,2468.864071
300.550313,218,2475.89749
226.911563,185,2721.73701
226.127188,185,2727.730963
300.684688,218,2734.947992
301.530938,218,2742.001508
304.289688,218,2749.309809
305.294063,218,2756.5363
302.334063,218,2763.778244
300.471875,218,2770.963905
299.147188,218,2778.257458
303.240313,218,3026.425557
302.376563,218,3033.656024
370.342813,245,3041.710994
369.778438,245,3049.807207
53.49875,53,3051.480379
319.330312,231,3059.201558
318.66125,231,3066.819001
214.310313,175,3072.522342
155.106875,143,3077.215506
311.773125,222,3084.513541
373.960313,245,3092.648799
366.092812,245,3332.876203
312.26,222,3340.253215
370.99125,245,3348.290306
53.694688,53,3349.894395
371.15375,245,3357.981725
372.257188,245,3366.066173
369.786875,245,3374.404557
114.549688,109,3378.079673
370.176563,245,3386.076044
54.042812,53,3387.947763
178.03375,155,3392.965841
367.735937,245,3636.077201
325.804375,232,3644.33919
443.412187,270,3653.813914
15.573438,17,3654.427975
442.624687,270,3664.077296
441.557187,270,3673.781332
443.745,270,3683.324895
443.716875,270,3692.785301
442.85125,270,3937.160319
441.018125,270,3946.648605
442.479375,270,3956.1864
442.119375,270,3965.819597
441.956562,270,3975.45405
466.806875,298,3985.999017
472.795,298,3996.656722
473.72375,298,4007.645946
472.1125,298,4249.702913
415.02125,291,4260.105203
106.869375,105,4264.08419
468.312188,298,4274.79692
472.5575,298,4285.412254
471.930938,299,4296.218907
473.121563,298,4306.820299
472.479375,298,4554.859933
474.845,298,4565.601896
470.74375,298,4576.497808
351.440625,262,4585.905122
472.3525,298,4596.918006
470.723125,298,4607.81323
475.13875,298,4618.883306
474.028438,298,4863.956897
473.187813,298,4874.912054
472.819688,298,4885.900485
473.045625,298,4896.808817
475.364375,298,4907.749614
474.495,298,4918.833272
473.001563,298,4929.708016
474.313125,298,5176.862635
475.493438,298,5187.750159
474.359375,298,5198.643664
475.667813,298,5209.47736
476.4575,298,5220.235217
471.4025,298,5231.203452
476.398125,298,5242.082367
476.009063,298,5488.955045
477.747813,298,5499.743853
476.62625,298,5510.696256
477.762813,299,5521.710893
476.4475,298,5532.483068
476.455938,298,5543.297951
475.934688,298,5554.217718
478.517813,298,5796.431943
475.769063,298,5807.47984
473.683125,298,5818.317939
476.743438,298,5829.509647
478.29375,298,5840.655998
475.439375,298,5851.820487
475.271875,298,5862.898112
476.614688,298,6109.271441
477.591563,298,6120.571588
478.079375,298,6131.779618
475.495313,298,6142.924525
476.515625,298,6154.032344
477.428125,298,6165.073053
476.045,298,6417.820673
478.911875,298,6428.896688
478.39,298,6440.053986
478.253438,298,6451.320934
477.430938,298,6462.209028
478.65125,298,6473.459579
479.272813,299,6484.637946
476.955625,298,6729.219757
477.659063,298,6740.196418
477.703125,298,6751.004767
478.289375,298,6761.945334
477.675313,298,6772.639249
478.881563,298,6783.492581
479.0375,298,6794.247386
478.024375,298,7042.084447
477.855625,298,7053.144028
478.280625,298,7064.114931
477.45625,298,7075.095594
476.8475,298,7085.828786
477.945,298,7096.691734
478.091875,298,7107.537867
477.089063,298,7357.440353
477.691875,298,7368.32851
478.086875,298,7379.135958
477.274063,298,7389.884187
478.117188,298,7400.475631
480.09625,298,7410.939733
480.173125,299,7421.884588
477.732813,298,7668.327677
477.447813,298,7679.183973
479.886563,298,7689.846457
479.420625,299,7700.625014
478.475313,298,7711.38367
479.659063,298,7722.234584
479.08125,298,7733.328478
479.408125,298,7982.184718
478.0125,298,7992.683484
477.914375,298,8003.282444
478.325312,298,8014.104271
478.780313,298,8024.992672
477.74,298,8035.676751
477.27875,298,8046.63456
477.394688,298,8294.234977
477.387188,298,8305.084446
478.04375,298,8315.712645
476.664063,298,8326.506037
477.037188,298,8337.193389
477.269063,298,8348.132649
478.202188,298,8359.029766
475.79625,298,8608.626669
479.160938,299,8619.521537
474.974063,298,8630.190803
476.6025,298,8641.247617
474.784375,298,8651.959084
479.506875,298,8662.594656
478.139688,298,8913.905097
478.422813,298,8924.8018
477.20375,299,8935.814884
18.286563,20,8936.507429
476.892813,298,8947.501766
476.045,298,8958.646126
476.531875,298,8969.671312
474.293125,298,8980.443719
475.094063,298,9229.436412
477.113438,298,9240.364082
476.454375,298,9251.279326
476.7275,298,9262.439356
477.337813,298,9273.117753
474.515313,298,9283.926451
477.96375,298,9294.64073
477.717813,298,9550.672689
474.528438,298,9561.865941
476.818125,298,9586.314506
478.259375,298,9597.385651
476.903438,298,9608.045872
477.520938,298,9618.783139
477.462188,298,9629.653325
478.41625,298,9876.805942
476.899063,298,9887.447697
478.704063,298,9898.283052
479.6175,298,9908.616781
478.299375,298,9919.189794
477.378438,298,9930.175931
478.54875,298,9940.993844
479.12625,298,10185.634027
477.831563,299,10196.307222
478.150625,298,10207.151573
476.270313,298,10218.01165
477.060625,298,10228.900877
476.063438,298,10239.88639
477.424688,298,10250.644196
475.79625,298,10504.151038
475.64125,298,10515.020149
478.031563,299,10525.864111
477.4725,298,10536.809038
476.868125,298,10547.873318
476.829688,298,10558.53862
476.97625,298,10569.388825
476.3775,298,10817.701097
477.3125,298,10828.683918
476.56,298,10839.459869
477.451875,298,10850.119672
477.984375,299,10861.158697
475.295625,298,10872.285658
477.700938,298,11117.488773
476.998438,298,11128.682796
476.163125,298,11139.775587
475.432188,298,11150.597903
474.609063,298,11161.602544
477.449063,298,11172.555715
476.179375,298,11183.412532
477.799375,298,11427.939605
476.094688,298,11439.140214
