#{"t_start": 1689864740.560992, "env_id": "None"}
r,l,t
14.445313,17,14.435032
118.7675,103,17.46247
75.27875,78,19.687733
14.42,17,20.180275
65.417187,66,22.049195
66.02,66,23.963866
15.655938,17,24.450694
14.224375,17,24.919606
14.449063,17,25.397231
71.6875,72,27.472615
17.204687,20,28.021867
17.19125,20,28.584821
14.819063,17,29.073127
118.229687,103,31.978489
16.825313,20,32.509697
15.18125,17,32.987838
17.17375,20,33.586654
108.303125,99,36.43244
71.039687,72,38.529807
14.191563,17,39.021247
78.636562,78,41.407609
14.177813,17,41.983716
16.956875,20,42.565454
118.678125,103,45.588196
72.959687,72,47.806067
107.989687,98,50.749405
16.185938,20,51.399321
14.795938,17,51.876234
74.564687,72,54.522257
20.110937,24,55.313579
78.450625,78,57.93001
73.515312,72,60.37553
71.906875,72,62.749244
19.717813,24,63.503682
14.418125,17,63.97164
20.337812,24,64.815798
14.228125,17,65.514264
65.34375,66,67.602745
14.819063,17,68.165483
65.5625,66,70.228507
118.7575,103,73.417156
77.509375,78,75.651322
21.34125,24,310.927955
18.010937,20,311.580266
71.16875,72,313.887535
17.195,20,314.532874
77.43875,78,317.027656
117.421562,103,320.11887
75.341562,72,322.317722
120.505,103,325.729412
73.25,72,327.839214
112.46,103,330.892125
15.640625,17,331.379806
22.536562,24,332.097173
119.610312,103,335.210399
66.38875,66,337.185739
77.292812,78,339.469097
118.334063,103,342.679444
21.924375,24,343.401573
109.413437,99,346.35979
76.784375,78,348.794715
109.73,99,351.846549
15.440938,17,352.352697
118.7125,103,355.38929
17.774375,20,355.959422
17.809062,20,356.524328
78.2,78,358.875008
14.209063,17,359.369519
14.214688,17,359.844718
18.407812,20,360.435565
109.261562,103,363.57293
72.615625,72,365.748751
14.836563,17,366.257235
14.799688,17,366.786529
16.580938,20,367.367364
17.563125,20,368.005312
67.941562,66,370.007547
21.928437,24,370.744775
65.935937,66,372.735574
122.828437,103,611.824716
147.644375,117,615.302613
147.315313,117,618.920473
147.506875,117,622.538811
146.127188,117,626.130286
146.354063,117,629.591321
147.213437,117,633.221083
145.625938,117,636.784558
146.1375,117,640.336569
146.635313,117,643.996604
146.386875,117,647.504117
133.145938,114,651.024744
196.318125,143,655.416019
194.606563,143,659.924426
194.062813,143,664.330973
194.205,143,668.685124
195.403125,143,906.905171
197.345313,143,911.342713
194.812813,143,915.669711
195.55125,143,920.125121
195.672813,143,924.585292
194.991875,143,929.113419
223.07,172,934.545723
221.570937,172,940.00202
223.665625,172,945.45397
220.579687,172,950.75272
222.480625,172,956.122328
221.596562,169,961.37438
220.55625,172,966.824254
224.754375,172,1205.623617
17.43375,19,1206.254664
223.147813,172,1211.62396
223.140938,172,1217.113496
224.87375,172,1222.74828
37.542187,39,1223.9983
224.745625,172,1229.622789
223.368437,172,1235.06466
299.4925,205,1241.600734
300.175625,205,1248.207609
299.648125,205,1254.711319
299.360313,205,1261.421111
298.649375,205,1268.023063
299.961875,205,1512.794693
299.867188,205,1518.87082
300.172813,205,1525.184323
299.804375,205,1531.476005
298.53875,205,1537.780005
302.117813,219,1544.421198
289.409063,208,1550.73277
282.1975,206,1557.045088
218.115625,178,1562.608739
40.654063,43,1563.848152
296.118438,219,1812.314384
302.511875,219,1819.128028
218.24375,178,1824.688892
300.772188,219,1831.416293
298.790313,219,1838.122933
298.344688,219,1845.016047
257.870313,201,1851.230825
299.840313,219,1857.9312
218.579688,178,1863.358105
219.131563,178,1868.763455
218.47125,178,1874.293941
301.766875,219,2117.472676
40.66375,43,2118.762206
301.109375,219,2125.526845
300.317813,219,2132.238204
255.782188,196,2138.527099
230.066875,193,2144.464641
232.301875,193,2150.578842
109.435625,106,2153.913759
111.82375,106,2157.309266
271.979063,211,2163.931181
230.284688,193,2170.110454
371.0525,248,2415.247583
176.915625,154,2420.230134
178.723438,155,2425.191537
110.589063,106,2428.727951
177.808125,155,2433.803436
232.058125,193,2440.150046
230.343125,193,2446.308893
258.280313,196,2452.891272
112.1875,106,2456.234715
370.6825,248,2464.2908
256.76875,196,2470.600552
177.739063,155,2475.538384
271.501875,211,2722.257606
182.460938,157,2727.317584
232.03375,193,2733.725573
118.311875,113,2737.516712
178.6375,154,2742.351761
231.645313,193,2748.886657
370.184688,248,2757.09306
180.76125,157,2762.31703
233.320625,193,2768.734659
372.351875,248,2776.948718
177.360625,154,2781.981315
233.952188,193,3029.388425
180.6275,155,3034.527871
179.965938,154,3039.476082
370.727188,248,3047.694071
231.86125,193,3054.275397
275.04125,212,3061.274152
233.643438,193,3067.637356
233.850625,193,3073.86253
272.308438,211,3080.849507
274.019688,211,3087.80386
273.181563,210,3094.749763
275.430625,212,3333.785893
272.839375,211,3340.855759
232.864688,193,3347.256801
275.525,212,3354.024312
271.511875,210,3360.978056
232.331875,193,3367.355716
274.350938,211,3374.579993
274.495313,211,3381.572219
233.19,193,3387.849696
111.675,106,3391.462585
372.877813,248,3634.279108
180.342187,157,3639.962718
277.043125,211,3647.406476
232.1075,193,3654.265421
234.209375,193,3661.081755
233.446875,193,3668.036458
212.853125,172,3674.201395
274.351875,210,3681.612681
279.639063,213,3689.204968
274.02875,211,3696.589822
233.03625,193,3938.22402
181.892188,157,3943.692815
373.474688,248,3952.534993
275.606875,211,3960.003778
271.655625,211,3967.496484
274.035938,211,3975.083067
112.675625,106,3978.818417
272.771875,210,3986.239745
274.45,211,3993.734185
273.140625,211,4001.473515
272.17625,211,4009.149163
234.512813,193,4247.349755
277.241563,213,4255.055229
274.9475,211,4262.626718
234.378438,193,4269.740912
272.285313,211,4277.367197
236.31625,193,4284.262738
276.482188,211,4291.815711
272.016875,211,4299.366859
272.885313,210,4306.870006
276.878125,212,4314.753254
377.410938,248,4560.662583
272.694688,211,4568.3993
276.14375,210,4576.08079
234.92625,193,4583.040123
275.52125,211,4590.689215
274.1725,210,4598.47001
235.78125,193,4605.530596
114.37,106,4609.351623
235.29125,193,4616.533782
111.13625,106,4620.492064
178.634375,156,4626.226766
275.913125,211,4867.988845
235.409063,193,4875.242007
274.965313,211,4882.96993
113.110938,106,4886.822516
272.694688,211,4894.611806
234.945625,193,4901.730903
274.66625,210,4909.365282
234.364063,193,4916.605651
113.34875,106,4920.485088
273.775625,211,4928.175806
234.423438,193,4935.395915
376.5275,248,5180.620015
375.214375,248,5189.671312
446.9725,275,5199.672281
446.134062,275,5209.651089
446.350937,275,5219.633965
448.729375,275,5229.879656
117.39625,110,5233.745945
117.567188,110,5237.877765
117.578438,110,5241.759463
447.517812,275,5487.715257
117.862813,110,5491.837178
447.425938,275,5501.725559
448.196562,275,5511.862627
116.585,110,5515.96023
117.669375,110,5519.870185
116.696875,111,5524.048384
116.68875,110,5528.051696
449.541875,275,5538.083394
445.32875,275,5547.916824
446.395312,275,5789.329677
488.53125,310,5800.855443
488.920625,310,5812.182636
487.37,310,5823.361174
487.207188,310,5835.178428
488.16875,310,5846.874546
488.789375,310,5858.322767
487.003125,310,6105.09709
489.63,310,6116.776353
488.082188,310,6128.486918
487.004375,310,6140.183979
569.789062,331,6152.54833
217.8725,179,6159.123974
568.425625,331,6171.581247
563.401875,330,6425.336169
569.732188,331,6437.743168
217.76,179,6444.580775
568.338125,331,6456.911177
343.967813,255,6466.469976
