#{"t_start": 1689864742.5752356, "env_id": "None"}
r,l,t
65.470625,64,13.859818
57.630625,57,15.479116
123.324375,102,18.417986
65.430625,64,20.204371
123.527187,102,23.130581
57.63875,57,24.770505
64.955312,64,26.580896
57.074375,57,28.203561
123.28875,102,31.052479
123.02125,102,33.976908
123.975938,102,36.958925
122.184688,102,40.117809
122.995625,102,43.110889
32.627188,34,44.182303
122.789375,102,47.248632
65.821875,64,49.134533
65.275937,64,51.348565
65.73625,64,53.571404
65.68875,64,55.691481
122.382188,102,59.258348
122.805,102,62.534416
37.77375,41,63.947955
145.7675,120,67.735139
145.229062,120,71.460337
38.3025,41,72.615387
147.343438,120,310.757659
27.87375,30,311.846147
147.157188,120,315.634922
47.6,50,317.140028
87.329375,86,319.762601
46.066875,50,321.452847
81.706875,80,323.98714
28.56375,30,324.861153
87.356562,86,327.379431
43.375625,46,328.775536
28.549687,30,329.633957
28.829375,30,330.595756
88.231875,86,333.146008
145.04125,120,336.717552
38.323437,41,337.948825
45.008125,50,339.453107
146.103438,120,343.145045
38.488125,41,344.350249
28.567812,30,345.308722
147.060625,120,348.985901
27.649375,30,349.929623
145.920938,120,353.46134
45.9225,50,354.889149
37.790312,41,356.164749
28.263437,30,357.043021
148.11125,120,360.631698
146.233438,120,364.271771
23.94625,26,365.041405
193.807187,159,369.878326
23.04875,26,370.667104
205.989375,159,611.387112
192.30875,159,616.233575
206.631875,159,621.213791
192.455937,159,625.994486
207.015937,159,630.860364
192.86875,159,635.690788
192.735312,159,640.588063
207.735625,159,645.392503
206.660937,159,650.383852
192.736875,159,655.246231
206.439062,159,660.134061
28.994063,31,661.085853
206.584375,159,665.993535
111.051562,106,669.273233
206.420312,159,907.972048
204.8875,159,912.854855
194.050312,159,917.790043
208.55875,159,922.765205
228.139688,177,928.331541
69.956563,70,930.503808
135.555,120,934.399324
228.565625,177,939.941897
226.93,177,945.452241
155.950313,131,949.58172
189.542188,155,954.411303
225.224375,177,959.989085
135.074063,120,963.749529
72.096563,70,965.947095
227.998125,177,1204.871979
78.974687,79,1207.363261
226.2675,177,1213.021034
228.46375,177,1218.787852
77.406875,79,1221.292649
157.954375,131,1225.521395
227.208125,177,1231.212658
4.726875,6,1231.395101
227.604063,177,1236.9624
71.555,70,1239.250947
157.720938,132,1243.456595
154.370625,131,1247.709046
229.887188,177,1253.352546
258.9525,191,1259.597446
222.14875,172,1265.155297
258.506875,191,1509.536202
120.19875,112,1512.933468
225.37125,172,1518.065063
223.339688,172,1523.365902
223.632813,171,1528.652429
115.255938,106,1531.757381
224.575938,172,1537.153236
223.924375,171,1542.302964
222.556875,172,1547.527444
295.897813,206,1553.835796
221.947188,171,1559.265562
120.648438,112,1562.553343
224.881563,172,1809.498869
236.997188,187,1815.329907
222.145,171,1820.671166
259.862188,191,1826.673979
224.447188,172,1831.995302
224.634375,172,1837.239279
296.85,206,1843.669562
