#{"t_start": 1689864742.1579463, "env_id": "None"}
r,l,t
121.769687,104,15.418567
2.132187,4,15.522491
2.14,4,15.636377
110.564687,100,18.496175
121.634375,104,21.457538
2.744375,4,21.56214
74.047187,74,23.690564
75.059062,75,25.852061
2.744375,4,25.961666
5.504375,8,26.182346
32.465938,35,27.159624
45.213437,49,28.554873
6.10875,8,28.778647
9.28875,13,29.131265
5.496562,8,29.356751
5.496562,8,29.586769
120.562187,104,32.514198
2.14,4,32.627355
6.116562,8,32.852962
112.658125,100,35.763959
2.132187,4,35.87331
2.752187,4,35.982263
2.752187,4,36.104532
74.48,74,38.257561
121.28125,104,41.464534
45.058125,49,42.922173
10.520937,13,43.305821
2.132187,4,43.432375
119.511563,104,46.588423
44.904687,49,48.134965
120.097187,104,51.28435
120.3,104,54.964306
76.273125,75,57.531147
119.80875,104,61.043549
120.914062,104,64.463722
74.1425,74,66.847183
74.328437,74,69.119586
109.360312,100,72.206432
122.232813,104,309.876683
154.239688,130,314.068274
13.980625,16,314.610385
155.840312,130,318.485921
155.69625,130,322.610454
124.48125,112,326.055376
13.335625,16,326.536366
13.826563,16,327.003722
123.31625,112,330.329782
154.612812,130,334.226573
22.0425,26,335.028122
155.488438,130,338.893938
123.460313,112,342.334901
156.9525,130,346.372107
157.973125,130,350.314774
155.891563,130,354.135346
13.949688,16,354.586283
22.715937,26,355.340355
136.716875,121,358.936521
155.961875,130,362.896445
156.2725,130,366.862905
188.942812,141,371.108266
44.102188,46,608.349463
39.298437,40,609.565466
39.104687,40,610.848937
38.485,40,612.038929
190.995938,141,616.303565
39.696875,42,617.646992
189.331875,141,622.022744
170.658125,133,626.042635
189.324687,141,630.310347
35.375625,38,631.502019
17.340312,20,632.090979
38.876875,40,633.324884
189.43125,141,637.586285
38.235625,40,638.855615
39.130313,40,640.114389
189.554062,141,644.412932
45.321875,46,645.770817
187.97875,141,650.181278
190.314375,141,654.471081
188.364688,141,658.891677
167.958125,133,663.011194
191.194687,141,667.308467
231.888438,183,906.768224
129.36375,125,910.621624
231.29375,183,916.228557
233.073438,183,921.955533
230.023125,183,927.72387
231.992188,183,933.556978
233.35125,183,939.304624
142.432813,131,943.395486
230.719688,182,949.06137
229.97625,183,954.799984
231.096563,183,960.578634
234.025313,183,966.30374
230.657188,183,1205.436495
232.649688,183,1211.233452
230.889688,183,1217.208347
224.429688,178,1222.836167
288.21125,202,1229.428851
118.418438,111,1232.953751
271.116875,202,1239.35319
119.2325,111,1242.885744
228.649063,178,1248.621394
116.837813,109,1252.083178
206.432813,171,1257.695541
224.410938,173,1263.169075
293.509688,202,1508.076771
117.961563,110,1511.449678
291.4475,202,1517.433729
115.952188,109,1520.791402
118.35625,110,1524.241448
118.114375,110,1527.581486
223.016875,173,1532.828455
116.720938,110,1536.276629
115.85625,110,1539.672777
117.787188,110,1542.957173
268.095938,202,1549.087841
268.683438,202,1555.262739
117.246875,110,1558.824217
115.525938,110,1562.056108
117.797813,110,1565.467401
270.718438,202,1813.362741
120.527813,110,1816.807106
269.27375,202,1823.115149
290.390313,202,1829.352768
118.859063,110,1832.823023
118.560938,111,1836.138738
118.56125,111,1839.659226
291.6125,202,1845.986964
269.443438,202,1852.172509
118.883438,111,1855.556555
291.596563,202,1861.682007
120.13,110,1864.96261
292.320938,202,1871.195796
119.533125,111,2110.95783
118.764063,110,2114.332982
119.471875,111,2117.863408
117.595938,109,2121.285499
117.160938,110,2124.58049
226.00375,173,2129.98101
119.151563,110,2133.491126
293.279375,202,2139.76213
119.9325,111,2143.210195
225.025,173,2148.707207
226.5625,173,2154.216117
119.136563,109,2157.554199
121.135313,110,2161.039086
295.390313,202,2167.593687
271.256563,202,2411.188375
120.749063,110,2414.75523
118.035313,109,2418.228198
119.00125,110,2421.795162
293.672813,202,2428.479144
312.654062,226,2435.770346
307.144062,224,2443.032359
312.37,226,2450.536165
311.09625,226,2457.836173
305.495625,219,2464.896318
312.77625,226,2472.201104
313.598437,226,2719.359255
311.669062,226,2726.695239
305.383437,219,2733.869146
311.275625,226,2741.231789
311.759375,226,2748.822259
310.914687,226,2756.323102
305.167187,219,2763.591397
311.269062,226,2771.060974
219.720937,176,2776.888527
369.52875,242,3025.894269
218.748438,176,3031.643614
371.72125,242,3039.580855
219.048438,176,3045.347919
373.784063,242,3053.705095
