#{"t_start": 1689864739.653956, "env_id": "None"}
r,l,t
98.286562,98,17.742241
31.839062,35,18.741354
20.684687,24,19.419611
30.74625,35,20.434103
20.785312,24,21.123935
31.989687,35,22.122017
21.322187,24,22.793148
30.846875,35,23.787302
30.728437,35,24.822704
31.81125,35,25.806974
21.190312,24,26.48017
46.355,51,27.974175
46.680937,48,29.305567
31.286562,35,30.302418
21.281562,24,30.97616
21.39375,24,31.641936
31.288125,35,32.639631
46.747188,51,34.081373
21.339375,24,34.747655
32.287187,35,35.732739
31.033125,35,36.756853
31.519062,35,37.750259
45.829687,48,39.181148
31.385625,35,40.19814
56.362188,60,41.998705
20.944375,24,42.839913
46.866875,48,44.19804
45.569063,49,45.675925
45.029062,47,47.132961
122.45,110,50.415571
30.894687,35,51.489681
21.653125,24,52.256577
30.444062,35,53.247283
46.8075,51,55.302058
125.02,110,58.933346
58.637812,64,61.138012
45.377812,49,62.808208
32.569375,35,63.851325
31.354062,35,64.911742
46.445625,51,66.777214
99.069687,98,69.854275
21.252187,24,70.62615
30.876562,35,71.685363
21.502187,24,72.457959
20.903437,24,73.221778
47.090625,49,74.690547
58.89,64,76.536146
47.18125,48,312.589275
58.130938,64,314.651416
60.335,64,316.797975
32.460313,35,317.823433
46.108125,49,319.335032
92.034375,88,321.983265
46.950938,51,323.603647
31.218437,35,324.706126
20.949687,24,325.435575
32.723125,35,326.634521
44.601562,47,328.013711
119.98,110,331.29318
122.405625,110,334.618209
21.34875,24,335.318773
22.532812,24,336.008927
44.889375,49,337.481734
56.477187,60,339.266237
46.844062,51,340.755534
31.033125,35,341.823301
20.885937,24,342.535944
45.4975,47,344.038957
45.132187,49,345.543763
20.697812,24,346.237642
77.045938,79,348.735949
45.350312,47,350.097272
120.394687,110,353.455845
45.28125,47,354.870488
45.277812,47,356.242272
31.791875,35,357.234555
45.18875,47,358.665401
22.104688,24,359.383204
44.98,48,360.766834
45.161875,49,362.279785
46.181875,47,363.678758
50.636562,56,365.374158
46.733438,49,366.858964
91.301563,88,369.549665
31.32125,35,370.611959
20.8375,24,371.33
102.955625,98,610.179076
45.354375,48,611.592248
46.735,49,613.164376
125.474062,110,616.46516
45.377812,48,617.921054
45.294687,47,619.350356
127.932188,110,622.760559
46.427188,49,624.339653
46.625,48,625.798708
31.031562,35,626.86628
124.68,110,630.112376
46.514063,47,631.568043
103.837187,98,634.562488
47.11,49,636.109616
122.960625,110,639.411946
21.15125,24,640.134352
105.1075,98,643.18126
46.284687,47,644.656387
46.467812,48,646.105439
46.876562,47,647.534275
56.217187,60,649.354868
45.795937,49,650.844126
46.502812,48,652.340337
104.04,98,655.399513
22.0175,24,656.11308
45.911562,47,657.603804
44.662812,47,659.033932
58.0175,64,661.050228
21.3375,24,661.740049
124.413125,110,665.173283
35.633125,37,666.331845
149.549688,121,669.98345
151.40375,121,907.53699
150.375938,121,911.272622
149.8175,121,915.002795
148.289375,121,918.693016
151.004688,121,922.489361
148.400313,121,926.280066
149.462187,121,930.080398
149.881875,121,933.889235
149.509063,121,937.81688
198.704688,150,942.495923
199.088125,150,947.196347
160.3,133,951.335235
197.813125,150,955.989187
199.737813,150,960.660374
200.940938,150,965.456798
159.10625,133,969.649157
199.668438,150,1207.706606
198.694375,150,1212.373796
198.842813,150,1217.229097
15.904063,18,1217.785094
199.885625,150,1222.713107
199.47125,150,1227.52845
225.324063,169,1232.999484
222.47625,169,1238.313849
223.984063,169,1243.757864
225.140938,169,1249.223726
224.948438,169,1254.557622
223.063438,169,1260.116277
224.8275,169,1265.440539
224.68875,169,1509.363057
223.459688,169,1514.514863
224.25875,169,1519.551331
291.135,200,1525.698632
68.174687,71,1527.931683
291.934063,200,1533.951455
173.954375,138,1538.212813
146.872188,132,1542.358414
291.746875,200,1548.333705
144.781563,132,1552.292444
146.120625,132,1556.393312
146.194688,132,1560.58534
146.350313,132,1564.532837
147.644688,132,1568.599664
173.760625,138,1814.56181
146.742813,132,1818.630732
171.480625,138,1822.898652
294.425938,200,1829.234001
293.514063,200,1835.426569
293.534688,200,1841.548766
292.705938,200,1847.822983
292.40625,200,1853.990682
149.300313,134,1858.07601
293.804375,200,1864.129264
144.139375,132,1868.098256
290.619375,200,1874.240874
218.665938,178,2116.038168
314.518125,229,2123.281442
315.508125,229,2130.311212
174.516875,146,2134.894284
224.575313,181,2140.659959
223.082188,181,2146.185805
310.73125,229,2153.416995
313.305,229,2160.573581
313.139375,229,2167.931822
265.311875,203,2174.360277
312.133125,229,2418.985779
314.637188,229,2426.356823
314.277813,229,2433.965278
221.475313,180,2439.86731
314.859063,229,2447.185484
173.114063,146,2452.098871
263.576563,202,2458.583505
88.36625,84,2461.314842
175.246875,146,2466.059671
263.744062,202,2472.619505
314.067813,229,2719.799504
367.056563,244,2727.665827
370.8125,244,2735.688427
373.185313,244,2743.65879
368.51875,244,2751.876375
371.43375,244,2759.947878
372.834063,244,2768.033726
372.581875,244,2776.09112
370.887188,244,2784.093198
371.852188,244,3033.07656
369.711563,244,3041.138412
381.571563,256,3049.732326
383.187188,255,3058.226416
442.738125,274,3067.324994
242.288438,202,3073.811044
381.154063,255,3082.250229
440.808438,274,3091.339934
442.252813,274,3332.419188
272.665625,207,3339.413201
444.2075,274,3348.449534
442.587813,274,3357.340921
443.170625,274,3366.157273
383.8275,255,3374.980487
380.685938,255,3383.43462
242.258438,202,3390.18181
270.270313,207,3631.46344
282.360625,218,3639.168802
442.780938,274,3648.903718
445.353438,274,3658.569899
270.718438,207,3665.908919
445.509375,274,3675.828495
444.399375,274,3685.529233
183.525938,165,3691.396074
184.3025,165,3697.117922
398.11,273,3941.562878
183.600938,165,3947.278108
106.225,103,3950.980259
225.833125,190,3957.73185
46.585625,49,3959.518741
182.174375,165,3965.303192
186.8425,167,3971.190045
182.208438,165,3977.224176
399.654063,273,3986.86497
184.43125,165,3992.792657
396.231563,273,4002.708133
181.979688,165,4008.643303
183.522813,165,4245.803533
394.591563,273,4255.765564
186.205,166,4261.74754
184.79125,165,4267.880188
399.995625,273,4277.710429
226.424375,191,4284.457687
181.692188,164,4290.357884
182.184688,165,4296.231347
185.671563,165,4302.270839
186.849688,167,4308.129772
401.76625,273,4555.115097
224.715313,190,4562.059248
187.594375,167,4568.139923
185.4425,165,4574.106928
185.147813,165,4580.187299
185.776875,165,4586.140761
185.721875,165,4592.141636
20.564375,23,4592.994738
185.077813,167,4599.114568
187.494688,166,4605.273859
399.93875,273,4615.280611
185.314688,165,4621.477212
183.151875,165,4627.438915
398.76125,273,4871.565719
186.952188,167,4877.825164
399.1025,273,4887.810226
398.611563,273,4897.890347
400.300313,273,4907.841452
184.980313,165,4913.954485
401.911875,273,4924.172694
187.596563,166,4930.106804
186.048438,166,4936.349546
185.875938,167,5178.605984
186.069688,167,5184.778108
188.100625,167,5190.826069
400.475313,273,5200.731907
402.925938,273,5210.631115
106.347188,103,5214.451295
186.98125,166,5220.412087
188.160313,167,5226.648797
188.285938,166,5232.634144
185.516563,165,5238.763741
189.256875,167,5244.770791
403.091875,273,5490.659377
401.887188,273,5500.619575
187.117188,167,5506.669816
186.525625,165,5512.742084
184.892813,165,5518.798496
402.856563,273,5528.835949
401.755313,273,5538.751069
400.693125,273,5548.564326
185.093438,166,5554.723021
184.571875,166,5792.182023
104.762188,102,5795.708921
187.74,166,5802.017695
186.64125,165,5808.062
187.329688,165,5814.062952
