#{"t_start": 1689864741.3698714, "env_id": "None"}
r,l,t
36.188438,40,14.349507
124.830938,106,17.398374
12.216875,15,17.823539
11.734375,15,18.255024
13.024375,15,18.68666
125.640625,106,21.699084
125.723125,106,24.733654
13.704375,15,25.150681
13.105938,15,25.574203
125.634063,106,28.623595
11.579375,15,29.045165
36.469063,40,30.156739
125.233438,106,33.15103
126.512813,106,36.203361
124.6225,106,39.282693
12.889063,15,39.692601
35.345625,40,41.098493
37.999688,40,42.229907
38.051563,40,43.347582
125.355625,106,46.645525
36.765313,40,47.778114
123.875938,106,51.045096
123.875313,106,54.867984
143.49125,132,59.306016
143.650625,131,63.518012
49.6875,54,65.373657
152.873125,132,69.568672
34.311563,37,70.715366
8.69375,10,70.998284
8.624063,10,71.366255
117.683437,111,74.606918
49.720625,54,310.837461
157.365312,132,315.181447
120.225,111,318.467785
146.38,131,322.635754
8.69,10,322.908966
8.643438,10,323.225142
8.61625,10,323.518081
8.69,10,323.802577
23.715625,26,324.639466
155.992813,132,328.619368
157.0775,132,332.633437
156.358438,132,336.536608
156.089375,132,340.491558
156.015625,132,344.525695
155.543125,132,348.593688
8.631875,10,348.87418
51.370313,54,350.574839
8.69,10,350.861095
34.058125,37,351.943107
32.780938,37,353.057356
158.567813,132,356.95609
50.285,54,358.542622
91.184687,92,361.313528
145.485312,132,365.290477
154.257187,132,369.32755
201.1875,151,609.720341
203.492188,151,614.352867
202.87125,151,618.978004
203.195,151,623.691968
202.959063,151,628.184468
202.5325,151,632.822679
201.607188,151,637.430407
204.0575,151,642.095961
203.023438,151,646.649541
202.496563,151,651.389525
98.589688,96,654.319579
159.845,138,658.601942
100.432188,96,661.520189
99.579062,98,664.614741
163.608125,139,668.894643
160.5725,138,906.928396
142.604375,130,910.946109
160.168125,138,915.122074
230.815937,186,920.928471
161.248125,139,925.340343
160.543125,137,929.627767
161.489688,138,934.00941
203.070937,171,939.411462
115.15375,107,942.752512
99.519375,96,945.737858
160.922813,138,950.064639
163.194063,140,954.41018
161.925,139,958.744373
172.144688,151,963.55971
235.164375,186,1202.791202
164.9075,140,1207.162404
113.594688,107,1210.485271
100.04625,96,1213.596969
173.335938,151,1218.567696
163.066563,137,1222.908547
205.439063,171,1228.448208
162.919375,137,1232.844901
162.559375,137,1237.156581
162.472813,137,1241.552765
174.802188,151,1246.423175
162.814063,137,1250.808843
200.06875,168,1256.254078
163.545313,138,1260.715076
161.592813,139,1265.149829
35.027812,37,1266.387142
203.477812,171,1510.214262
100.00875,96,1513.04118
162.79375,138,1517.134335
203.779062,173,1522.456075
100.705,96,1525.453422
161.87375,137,1529.646363
100.742188,96,1532.472376
163.934688,140,1536.816162
162.0325,139,1541.15109
99.220938,96,1543.996701
161.290625,138,1548.15855
163.82625,137,1552.390702
114.190313,107,1555.645633
175.520313,151,1560.438902
163.759688,139,1564.630258
162.727813,138,1568.859786
162.9575,138,1814.831739
161.403125,138,1819.113992
100.634688,96,1822.092694
163.465625,138,1826.356895
99.31875,96,1829.384114
