#{"t_start": 1689864741.8639245, "env_id": "None"}
r,l,t
123.538125,104,15.715077
124.912188,104,18.680125
124.05875,104,21.639101
68.498437,67,23.564354
123.747813,104,26.526328
46.187813,48,27.884602
67.88,67,29.766585
124.5525,104,32.700496
124.955313,104,35.703299
124.167188,104,38.723265
124.463438,104,41.920418
124.127188,104,45.077428
124.760625,104,48.292957
39.627813,43,49.500974
152.464688,128,53.921256
89.649375,89,56.856094
152.676563,128,61.136007
153.720625,128,65.425535
45.585,48,66.949104
153.447813,128,70.952047
153.738438,128,74.688495
153.62125,128,313.353837
155.399375,128,317.36537
90.675938,89,320.058695
154.197813,128,324.118947
154.135313,128,327.970926
153.957813,128,331.863194
98.9625,91,334.516724
20.872812,23,335.21489
175.318438,138,339.352804
173.347188,140,343.64368
173.95125,141,347.944387
173.378438,140,352.176321
62.020625,62,354.017343
28.2425,31,354.90999
97.882188,91,357.637314
62.646563,61,359.499279
29.103437,31,360.398151
28.215312,31,361.300324
29.447187,31,362.241592
62.590313,62,364.140039
98.034688,91,366.880412
21.165312,23,367.594942
60.987813,62,369.474619
61.46,61,371.291716
100.198125,91,609.923535
174.991563,140,614.210098
173.027188,138,618.449515
95.8725,91,621.301913
174.009063,138,625.509254
21.2525,23,626.192984
192.854687,147,630.634478
175.417813,138,634.869571
177.205,141,639.190884
28.6425,31,640.176325
61.2775,61,642.024551
60.102188,62,643.914981
60.275,62,645.779565
29.570625,31,646.70441
120.530625,108,650.055802
174.449375,138,654.323819
61.593125,61,656.21138
62.0525,61,658.130494
193.447188,147,662.590596
193.518438,147,667.1684
98.425625,91,669.974626
21.133437,23,904.504288
195.695625,147,909.020626
21.570937,23,909.745173
175.002812,138,913.954638
119.915,108,917.298598
119.553125,108,920.680863
96.681563,91,923.527996
195.47375,147,928.171499
176.375625,139,932.544767
196.70125,147,937.230957
193.434375,147,941.845988
62.226875,61,943.767383
195.950938,147,948.296347
174.947188,138,952.636652
176.546563,139,956.995798
29.590625,31,957.896629
61.380625,61,959.792356
21.445312,23,960.623835
61.376563,62,962.545403
62.274687,61,964.482226
62.059688,62,966.410563
197.294063,147,1204.437558
197.68375,147,1209.063052
24.07,26,1209.821078
61.589063,65,1211.957921
60.988438,63,1213.975797
98.167813,94,1216.99158
97.074375,93,1220.044484
196.65125,162,1225.243409
59.380938,62,1227.289636
30.25625,32,1228.352559
94.584375,93,1231.293745
95.83125,94,1234.243119
29.304375,31,1235.213241
57.921563,61,1237.175668
