#{"t_start": 1689864742.526654, "env_id": "None"}
r,l,t
42.29,45,13.321659
26.782812,29,14.196009
13.65625,15,14.618512
53.777188,56,16.208927
13.528438,15,16.636888
120.6225,100,19.503169
118.785938,100,22.385161
119.31125,100,25.230717
52.6725,56,26.797355
43.563125,45,28.072645
120.339375,100,30.868408
120.14625,100,33.750663
113.695938,100,36.660006
13.590313,15,37.089834
41.387813,45,38.37154
27.181563,29,39.276092
13.5825,15,39.875051
13.567188,15,40.297711
13.567188,15,40.736663
42.307188,45,41.981297
26.378125,29,42.915861
54.040625,56,44.617201
120.183125,100,47.720437
13.675313,15,48.118543
54.70875,56,49.804089
119.65125,100,53.347861
120.445,100,56.592839
27.130625,29,57.597628
26.60625,29,58.80676
113.462188,100,61.870242
119.174063,100,65.222311
41.87,45,66.700593
54.625625,56,68.442961
113.799063,100,71.534006
41.646563,45,72.799107
13.629062,15,73.232393
119.33125,100,310.905213
159.521563,131,315.127
62.520938,63,317.00997
61.3975,63,318.960896
157.4975,131,323.025576
123.717188,113,326.512288
31.747188,34,327.513976
106.905625,101,330.58831
125.689375,116,334.005372
124.11125,113,337.375547
61.179063,63,339.294403
107.113438,101,342.414226
60.90375,63,344.290436
156.692813,131,348.318561
155.428438,131,352.288276
124.70125,113,355.585293
108.31,101,358.574606
62.410625,63,360.501416
106.453125,101,363.566123
107.227188,101,366.641382
61.528438,63,368.542311
124.353125,111,607.755907
124.175313,111,611.174916
108.624063,101,614.243176
157.835,131,618.269488
158.02375,131,622.327986
31.8825,34,623.39677
126.241875,116,626.815827
157.545313,131,630.863265
125.91125,116,634.392407
62.985625,63,636.302925
155.84375,131,640.340028
160.692188,131,644.319214
124.116563,113,647.783109
32.47375,34,648.840212
159.621875,131,652.91534
194.879063,144,657.353469
193.236875,144,661.752246
194.147813,144,666.226247
194.015938,144,904.494839
194.6825,144,908.930782
195.132188,144,913.325269
195.376875,144,917.797747
192.467188,144,922.279263
194.618438,144,926.832168
193.79375,144,931.383482
140.020312,127,935.475326
76.826875,77,937.841601
222.107187,172,943.308093
140.172812,127,947.135729
222.775,172,952.578417
221.139687,172,957.909578
141.208125,127,961.953216
221.559375,172,967.423234
224.006875,172,1206.169811
190.137812,156,1211.130579
222.957187,172,1216.697125
224.014062,172,1222.196225
222.324687,172,1227.819519
222.922812,172,1233.24435
222.663437,172,1238.755372
251.246875,183,1244.615541
204.575,155,1249.590856
240.804375,172,1255.169819
272.003125,184,1261.105755
251.87375,183,1505.367713
274.925937,184,1511.05852
274.695625,184,1516.487142
275.242187,184,1522.162052
274.043125,184,1527.844196
275.73625,184,1533.47087
276.765312,184,1539.131822
20.423125,22,1539.826911
249.463125,183,1545.306983
272.500312,184,1550.910485
249.4225,183,1556.593172
255.932812,183,1562.185271
252.150312,183,1809.437279
275.90375,184,1815.232362
278.091562,184,1820.9885
306.38375,222,1827.922919
304.257813,222,1834.737159
218.546875,180,1840.310426
304.167188,222,1847.23697
306.088437,222,1853.986367
303.552813,222,1860.772438
304.628438,222,1867.484553
305.077813,222,2110.722486
304.386875,222,2117.647444
174.900313,148,2122.320421
220.8225,180,2127.763511
305.602188,222,2134.803016
173.240938,148,2139.323042
126.89375,119,2143.020071
221.099063,180,2148.73841
214.297813,172,2154.204972
222.910938,180,2159.780438
305.454688,222,2167.015635
321.26625,233,2411.559674
153.574688,142,2416.136848
277.258438,215,2423.046977
322.0625,234,2430.866363
324.825625,234,2438.518423
321.7225,234,2445.97943
323.985313,233,2453.665451
322.829688,234,2461.233253
320.208125,230,2468.673621
193.943438,171,2474.199135
57.571563,58,2476.07562
325.478125,234,2723.482254
324.8625,234,2731.186682
278.09625,216,2738.156222
195.290313,172,2743.884317
156.770313,142,2748.654733
195.446563,171,2754.252595
374.647188,251,2762.652585
197.3725,172,2768.391129
376.667188,251,2776.643232
324.035938,233,2784.278896
325.449688,234,3033.1628
376.60375,251,3041.385374
280.757813,217,3048.529452
196.409063,172,3054.349895
324.888438,234,3062.060002
155.151875,142,3066.643259
323.110313,234,3074.336837
378.26625,251,3082.599225
194.22875,171,3088.290662
280.515938,217,3327.476784
325.904688,234,3335.295478
156.335625,142,3339.968693
155.887188,142,3344.703599
324.288125,234,3352.206152
194.260313,171,3357.874
325.233438,234,3365.590497
323.16875,230,3373.441994
324.921563,234,3381.227203
327.36125,234,3389.014634
324.703125,234,3631.203929
323.044688,234,3639.583724
322.278125,234,3647.881083
325.125625,234,3656.189195
325.673438,234,3664.596818
156.235625,142,3669.597181
326.317813,234,3677.939549
326.929375,234,3686.261324
327.587813,234,3694.485024
195.280625,171,3935.366272
196.605313,171,3941.354964
326.220313,234,3949.673404
325.584063,234,3957.940769
378.399375,251,3966.834754
376.239062,251,3975.822249
320.687813,230,3983.957747
328.650313,234,3992.273874
324.495938,233,4000.898208
276.3125,216,4239.931288
327.900625,234,4248.356854
281.76875,217,4256.161777
327.5825,234,4264.853161
156.1725,142,4269.864679
327.249375,234,4278.281904
279.4875,216,4285.875494
196.763125,172,4292.143156
195.465938,171,4298.329774
326.127188,234,4306.73922
379.416563,251,4552.917905
378.853438,251,4561.982973
332.12375,237,4570.618544
325.43375,234,4579.195908
327.919375,234,4587.663865
327.640938,234,4596.265092
326.978125,234,4604.939748
194.4025,171,4611.132282
156.2625,142,4616.382532
326.451875,234,4859.14064
324.926563,230,4867.589757
143.896563,129,4872.436659
