#{"t_start": 1689864739.4498005, "env_id": "None"}
r,l,t
3.512187,6,15.259541
68.91875,70,17.327699
123.900313,108,20.406608
67.169062,70,22.411039
29.132812,35,23.384977
4.116562,6,23.554195
3.512187,6,23.730559
4.736562,6,23.896363
124.089688,108,26.986907
4.124375,6,27.153992
125.014688,108,30.248861
4.124375,6,30.425671
99.744062,94,33.061191
101.845,94,35.699686
122.511563,108,38.843713
4.116562,6,39.019497
101.423438,94,41.726017
123.830313,108,45.028921
122.159062,108,48.389153
126.7975,108,51.634036
124.454688,108,55.282991
21.904687,25,56.182536
2.892187,6,56.369044
124.49375,108,59.921353
122.950313,108,63.646225
55.878438,60,65.48735
153.925313,130,69.805701
101.350625,101,72.914503
95.360625,91,75.656254
153.515625,130,314.193612
57.130625,60,316.230413
84.665937,84,318.786386
33.969063,37,319.915408
65.498125,68,322.011628
33.186563,37,323.100261
84.724375,84,325.78299
57.3225,60,327.726953
57.7775,60,329.475971
10.62,12,329.842556
155.26875,130,333.753867
83.906875,84,336.238005
17.384688,20,336.818614
154.506875,130,340.675236
65.886875,68,342.742761
10.550313,12,343.101752
155.670938,130,347.109772
154.14125,130,351.114614
33.395313,37,352.233571
10.0775,12,352.628716
10.480625,12,352.992794
105.177187,101,355.963415
99.406875,95,358.759163
98.018125,91,361.434722
156.373125,130,365.373343
99.842813,95,368.250075
153.98875,130,372.224241
95.9525,91,610.830754
97.679688,91,613.650831
154.70125,130,617.590176
158.547813,130,621.616866
200.004375,150,626.25723
199.190625,150,630.700424
201.134688,150,635.362643
199.224063,150,639.88675
68.38625,68,642.026976
29.962812,32,642.990891
198.926562,150,647.552368
201.549375,150,652.173519
201.105937,150,656.802422
198.111563,150,661.494731
197.646562,150,666.117462
91.113125,90,668.820514
200.410937,150,907.315485
236.38,189,913.11126
237.687813,189,918.897544
211.78875,179,924.488589
63.882813,66,926.585823
237.5925,189,932.540481
144.491563,131,936.717336
240.322188,189,942.667737
174.783438,151,947.40486
235.456563,189,953.301917
145.09125,131,957.357475
235.790938,189,963.360715
237.07375,189,969.262529
156.103438,143,1207.168815
236.73125,189,1213.08651
239.02875,189,1219.128761
237.649375,189,1225.289907
290.671875,199,1231.766792
227.646875,176,1237.297472
12.04625,14,1237.74022
289.407188,199,1244.122017
223.84875,177,1249.831584
288.644375,199,1256.144562
289.655937,199,1262.65834
290.482813,199,1269.077878
289.899063,199,1513.656039
259.598125,192,1519.342392
40.633125,43,1520.645273
291.51375,199,1526.814421
292.531563,199,1532.855472
290.463438,199,1539.016792
288.683125,199,1545.051524
83.275313,88,1547.702437
103.80125,102,1550.82668
308.413125,229,1557.831968
220.445,182,1563.509284
309.992188,229,1570.488977
312.025,229,1819.284204
310.72875,229,1826.433114
309.8375,229,1833.491404
270.531563,211,1839.94916
267.802188,211,1846.629954
311.022813,229,1853.722306
312.447813,229,1860.687924
269.578438,213,1867.095277
309.897813,229,1874.126527
270.005313,212,2117.005197
310.504063,229,2124.259238
271.450313,211,2130.71614
273.705313,213,2137.474396
273.185625,213,2143.925788
269.924688,212,2150.679525
