#{"t_start": 1689864739.3505383, "env_id": "None"}
r,l,t
117.0475,100,18.103692
45.28,50,19.530365
85.522187,82,21.895713
42.12125,44,23.118906
86.381875,82,25.490568
86.309687,82,27.80886
118.470938,100,30.669666
20.173125,23,31.304012
20.81,23,31.939663
2.744375,4,32.045479
20.229062,23,32.711454
19.585625,23,33.348622
2.744375,4,33.447666
40.99875,44,34.711538
47.52375,50,36.111339
41.2325,44,37.41139
117.837813,100,40.316157
118.063125,100,43.417034
19.285312,23,44.073864
118.113125,100,47.017314
47.237812,50,48.595169
41.602813,44,49.844145
84.777187,82,52.351773
2.744375,4,52.551688
20.531562,23,53.210519
2.744375,4,53.328026
2.744375,4,53.434891
2.14,4,53.541984
118.175313,100,57.198724
2.752187,4,57.338588
20.262187,23,57.99522
20.56625,23,58.815612
41.866563,44,60.337826
117.625313,100,63.649206
41.780313,44,65.044643
85.648125,82,67.874214
118.77125,100,71.009152
119.66375,100,74.152732
85.515937,82,76.505472
2.752187,4,76.614992
84.150625,82,313.650597
119.811875,100,317.077684
54.983438,57,318.739798
54.0975,57,320.447612
14.896563,18,320.967739
18.334063,21,321.718357
54.478438,57,323.387514
17.706563,21,324.095368
51.320938,53,325.765026
96.407188,92,328.626918
101.64625,98,331.557126
16.58,18,332.075516
16.715625,18,332.590138
50.96375,53,334.227345
51.790313,53,335.806028
65.535,67,337.814146
16.589688,18,338.337441
15.987188,18,338.865077
52.260625,53,340.414173
64.647188,65,342.40699
63.327813,65,344.4184
51.993125,53,346.03387
16.124688,18,346.562116
65.627188,68,348.643088
50.527188,53,350.269199
18.8225,21,350.914289
18.212187,21,351.557069
64.620313,68,353.639285
95.334375,95,356.453074
52.79375,53,357.964213
67.832188,68,360.0285
54.025313,57,361.680807
18.465625,21,362.369461
15.96,18,362.911542
146.176875,123,366.627492
99.019063,95,369.491117
147.734063,123,373.241365
146.864375,123,612.811112
147.464062,123,616.572981
67.762812,67,618.617727
66.713125,67,620.690146
56.236563,57,622.458148
64.710313,67,624.569766
67.476875,67,626.636308
67.470625,67,628.596282
67.315313,67,630.598372
67.455313,68,632.682827
97.88625,95,635.636311
67.101562,68,637.670176
96.053438,92,640.465297
98.0025,92,643.33631
78.648438,78,645.725199
67.385,68,647.774908
66.405313,67,649.851829
55.314375,57,651.587971
55.827813,57,653.386453
52.501563,53,655.025264
98.535,95,657.973842
148.888438,123,661.760254
67.732812,67,663.794355
80.727188,78,666.245315
67.625,67,668.301186
96.39875,92,671.150215
65.7775,67,906.987439
97.669688,92,909.833588
67.79375,68,911.914819
101.8075,95,914.843994
63.447188,65,916.784661
80.701875,78,919.218809
52.825313,53,920.865823
51.749688,53,922.542794
65.62875,67,924.61528
150.01875,123,928.522263
99.213438,95,931.496908
52.094063,53,933.157537
66.53875,68,935.319459
101.878125,95,938.392783
100.369063,95,941.358944
146.61625,123,945.193477
99.289687,95,948.157657
68.377813,68,950.189642
101.7075,95,953.283791
69.837813,67,955.344112
67.881875,68,957.451821
67.5375,67,959.567659
66.727812,68,961.614729
51.211563,53,963.407634
100.237813,98,966.468343
80.367813,78,968.89257
152.099375,123,1206.165844
56.156875,57,1207.933983
149.248125,123,1211.79844
97.704375,92,1214.753148
100.585,92,1217.689146
149.277187,123,1221.760363
208.779688,158,1226.783091
209.053125,158,1231.953207
209.821563,158,1236.914855
171.317813,143,1241.452418
207.722813,158,1246.524973
207.239063,158,1251.614747
171.155313,143,1256.162728
208.709688,158,1261.34181
209.128125,158,1266.381425
209.113125,158,1509.907691
171.679688,143,1514.282346
206.688125,158,1518.975375
209.606563,158,1523.82076
148.713125,136,1528.024136
226.053438,174,1533.280699
224.469063,174,1538.626748
222.945312,174,1543.975213
225.200938,174,1549.254013
225.319375,174,1554.579828
225.180313,174,1559.958914
225.67375,174,1565.268858
224.386563,174,1570.630306
226.240313,174,1817.699565
226.41125,174,1823.083233
231.004063,178,1828.652697
293.419375,198,1834.807525
292.754688,198,1840.928801
293.499375,198,1847.115966
291.0575,198,1853.243205
291.806563,198,1859.231698
231.05625,178,1864.652139
291.296875,198,1870.660152
291.990313,198,2113.120087
291.715938,198,2119.371081
231.483125,178,2124.908026
292.854063,198,2130.943411
293.595625,198,2137.156757
82.67375,84,2139.828734
82.384688,84,2142.374674
82.57625,84,2144.898127
83.976563,84,2147.649822
83.25,84,2150.255225
302.452188,222,2157.346727
317.745313,235,2164.699499
314.661875,235,2172.199869
304.461563,222,2416.569294
82.545313,84,2419.260228
61.234688,64,2421.321342
220.99125,181,2427.151261
318.175313,235,2434.90433
302.08,221,2442.239634
160.865,145,2446.759848
83.8425,84,2449.482918
78.33,80,2452.261736
219.260938,179,2458.025338
216.416875,179,2463.829309
218.751875,179,2469.556299
82.413438,84,2472.327402
318.881563,235,2479.908854
162.545313,145,2724.501378
317.28125,235,2732.186743
84.03375,84,2734.901066
304.770313,222,2742.056019
319.46625,235,2749.942819
308.780313,222,2757.250436
78.999375,80,2759.974216
78.070938,80,2762.619238
319.595938,235,2770.477834
318.033438,235,2778.241358
61.426563,64,2780.356774
183.831563,158,2785.442877
61.717813,64,3028.66294
319.392188,235,3036.527633
319.991563,235,3044.21735
190.7275,167,3049.639319
375.806875,252,3058.100729
375.416563,252,3066.438651
73.292187,76,3068.925771
374.186563,252,3077.135789
318.502188,229,3084.710897
379.080938,252,3093.144876
377.302188,252,3333.398387
221.814375,181,3339.493958
377.892188,252,3347.814192
380.265,252,3355.934186
377.400938,252,3364.074148
376.462813,252,3372.692378
319.695938,229,3380.428118
378.11625,252,3388.68485
438.695313,267,3632.082754
437.228438,267,3641.514538
436.096563,267,3650.933466
435.808438,267,3660.413718
227.01,183,3667.000979
437.723125,267,3676.579489
438.524688,267,3686.021996
439.355,267,3695.37572
438.561875,267,3939.661862
437.845313,267,3948.969654
435.720313,267,3958.478681
466.64375,292,3968.902987
337.195312,249,3977.782579
466.2075,292,3988.088586
468.685938,292,3998.556499
466.484062,292,4009.2532
151.579688,142,4245.611036
464.233125,292,4256.188304
465.780625,292,4266.867013
465.8875,292,4277.377651
464.120312,292,4287.750539
337.988437,248,4296.708335
468.583125,292,4307.137472
465.820625,292,4554.780534
467.221875,292,4565.401622
468.51375,292,4576.169232
180.350625,161,4581.942052
116.622813,115,4586.098059
116.550625,115,4590.302197
117.985,115,4594.463281
116.05,115,4598.722197
117.991875,115,4603.037046
113.728125,114,4607.202005
241.260938,204,4614.653821
243.73,206,4622.334515
114.851875,114,4626.515598
114.664375,114,4864.916416
238.13125,204,4872.243187
117.920313,115,4876.599611
114.2,114,4880.754668
114.702813,114,4884.992395
115.686875,114,4889.099626
115.714375,114,4893.334338
116.850625,115,4897.649709
117.599063,116,4901.724776
117.419063,115,4906.020188
114.57875,114,4910.160117
117.266875,116,4914.463009
114.62875,114,4918.81289
238.45375,204,4926.277442
240.9,205,4933.792706
116.471563,115,5174.040799
116.027813,115,5178.486288
113.775938,114,5182.666427
116.605938,114,5186.899668
238.962188,204,5194.299403
116.593125,114,5198.336743
114.965,114,5202.612055
115.049375,115,5206.760756
113.498438,114,5210.79847
116.9075,116,5215.085495
240.364062,206,5222.443409
237.065625,204,5230.230801
114.4225,114,5234.140416
241.8775,205,5241.650739
115.8575,114,5245.860996
114.979063,114,5485.849127
118.365,116,5490.103989
116.905938,115,5494.4145
115.606875,116,5498.551419
117.403438,115,5502.715714
116.517813,115,5506.942226
113.806563,114,5511.107597
117.078438,115,5515.304349
240.439375,205,5522.838319
113.836875,115,5527.176004
116.655625,116,5531.333996
116.240938,116,5535.494451
116.9775,116,5539.832752
113.642813,114,5543.922101
115.545,115,5547.997885
117.280313,115,5552.21924
116.4375,115,5556.458435
153.494688,145,5793.162514
114.565938,114,5797.163704
115.740313,114,5801.537956
117.318438,115,5805.671862
114.803125,114,5809.957724
116.15,114,5814.104609
118.680625,116,5818.229264
242.616875,205,5825.843779
114.729063,114,5830.163495
114.646563,114,5834.476374
239.94,205,5842.125879
239.532188,204,5849.775518
116.140625,116,5854.10567
116.572188,114,5858.281879
115.939063,114,5862.548059
117.815,116,6102.143134
107.242188,106,6106.060399
241.134375,204,6113.717444
114.915625,115,6118.082567
116.568125,115,6122.405733
116.49125,114,6126.757785
114.995313,114,6131.016071
239.844375,204,6138.742812
115.54625,116,6143.167982
238.925625,204,6150.676099
115.247813,114,6155.045996
115.861563,115,6159.203771
117.609063,116,6163.605229
115.26625,115,6167.761765
117.175938,116,6172.159358
117.061875,116,6176.567695
238.969063,204,6425.61815
114.997813,114,6429.991189
155.725,148,6435.30199
240.2525,204,6443.086211
114.685625,114,6447.325915
114.334375,114,6451.681693
243.187187,206,6459.435142
115.43,114,6463.475811
114.592188,114,6467.923213
182.832813,161,6473.725939
242.456875,205,6481.460117
240.514688,204,6489.114597
241.841875,204,6730.178866
240.07125,204,6737.695085
117.610313,116,6742.013572
116.053438,114,6746.108319
48.925625,51,6748.053377
240.4475,204,6755.484985
116.657813,115,6759.579135
241.95375,205,6767.034299
113.639375,114,6771.194078
115.554063,116,6775.343128
116.797188,116,6779.503807
48.485312,51,6781.4204
114.629063,115,6785.61897
117.98,115,6789.821092
114.9225,114,6793.91325
183.305938,161,6799.843198
114.658125,115,6804.057378
244.2175,207,7048.632602
241.4725,205,7056.091594
114.3825,115,7060.476293
115.109375,114,7064.625987
241.999063,205,7072.098773
118.804063,116,7076.285482
116.118125,116,7080.362694
113.857813,115,7084.713987
51.25125,54,7086.54955
114.671563,114,7090.757543
240.190313,204,7098.24385
114.0425,114,7102.335969
116.36,115,7106.592855
241.210625,205,7114.000184
117.263438,115,7357.460734
241.936875,204,7364.758076
117.6975,115,7368.896971
114.870313,114,7373.004144
241.532187,205,7380.505786
489.40375,315,7391.86463
115.18375,115,7395.82805
108.1475,106,7399.828055
114.63875,114,7403.803364
241.604688,205,7411.04086
116.355938,114,7415.011753
154.015625,145,7420.270638
242.86625,207,7427.705164
241.119687,204,7670.928977
242.2375,204,7678.382223
115.079375,114,7682.473954
118.249063,115,7686.615909
245.153438,207,7694.025967
116.726563,116,7698.172153
115.58125,115,7702.339835
115.563438,115,7706.510975
241.905312,205,7713.890486
115.860313,115,7718.020129
116.467813,115,7722.168149
115.854688,115,7726.535099
114.981563,114,7730.642922
238.3,204,7738.415574
241.603438,204,7983.660685
241.896875,205,7991.038447
118.055,116,7995.042444
115.143125,115,7998.991124
115.694063,114,8003.148457
115.573125,114,8007.305496
576.2225,340,8019.749167
239.079688,204,8027.097384
240.809062,204,8034.523263
240.149375,204,8041.95647
116.3125,114,8046.055156
113.425625,114,8050.198703
243.972188,206,8294.508058
114.563438,115,8298.625911
239.869063,204,8306.086379
108.6325,106,8309.777566
240.994062,204,8317.024847
242.510625,207,8324.646233
241.615313,205,8332.124282
242.711563,205,8339.411929
241.757187,204,8346.726405
241.864688,205,8354.343638
117.349688,115,8358.447655
48.885312,51,8360.371082
48.959375,51,8362.269202
240.350313,204,8608.362201
154.925313,148,8613.826039
241.263125,205,8621.364407
49.0025,51,8623.149333
116.09,114,8627.267434
242.69125,205,8634.698754
114.703438,114,8638.894294
241.16375,205,8646.442785
115.273125,115,8650.503771
114.125625,115,8654.703733
133.91375,127,8659.194037
240.6825,204,8666.52935
66.380938,68,8669.000011
115.01625,114,8672.954628
243.545625,207,8921.136127
576.292187,340,8933.721705
115.199375,114,8937.845089
114.497813,114,8942.057414
112.7175,115,8946.332938
242.124063,204,8953.758498
240.832813,204,8961.434836
243.86375,206,8969.055774
116.720625,116,8973.292283
114.871563,114,8977.343546
48.19125,51,8979.1433
241.718125,205,8986.822254
113.837188,114,8991.148255
66.124063,68,9231.477921
240.564687,204,9238.895748
118.612813,116,9243.294809
114.285938,114,9247.460285
240.430625,204,9255.024807
239.935313,204,9262.712924
113.731875,114,9266.740705
