#{"t_start": 1689864742.4536371, "env_id": "None"}
r,l,t
117.077188,96,14.887064
115.638125,96,17.630556
84.131563,79,19.880335
83.800625,79,22.167603
83.46125,79,24.385836
115.08,96,27.129783
65.419375,65,28.94619
61.172188,61,30.655928
117.426563,96,33.412863
61.001563,61,35.177071
65.056562,65,37.074114
84.575,79,39.41075
60.477188,61,41.306584
117.4975,96,44.14921
66.437187,65,46.175422
59.813438,61,48.05501
115.329688,96,50.99333
66.0675,65,53.413671
115.364375,96,56.552272
65.064375,65,58.960386
64.48375,65,60.969025
85.222813,79,63.659533
64.920312,65,65.717009
59.845313,61,67.656484
114.714063,96,70.697084
115.03375,96,73.441777
66.090625,65,309.974585
116.384375,96,313.154635
92.819687,86,315.781712
130.807188,116,319.332644
32.493125,33,320.31484
140.234688,116,324.112455
141.85375,116,327.502718
141.565312,116,331.013601
44.536562,45,332.364208
130.4275,116,335.79381
32.224687,33,336.777767
140.965,116,340.243923
141.601562,116,343.824361
143.926562,116,347.396726
142.733437,116,350.912347
51.77625,54,352.524149
142.196875,116,355.969194
141.296875,116,359.408464
132.996563,116,362.919377
140.109688,116,366.434113
14.376563,16,366.924091
197.414062,149,607.323866
199.678437,149,611.841058
14.214063,16,612.314939
55.81,57,614.064559
199.45375,149,618.666942
196.835312,149,623.280505
195.804687,149,627.697276
197.71625,149,632.323502
198.142187,149,636.829638
198.605625,149,641.446547
199.10375,149,645.931484
56.74125,57,647.70608
198.223437,149,652.371681
134.419063,122,656.106683
137.802813,122,659.852409
74.259062,77,662.191062
54.211563,59,664.102313
136.100625,123,667.897086
31.017813,33,668.885771
229.005,178,908.143193
228.595,178,913.597608
227.569687,180,919.201165
73.6025,77,921.610314
30.47625,33,922.638817
135.296875,122,926.506175
229.357812,180,932.197693
72.837812,73,934.541573
226.685937,180,940.203928
229.17125,178,945.715087
35.458438,38,946.854025
228.269063,180,952.573262
229.173125,178,958.06987
136.712188,122,961.960503
226.960625,180,967.69945
228.050312,178,1206.594446
230.173125,180,1212.31777
134.55125,122,1216.241123
137.859375,123,1220.230478
226.329688,180,1226.058368
231.698438,180,1231.858188
227.875625,178,1237.425209
229.809375,180,1243.236187
101.805625,100,1246.507167
229.989688,180,1252.21355
225.457188,178,1258.035318
70.985312,73,1260.377162
137.053438,122,1264.272063
135.247813,122,1506.628753
137.763438,122,1510.370045
137.153125,122,1514.050933
230.611875,178,1519.413112
56.448438,59,1521.212102
138.420625,122,1524.996511
139.321875,122,1528.747629
77.720938,77,1530.959783
228.901563,180,1536.608961
262.738125,192,1542.400762
262.009688,191,1548.19473
263.390625,191,1554.061684
295.546563,200,1560.287437
38.615313,40,1561.478409
37.485625,40,1562.723299
263.31,191,1810.283935
292.370625,200,1816.473854
296.509063,200,1822.743487
295.575,200,1828.900907
295.247813,200,1835.077569
261.45,191,1840.983496
262.357813,191,1847.022012
289.990625,200,1853.099479
269.449375,200,1859.182089
294.121563,200,1865.24355
295.72,200,1871.358994
294.759375,200,2113.832094
292.7125,200,2120.234802
182.619375,156,2124.979042
311.269688,228,2132.099087
304.286563,222,2139.051849
255.023125,192,2145.085519
181.839688,156,2149.954213
253.929687,193,2156.074673
305.501563,222,2163.070487
252.08,193,2169.20596
254.2275,192,2412.616576
310.857188,228,2419.98427
309.4425,228,2427.436058
310.566563,228,2434.881381
310.395313,228,2442.258264
310.708125,228,2449.819899
310.317188,228,2457.204598
295.309063,210,2463.959734
311.615313,228,2471.313899
310.635625,228,2718.537156
311.456563,228,2725.926698
340.95125,251,2734.255033
341.080625,251,2742.440969
337.806563,251,2750.769406
332.69125,243,2758.855694
330.729062,242,2766.871068
340.734375,251,2775.209221
338.179375,251,2783.385303
333.588438,243,3032.51567
337.50625,251,3040.753525
333.358125,242,3048.790619
339.904375,251,3057.157741
332.712188,241,3065.171683
386.299063,263,3073.681581
290.718125,227,3081.124009
339.94,251,3089.569033
340.753125,251,3329.804579
339.060313,251,3338.162995
333.716563,242,3346.214605
340.379062,251,3354.337257
342.578125,251,3362.434614
337.885,251,3371.078458
289.420313,227,3378.657452
339.268125,251,3386.919789
250.397188,208,3628.289073
343.419375,251,3637.15453
342.182813,251,3646.079221
340.95875,251,3654.924768
344.845,253,3663.986423
341.561875,251,3673.003386
345.964688,253,3681.895377
343.3075,251,3690.699712
334.768125,243,3699.298302
343.428125,251,3942.921673
346.834688,252,3951.94083
342.585937,251,3960.802654
342.346875,251,3969.703843
344.430625,251,3978.73307
340.759687,251,3987.578062
334.933125,242,3996.220597
343.04125,251,4005.483295
390.135,263,4246.242908
342.460625,251,4255.356364
343.366562,251,4264.548299
341.872188,251,4273.537888
334.349688,242,4282.155069
293.850313,227,4290.330301
334.301563,242,4299.058245
333.113125,242,4307.700129
344.279375,251,4553.972486
342.646563,251,4562.945802
343.219375,251,4572.212306
343.748438,251,4581.293917
343.814375,251,4590.415457
343.16875,251,4599.73693
389.78125,263,4609.216406
344.954688,251,4618.669517
334.6525,242,4861.710668
344.541875,251,4870.846295
343.35875,251,4880.136413
346.030313,251,4889.274938
344.041875,251,4898.489614
292.224063,227,4906.835948
252.072813,208,4914.642429
342.2275,251,4923.875063
345.206875,251,4933.132254
346.4,251,5178.461588
344.833125,251,5187.636361
345.40125,251,5196.780187
342.35375,251,5205.99706
294.470625,227,5214.140256
345.771875,251,5223.386273
391.384688,263,5233.016767
345.595313,251,5242.132998
346.224063,253,5487.239252
342.23125,251,5496.509748
337.193438,242,5505.317761
346.319687,252,5514.538288
390.139688,263,5524.211854
293.0775,227,5532.370701
343.9075,251,5541.627758
344.267813,251,5550.704622
345.38875,251,5791.289409
293.566563,227,5799.599874
342.639688,251,5808.773216
345.641562,251,5817.921202
345.093125,251,5827.344964
344.857813,251,5836.78099
344.955625,251,5846.142703
391.695,263,5855.881913
393.491563,263,6100.96642
393.754688,263,6110.756896
392.889063,263,6120.842658
342.314375,251,6130.20129
345.142812,251,6139.690109
346.16,251,6149.07863
393.195938,263,6158.853198
401.970938,272,6168.961093
402.677813,272,6420.69237
402.348438,272,6430.79399
402.508125,272,6441.067926
403.890938,272,6451.283218
401.866875,272,6461.184815
401.365938,269,6471.402286
403.728125,272,6481.486419
400.977813,272,6491.635949
402.974375,272,6735.185758
402.251875,272,6745.311418
402.765313,272,6754.999015
403.058438,272,6764.935532
400.4175,272,6774.654713
402.99875,272,6784.686513
400.865313,269,6794.428813
403.155,272,7041.241438
399.723125,269,7051.173603
403.919688,272,7061.362466
402.625938,272,7071.236092
403.233125,272,7081.215337
403.514688,272,7090.983335
403.518125,272,7100.924281
404.508438,272,7110.778959
403.340938,272,7359.781156
403.425313,272,7369.669883
404.02,272,7379.541025
403.591563,272,7389.386503
403.3175,272,7399.070508
401.231563,269,7408.534244
402.51375,272,7418.417455
404.760625,272,7663.883194
400.308125,269,7673.793468
405.010938,272,7683.538253
402.413438,272,7693.338822
404.922188,272,7703.125035
405.179688,272,7712.836476
404.075313,272,7722.923244
404.34375,272,7732.98549
404.803125,272,7980.837144
400.48625,269,7990.362836
404.588125,272,7999.940226
399.876563,268,8009.675188
403.83875,272,8019.649128
397.895,268,8029.401107
399.94375,269,8039.185683
403.073125,272,8285.918454
403.782188,272,8295.692504
400.520938,269,8305.432376
403.523125,272,8315.155461
404.110625,272,8325.00984
402.065313,272,8334.822055
398.902813,268,8344.478135
403.258125,272,8354.482525
399.220625,268,8602.940064
398.902813,268,8612.70661
404.029063,272,8622.658842
402.864063,272,8632.486415
399.06,267,8642.344439
404.485,272,8652.2151
401.941563,272,8661.824717
400.77125,269,8671.497237
399.058438,267,8921.811577
401.299688,272,8931.98862
404.320625,272,8941.931294
399.360938,267,8951.60171
397.956563,267,8961.639187
402.839688,272,8971.605556
401.067813,269,8981.531741
400.365,269,9229.371325
399.43125,269,9239.112178
399.07875,269,9249.064637
402.743438,272,9259.405734
403.053125,272,9269.117851
398.114063,268,9278.804032
