#{"t_start": 1689864741.1481414, "env_id": "None"}
r,l,t
1.752187,3,13.474628
1.76,3,13.560949
115.71125,96,16.368213
1.752187,3,16.455406
1.752187,3,16.533299
85.713125,80,18.812527
1.752187,3,18.904864
30.49625,32,19.842506
70.419687,67,21.716628
86.267188,80,24.02836
29.749687,32,24.919298
1.752187,3,25.006701
30.205937,32,25.923011
29.772812,32,26.861289
113.918437,96,29.567439
115.826875,96,32.236925
30.176562,32,33.167392
30.621875,32,34.065564
1.76,3,34.148883
114.546562,96,36.937711
114.44125,96,39.724607
115.4,96,42.699248
115.412188,96,45.629533
116.028438,96,48.532857
116.331563,96,51.417682
31.121875,32,52.533079
69.340625,67,54.931806
116.679063,96,58.142195
88.492188,90,61.272058
34.02375,38,62.414547
87.290938,90,65.446267
159.38,141,69.913007
102.4275,102,73.05161
33.44125,38,74.117044
28.395938,32,75.064302
161.918438,141,314.105327
162.922813,141,318.476902
114.882812,113,322.008191
160.8875,141,326.431197
160.449375,141,330.589292
131.743125,127,334.423651
163.611875,141,338.59545
133.74625,127,342.503408
33.713125,38,343.665514
61.249375,65,345.607614
161.785313,141,349.94482
162.723438,141,354.177428
132.36375,127,357.942366
163.924375,141,362.144913
90.56125,90,364.883498
24.5625,27,365.67292
151.93625,141,369.973257
33.402188,38,371.103745
24.13625,27,371.916725
162.972188,141,612.133062
197.393125,151,616.706706
197.357187,151,621.345398
195.99875,151,626.002433
197.188125,151,630.557691
135.710625,120,634.250478
37.201875,38,635.413973
197.398438,151,640.034761
37.227188,38,641.207872
37.284063,38,642.372485
197.730312,151,646.942871
196.36875,151,651.661937
55.92,57,653.405911
56.214062,57,655.131762
194.766562,151,659.850703
81.198125,79,662.240357
56.032812,57,664.052268
121.138125,111,667.404799
196.493125,151,905.904777
199.530312,151,910.584188
222.164063,171,915.758501
220.491563,171,921.113765
135.954688,126,925.078622
191.653125,158,930.06445
117.70875,112,933.581922
222.834687,171,939.005256
219.06375,171,944.374273
221.215937,171,949.702458
221.454063,171,955.045997
220.96375,171,960.3052
221.144688,171,965.798221
222.230625,171,1204.549978
138.63125,126,1208.522855
221.438438,171,1213.959696
26.830312,29,1214.892505
199.423125,162,1220.171709
198.19625,161,1225.31338
232.81,179,1231.112437
201.064687,162,1236.213999
301.518438,208,1242.915794
301.674687,208,1249.569522
302.341875,208,1256.293057
233.83875,179,1262.078763
301.248125,208,1507.177733
200.561563,162,1512.179451
301.340938,208,1518.338094
302.4525,208,1524.77736
302.208438,208,1531.101427
200.167187,162,1536.088603
200.8,162,1541.122935
233.195,179,1546.468184
304.265313,208,1552.84465
233.412188,180,1558.412113
232.6075,180,1563.911778
302.479063,208,1812.004119
201.671875,162,1817.005935
234.465313,180,1822.700976
198.795313,162,1827.733363
304.41125,208,1834.22601
11.526875,13,1834.593379
297.339375,211,1841.093259
289.379688,202,1847.394091
288.859375,203,1853.601403
289.630938,202,1859.730374
291.209063,203,1865.863052
291.064688,204,1872.147859
290.48375,202,2114.65662
290.090625,202,2121.038465
296.953438,211,2127.53581
290.90875,204,2133.966682
291.400625,203,2140.303391
288.805,203,2146.694549
289.391563,202,2152.987228
291.89625,204,2159.342578
290.186563,202,2165.80461
298.655313,211,2172.560347
290.115938,203,2416.3584
292.476875,204,2422.945654
292.518125,204,2429.665624
292.64375,204,2436.274684
291.610625,203,2442.886007
291.37625,203,2449.485798
291.388125,203,2456.120086
292.649375,204,2462.712967
292.317813,204,2469.297059
296.987813,211,2476.184529
299.7325,211,2722.865032
291.457188,203,2729.501088
290.181875,202,2736.177831
291.12125,204,2742.695176
299.116875,211,2749.789349
299.625,211,2756.747041
293.054688,204,2763.512843
290.85125,203,2770.340522
290.963125,202,2776.992658
291.891563,203,2783.587054
291.559063,203,3031.228795
292.8725,203,3038.004639
298.5875,211,3044.883099
292.787813,204,3051.716354
299.843125,211,3058.912508
291.005938,202,3065.518452
297.720313,211,3072.326077
367.84125,244,3080.41446
371.255625,244,3088.456755
232.464375,189,3326.824569
234.216562,192,3333.09466
371.640937,244,3341.257788
