#{"t_start": 1689864742.4939528, "env_id": "None"}
r,l,t
120.624688,102,15.027581
29.905,32,15.929846
39.372188,42,17.128381
79.230313,79,19.400918
38.99625,42,20.57078
122.3225,102,23.498472
39.043125,42,24.698668
119.722188,102,27.601327
120.764688,102,30.450782
38.936563,42,31.655673
119.844375,102,34.586893
39.602813,42,35.798949
121.32,102,38.748137
38.92625,42,40.19704
80.792188,79,42.503678
120.929375,102,45.595359
119.690938,102,48.674048
119.766875,102,52.147524
121.814063,102,55.490953
60.960938,61,57.573233
151.424063,126,61.766799
153.083125,126,66.030417
152.415312,126,69.873312
80.979063,78,72.231767
10.493438,13,72.611544
153.79375,126,311.032084
80.954062,78,313.605702
153.01375,126,317.431795
152.899375,126,321.349007
11.159688,13,321.807001
153.33375,126,325.694491
152.746563,126,329.423713
11.485313,13,329.796633
153.520313,126,333.603857
152.519063,126,337.355954
119.695,116,340.93084
194.221562,155,345.710998
55.219062,60,347.491689
16.080313,18,348.014502
120.004062,116,351.51873
56.286562,60,353.301082
120.366875,116,356.75094
121.472187,118,360.27991
57.4025,61,362.073032
56.747188,60,363.907774
164.26875,142,368.259858
14.88875,18,368.774226
70.392812,74,371.005902
127.09,120,610.575571
140.475938,127,614.435721
198.0375,155,619.199398
196.765938,155,623.997171
36.525937,40,625.170105
144.112812,129,629.071359
141.933437,129,633.028608
198.748437,155,637.716565
75.634375,78,640.166853
57.153437,60,642.040216
58.967187,60,643.836663
69.697812,74,646.051025
56.245937,60,647.900842
36.71625,40,649.159714
196.268125,155,653.931782
201.658437,155,658.760714
49.605,53,660.354185
125.647812,119,664.091779
141.469687,127,668.005395
56.087812,60,669.790731
161.359687,142,907.988799
154.818437,134,912.13082
58.409375,60,913.920835
142.616875,128,917.934219
195.773437,155,922.756267
56.415937,60,924.695557
124.275625,116,928.318096
73.625937,74,930.611362
55.617188,61,932.584731
58.284062,60,934.53749
141.686562,128,938.558507
58.566562,60,940.433403
128.568437,119,944.186281
60.439062,60,945.960125
143.58875,129,950.074952
71.829062,74,952.367445
119.62,116,955.9811
140.922188,127,960.006383
125.853437,119,963.742966
141.938437,128,1201.10651
164.56125,142,1205.575676
129.2925,120,1209.328275
131.151875,119,1213.197726
126.271875,119,1217.120133
58.492812,60,1219.02971
164.139375,142,1223.554176
140.58625,129,1227.793976
59.008125,60,1229.686154
144.211875,129,1233.745548
56.92625,60,1235.616894
144.644375,128,1239.759692
143.8425,131,1243.925046
126.039375,119,1247.78991
127.0325,119,1251.553806
200.110312,155,1256.635581
142.805,128,1260.779634
57.81375,60,1262.599749
201.089062,155,1506.104328
158.259062,134,1510.190032
58.877187,60,1512.023856
164.721562,141,1516.184744
141.832812,128,1520.055385
202.603125,155,1524.935152
212.881563,159,1529.727774
211.356875,159,1534.617222
104.196563,95,1537.564237
210.327188,159,1542.359019
104.590938,95,1545.235557
213.714375,159,1550.029418
103.57125,95,1553.037721
104.327813,95,1555.910211
211.6075,159,1560.884758
105.059688,95,1563.80515
210.36125,159,1810.353966
211.212813,159,1815.295993
215.280938,159,1820.176166
105.216875,95,1823.210249
212.82,159,1828.174036
212.586563,159,1833.143049
259.52375,189,1838.908068
259.42375,188,1844.76846
259.729375,189,1850.628647
257.999688,189,1856.302579
257.821875,188,1862.041327
258.171563,189,1867.809163
261.429375,189,2109.973271
260.092813,188,2115.935344
258.099375,188,2121.770942
2.132187,4,2121.881777
261.18,191,2127.696925
260.537188,189,2133.624431
261.634063,190,2139.54044
259.937188,189,2145.510185
261.323438,191,2151.469515
258.99875,188,2157.396383
259.896563,189,2163.41364
257.328125,188,2169.38703
261.726875,188,2412.676173
259.417813,189,2418.773977
258.060313,189,2424.923232
259.201875,188,2431.130543
256.71375,188,2437.293129
258.189063,188,2443.293927
258.93,189,2449.599797
259.134688,188,2455.634475
260.176875,189,2461.717321
261.565938,191,2467.859343
260.161875,190,2474.07319
260.300938,188,2719.997979
195.888125,158,2725.047006
259.330625,189,2731.384043
261.230625,188,2737.465895
296.635625,204,2744.173472
259.860938,188,2750.40833
260.395,188,2756.700119
262.053125,189,2762.996274
260.971875,189,2769.277494
260.508125,189,2775.508588
258.674375,188,2781.609018
258.447188,189,3028.835769
263.065,189,3035.183794
261.441875,189,3041.448554
261.680313,188,3047.674326
260.284688,188,3054.025628
261.557813,189,3060.280349
262.572188,191,3066.437911
261.45625,189,3072.581337
260.572188,189,3078.845007
260.920313,188,3085.03066
297.78,204,3091.775166
259.283438,188,3330.08875
297.955938,204,3336.919177
263.545938,191,3343.165025
259.82125,188,3349.211027
261.635313,190,3355.574225
258.765625,188,3361.560601
259.79125,188,3367.952588
262.952188,190,3374.397775
298.8375,204,3381.204868
259.531875,190,3387.531408
261.885313,190,3628.241973
259.280938,189,3634.903984
261.290625,188,3641.566536
298.616563,204,3648.836315
260.144375,189,3655.483333
263.595,190,3662.205458
261.386563,190,3668.987389
258.346875,188,3675.744846
299.953125,204,3683.010609
262.8525,190,3689.652552
259.9525,188,3696.285213
260.601563,188,3937.794355
260.435625,189,3944.335875
261.129063,189,3951.149813
263.134375,191,3957.891306
259.601875,188,3964.597779
259.673125,188,3971.223477
259.617188,189,3978.032243
261.499688,189,3984.659353
261.68,190,3991.453855
261.265938,188,3998.327489
299.205313,204,4005.744563
299.285313,204,4244.354701
261.915313,189,4251.203442
261.115938,188,4257.996314
259.815938,188,4264.974556
258.851563,189,4271.633818
263.860938,191,4278.531869
260.286563,189,4285.285242
260.815313,188,4292.045921
298.42625,204,4299.45702
261.163438,189,4306.127637
260.46,188,4550.043404
263.698438,188,4556.824884
262.789375,190,4563.770254
299.350938,204,4571.199194
310.644063,220,4579.253844
309.48875,220,4587.218774
308.997188,220,4595.243264
308.645938,220,4603.39786
309.994063,220,4611.458202
310.337188,220,4619.606331
308.714375,220,4861.926399
310.027188,220,4869.884505
308.848438,220,4878.10338
309.2825,220,4886.109454
390.739062,260,4895.676757
388.998438,260,4905.168843
388.8925,260,4914.936115
388.714375,260,4924.379346
386.941875,260,4934.012948
389.853438,260,5179.794913
391.025,260,5189.242118
389.844688,260,5198.694812
390.625,260,5208.089772
388.551875,260,5217.534765
383.549688,258,5227.223865
386.852188,258,5236.548661
388.883125,259,5481.693325
385.46,259,5491.357292
386.706562,258,5500.589673
384.593437,258,5510.134295
61.3775,62,5512.345236
386.483125,259,5521.964579
388.188125,259,5531.29906
386.140938,258,5540.728056
387.093125,258,5550.090729
266.614688,201,5788.834454
389.41,258,5798.318906
387.883438,258,5807.777552
385.677813,258,5817.109352
388.073438,258,5826.79708
384.930625,258,5836.553671
387.6625,258,5846.181662
128.17,120,5850.569449
386.886563,258,5860.133332
61.8475,62,5862.581979
386.464375,258,6107.386696
385.156563,258,6117.163188
385.3675,258,6126.871319
386.225,258,6136.57689
387.696875,258,6146.210334
385.945,258,6155.864777
387.060625,259,6165.351981
385.132813,258,6175.124973
386.252813,258,6426.422627
386.395625,258,6435.950004
61.445312,62,6438.185903
389.635938,258,6448.00747
385.806563,258,6457.689279
388.291875,259,6467.236157
388.076563,258,6476.875027
390.659063,259,6486.548958
387.976563,259,6729.60253
389.221875,258,6739.210067
387.5625,258,6748.561123
390.025625,258,6757.918962
388.224063,258,6767.410378
389.332187,258,6776.64035
385.554688,258,6786.021129
386.826875,258,6795.406071
387.008438,258,7041.714495
390.384688,259,7051.28029
390.30375,259,7061.017619
387.060313,259,7070.34834
62.14,62,7072.625641
389.098125,258,7082.037125
266.599688,201,7089.210402
390.661563,259,7098.710018
62.005313,62,7101.035801
444.465312,273,7110.921986
385.285938,258,7359.351451
385.835313,258,7368.765411
390.104063,259,7378.215496
268.727188,201,7385.43651
388.760313,259,7394.875255
387.100313,258,7403.897928
388.702813,258,7413.02527
387.470938,259,7422.452611
389.19125,258,7667.421779
389.88375,259,7676.957793
268.033438,201,7684.069031
387.306563,258,7693.467597
389.908438,258,7702.733056
388.046563,258,7712.022488
387.871563,258,7721.421212
388.637813,260,7731.029973
388.812813,259,7978.479988
386.405625,258,7987.812258
61.68,62,7989.936242
390.894688,259,7999.046433
386.580313,258,8008.466259
389.805937,259,8017.952744
387.939375,258,8027.333987
388.160313,259,8036.612792
387.796563,258,8046.038924
61.566563,62,8285.134056
388.606875,258,8294.4397
390.221563,259,8303.865565
387.95,258,8312.939331
388.939688,258,8322.516507
388.590625,258,8331.635032
390.5775,259,8341.11414
388.828125,258,8350.431939
387.72125,258,8598.588955
385.684375,258,8608.115567
389.108438,258,8617.494319
388.124063,258,8626.809175
388.48875,258,8636.234387
389.941563,259,8645.637428
387.36375,258,8654.987577
390.266875,258,8664.241735
387.340313,258,8914.083088
388.380313,258,8923.502165
61.435,62,8925.740057
61.72875,62,8928.055552
268.0425,201,8935.447868
387.475625,259,8945.09148
387.625625,258,8954.635474
389.201875,258,8964.068401
386.360938,258,8973.460931
388.317188,259,8983.054739
388.53375,258,9230.534794
389.011563,259,9240.100647
387.26125,259,9249.528735
387.926875,258,9259.305971
386.972188,258,9268.539417
387.499688,258,9277.892416
386.97875,258,9287.275423
27.40375,29,9288.336787
61.571875,62,9290.533025
390.439063,259,9299.635669
386.845938,258,9554.624884
388.205625,259,9564.043045
389.182188,259,9587.242132
387.879375,258,9596.779403
386.895312,258,9606.036714
387.920625,258,9615.417009
387.994688,258,9624.590161
390.359063,259,9633.773217
388.866563,258,9879.748298
387.5525,258,9889.078286
385.959375,258,9898.406118
389.354062,258,9907.286082
390.169375,258,9916.526097
386.48125,258,9925.799773
388.7475,258,9935.278705
385.1575,258,10178.195864
389.833438,259,10187.753919
385.545313,258,10197.124774
388.053125,259,10206.467288
386.166875,258,10215.865103
386.675313,258,10225.524918
388.104375,259,10234.985339
387.81125,258,10244.095555
386.092813,258,10496.29646
386.652813,258,10505.675461
384.673125,258,10515.059466
41.099062,44,10516.582
386.13125,259,10526.069847
61.321563,62,10528.372125
386.48625,259,10537.895884
386.198125,258,10547.445364
387.842188,259,10556.692485
265.594375,201,10564.030258
444.304062,273,10811.577041
387.879687,258,10820.90636
388.660313,258,10830.170898
389.053125,260,10839.669689
386.859688,258,10848.899817
266.974375,201,10856.351268
388.567188,258,10865.933638
389.084688,258,10875.625052
386.630625,259,11119.199013
60.385313,62,11121.520991
388.19125,259,11131.368427
443.864375,273,11141.598808
388.599375,259,11150.966284
387.328438,258,11160.285449
387.020625,258,11169.909424
443.60625,273,11179.877891
387.358125,258,11189.684157
390.45,258,11432.44905
384.9025,258,11442.155089
388.143438,259,11451.486582
386.021875,258,11461.136244
386.857813,258,11470.755162
387.341563,258,11480.19488
388.154375,258,11489.793191
387.162813,258,11499.432262
385.387188,258,11744.908065
388.921563,258,11754.777905
387.617813,258,11764.593872
266.85125,201,11772.140156
387.909375,258,11781.859712
386.474063,258,11791.710995
388.356875,258,11801.139084
388.051875,258,11810.860129
389.72125,259,12063.948777
389.341562,258,12073.571942
389.386563,258,12083.052011
388.134375,258,12092.589024
389.320312,260,12102.0865
443.566875,273,12112.343509
444.415312,273,12122.599698
389.229688,258,12132.233016
386.7025,258,12376.088776
387.962812,258,12385.520056
387.992813,258,12395.305062
386.504688,258,12404.546616
389.883125,258,12414.404237
389.894375,258,12423.901859
268.963438,202,12431.319443
388.722813,259,12441.182508
387.818125,258,12687.830441
388.1325,259,12697.38723
387.813125,258,12706.996802
61.550313,62,12709.400847
61.146563,62,12711.705599
387.884688,258,12721.342348
387.611562,258,12730.738208
386.268438,258,12740.49559
60.878125,62,12742.811026
61.54625,62,12745.080418
61.7725,62,12747.349333
390.24,258,12756.891578
60.634375,62,12993.637663
388.115625,258,13003.264576
447.46,273,13013.472434
388.72125,258,13022.97815
61.919063,62,13025.445587
61.211875,62,13027.799764
384.946875,258,13037.432343
388.796875,258,13046.90031
389.232187,258,13056.715866
387.817813,258,13066.420573
389.584375,258,13308.519568
387.989375,259,13317.973541
447.391875,273,13328.295139
61.147813,62,13330.478829
386.59,258,13340.270586
391.234375,260,13350.208826
387.196563,258,13359.784572
388.996563,258,13369.203153
386.27125,258,13613.473192
388.07125,258,13623.186007
444.796562,273,13633.386102
388.082812,258,13643.021896
389.671562,258,13652.538458
386.67125,258,13662.09593
391.783437,260,13671.579608
385.620625,258,13681.247138
389.955312,258,13927.080085
388.60125,258,13936.978084
389.446563,258,13946.56198
446.880312,273,13956.982013
485.586563,306,13968.362441
103.369063,100,13972.042904
485.102188,306,13983.334633
17.184687,19,13984.025879
485.261563,306,13995.558395
483.240937,302,14239.90092
479.814375,302,14251.020371
480.930625,302,14262.524674
485.139375,306,14274.217394
353.939063,262,14284.046937
104.1825,100,14287.769669
486.598125,306,14299.058994
488.019062,306,14310.664185
481.96625,301,14557.494236
478.6425,300,14568.767225
