#{"t_start": 1689864741.843325, "env_id": "None"}
r,l,t
118.450937,98,15.55285
100.503438,90,18.125018
117.73,98,20.905356
101.110938,90,23.507314
69.079062,67,25.406874
118.058437,98,28.19938
117.839375,98,30.93414
118.144375,98,33.716836
117.968438,98,36.567514
100.999375,90,39.164594
117.875,98,42.203436
119.013438,98,45.18236
117.067187,98,48.148552
117.577812,98,51.184994
7.039375,10,51.481873
158.076562,131,55.939932
7.33375,10,56.389508
156.765,131,60.858585
157.009375,131,65.21301
155.257812,131,69.293555
156.985625,131,73.263417
156.600313,131,311.9157
156.713437,131,316.058087
155.321562,131,320.032096
158.608125,131,324.166289
105.668437,101,327.221969
157.115312,131,331.184839
152.003437,126,334.913177
151.71625,126,338.676951
149.505938,124,342.486532
139.040937,121,346.164222
149.742813,125,350.030875
138.804687,121,353.598458
22.884687,26,354.364447
136.793438,121,357.951464
139.02,121,361.586231
139.046562,121,365.249532
22.334062,26,365.996861
139.228437,121,369.70852
140.005937,121,609.221724
151.96375,126,613.092334
139.26,121,616.754073
22.384687,26,617.608549
140.692812,121,621.37903
139.107812,121,625.060067
140.628125,121,628.686282
151.31375,124,632.503296
150.268438,126,636.329402
140.028437,121,640.088
151.55875,126,643.906365
139.408437,121,647.608514
139.437812,122,651.424757
139.753437,121,655.149275
139.40375,121,658.893374
22.969687,26,659.664444
139.369687,121,663.42464
140.11125,122,667.137139
138.873437,122,904.711818
138.875625,121,908.435789
139.359063,122,912.202176
152.689063,126,916.028677
151.370937,124,919.942642
138.660313,121,923.712799
141.29125,121,927.526865
139.351875,121,931.317353
151.609062,126,935.400844
24.205625,26,936.215884
138.875625,121,939.998476
177.668125,143,944.506189
150.88,124,948.289011
150.653125,124,952.20974
139.622813,122,956.012865
151.687187,126,959.905428
151.654375,125,963.912648
141.836875,122,967.77375
139.697188,121,1204.951391
140.09375,122,1208.73835
140.298125,121,1212.609256
140.493125,121,1216.451079
139.889688,121,1220.469269
141.2,121,1224.344567
139.744687,121,1228.310189
150.359688,125,1232.276566
140.684063,121,1236.07182
151.23,124,1240.058687
139.71625,122,1243.945406
140.69875,122,1247.891353
139.6075,122,1251.735681
149.624062,125,1255.907006
140.976875,121,1259.763344
149.580937,125,1263.728172
139.584063,121,1506.08104
139.6325,121,1509.914169
150.993125,125,1513.659758
149.1375,124,1517.290682
152.885312,125,1521.10091
140.817188,121,1524.917022
152.618125,125,1528.742292
140.22875,121,1532.308455
150.194063,124,1536.191357
177.624687,144,1540.669038
151.44125,124,1544.368699
140.434063,121,1548.013721
152.032187,125,1551.889576
137.870312,121,1555.55603
153.704062,126,1559.597911
152.465312,124,1563.314402
140.130313,122,1567.008162
150.310625,124,1812.592741
138.295625,121,1816.291636
141.117812,122,1820.081388
138.674063,121,1823.90396
153.878437,126,1827.861449
140.539063,122,1831.515026
140.3525,122,1835.364995
154.34375,126,1839.240144
140.181563,121,1842.944466
140.850313,121,1846.828438
142.060937,122,1850.576711
140.981875,122,1854.245142
150.292187,125,1858.078712
140.773125,121,1861.752193
140.84375,121,1865.388159
151.427188,124,1869.241896
138.572187,121,1872.990374
196.871875,148,2113.785804
140.549688,121,2117.668204
139.23625,121,2121.453915
142.020312,122,2125.13667
150.631562,124,2129.036161
151.869063,124,2132.929509
139.494375,121,2136.771077
141.057187,121,2140.436184
151.2475,124,2144.333948
140.738438,121,2148.110917
151.405625,124,2152.032616
140.155,121,2155.930001
141.117813,121,2159.585862
153.463125,125,2163.651439
140.068125,121,2167.589649
151.972813,124,2171.463692
142.651563,121,2412.559915
155.100625,125,2416.620188
154.329375,125,2420.671253
140.652813,121,2424.509692
140.269375,121,2428.629915
140.302812,121,2432.533191
139.628125,122,2436.504872
154.342813,125,2440.578098
153.730625,124,2444.566289
140.785,122,2448.566782
152.98375,124,2452.790939
152.855,124,2456.667144
139.977188,121,2460.595148
151.669688,124,2464.618214
140.754063,121,2468.450193
154.60625,125,2472.570101
152.913125,124,2476.593261
151.419688,124,2720.418725
152.10125,125,2724.476109
152.734375,124,2728.579666
138.630937,121,2732.530399
139.71625,121,2736.580783
142.274062,121,2740.320203
198.537813,148,2745.322371
142.257188,122,2749.405259
154.502812,125,2753.499874
199.285313,148,2758.416897
153.690938,126,2762.601057
142.509375,121,2766.632788
151.9175,125,2770.797051
140.632813,122,2774.793038
153.281563,124,2778.960087
143.057813,122,2782.854266
154.1575,124,3028.047759
142.3475,122,3032.028221
139.597812,121,3036.045402
142.654375,122,3039.99238
140.951563,122,3043.941797
142.214063,121,3048.141749
143.7025,122,3052.116861
152.897188,124,3056.291943
154.036875,125,3060.515793
155.310313,125,3064.573015
141.456875,122,3068.551518
153.862812,125,3072.621507
154.160938,124,3076.738498
199.764063,148,3081.568969
152.306563,124,3085.694132
153.1525,124,3089.841378
152.552188,124,3325.978913
152.52875,124,3330.038543
154.41875,126,3334.29089
141.368438,122,3338.282058
153.296563,124,3342.418781
152.600625,124,3346.571652
154.949688,126,3350.483744
155.38125,126,3354.707506
153.204375,125,3358.795568
142.2375,121,3362.62624
141.991562,122,3366.806792
140.644063,121,3370.952148
141.409375,121,3375.019327
153.005313,124,3379.208044
140.856563,121,3383.182584
140.633437,121,3387.065734
141.50125,122,3391.176777
140.055625,121,3629.734439
155.190313,125,3634.083462
155.951563,126,3638.624259
153.369687,125,3643.045532
138.664375,121,3647.393006
153.58875,125,3651.668467
141.51125,121,3656.021125
141.710313,121,3660.33895
140.59125,121,3664.710439
155.129063,126,3669.134363
199.99125,148,3674.57478
142.078437,121,3678.716084
141.869063,121,3683.071611
200.356875,148,3688.347826
154.996875,124,3692.583118
142.474375,122,3696.884822
140.981875,122,3936.081186
140.97,121,3940.26171
154.21625,124,3944.597676
155.051875,126,3949.141545
140.369687,122,3953.464674
142.373125,121,3957.798689
154.858125,125,3962.188808
142.213125,121,3966.509542
144.393125,122,3970.790483
141.651875,121,3975.210306
154.955625,126,3979.704665
141.0175,122,3983.99994
142.810937,122,3988.29897
142.007188,121,3992.59919
152.978125,124,3997.126303
139.819375,122,4001.691785
142.491563,122,4006.044374
140.943125,121,4241.660132
142.76375,121,4246.013438
141.89875,122,4250.488111
140.890625,121,4254.790594
199.026562,148,4260.14324
140.166875,121,4264.67999
142.961875,122,4269.050693
141.268438,121,4273.369725
153.590313,124,4277.737129
151.944063,124,4282.285671
154.97875,124,4286.60588
143.883125,122,4291.092556
141.624688,121,4295.518587
142.4075,121,4299.861308
180.756562,144,4304.8782
141.399063,121,4309.283239
141.241875,121,4550.793631
153.92875,124,4555.373777
142.657813,121,4559.68024
155.980313,125,4564.209233
141.752813,121,4568.650576
155.561875,125,4573.240745
142.314375,121,4577.660529
141.622188,122,4582.016833
152.692188,124,4586.538367
141.320625,122,4590.975625
154.986562,126,4595.568775
142.57,121,4600.131551
154.265625,124,4604.674714
151.667187,125,4609.145827
153.864688,125,4613.811659
181.998437,144,4619.20898
153.67375,125,4623.775784
142.023438,121,4862.46486
154.205,125,4866.856894
155.965313,126,4871.558377
155.024687,126,4876.264397
153.14,124,4880.835888
143.151875,121,4885.225708
142.443125,121,4889.625424
155.749063,126,4894.391887
140.812813,121,4898.702936
154.745938,125,4903.344356
142.890938,122,4907.778361
142.676875,121,4912.314913
153.131563,125,4916.960343
142.72125,121,4921.444518
153.196875,124,4925.894756
143.36375,122,4930.44647
141.258438,122,4934.961318
141.074063,121,5175.644762
142.798125,122,5180.091311
142.084688,121,5184.587785
141.8925,121,5188.896411
202.444375,148,5194.353586
142.182813,121,5198.646681
143.0375,122,5203.29265
142.314375,121,5207.509367
142.697188,121,5211.934414
154.865313,124,5216.447902
141.22625,121,5220.729053
143.025938,121,5225.424704
141.875313,122,5229.728788
143.631563,122,5234.297469
154.815938,125,5238.7134
142.7325,121,5243.179822
154.854063,125,5483.564624
141.09875,121,5488.03962
140.23875,121,5492.534829
153.627813,125,5497.093369
155.91,126,5501.55452
154.283438,124,5506.235478
