#{"t_start": 1689864741.7539604, "env_id": "None"}
r,l,t
129.639375,110,15.989232
131.377188,110,19.150713
129.410625,110,22.282992
3.124375,5,22.436572
3.124375,5,22.567506
2.52,5,22.710066
3.736562,5,22.862686
129.395625,110,25.999157
130.422813,110,29.102242
129.372187,110,32.202532
129.696563,110,35.352818
2.512187,5,35.483248
130.65625,110,38.692922
130.525625,110,42.066042
3.736562,5,42.201745
129.385625,110,45.61654
20.936563,23,46.251838
20.049688,23,46.941127
7.558125,9,47.173767
145.09125,120,50.842366
144.992813,120,55.081754
79.669688,77,57.615415
94.03875,89,60.727647
145.021875,120,64.678604
145.409063,120,68.466725
20.320625,23,69.176395
7.41875,9,69.433099
80.946563,77,71.867684
54.896875,57,73.482595
6.806562,9,73.729965
146.4575,120,312.090702
6.945937,9,312.373874
148.68625,120,316.178456
147.017188,120,319.820994
144.131875,120,323.557223
7.558125,9,323.817739
105.89,95,326.794448
7.57375,9,327.059455
20.305,23,327.728218
56.793438,57,329.44268
146.62875,120,333.068504
55.8725,57,334.71805
19.789375,23,335.432109
80.0775,77,337.698763
146.0475,120,341.401927
198.063438,148,345.876141
196.368125,148,350.446842
53.03375,56,352.07728
196.99625,148,356.451294
56.425938,60,358.229407
40.120312,44,359.602264
45.115625,48,361.006671
42.924688,48,362.433048
193.312188,148,366.929107
41.512813,44,368.294989
43.777188,48,369.724982
193.785625,148,610.059642
29.75125,32,611.108321
198.538438,148,615.576378
46.070313,48,617.028908
59.023125,63,619.002559
195.949375,148,623.605316
195.671563,148,628.004495
56.851875,60,629.859222
58.374063,60,631.731411
194.754688,148,636.217717
51.62625,56,637.895898
59.310625,63,639.897552
29.8425,32,640.868054
197.601875,148,645.390955
226.956563,177,650.845265
42.59625,44,652.24907
230.243438,177,657.668341
104.986875,103,660.80941
191.5075,157,665.704924
149.646563,137,669.908234
174.242188,151,908.364364
228.04875,177,913.79226
193.950313,157,918.670151
228.159688,177,924.204717
192.37375,157,929.149582
229.52875,177,934.794525
152.252813,137,939.104146
229.727813,177,944.680401
40.868437,44,945.97958
227.640313,177,951.524327
228.550625,177,957.061787
193.9625,157,962.035926
230.649375,177,967.609312
175.30375,151,1205.677788
230.274063,177,1211.344866
192.690313,157,1216.268054
293.280625,206,1223.009602
294.331563,206,1229.704386
295.81375,206,1236.183669
236.035938,189,1242.278718
54.240625,58,1244.09337
53.638125,58,1246.003919
126.353125,118,1249.783811
125.24625,118,1253.515994
125.748125,118,1257.40259
125.0625,118,1261.198038
292.119063,206,1506.237642
294.638125,206,1512.554722
22.764375,26,1513.342732
296.055,206,1519.510687
295.625938,206,1525.925236
294.694688,206,1532.118085
56.428125,58,1533.962333
55.311875,58,1535.710629
294.999063,206,1542.021084
295.908438,206,1548.255568
140.852188,125,1552.114821
147.799063,124,1555.881159
304.305,223,1562.756159
147.974688,124,1566.585791
141.925625,125,1812.153223
213.009062,172,1817.481302
141.284375,125,1821.371018
295.173438,214,1828.116495
141.093437,125,1831.857029
80.32375,80,1834.445343
149.243125,124,1838.230056
213.452187,171,1843.469051
304.079062,223,1850.440545
141.900625,125,1854.243684
71.555312,71,1856.414157
305.331562,223,1863.17393
140.09125,125,1866.947567
149.75,124,1870.831006
303.5775,223,2113.957077
140.231875,125,2117.953982
140.48,125,2121.898056
148.988125,124,2125.646305
151.36875,124,2129.52043
79.58375,80,2131.965629
140.805937,125,2136.017869
306.99375,223,2142.748014
212.725312,172,2148.265749
148.965937,124,2152.180693
305.161562,223,2159.121098
148.335938,124,2163.139455
126.884688,119,2166.968477
307.416562,223,2411.351014
142.397813,125,2415.364197
304.47,223,2422.576229
214.1975,172,2428.229779
309.001562,223,2435.471847
306.155937,223,2442.740727
116.64125,114,2446.386361
147.331875,134,2450.891829
119.152813,115,2454.596862
191.455313,166,2459.937346
191.205625,166,2465.338107
92.149375,92,2468.233177
101.92625,103,2471.671874
188.47375,167,2477.05269
101.43625,100,2720.08452
190.8425,166,2725.433692
129.441563,126,2729.69606
101.273438,101,2732.95075
188.978125,166,2738.350581
92.028438,91,2741.273758
147.092813,134,2745.781682
113.831562,112,2749.565394
190.076875,166,2754.985897
116.665625,113,2758.780209
100.374688,100,2762.098545
188.350937,166,2767.655435
92.208438,91,2770.639889
190.374063,166,2776.146623
97.429063,98,2779.412676
130.86125,126,2783.42463
116.390938,115,3028.34507
91.717188,91,3031.226931
118.042812,114,3035.113291
92.610313,91,3038.013294
93.281563,91,3041.083901
117.425,114,3044.716046
188.27375,166,3050.392944
192.151875,166,3055.908643
189.997813,166,3061.488207
187.403438,166,3066.852733
98.541875,98,3070.056099
98.211563,98,3073.206684
193.4275,167,3078.75544
92.269375,91,3081.730505
