#{"t_start": 1689864740.0572197, "env_id": "None"}
r,l,t
123.415625,102,17.464363
120.919688,102,20.374729
15.574375,18,20.908898
14.575313,18,21.417172
123.514375,102,24.334991
120.955,102,27.222845
121.817188,102,30.124091
121.584375,102,32.966177
14.730313,18,33.472025
122.960938,102,36.40716
14.296563,18,36.943459
122.335,102,39.905366
123.192813,102,43.067706
14.5675,18,43.571767
120.570625,102,46.671454
87.062812,85,49.14356
88.1275,85,51.732833
78.797812,75,54.44057
138.496875,120,58.4653
86.936875,85,61.446349
87.979687,84,64.073974
100.229688,92,67.18139
99.832188,92,70.084078
87.499062,85,72.732252
87.918437,85,75.208992
87.174687,84,312.321091
88.865312,85,315.081045
152.264062,125,319.009489
86.630937,84,321.556268
79.0725,75,323.968986
151.145625,125,327.815284
138.20375,120,331.371662
151.697812,125,335.13992
151.479375,125,338.863415
99.8875,92,341.618706
99.479375,94,344.518348
136.878125,119,348.215081
151.930312,125,351.995118
152.2775,125,355.677866
152.444375,125,359.392523
79.39375,75,361.639588
99.799375,92,364.371989
88.054063,84,366.93558
98.441875,92,369.747174
87.760625,84,372.266392
151.825,125,611.92595
88.161875,84,614.49886
88.455,84,617.072027
88.60375,85,619.694906
79.039062,75,621.997648
153.250312,125,625.901372
153.955,125,629.596823
201.241563,157,634.44655
58.118125,61,636.304005
138.292187,123,639.995697
137.8575,123,643.843109
57.6525,61,645.696619
71.577813,72,647.846929
54.68,58,649.656732
36.61625,40,650.892912
205.094688,157,655.738118
200.2625,157,660.650949
204.833438,157,665.482307
56.95125,61,667.347007
167.663125,145,671.788039
102.81,96,908.557493
204.1425,157,913.411345
125.739375,119,917.009418
102.597188,96,920.014307
201.624688,157,924.921037
100.59625,96,927.99124
101.9175,96,931.001766
169.58125,145,935.615275
59.472813,61,937.563445
201.073125,157,942.456514
203.765938,157,947.348779
56.665313,58,949.1113
58.999063,61,951.063386
202.644375,157,955.993966
60.175,61,957.897537
203.774375,157,962.886336
56.722187,58,964.672234
225.095,175,970.224978
225.127188,175,1209.018156
226.618438,175,1214.584466
189.882812,154,1219.658687
188.844375,154,1224.545779
190.523125,154,1229.53506
24.784375,29,1230.518628
191.98,154,1235.378703
190.372812,154,1240.189961
227.446563,175,1245.852937
160.281562,138,1250.30362
227.404063,175,1255.897576
188.514687,154,1260.917226
227.052813,175,1266.54698
226.709375,175,1510.578172
224.897812,175,1515.879649
190.067187,155,1520.443635
191.858125,155,1525.236495
226.5375,175,1530.651717
225.51625,175,1535.986393
89.434062,91,1538.755242
73.434062,74,1541.023231
133.254062,119,1544.617239
293.831563,206,1550.878809
144.308437,129,1554.840118
91.401875,91,1557.605374
133.270625,119,1561.456244
145.708437,131,1565.342871
134.311875,119,1568.96409
295.769688,206,1817.080559
194.727187,160,1822.034506
90.41625,89,1824.849861
220.625313,171,1830.215862
136.222188,119,1833.782848
134.05125,119,1837.47276
133.723438,119,1841.186666
293.399688,206,1847.646908
74.81125,74,1849.895026
194.813125,161,1854.844002
294.985938,206,1861.092884
297.456875,206,1867.334838
296.749688,206,1873.63175
74.84,74,2112.303007
