#{"t_start": 1689864741.5393996, "env_id": "None"}
r,l,t
112.43875,92,15.690668
112.950938,92,18.312829
43.320938,44,19.588576
112.435625,92,22.187392
112.684375,92,24.814514
112.233125,92,27.443621
113.4525,92,30.041306
42.515625,44,31.260804
113.638438,92,33.87092
112.876562,92,36.553581
43.510937,44,37.84542
113.230938,92,40.717733
112.612813,92,43.401823
85.3275,83,45.969858
146.814062,120,49.542004
146.960312,120,53.629404
116.489375,107,57.182625
116.688125,107,60.880419
21.926562,24,61.633239
21.82625,24,62.387818
145.659687,120,66.284145
85.2875,83,68.920018
146.962812,120,72.662194
21.8725,24,73.340116
22.027812,24,73.998932
147.584688,120,312.372674
116.170625,107,315.782142
146.135937,120,319.383999
85.580937,83,321.991983
147.425,120,325.813197
148.6625,120,329.374268
102.09375,96,332.279231
101.082813,96,335.077789
145.056875,120,338.639053
146.685,120,342.371461
36.832188,39,343.557573
41.800938,43,344.8219
204.768438,155,349.578693
76.775625,75,351.852249
204.334688,155,356.410163
37.47625,39,357.613566
204.685313,155,362.241754
205.080625,155,366.954328
204.19125,155,371.617193
206.890625,155,612.243001
40.580625,43,613.532941
205.522188,155,618.298067
37.800938,39,619.501419
77.216562,75,621.848178
205.973125,155,626.54613
206.597188,155,631.250588
78.521875,75,633.565004
40.317188,43,634.873971
203.91875,155,639.620181
193.583438,156,644.408523
224.235313,173,649.68314
225.710938,173,655.012089
224.055,173,660.385496
224.821875,173,665.754488
5.434375,7,665.948581
191.897813,156,670.708777
225.560312,173,909.885766
66.375312,66,911.924395
225.552188,173,917.220398
225.50125,173,922.636434
224.755625,173,928.062284
224.985,173,933.541257
224.754063,173,939.046144
272.830312,184,944.834203
270.578125,184,950.560136
18.857187,21,951.204152
273.433125,184,956.940071
72.841563,76,959.257459
14.054063,16,959.724843
275.532813,184,965.620976
275.511875,184,1204.811504
274.944688,184,1210.542854
270.22375,184,1216.425385
13.930313,16,1216.972677
272.0225,184,1222.96814
213.13,164,1228.260402
211.60125,164,1233.54716
275.148438,184,1239.329676
275.766563,184,1245.263622
315.140625,235,1252.756749
232.04125,194,1259.104303
232.224375,194,1265.321072
231.613125,194,1509.939596
219.000625,177,1515.24006
232.539375,194,1521.011243
316.79875,235,1528.287421
317.010313,235,1535.49252
233.795313,194,1541.465876
61.398438,63,1543.312864
233.8975,194,1549.209516
233.510625,194,1555.148017
234.461563,194,1561.204582
316.211563,235,1568.352417
235.565,194,1816.107157
234.231563,195,1822.200506
235.079688,194,1828.267511
61.094688,63,1830.103091
265.535625,206,1836.464854
235.230313,194,1842.463234
233.480313,195,1848.597801
237.32375,195,1854.549236
232.695938,194,1860.495538
235.225625,194,1866.337579
315.737188,235,1873.650568
234.77125,194,2116.045942
317.364063,235,2123.374352
318.352813,235,2130.491986
235.129375,195,2136.721946
48.8125,50,2138.309621
234.755625,194,2144.251678
60.81125,63,2146.294831
235.421875,194,2152.320276
235.138125,194,2158.434221
234.536563,194,2164.617639
233.822813,194,2170.755807
62.259375,66,2172.867005
61.805625,63,2412.169302
234.88625,194,2418.44345
234.479375,194,2424.663725
236.295938,195,2431.192494
234.528125,194,2437.53185
61.243125,63,2439.60198
235.199062,195,2445.822809
320.429375,235,2453.618959
322.268438,235,2461.147944
62.334063,66,2463.309364
235.78625,195,2469.590421
236.432188,194,2475.896464
220.283125,177,2721.398926
235.845313,194,2727.759989
238.183438,195,2734.128577
235.350938,194,2740.40265
234.020938,194,2746.959512
236.692187,194,2753.319216
62.019688,63,2755.424179
320.871563,235,2763.235343
377.665625,253,2771.630226
197.206562,173,2777.383198
198.608438,173,2783.003605
201.984062,175,3029.756127
158.225625,143,3034.652893
157.431875,143,3039.118429
197.862187,173,3044.862184
198.648125,173,3050.755545
378.655625,253,3059.190093
197.299062,173,3064.885555
380.4625,253,3073.092826
197.030625,173,3078.835827
199.793125,175,3084.592643
378.69875,253,3092.952858
200.882187,174,3330.776814
201.824687,175,3336.644656
200.805312,174,3342.394498
198.592187,173,3348.13631
199.924375,173,3353.640776
201.503125,175,3359.447163
198.262187,174,3365.008482
380.446875,253,3373.786246
380.504688,253,3382.157102
381.34625,253,3390.513165
382.517187,253,3633.517104
382.012812,253,3642.582135
381.207187,253,3651.518334
435.398125,263,3660.879399
433.521563,263,3670.277344
434.823438,263,3679.639332
433.153438,263,3689.055731
434.6,263,3698.167774
433.269063,263,3942.294029
435.831563,263,3951.642506
436.382813,263,3960.945349
435.57375,263,3970.233169
434.879063,263,3979.730833
231.864063,194,3986.493448
341.810313,251,3995.533502
341.907188,251,4004.69365
341.450938,251,4245.024069
342.055938,252,4254.214551
473.63375,295,4264.944968
340.9325,252,4273.936873
341.27875,251,4282.966399
341.3375,251,4291.924072
240.520938,203,4299.270264
342.655938,251,4308.285324
343.516875,253,4554.630206
342.956563,252,4563.633608
342.753125,251,4572.868535
342.840937,251,4581.985912
341.680313,251,4591.118278
341.06125,252,4600.425118
342.2875,252,4609.565728
341.690625,251,4618.948754
343.736875,253,4862.427203
343.794375,252,4871.596515
341.974375,251,4880.894552
344.037188,252,4890.083048
242.64625,203,4897.546858
343.872188,252,4906.825679
471.85625,295,4917.769608
343.181563,252,4926.925336
233.708125,195,4934.220132
343.388125,251,5179.611578
343.245625,252,5188.813891
341.495313,251,5197.959736
343.44625,252,5207.158576
343.74375,252,5216.356539
342.710625,252,5225.645114
343.180625,251,5234.76541
345.329375,252,5243.932982
343.733125,251,5488.952489
340.725313,251,5498.152914
344.734688,252,5507.347342
345.214063,252,5516.559827
341.71125,251,5525.831288
343.535938,251,5534.911545
343.449688,252,5543.956365
233.636563,194,5551.067482
344.285312,252,5791.698871
344.579375,252,5800.931804
344.223438,252,5810.260447
345.291563,252,5819.370226
342.988438,251,5828.799546
344.230938,252,5838.257139
344.654375,252,5847.668247
406.926875,277,5857.927994
343.782188,251,6102.577182
409.053125,277,6112.888627
345.471875,253,6122.62567
344.54125,252,6132.046736
344.50375,251,6141.548051
345.29625,251,6150.810319
345.823125,252,6160.24299
344.990625,251,6169.51633
345.102188,251,6420.488648
344.219688,251,6429.824574
345.870625,252,6439.19948
474.35625,295,6450.38582
344.73875,252,6459.773195
345.306563,252,6469.095904
343.240938,252,6478.544637
344.986563,252,6487.913543
477.050313,295,6732.358536
346.181563,252,6741.670112
476.08125,295,6752.385874
345.04375,251,6761.521621
345.594375,252,6770.614707
344.814063,252,6779.804001
345.470312,251,6788.890052
474.004375,295,6799.798556
346.480937,252,7045.940842
347.6725,252,7055.301603
411.328125,278,7065.328566
474.357188,295,7076.20437
344.900312,252,7085.235675
409.73625,278,7095.356384
345.496875,252,7104.630642
346.440938,253,7113.866101
345.527813,253,7362.10206
344.5875,252,7371.20444
346.969688,253,7380.390346
345.01,252,7389.500818
344.162188,252,7398.616939
343.178125,252,7407.503596
345.915938,252,7416.344872
477.355938,295,7662.718794
343.867188,251,7671.940501
344.121875,252,7681.103722
409.3225,277,7690.962695
344.618125,252,7700.08749
474.369688,295,7710.7417
408.328125,277,7720.730574
477.79375,295,7731.670218
287.458438,224,7977.835374
175.470313,152,7983.516601
422.107813,291,7993.676229
287.768125,225,8001.6725
174.419688,152,8007.16174
286.535625,224,8015.445768
473.13375,294,8026.095621
175.207813,152,8031.564842
287.924063,224,8039.766102
284.352188,224,8047.884373
287.259063,224,8292.826454
174.834688,152,8298.326344
286.450625,224,8306.422449
286.851563,224,8314.296656
344.089688,251,8323.609344
286.834688,224,8331.543765
286.846563,224,8339.734808
287.834375,225,8347.925025
173.725938,152,8353.449996
175.645938,152,8358.953827
285.728438,224,8605.814093
