#{"t_start": 1689864742.5482202, "env_id": "None"}
r,l,t
52.495938,54,13.59861
29.990312,32,14.510428
38.009375,41,15.667709
35.974375,37,16.725154
122.215625,106,19.758446
43.493125,45,21.039137
35.744062,37,22.127834
30.092187,32,23.020017
120.6975,106,26.038237
121.905937,106,29.031045
30.2475,32,29.941213
51.171563,54,31.468874
35.645312,37,32.496131
52.465313,54,34.058324
123.486875,106,37.14969
29.64125,32,38.071878
34.554375,37,39.207044
38.544688,41,40.545692
39.094687,41,41.691635
34.54875,37,42.835062
29.472187,32,43.766555
34.985,37,44.992445
39.855938,41,46.17401
121.9975,106,49.418481
37.795,41,50.688623
30.017187,32,51.97916
51.736563,54,53.824732
34.283125,37,54.913191
52.755938,54,56.796063
30.129375,32,57.837106
52.957813,54,59.822595
30.145,32,60.79209
30.716562,32,61.763667
121.705,106,65.276672
30.255,32,66.369418
88.530937,88,69.132482
34.09125,37,70.267761
35.295938,37,71.402587
44.062813,45,72.664665
89.458125,87,309.855917
30.264687,32,310.784424
120.899062,106,314.363948
52.6,54,315.948063
30.805312,32,316.930739
30.102187,32,317.888074
30.743437,32,318.916538
58.866875,60,320.785398
55.923125,60,322.655737
51.429063,54,324.431131
51.372188,54,326.004491
124.513437,106,329.137303
68.930312,71,331.328221
121.529375,106,334.446679
53.51125,54,336.077932
37.414375,41,337.24846
121.319687,106,340.539984
57.957813,60,342.36421
58.554688,61,344.187197
56.725938,60,346.103721
58.395,60,347.886413
3.76,5,348.041164
58.717188,60,349.900651
156.309688,132,353.777196
158.762813,132,357.672161
100.53125,95,360.539447
71.034375,74,362.795906
156.103125,132,366.804541
38.255,41,368.029737
58.91625,60,369.834667
37.251875,41,371.065178
157.6775,132,611.00245
156.999063,132,614.992159
57.051563,62,616.936882
57.815625,61,618.837224
38.06375,41,620.036566
99.125625,95,623.035879
58.324063,60,624.823874
157.435,132,628.80617
158.418438,132,632.856488
56.535625,61,634.707226
99.035313,95,637.566334
58.422813,61,639.530289
157.370938,132,643.552654
57.6025,60,645.32736
157.308438,132,649.405041
157.205,132,653.486408
74.750625,76,655.850239
74.24625,76,658.247735
78.470625,79,660.6331
75.478437,76,663.017793
205.916875,159,667.927467
78.605,79,904.139986
77.997187,76,906.484429
78.165625,76,908.8123
76.563437,76,911.167577
206.90875,159,916.020208
206.534063,159,920.98717
207.6825,159,926.029884
207.9425,159,930.995302
74.883125,76,933.457057
209.467187,159,938.455327
206.946562,159,943.497962
207.64875,159,948.41006
75.874687,75,950.734073
90.092812,88,953.500881
77.053125,76,955.868601
208.596875,159,960.88615
207.442813,159,965.875381
224.250313,173,1204.676992
225.055313,173,1210.205465
227.091875,173,1215.643745
225.531563,173,1221.320141
203.074688,167,1226.732491
224.499688,173,1232.30162
171.021875,145,1236.815897
225.351875,173,1242.362614
226.994688,173,1247.934582
225.279688,173,1253.463184
226.0675,173,1259.12647
12.48,14,1259.595617
170.694688,145,1264.215459
227.258438,173,1508.202899
290.4225,198,1514.130984
292.27375,198,1520.035582
293.915313,198,1526.165651
292.565,198,1532.211148
293.181562,198,1538.299596
39.486875,41,1539.626105
292.192812,198,1545.577364
291.137813,198,1551.627612
232.16,179,1557.197896
289.396562,198,1563.250735
292.30125,198,1811.007759
290.6,198,1817.19264
298.637188,214,1823.820581
299.5275,214,1830.418446
300.486875,214,1837.012046
299.847813,214,1843.759782
300.122188,214,1850.390994
297.012188,214,1856.799409
298.888125,214,1863.341232
297.92,214,1869.937189
299.53375,214,2112.77691
299.587813,214,2119.546973
333.53375,242,2126.988359
220.545313,177,2132.60184
333.5125,242,2140.083671
220.056563,178,2145.740188
270.33125,207,2152.226743
336.299375,247,2160.005172
320.640625,231,2167.465209
273.69,208,2411.267801
322.0375,232,2418.759119
273.608438,208,2425.509482
219.969375,177,2431.325938
269.545313,208,2438.164899
271.213438,209,2444.89624
271.380625,208,2451.838125
272.693125,208,2458.457048
269.907813,208,2465.159503
221.847188,178,2470.969354
271.869063,208,2717.487017
323.9225,232,2724.962044
270.491875,207,2731.852198
336.707813,247,2739.818959
221.575313,178,2745.853941
271.731563,208,2752.685055
334.37375,241,2760.74688
331.92375,242,2768.787404
