#{"t_start": 1689864741.5441175, "env_id": "None"}
r,l,t
74.962812,72,15.11182
75.335312,72,17.16392
121.46375,102,20.084042
89.0125,85,22.526186
89.498125,85,24.912702
123.339062,102,27.837528
121.473125,102,30.71749
121.769687,102,33.579947
121.600937,102,36.54278
121.212187,102,39.490161
120.323125,102,42.636747
120.365625,102,45.741871
120.089062,102,48.882931
123.201562,102,52.080474
112.570312,102,55.606775
147.99125,124,59.965307
67.08875,68,62.046785
147.775937,124,66.144846
54.63375,56,67.935853
62.693438,64,69.899934
84.823125,85,72.561435
86.452187,85,75.006633
88.690937,85,312.331373
67.760938,68,314.521734
110.83875,102,317.661957
55.09875,56,319.320037
111.089063,102,322.592233
149.172812,124,326.411175
54.214375,56,328.061739
63.890625,64,329.964538
149.681875,124,333.712059
55.316563,56,335.363655
148.679375,124,339.058293
110.757812,102,342.196626
63.429688,64,344.144232
128.950312,113,347.618822
111.193437,102,350.739606
96.930937,91,353.433477
99.416875,91,356.088264
96.956875,91,358.78015
54.131563,56,360.492393
148.43375,124,364.252587
95.196875,91,366.997589
68.061563,68,369.059258
150.090313,124,608.680361
151.194375,124,612.471284
98.063125,91,615.261242
130.61625,113,618.703843
148.505,124,622.581304
86.56875,85,625.171868
150.689375,124,628.87562
212.13125,163,633.884359
60.355625,63,635.799685
10.07375,12,636.156238
81.8875,79,638.535803
211.205312,163,643.59837
209.029375,163,648.557509
208.790625,163,653.623897
89.63,89,656.349874
100.507187,98,659.424173
211.129063,163,664.46562
210.495625,163,669.485298
90.219375,89,905.98694
74.085938,75,908.303792
215.408125,163,913.3123
212.741875,163,918.364937
212.120313,163,923.431653
212.875,163,928.599056
228.918437,175,934.161244
226.72625,175,939.654581
227.824063,175,945.155533
227.893438,175,950.610055
227.527187,175,956.02177
229.31875,175,961.590151
227.944375,175,967.062162
43.26375,46,968.569142
229.129063,175,1207.38963
229.292813,175,1212.930579
229.344063,175,1218.696344
298.254688,205,1225.209801
298.069375,205,1231.855934
295.990938,205,1238.267643
295.176563,205,1244.875822
297.581563,205,1251.439423
296.816563,205,1258.155347
294.45625,205,1264.672494
296.148125,205,1509.683609
299.415,205,1515.806057
297.360625,205,1522.0376
233.95625,196,1528.061558
234.888125,195,1534.015703
233.250313,195,1540.026835
233.19625,195,1545.886506
236.985,196,1551.863865
233.97125,195,1557.927216
235.149687,196,1563.914465
234.33125,195,1811.613103
320.280313,238,1819.027312
321.091563,238,1826.394814
324.022188,238,1833.879954
322.121875,238,1841.177612
321.150313,238,1848.567159
321.01875,238,1855.870906
319.75625,238,1863.058762
237.5075,196,1869.070728
321.80375,238,2112.707459
236.940938,196,2118.856974
319.663438,238,2126.180854
236.905,195,2132.26354
236.575938,195,2138.486255
322.722188,238,2145.858691
367.099375,241,2153.414661
159.104375,145,2157.988999
234.49625,193,2164.117866
233.147812,194,2170.265246
234.251562,195,2413.769557
233.485,195,2420.111712
235.659062,193,2426.334445
160.38625,145,2431.187251
234.440312,195,2437.546911
233.130937,193,2443.717165
328.547813,239,2451.683246
237.644688,195,2457.968472
233.451875,193,2464.178204
236.2725,194,2470.426388
231.728437,193,2476.685055
233.88,192,2722.749657
159.038125,145,2727.43612
280.190625,218,2734.612599
233.730312,194,2740.845254
327.964687,239,2748.893192
234.813437,193,2755.239361
236.960312,195,2761.770668
238.161875,195,2768.281791
236.96625,195,2774.655181
235.696562,193,2781.027416
279.147187,217,3029.209868
236.199687,193,3035.619063
236.138438,193,3042.01885
312.46125,221,3049.300083
236.657187,193,3055.759347
235.949375,194,3062.21741
236.580625,195,3068.530139
235.467187,193,3074.842202
237.914687,195,3081.257768
233.680312,193,3087.683784
235.569687,193,3326.06102
235.904062,193,3332.433228
234.32375,193,3338.893369
237.795,195,3345.40635
238.0075,195,3351.592948
236.375312,194,3358.084512
236.654062,193,3364.235077
311.92625,220,3371.883134
236.851875,194,3378.378622
237.202812,195,3384.764552
234.729687,193,3391.14747
236.918437,194,3632.096268
234.076562,193,3639.086541
236.424688,195,3645.948352
237.640312,195,3652.817516
235.95875,193,3659.76282
236.915312,194,3666.723673
367.8425,241,3675.387214
235.870312,193,3682.138296
237.348125,193,3689.055027
236.949375,194,3695.780054
235.255937,193,3937.413355
237.849687,194,3944.167363
236.832187,193,3951.108347
237.656563,194,3957.980342
239.378437,195,3964.880118
235.283125,193,3971.655676
234.40125,194,3978.72376
236.510312,193,3985.481588
237.708125,194,3992.428802
238.473125,195,3999.519876
238.726562,194,4006.582094
236.998437,195,4244.846515
370.591875,241,4253.618063
234.608437,193,4260.543789
232.853125,193,4267.655777
233.97,193,4274.610826
237.515937,194,4281.486923
238.1875,194,4288.495292
237.570625,195,4295.516649
234.94,193,4302.319341
370.390625,241,4311.190102
313.25375,221,4556.259125
238.575312,194,4563.19607
237.507187,195,4570.294749
238.163125,195,4577.484354
239.828437,195,4584.539787
237.273437,193,4591.553555
237.029062,193,4598.767334
237.273437,193,4605.824181
314.849687,221,4613.886898
160.12,145,4619.30619
238.357812,194,4860.522191
236.895312,192,4867.554377
237.118437,193,4874.777771
235.41125,194,4881.889087
237.62625,193,4888.906001
237.304375,193,4896.070673
313.637187,221,4904.184344
238.609687,194,4911.35586
239.058437,195,4918.510914
369.680312,241,4927.319155
240.059687,195,4934.64401
234.481875,193,5177.816885
238.807187,193,5185.030515
239.140312,194,5192.063905
237.909687,195,5199.067286
237.97125,195,5206.205224
238.366875,193,5213.23388
237.980625,194,5220.131809
238.263125,194,5227.466533
237.68625,194,5234.555319
238.1225,194,5241.468221
237.10875,193,5484.395939
238.927812,193,5491.618667
239.602187,195,5498.647998
238.075937,195,5505.771185
236.778437,193,5512.797766
238.814062,194,5519.93273
239.042812,194,5527.081372
239.338125,195,5534.129059
240.050937,194,5541.209617
237.504687,193,5548.05248
238.9325,195,5555.351544
239.915312,195,5793.684519
238.587187,194,5800.959781
237.202188,194,5808.089546
235.98875,193,5815.022385
371.41875,241,5824.057225
237.809062,193,5831.364305
369.395,241,5840.328707
372.758125,241,5849.424749
238.1,193,5856.490054
237.784063,194,5863.795856
237.516875,193,6106.175226
238.051562,193,6113.423823
237.170312,193,6120.754166
237.812812,194,6128.036496
237.714687,194,6135.349492
371.858437,241,6144.323869
239.7275,194,6151.646991
371.062188,241,6160.666159
442.435313,268,6170.629226
332.696562,237,6420.99347
332.83125,237,6429.824424
332.675,238,6438.635188
332.2775,238,6447.66102
441.605625,268,6457.797602
440.19125,268,6467.670737
333.093437,237,6476.547785
333.452187,237,6485.495779
332.72,237,6494.258913
331.870312,237,6736.466185
332.040312,237,6745.147583
441.989063,268,6754.93339
333.0075,237,6763.483941
333.498125,237,6772.037833
333.290937,237,6780.688269
332.149375,237,6789.217531
442.781563,268,6799.127704
331.74625,237,7044.647772
441.02875,268,7054.642362
334.237812,237,7063.262259
331.8375,237,7071.945852
334.920625,237,7080.589029
332.178437,237,7089.161681
331.727812,238,7097.854717
319.775625,224,7105.989247
331.65625,237,7353.874879
442.904063,268,7363.460394
333.287812,237,7371.984014
333.105,237,7380.688087
333.361562,237,7389.165372
330.837187,237,7397.777894
333.022813,237,7406.070216
331.629063,237,7414.483272
440.676875,268,7424.207601
334.051562,237,7668.45454
334.859062,237,7677.182564
334.642812,237,7685.584356
333.064375,237,7694.257302
332.2675,237,7702.736184
332.386562,237,7711.283291
333.881563,238,7719.837891
334.421875,238,7728.661364
334.296875,237,7975.349575
334.947812,238,7984.15197
333.444375,237,7992.445978
443.224063,268,8001.931643
333.833437,238,8010.532185
332.194062,237,8019.281902
333.273437,237,8027.866619
