#{"t_start": 1689864742.1447666, "env_id": "None"}
r,l,t
119.069063,104,15.43549
126.189375,104,18.401072
119.50625,104,21.359786
124.115313,104,24.319198
125.606875,104,27.28714
126.6675,104,30.233172
118.340938,104,33.153336
119.78875,104,36.173066
126.60625,104,39.18991
118.768438,104,42.361825
119.085313,104,45.607721
126.402188,104,48.732602
126.099063,104,52.269047
119.648125,104,55.58754
126.877813,104,59.363779
118.037813,104,62.616942
126.362813,104,66.080743
125.065,104,69.400486
153.755313,128,73.18321
155.067813,128,311.770622
155.271562,128,315.822131
152.355312,128,319.6968
155.1425,128,323.671066
155.119375,128,327.604204
152.199375,128,331.469847
154.122812,128,335.28595
77.51,77,337.540442
78.77,77,339.876678
88.880937,86,342.543012
154.8225,128,346.505139
155.188437,128,350.408594
191.553438,148,354.71838
67.175312,67,356.73996
133.281875,117,360.235584
195.599063,148,364.678821
67.893125,67,366.721879
195.387188,148,371.220931
197.203125,148,611.614057
115.285625,105,614.81143
198.2975,148,619.378023
196.879063,148,623.949909
157.745,130,627.806916
198.803438,148,632.385906
196.005625,148,636.865953
196.939375,148,641.449464
197.255938,148,645.922189
99.9275,99,648.988245
222.541875,173,654.308019
222.52,173,659.693933
144.903437,133,663.840508
68.502813,68,665.866259
143.67,133,669.954378
221.016875,173,909.127676
136.566875,124,912.924293
55.311875,58,914.675487
219.493125,173,920.094967
53.24125,54,921.758309
222.365625,173,927.21624
220.429062,173,932.680214
221.257187,173,938.15922
102.03625,99,941.273466
223.06,173,946.621836
53.245625,54,948.326597
145.412812,133,952.512794
223.935625,173,957.888652
69.577188,68,960.057707
224.207812,173,965.526422
189.285937,157,1203.838558
263.657813,197,1210.014407
261.811875,197,1216.341641
265.991562,199,1222.795507
294.656875,204,1229.447417
294.485625,204,1235.84989
117.271875,109,1239.376258
294.24125,204,1245.947974
295.150937,204,1252.430537
117.197188,110,1256.094263
265.690312,199,1262.420249
191.960937,157,1505.928897
293.364375,204,1512.165505
291.218437,204,1518.255967
293.796562,204,1524.592893
116.325313,109,1527.920955
264.455937,197,1533.953647
262.056875,197,1540.041494
294.387813,204,1546.146732
291.995312,204,1552.397763
291.795938,204,1558.812492
306.311875,222,1565.519051
306.221563,222,1814.085131
307.567188,222,1820.954742
306.4025,222,1827.962606
307.150625,222,1834.77546
308.718125,222,1841.564461
308.479687,222,1848.465127
308.075625,222,1855.333494
250.65875,189,1861.062954
307.108438,222,1867.782703
308.338125,222,2110.995069
392.465,269,2119.351707
109.56,109,2122.859721
393.975937,269,2131.016197
202.800938,177,2136.694557
111.66375,109,2140.006698
336.568438,246,2147.695804
396.712188,269,2156.28218
110.502188,109,2159.639884
392.406875,269,2168.272433
394.247188,269,2414.095423
108.4825,109,2417.599384
394.024688,269,2426.295274
393.539375,269,2435.162387
395.976875,269,2443.836047
109.637813,109,2447.372786
335.834063,246,2455.480622
202.769375,177,2461.232771
394.510312,269,2469.929819
394.623125,269,2718.4654
385.319063,260,2726.921689
432.835,265,2735.736757
138.659688,124,2739.578244
381.415,257,2748.192843
432.858125,265,2756.985737
433.18,265,2765.762277
384.646563,259,2774.323681
322.169375,230,2781.858313
433.5275,265,3031.659968
322.559688,230,3039.163428
434.849063,265,3048.079516
383.230313,257,3056.559488
433.298125,265,3065.426397
435.296563,265,3074.015727
382.020938,255,3082.417511
432.900938,265,3091.268879
436.383125,265,3331.955927
433.930625,265,3340.89681
398.938437,270,3349.555908
409.618125,281,3358.880807
399.842187,269,3367.741631
408.468438,280,3377.277929
343.952813,256,3385.655791
413.71375,283,3629.598145
397.75625,269,3639.085235
397.172813,269,3648.656977
400.649063,271,3658.257616
399.83375,271,3667.895939
399.805,271,3677.53916
398.918437,270,3687.206465
397.888437,269,3696.603143
408.732187,281,3941.298017
477.818437,302,3952.04144
400.151562,271,3961.630824
399.175,270,3971.159427
180.640938,159,3976.977381
180.121563,159,3982.552105
181.663438,159,3988.205992
408.121563,280,3998.364578
180.035938,159,4004.112534
408.806562,280,4245.487485
397.221563,270,4255.296469
180.9875,159,4260.946291
397.958125,269,4270.796922
399.442187,270,4280.466436
