#{"t_start": 1689864741.9380534, "env_id": "None"}
r,l,t
83.111875,82,15.008893
7.480937,10,15.29274
3.512187,6,15.460124
121.736562,105,18.463225
4.736562,6,18.63259
4.116562,6,18.80438
83.530625,82,21.125873
94.465625,90,23.71062
124.159688,105,26.704045
3.512187,6,26.873951
114.576875,105,29.842988
94.082187,90,32.37728
123.02125,105,35.390955
4.124375,6,35.554458
122.441875,105,38.628129
116.133437,105,41.85449
94.219375,90,44.523328
122.281562,105,47.774893
2.9,6,47.937861
6.860937,10,48.302585
122.690312,105,51.473407
7.48875,10,51.952266
117.21,105,55.470824
101.785937,94,58.794662
3.504375,6,58.969178
4.116562,6,59.306594
115.357812,105,62.514945
101.696562,94,65.703549
82.688125,82,68.309985
92.1275,90,71.186455
4.736562,6,71.353034
2.892187,6,71.509479
83.24375,82,73.854245
122.745312,105,311.675443
4.116562,6,311.942149
3.504375,6,312.142527
120.955312,105,315.468385
115.919062,105,318.621939
3.512187,6,318.794875
94.380937,90,321.621073
123.22125,105,325.002323
7.480937,10,325.295367
4.116562,6,325.465807
83.821875,82,327.871424
123.378125,105,331.049482
153.518437,129,334.879653
55.2825,57,336.582823
153.974375,129,340.441268
153.27,129,344.39285
60.650625,63,346.420866
43.650313,47,347.776961
54.1475,57,349.533843
68.322812,71,351.662418
152.43625,129,355.437825
22.850937,26,356.241525
68.911875,71,358.334225
151.455,129,362.226363
135.07625,122,365.903828
138.705312,123,369.679279
100.154375,97,608.45391
70.53875,71,610.683099
134.149375,120,614.299762
138.629062,123,618.07768
43.86375,47,619.558663
69.467812,71,621.762096
137.719062,122,625.463076
154.308437,129,629.340953
43.704688,47,630.772445
137.069375,120,634.47575
22.527812,26,635.234667
153.264375,129,639.207251
153.595312,129,643.174883
138.54,121,646.862342
56.275312,57,648.579573
154.108437,129,652.618242
139.015625,123,656.393242
139.95125,123,660.198331
45.323438,47,661.635269
139.734375,123,665.468236
152.890937,129,669.448912
198.148437,148,907.794588
106.110937,101,910.903967
