#{"t_start": 1689864742.6027544, "env_id": "None"}
r,l,t
108.799688,90,14.571028
108.1175,90,17.129617
11.9625,14,17.539754
11.660312,14,17.940747
11.381562,14,18.358101
98.542812,86,20.771102
109.910625,90,23.357912
48.573125,50,24.794399
111.270625,90,27.352656
109.627812,90,29.882063
48.155625,50,31.294207
78.674062,74,33.406561
110.137187,90,36.019297
98.574062,85,38.461591
99.951562,86,41.157205
11.978125,14,41.550137
110.405,90,44.311765
11.675937,14,44.796396
47.535625,50,46.220484
98.224375,86,48.831262
98.565625,86,51.832045
110.138437,90,54.744976
109.483438,90,57.782995
79.391562,74,60.318984
108.574062,90,63.389371
64.695625,66,65.486853
42.077813,46,66.905232
107.184063,102,70.131276
44.10125,46,71.503206
156.686563,131,309.930394
157.792188,131,314.249656
107.930625,102,317.289458
158.895625,131,321.455622
156.92625,131,325.458668
157.808438,131,329.341375
157.621875,131,333.291974
63.779063,66,335.262576
30.19125,32,336.229181
108.52625,102,339.277858
107.376563,102,342.42168
64.809375,66,344.371879
158.400313,131,348.431002
43.889688,46,349.868157
43.539063,46,351.203238
64.244062,66,353.15772
43.100313,46,354.484564
158.579688,131,358.366704
108.606875,102,361.477023
29.869687,32,362.450783
157.89125,131,366.442324
110.593438,102,369.511956
158.674375,131,609.355072
206.28,157,614.165075
207.854375,157,619.006798
207.356875,157,623.860074
209.017813,157,628.550308
205.60375,157,633.392187
169.347187,143,637.693187
67.261875,69,639.86557
208.720313,157,644.671516
206.860313,157,649.480752
206.664375,157,654.381042
169.520312,143,658.760741
168.533125,143,663.236787
206.367188,157,668.051192
112.997187,107,905.117797
207.329375,157,909.972695
85.955,86,912.574821
205.761875,169,917.816955
210.64875,177,923.362866
200.625938,166,928.617528
199.968438,166,933.881291
154.378125,139,938.261713
208.439688,176,943.804668
152.323125,139,948.075296
18.244375,20,948.704189
153.146875,138,953.012973
120.823438,112,956.524685
200.590938,166,961.748487
207.403438,176,967.354717
200.918438,167,1205.926252
151.887188,137,1210.305576
204.154375,169,1215.613925
152.78125,139,1220.184697
199.672812,166,1225.559969
213.480938,178,1231.274197
151.479688,137,1235.577285
203.312188,167,1240.96697
213.495938,177,1246.667139
201.854375,167,1251.965731
202.609688,166,1257.410188
151.723438,137,1261.795167
120.344375,112,1265.439352
200.407813,166,1509.093109
153.195,138,1513.24878
203.087813,166,1518.166953
199.909063,166,1523.293996
202.137813,168,1528.468373
198.647188,166,1533.520038
211.17625,176,1538.932722
211.825313,176,1544.233077
203.680938,168,1549.285516
151.735937,138,1553.585461
201.640938,166,1558.834911
202.117813,167,1563.8733
150.521562,138,1809.753414
202.879062,166,1814.943584
204.966563,168,1820.094192
211.889375,176,1825.609897
153.022188,137,1829.855027
201.915,167,1835.013931
156.638125,139,1839.366143
203.543438,166,1844.546125
200.172188,167,1849.713681
210.65,176,1855.089549
201.98,166,1860.096707
210.635625,177,1865.460829
204.54375,169,1870.662735
154.152187,138,2111.245355
202.637188,166,2116.48743
202.89875,166,2121.692477
202.781875,169,2126.785373
238.678438,185,2132.628393
211.79,176,2138.160529
214.80625,177,2143.638807
202.968438,166,2148.874233
202.013438,167,2154.181981
203.412813,167,2159.375294
211.719688,176,2165.016965
212.31375,176,2170.564376
203.511563,166,2413.144113
207.340625,169,2418.632812
203.320938,166,2423.992978
154.184687,138,2428.588816
201.299688,167,2434.06964
154.3,139,2438.636919
209.772813,176,2444.211174
236.02625,185,2450.371222
153.570625,139,2454.841514
156.098125,139,2459.336855
203.2525,166,2464.683034
152.980312,137,2469.162954
202.379687,167,2474.572707
203.790625,166,2719.744848
153.220625,137,2724.143962
237.6725,185,2730.255781
203.043125,166,2735.813091
156.324687,139,2740.127612
215.188125,177,2746.122894
204.374375,168,2751.620217
204.213437,167,2757.258464
153.013125,137,2761.7731
153.482187,139,2766.414652
211.605625,176,2772.260504
213.36875,178,2778.152692
204.585938,168,2783.602819
205.791875,168,3030.073071
152.454375,137,3034.740754
204.692188,167,3040.224652
153.146875,137,3044.621728
216.078125,177,3050.557037
152.695,138,3055.237257
154.8475,138,3059.922864
204.267188,167,3065.406227
153.628437,137,3069.766143
156.699062,139,3074.346251
153.812188,138,3078.896585
213.404375,176,3084.708203
205.089375,166,3090.315756
153.793437,138,3326.847861
153.82375,138,3331.32806
152.789062,137,3335.994913
80.075,79,3338.57238
206.675,169,3344.197197
204.937813,166,3349.471103
154.870937,139,3354.122902
204.3525,167,3359.465288
208.173125,169,3365.140899
153.376875,137,3369.791837
212.547813,176,3375.758989
80.062188,79,3378.379365
215.697188,176,3384.106242
156.478437,139,3388.859626
152.473125,137,3627.755438
213.731562,176,3633.942246
215.103438,177,3640.209374
213.239063,176,3646.558278
203.924375,167,3652.407845
205.064063,166,3658.262419
215.395313,176,3664.610008
154.185938,138,3669.483159
152.344375,137,3674.494025
156.359062,139,3679.289508
204.696562,166,3685.224732
210.469375,176,3691.336787
213.600313,176,3697.568186
213.646875,176,3938.642951
206.2625,167,3944.424315
238.914375,185,3951.101634
155.531875,139,3955.97262
209.255,169,3962.002312
239.446563,185,3968.451462
204.731563,167,3974.566725
206.295313,169,3980.568457
215.355,176,3986.740542
152.449687,137,3991.662056
96.396875,91,3994.934458
156.096562,139,4000.120412
206.11125,167,4006.190489
204.689375,167,4243.372521
155.266562,139,4248.448293
215.449063,177,4254.868359
204.012813,166,4260.827251
238.660313,185,4267.622499
207.850938,169,4273.709974
206.889063,167,4279.636999
205.45625,167,4285.578635
214.99,176,4291.970325
212.59125,176,4298.32629
216.32125,177,4304.642022
213.6975,176,4311.114898
155.077187,138,4553.170999
214.607188,176,4559.515416
241.58125,185,4566.264873
239.33,185,4573.042342
207.643125,167,4579.051868
206.58875,167,4585.053461
154.721563,137,4590.118706
215.776875,177,4596.653045
205.817813,167,4602.77598
208.354063,168,4608.863801
241.052188,185,4615.751481
18.3925,20,4616.517914
214.76625,176,4623.024194
157.717187,139,4862.318128
206.212813,166,4868.278004
157.594687,139,4873.491794
212.889688,176,4879.977814
206.662188,167,4886.057342
153.640937,137,4891.188268
216.374063,176,4897.530329
156.180937,139,4902.699115
213.844375,178,4909.284514
206.68375,167,4915.522858
216.592188,177,4922.044043
217.409063,177,4928.369001
215.227188,176,5170.976899
215.48625,177,5177.53213
241.486875,185,5184.503705
293.417813,195,5191.572108
294.28875,195,5198.669832
291.590313,195,5205.767877
292.01125,195,5212.774319
293.881562,195,5219.779834
293.284687,195,5227.188523
292.6575,195,5234.259517
293.651562,195,5241.223544
291.39,195,5484.252478
267.898437,193,5491.423535
294.220625,195,5498.457617
315.684688,227,5506.813375
315.481875,227,5515.121943
76.311875,75,5517.765445
315.704688,227,5526.155776
315.586563,227,5534.396631
75.57625,75,5537.150506
76.244688,75,5539.857363
316.757813,227,5548.068953
316.15875,227,5787.624883
316.655938,227,5796.002668
317.029063,227,5804.395879
316.69625,227,5812.709846
316.089063,227,5820.894386
378.774375,248,5830.426529
190.39375,163,5836.558899
194.274063,168,5842.849827
152.168125,136,5847.924621
376.111563,248,5857.062802
378.860313,248,6101.57324
