#{"t_start": 1689864742.6262717, "env_id": "None"}
r,l,t
119.328125,99,14.808297
55.335,57,16.416006
2.14,4,16.537917
2.752187,4,16.647041
2.132187,4,16.766266
28.789687,32,17.688276
2.744375,4,17.806722
71.058125,71,19.821628
28.664687,32,20.723023
55.095,57,22.394169
55.2675,57,23.979402
55.129375,57,25.635404
29.24375,32,26.526324
2.744375,4,26.637618
2.744375,4,26.753833
28.045,32,27.675117
46.033125,49,29.033657
28.975312,32,29.944539
118.047188,99,32.732084
2.752187,4,32.844389
2.744375,4,32.965138
54.359375,57,34.614385
55.165625,57,36.298694
81.615625,78,38.525992
2.132187,4,38.653522
45.205,49,40.294072
2.14,4,40.414645
64.312187,67,42.371891
116.279688,99,45.385251
55.963437,57,47.122367
55.736562,57,48.810226
46.492187,49,50.274832
65.828125,67,52.837027
81.616563,78,55.245505
82.452813,78,58.109887
2.14,4,58.222386
56.37,57,60.102069
54.037188,57,61.853921
27.917187,32,62.941708
66.289375,67,65.174318
83.541563,78,67.684051
83.305937,78,70.138696
81.15625,78,72.429839
65.535625,67,308.953897
29.690312,32,309.935972
66.275,67,312.194557
28.994687,32,313.221955
29.70375,32,314.258219
30.354062,32,315.218129
28.791562,32,316.211489
2.744375,4,316.320269
55.539063,57,317.994309
28.411875,32,319.012119
66.520312,67,321.087953
66.333125,67,323.162161
28.992812,32,324.288118
29.293125,32,325.21678
65.382187,67,327.181941
29.448125,32,328.170319
117.220938,99,331.163762
55.146875,57,332.837911
83.733437,78,335.155107
72.82125,71,337.245894
116.815313,99,340.227724
72.908437,71,342.473619
72.928125,71,344.565936
118.083125,99,347.648576
55.729375,57,349.421724
82.295313,78,351.735511
2.744375,4,351.854216
29.034687,32,352.789939
117.669063,99,355.72719
29.843437,32,356.6745
119.205625,99,359.639862
2.744375,4,359.757581
84.370312,78,362.062719
29.319062,32,363.085837
82.243437,78,365.425266
28.406875,32,366.426561
72.010937,71,368.557316
68.351562,67,370.569233
2.14,4,370.708052
2.752187,4,370.822592
72.889062,71,608.82903
28.802187,32,609.898043
56.262813,57,611.569902
54.8175,57,613.301111
28.9825,32,614.302048
118.697188,99,617.331789
117.200625,99,620.425216
158.917812,138,624.619566
161.78,138,628.783577
10.445938,13,629.169335
22.378125,24,629.907214
18.845937,22,630.598009
95.28625,92,633.43223
160.145625,138,637.58451
162.285,138,641.910685
19.992812,22,642.549622
123.015937,117,646.10722
116.465312,113,649.597923
115.40125,113,653.089032
124.32875,117,656.710248
162.197812,138,660.954799
22.405,24,661.653308
19.602187,24,662.489168
95.48,92,665.272528
72.47125,75,667.633692
130.922187,123,905.198069
113.262187,107,908.497329
128.730312,120,912.179449
133.83875,126,916.034633
22.39375,24,916.792453
160.561562,138,921.086918
161.067812,138,925.491333
21.8125,24,926.223906
160.727812,138,930.527331
130.410625,120,934.406407
159.755,138,938.732975
161.024375,138,943.10617
206.997188,155,947.851879
205.957813,155,952.725841
107.507812,99,955.822023
207.269063,155,960.708403
206.436563,155,965.551232
206.699375,155,1203.869435
191.404063,152,1208.591281
206.83375,155,1213.563733
42.319063,44,1214.930873
106.459062,99,1218.257014
205.561563,155,1223.217777
207.846875,155,1228.269684
207.87625,155,1233.151507
207.694375,155,1238.056504
43.989688,46,1239.563991
93.765938,90,1242.422376
233.030625,182,1248.294837
231.925938,182,1254.122953
93.596875,91,1257.146368
97.41625,92,1260.093251
94.618437,90,1262.90784
93.222188,90,1265.90385
93.027813,90,1507.129829
93.987188,90,1509.870237
96.060313,91,1512.619763
234.9425,182,1518.087799
236.406563,182,1523.695188
95.194688,92,1526.502914
67.54125,70,1528.705409
96.747188,92,1531.388656
95.395625,91,1534.258903
234.536875,182,1539.888052
95.2525,90,1542.578498
96.552813,92,1545.335022
94.447813,91,1548.092993
234.264063,182,1553.686759
231.78625,182,1559.427804
232.094063,182,1564.913569
93.197813,91,1567.71422
93.255,90,1812.160648
95.506563,91,1815.010384
96.56,92,1817.881863
95.275625,90,1820.677988
96.002188,91,1823.491355
97.195313,92,1826.416125
33.388125,36,1827.56374
94.474375,90,1830.227475
93.592813,90,1833.1169
93.012187,90,1835.752453
96.410313,92,1838.685032
96.744063,91,1841.429523
233.438438,182,1847.188671
234.045,182,1852.768854
168.949688,143,1857.087029
168.977188,143,1861.427171
109.3475,104,1864.555458
296.01125,202,1870.789404
297.1775,202,2113.304713
294.284375,202,2119.678366
169.056563,143,2124.055614
295.330938,202,2130.301165
296.029375,202,2136.776909
170.237188,143,2141.055704
260.271563,190,2147.093121
108.839063,104,2150.416019
297.57125,202,2156.794838
296.534063,202,2163.188763
293.119063,202,2169.582601
108.514688,104,2172.957822
296.64625,202,2416.737677
294.79625,202,2423.195405
273.12875,212,2430.276453
140.544063,124,2434.278378
271.410313,212,2441.157102
311.30875,230,2448.68556
139.901563,123,2452.743346
272.539375,212,2459.539307
271.335,213,2466.389916
314.225938,230,2473.88042
141.13,124,2717.677315
139.679375,124,2721.784823
271.415,212,2728.738025
139.711563,123,2732.649539
274.9175,212,2739.543135
312.977188,230,2747.307793
315.106563,230,2754.874158
127.999063,121,2758.945327
270.019375,213,2766.010748
273.967813,213,2773.026941
