#{"t_start": 1689864742.603403, "env_id": "None"}
r,l,t
119.691563,101,14.884454
120.780625,101,17.768136
120.306563,101,20.635337
120.345,101,23.531814
120.205625,101,26.404019
18.6025,20,26.978695
18.39375,20,27.547876
18.24625,20,28.114662
18.594687,20,28.66156
36.378125,38,29.744308
120.833438,101,32.5864
35.761875,38,33.698179
121.62625,101,36.639698
18.308125,20,37.216825
17.595625,20,37.792336
18.664687,20,38.351009
35.674063,38,39.683174
67.104687,65,41.529423
120.217188,101,44.603186
17.6575,20,45.234255
35.761875,38,46.330252
18.099375,20,46.884132
36.416563,38,48.132351
17.727187,20,48.710431
35.651563,38,49.866259
35.979063,38,51.172149
18.223125,20,52.006542
17.634375,20,52.665313
100.025625,91,55.689534
120.49,101,59.23084
34.849063,38,60.376836
65.475,65,62.524409
36.009688,38,63.860658
122.416563,101,67.105295
155.772812,129,71.08261
48.588437,50,72.502118
155.487187,129,311.01253
156.205,129,315.183827
70.991562,71,317.292547
144.236562,125,321.179431
155.933437,129,325.237006
143.370937,126,328.966857
18.777812,21,329.581967
71.937812,71,331.783513
156.084062,129,335.592097
144.332187,126,339.365025
19.676562,21,339.973148
156.01875,129,343.955717
156.38875,129,347.910034
155.102187,129,351.825263
157.813437,129,355.607381
154.301875,129,359.487945
205.273125,156,364.167277
203.763438,156,368.909109
202.8475,156,609.506097
205.90375,156,614.296009
204.490938,156,619.090936
205.475938,156,623.918882
205.464688,156,628.589794
204.090313,156,633.39255
117.863125,107,636.616845
122.514688,112,640.086091
205.625313,156,644.839838
205.012188,156,649.676918
217.5325,165,654.78245
213.967813,165,659.81948
44.489375,47,661.240781
151.111875,127,665.215497
218.055313,165,904.110478
217.34125,165,909.214813
214.390625,165,914.217924
214.599375,165,919.378515
216.760625,165,924.579362
216.4425,165,929.756109
215.588438,165,935.049582
216.372188,165,940.223572
81.710313,83,942.778461
291.259063,200,949.065782
291.027188,200,955.284989
152.569375,139,959.648738
291.5825,200,965.942726
292.755938,200,1205.580444
291.300938,200,1211.953289
290.623438,200,1218.46508
152.240625,139,1222.924005
291.498125,200,1229.389604
149.490625,137,1233.711642
294.158125,200,1240.103807
289.693438,200,1246.546817
290.129375,200,1252.890355
97.54,97,1256.130508
155.233438,145,1260.797762
78.85125,80,1263.294039
157.133125,143,1506.358744
157.70625,143,1510.755641
305.519375,225,1517.439835
305.924375,225,1524.444198
310.193438,225,1531.212248
293.543125,209,1537.679949
290.704687,209,1544.015463
156.031875,143,1548.362878
98.560313,97,1551.36623
304.854688,225,1558.406483
292.747813,209,1564.72883
305.107187,225,1813.353792
79.180313,80,1815.811991
183.543125,146,1820.362622
308.135938,225,1827.472124
79.818438,80,1829.822523
292.273437,209,1836.201387
78.774063,80,1838.799303
305.764063,225,1845.857249
80.349375,80,1848.219159
306.000313,222,1855.085939
184.465938,146,1859.534062
306.5975,225,1866.287171
157.31375,143,1870.72716
307.142187,225,2114.000202
77.66125,80,2116.584261
303.58375,222,2123.429603
159.05625,143,2127.832744
79.360313,80,2130.266811
309.35875,225,2137.503224
388.32125,264,2145.682283
204.726875,181,2151.333274
203.324063,180,2157.017516
204.417188,180,2162.725533
389.922187,264,2171.131598
203.954375,181,2414.243913
204.94125,180,2420.054044
205.307188,180,2425.839304
276.063438,215,2433.020009
276.374063,215,2439.949664
203.46,181,2445.760007
199.734063,175,2451.646955
206.995,182,2457.483744
204.410938,181,2463.331052
83.817188,83,2465.94175
83.333125,83,2468.682353
203.584688,180,2474.537829
274.1075,213,2721.29452
204.479688,181,2727.138994
203.911875,180,2733.033921
205.8275,182,2738.894444
205.3975,180,2744.948507
84.346563,83,2747.739417
203.41875,180,2753.608945
205.024063,180,2759.688678
203.99,180,2765.632784
203.563125,180,2771.592391
207.577188,181,2777.666894
200.910625,175,2783.289029
205.274375,181,3030.201787
205.429375,181,3036.240353
203.894688,180,3042.201565
84.739063,83,3044.878206
392.005,264,3053.911722
205.445,181,3059.894888
56.195625,58,3061.733179
205.5175,181,3067.633491
85.349688,83,3070.310581
204.705938,180,3076.244169
207.841563,181,3082.213385
206.2525,180,3088.212079
204.285625,180,3326.250927
206.07,181,3332.217369
84.414063,83,3334.96575
84.463438,83,3337.673552
205.7375,180,3343.62386
204.962188,180,3349.445451
207.481875,181,3355.517247
206.53,180,3361.23699
205.72625,180,3367.322368
390.27,264,3376.298085
390.125938,264,3384.92783
207.253125,182,3391.029152
206.688438,180,3631.61518
207.010313,180,3638.076234
208.730938,182,3644.524662
85.693438,83,3647.427136
205.7675,180,3653.817759
390.951875,264,3663.19407
203.769063,180,3669.64519
84.200313,83,3672.658438
84.6525,83,3675.553554
200.657188,175,3681.794151
205.954688,180,3688.221919
205.61125,180,3694.473265
204.809063,181,3935.734334
207.195938,181,3942.01041
205.370313,180,3948.428905
206.795,180,3954.775249
207.970313,182,3961.251614
207.255,182,3967.657846
278.840313,215,3975.451214
206.754688,181,3981.854151
206.427813,180,3988.216203
206.944688,181,3994.728811
209.300938,182,4001.48563
279.4325,214,4240.392965
205.698438,180,4246.972653
206.212813,181,4253.450994
206.872813,180,4259.900229
206.8325,180,4266.562464
204.219063,180,4272.992218
85.283438,83,4275.991036
208.155625,181,4282.500647
201.718438,175,4288.741231
207.215625,180,4295.267647
208.111563,181,4301.61296
205.823438,180,4308.186298
207.662188,181,4551.791591
207.109063,180,4558.360292
207.202813,180,4564.935757
205.004375,180,4571.476159
207.532188,180,4578.042062
208.000625,181,4584.571784
206.979375,180,4591.148237
204.327813,180,4597.900768
278.259063,214,4605.728355
85.172188,83,4608.637039
86.169375,83,4611.784889
207.936563,181,4618.553537
206.153438,180,4859.201828
208.155625,182,4865.823698
206.850625,180,4872.596552
200.5275,175,4879.016807
206.167188,181,4885.65971
206.101875,180,4892.288302
282.085313,216,4900.281952
84.442813,83,4903.268615
207.569375,182,4909.988989
207.182813,180,4916.650941
205.530313,181,4923.306258
207.99375,181,4929.947091
207.564688,180,5172.699772
207.109063,181,5179.454943
206.372813,182,5186.016555
206.605,180,5192.778816
207.574063,180,5199.255603
208.995938,181,5205.79937
207.555625,180,5212.30406
282.196875,216,5220.07564
85.5875,83,5223.222984
208.091875,182,5229.821237
84.525938,83,5232.935151
208.614688,181,5239.42751
209.199688,181,5481.856899
208.6225,180,5488.612231
206.050313,181,5495.130737
208.070938,182,5501.690039
207.282188,180,5508.342496
206.490625,180,5515.056946
206.903125,180,5521.674011
207.312188,181,5528.216074
206.660313,181,5534.808733
205.75,180,5541.439538
207.129688,180,5547.82174
206.785,180,5554.469102
205.185625,180,5792.323602
207.360313,180,5799.083255
207.467813,180,5805.668114
207.2675,180,5812.233804
202.525625,175,5818.639378
207.82125,182,5825.403383
207.98625,180,5832.173483
208.98375,182,5838.984524
282.943438,216,5847.116883
206.728125,180,5853.725989
208.021875,180,5860.401742
207.86125,180,6102.42694
208.314688,180,6109.165232
206.521563,180,6115.989502
85.662188,83,6119.073052
203.633125,175,6125.739065
208.764063,182,6132.588657
210.385,182,6139.467545
200.454688,175,6145.921384
209.662813,182,6152.783931
206.532188,180,6159.490279
207.507813,180,6165.916267
206.55375,180,6172.962866
207.679063,181,6421.189283
207.468125,180,6427.881304
207.9075,180,6434.549397
202.191563,175,6441.252866
207.026875,180,6447.972439
203.422813,175,6454.445649
207.893125,180,6461.017336
207.747188,180,6467.852294
210.295,182,6474.688536
280.45875,215,6482.70498
208.258125,182,6489.366076
207.735625,180,6729.599323
207.98125,181,6736.323215
206.44375,180,6742.893626
207.2075,180,6749.45113
207.313125,180,6755.970656
208.151875,180,6762.589966
206.13125,180,6769.022653
207.335,180,6775.462722
208.014063,180,6782.162142
205.728125,180,6788.596005
207.99125,180,6795.210726
208.320313,180,7038.545973
207.361563,180,7045.460041
208.005625,181,7051.976862
208.648125,182,7058.865623
208.809063,182,7065.437064
208.32625,181,7072.07499
208.577188,180,7078.474621
208.094375,181,7085.148961
207.065313,181,7091.674111
209.140938,181,7098.273866
282.7325,215,7106.220512
206.305,180,7112.803972
207.831563,180,7358.362648
208.986563,180,7364.917092
208.102813,180,7371.357449
208.3575,180,7377.988712
208.815,181,7384.38654
207.7725,180,7390.963375
205.999375,181,7397.553237
207.26875,181,7403.851539
206.961563,180,7410.134667
281.581563,215,7418.011361
283.03375,216,7425.80334
393.86875,264,7671.115624
208.440313,181,7677.649781
209.648125,181,7684.077632
209.019375,182,7690.693084
282.50625,216,7698.496924
208.524688,182,7705.004101
208.455938,180,7711.541737
209.259063,182,7718.086579
208.332188,181,7724.81618
207.397188,181,7731.506267
281.120938,216,7977.418284
207.634063,180,7984.062594
207.804688,180,7990.284507
200.048438,175,7996.34618
207.378125,180,8002.933914
85.175313,83,8005.872708
207.484063,181,8012.453863
209.002813,182,8019.171758
207.04375,181,8025.822731
207.204375,180,8032.187906
206.330938,180,8038.847478
208.102813,180,8045.392893
208.52,181,8288.796378
208.710625,180,8295.239976
201.325938,175,8301.636929
208.635,180,8308.010509
207.317813,180,8314.460331
206.44625,180,8321.028341
207.319688,180,8327.539996
208.675,182,8334.056549
84.507813,83,8336.986021
207.414375,180,8343.510203
283.286563,216,8351.610692
209.550625,182,8358.164399
207.520313,180,8603.408935
208.814375,181,8610.128895
208.090938,181,8616.677625
207.2775,181,8623.165807
209.409375,182,8629.804586
207.495938,180,8636.49761
208.155,181,8643.067315
208.484375,181,8649.601117
207.63125,182,8656.043235
282.131563,216,8663.843562
208.004375,180,8670.202704
207.961563,180,8917.338395
207.216563,180,8923.988579
207.568438,181,8930.726797
207.470625,180,8937.215421
206.494688,181,8944.064155
208.426875,180,8950.54215
208.237813,182,8957.437502
282.916563,216,8965.401416
208.166563,181,8971.903067
207.174063,181,8978.465227
283.52625,216,8986.664853
207.01625,180,9231.168169
207.27375,180,9237.639797
208.411563,181,9244.444319
207.399063,180,9250.98215
207.957813,180,9257.894651
207.771563,180,9264.407556
282.09125,215,9272.025453
207.296875,180,9278.625001
207.988125,180,9285.123499
208.02875,180,9291.592129
207.957813,180,9297.952237
207.446875,180,9549.817404
208.365,181,9556.645928
206.891563,180,9563.234614
208.64,181,9583.531927
393.361875,264,9593.283336
207.756563,180,9599.677592
208.810625,181,9606.288634
209.380938,181,9613.024307
207.780938,180,9619.214307
282.82375,216,9627.227323
280.221875,215,9871.421999
208.209688,180,9877.822917
209.64875,182,9884.364361
207.649063,180,9890.77684
209.439688,182,9897.471149
208.018125,182,9903.870415
207.44875,180,9910.121577
206.851563,180,9916.547607
208.794688,182,9923.063558
282.292813,216,9931.052311
206.87,180,9937.489341
207.25125,180,9943.914979
207.883438,180,10184.412631
207.9325,180,10190.770275
283.469375,216,10198.715094
209.339688,181,10205.217943
208.72,182,10211.908665
283.2,216,10219.924145
209.762813,182,10226.622279
282.892813,216,10234.44697
208.29625,180,10240.965122
208.463125,180,10247.311429
208.224375,180,10496.718549
208.23625,182,10503.258079
208.140625,180,10509.808977
208.395313,180,10516.335029
283.605625,216,10524.1887
208.055313,180,10530.815196
207.941875,180,10537.470208
208.7775,181,10544.18203
208.139688,180,10550.932316
207.795,180,10557.156373
208.879063,181,10563.758825
207.287813,180,10807.870138
282.780313,216,10815.617907
394.835937,264,10825.359516
207.428438,180,10831.778716
207.648438,180,10838.384996
208.56625,180,10844.804841
208.147813,180,10851.365961
208.355,180,10857.888371
209.024688,181,10864.6925
209.317188,180,10871.425857
208.667188,180,10878.374082
208.39,180,11118.86685
395.1125,264,11128.869133
443.940625,272,11138.964318
446.765313,272,11148.798366
443.731563,272,11158.792231
444.563438,272,11168.960225
330.724063,237,11177.573135
445.2325,272,11187.781078
445.17,272,11431.184068
443.249375,272,11441.398484
446.165313,272,11451.21751
445.781563,272,11461.396995
335.145625,241,11470.402163
444.56625,272,11480.371126
216.06,179,11486.832636
482.061563,303,11498.351323
218.451875,179,11740.861611
481.65125,303,11752.321846
483.451563,303,11763.816435
217.911563,179,11770.339123
477.809063,303,11782.024579
218.250625,179,11788.751634
480.665,303,11800.085325
219.967813,181,11806.832026
281.947813,223,12058.618186
216.249375,179,12065.231334
282.9775,223,12073.60534
283.125938,223,12081.785215
282.522188,223,12090.080243
217.210625,179,12096.568982
282.662188,223,12104.774713
217.789688,179,12111.516244
479.788438,303,12122.919142
480.610625,303,12368.540906
285.58125,224,12376.825898
215.57375,179,12383.236728
217.007813,179,12389.930246
480.71375,303,12401.172736
480.231875,303,12412.509085
35.0725,37,12413.979072
284.261875,223,12422.223195
215.634375,179,12428.587626
482.275938,303,12440.281317
558.668125,323,12689.287863
561.11875,323,12701.113076
556.39,321,12713.233956
336.402812,244,12722.513791
559.257812,323,12734.359469
559.212187,323,12746.313474
560.217187,323,12992.794824
561.349062,323,13004.772359
560.525,323,13016.799327
560.255,323,13029.006892
559.75,323,13041.167298
560.679062,323,13053.114747
100.773125,101,13056.922799
420.120313,300,13068.200198
166.064063,151,13306.292119
165.6475,151,13311.968292
100.353125,101,13315.518936
417.96125,301,13326.807145
423.860625,302,13338.169578
420.31125,300,13349.488315
164.195,151,13355.141742
167.527813,153,13360.752514
423.084375,301,13371.923479
421.807188,301,13617.915905
331.924688,251,13627.205207
165.15,151,13632.898509
163.84,151,13638.381543
99.65625,101,13642.327003
167.4875,153,13647.860532
164.127188,151,13653.551296
166.947188,152,13659.128746
423.250625,301,13670.208359
168.098125,153,13675.971938
576.331563,339,13924.69396
165.482188,151,13930.458037
167.428438,152,13936.270525
166.18125,152,13941.838664
167.54875,153,13947.706234
113.722813,108,13951.857007
164.524063,151,13957.538814
164.451875,151,13963.167367
100.900625,101,13966.958823
101.102813,101,13970.647845
166.777188,152,13976.209662
422.247813,301,13987.441623
165.910313,151,13993.165071
167.24125,153,13998.804121
168.013125,153,14237.563945
101.24875,101,14241.408245
165.456875,151,14246.992951
168.213438,153,14252.550661
421.790313,300,14263.943961
114.478125,108,14268.080244
100.523438,101,14272.170071
166.642813,152,14277.644946
168.658125,153,14283.533078
166.271563,152,14289.134572
100.369375,101,14292.866637
423.675938,301,14304.208633
100.463438,101,14308.020206
167.49875,152,14549.408476
332.51625,251,14558.701438
575.59125,339,14571.388725
100.484063,101,14575.329803
