#{"t_start": 1689864742.155532, "env_id": "None"}
r,l,t
108.250312,95,15.157086
117.031563,97,17.932099
109.352812,95,20.617237
117.7075,97,23.410179
33.863125,37,24.444972
31.133437,33,25.427424
117.286563,97,28.174108
117.765625,97,30.867525
31.642812,33,31.831744
34.061875,37,32.856501
117.265,97,35.684712
117.140313,97,38.495163
117.18375,97,41.498592
107.703438,95,44.305642
31.34625,33,45.405401
117.399375,97,48.328757
116.735313,97,51.286932
33.931562,37,52.82718
116.32625,97,55.991992
39.065313,41,57.334113
158.105625,134,61.859147
39.084375,41,63.168616
117.4775,109,66.788157
117.343125,109,70.151594
60.94625,63,72.093095
159.0825,134,310.602617
162.48,134,315.025166
159.165938,134,319.108268
159.43,134,323.251232
61.772187,63,325.277233
158.947812,134,329.243239
139.3725,124,332.978017
119.553438,109,336.209121
61.204687,63,338.049402
159.321875,134,342.19715
160.025937,134,346.350117
39.379375,41,347.53244
39.241875,41,348.786067
156.988125,134,352.822605
158.680312,134,356.805842
210.459063,161,361.596775
209.592188,161,366.463969
92.739375,91,369.23914
210.476875,161,609.980875
210.561875,161,614.907787
210.06125,161,619.867172
208.915,161,624.83078
210.498438,161,629.670203
43.617812,45,631.066436
211.820312,161,635.991574
211.634375,161,640.939009
62.095,64,642.892662
210.550938,161,647.814125
225.559062,177,653.265656
224.894688,177,658.787327
222.87625,177,664.241828
224.8725,177,669.658257
193.5,162,908.436516
76.194375,77,910.840518
76.918125,77,913.168649
223.06625,177,918.670004
69.240625,71,920.872293
224.473438,177,926.487649
121.875625,114,930.043686
224.560312,177,935.729927
68.351562,71,937.892532
197.349375,162,942.975628
228.027188,177,948.489103
151.588437,139,952.86443
224.160312,177,958.337533
227.272813,177,963.996321
227.727812,177,1202.965607
144.931875,128,1206.915172
292.639375,198,1213.239485
292.666562,198,1219.672373
291.705,198,1226.034798
293.078125,198,1232.426433
293.58125,198,1238.6493
292.577188,198,1245.042762
291.075625,198,1251.299009
292.785625,198,1257.819398
142.887813,128,1261.921572
293.98375,198,1506.711386
294.210938,198,1512.753597
314.655313,239,1519.931093
141.27375,134,1524.082
82.147187,83,1526.581111
264.69625,208,1532.928932
83.229687,84,1535.525667
83.564375,84,1538.121325
81.434375,84,1540.723286
80.74125,83,1543.204816
80.849062,83,1545.701111
82.11125,83,1548.240504
82.695,84,1550.750525
221.651875,186,1556.490743
221.906562,186,1562.231308
141.091875,134,1566.366757
271.375312,216,1814.747764
80.357187,84,1817.382706
223.655937,186,1823.1798
141.416563,134,1827.379319
83.92375,84,1829.876913
317.441562,239,1837.196438
222.073437,186,1843.020452
81.75625,83,1845.733083
140.826563,134,1849.832112
83.471562,84,1852.426487
142.734063,134,1856.451659
82.680625,84,1859.016562
141.980313,134,1863.077724
82.889062,83,1865.588602
139.833125,134,1869.753604
265.019375,208,2112.43307
267.145312,208,2118.986243
269.900937,215,2125.592804
141.40875,134,2129.759919
82.445625,84,2132.427816
42.841875,46,2133.869932
141.846563,134,2138.156417
322.087188,239,2145.567877
81.896875,84,2148.185835
83.499062,83,2150.803996
193.939375,170,2156.210639
155.131563,140,2160.542063
141.298438,134,2164.793678
84.157187,84,2167.62623
160.140938,146,2172.103309
83.385937,83,2412.064626
263.237187,208,2418.781415
81.925625,83,2421.488295
80.365937,84,2424.130916
271.678437,215,2431.324971
319.99375,239,2439.149188
197.772188,170,2444.536314
273.50125,217,2451.782321
196.3525,170,2457.24677
321.580937,239,2464.929039
321.0425,239,2472.645434
274.04125,217,2719.513894
278.99375,217,2726.562752
321.718437,239,2734.479852
267.645937,208,2741.156378
266.582812,208,2748.15501
322.095,239,2756.087571
82.64625,83,2758.823905
317.95125,239,2766.758279
82.2875,83,2769.556318
84.416875,84,2772.250371
322.050625,239,2780.189222
380.627813,257,3029.564156
385.386875,257,3038.015046
232.48,190,3044.281928
85.257813,86,3047.262748
232.539688,191,3053.822196
85.608438,86,3056.449728
383.36,257,3065.034453
382.558438,257,3073.342693
381.555625,257,3081.871534
381.9325,257,3090.472703
232.052813,190,3328.730199
382.385938,257,3337.28613
383.458438,257,3345.781189
384.080313,257,3354.071974
382.213438,257,3362.390259
191.352813,168,3368.110998
193.353125,168,3373.88196
190.018125,166,3379.408757
190.26875,166,3384.781069
190.964063,166,3390.362371
191.843125,166,3630.341289
191.208438,166,3636.298938
192.657813,167,3642.224197
192.054063,168,3648.125995
189.549375,166,3654.053505
324.583438,232,3662.279281
190.339063,166,3668.19603
191.03625,166,3674.326236
191.309375,167,3680.091181
190.330938,167,3686.028567
189.967188,166,3691.791172
191.179063,166,3697.667848
320.656563,232,3940.70269
191.741875,166,3946.539478
193.61,167,3952.519439
191.185313,167,3958.410452
194.145313,167,3964.350798
319.794375,232,3972.592383
233.1925,190,3979.428935
323.66,232,3987.611741
193.071563,166,3993.60317
189.52875,166,3999.605669
191.075313,166,4005.671247
192.755,168,4242.93518
190.029375,166,4248.966507
190.785313,167,4254.997388
322.607188,232,4263.494776
192.792188,168,4269.584157
190.127813,166,4275.580525
191.85125,166,4281.473864
191.057188,166,4287.381289
193.625,168,4293.403255
193.41375,168,4299.535553
232.993438,190,4306.231949
192.290938,166,4312.45393
190.576875,166,4555.461056
325.407188,232,4563.820744
323.165313,232,4572.370135
325.380313,232,4580.765682
190.67875,166,4586.725004
327.277813,232,4595.234067
193.117813,167,4601.410043
193.28625,168,4607.535981
191.856563,166,4613.692195
192.357813,166,4619.853697
194.177813,168,4860.15711
190.145,165,4866.138731
322.964375,232,4874.795038
323.5475,232,4883.344476
325.79875,232,4891.916948
190.2525,168,4897.940145
192.920938,168,4904.213617
322.520938,232,4912.790644
194.437813,168,4918.97648
195.402188,168,4925.058479
323.201563,232,4933.731073
321.789063,232,5178.307107
191.071563,166,5184.558799
191.5775,167,5190.619272
195.116563,168,5196.631523
194.556875,168,5202.938613
193.790938,168,5208.828551
193.77125,166,5214.915487
192.540938,168,5220.954685
191.69,167,5227.333163
233.7625,190,5234.177128
194.771875,168,5240.162253
324.025938,232,5484.579105
191.765625,167,5490.752532
193.343125,167,5496.877637
324.253125,232,5505.332746
191.372813,167,5511.318953
191.543125,165,5517.409535
193.213438,167,5523.564902
322.994063,232,5531.988307
181.8375,155,5537.652094
194.156875,167,5543.640264
191.63125,166,5549.696145
323.905625,232,5789.655174
324.824375,232,5798.180435
324.605313,232,5806.730125
192.557188,167,5812.752547
194.235625,168,5818.875987
322.3525,232,5827.597707
195.290625,167,5833.956828
326.089375,232,5842.597052
450.467187,279,5852.893355
192.95875,168,5859.179019
190.276563,166,6100.65087
190.001875,167,6106.816375
326.125938,232,6115.607399
326.709688,232,6124.450797
448.270312,279,6134.847084
194.017188,167,6141.193636
325.562813,232,6149.840488
194.4225,168,6156.012432
195.65125,167,6162.267805
234.179063,190,6169.359413
326.527188,232,6419.602463
193.645313,167,6425.896549
194.17875,168,6431.963569
325.837813,232,6440.822555
191.263438,166,6446.960232
451.108125,279,6457.498456
324.52375,232,6466.160337
321.924063,232,6474.709057
326.353125,232,6483.420606
451.238437,279,6727.242934
325.9225,232,6735.875592
327.659375,232,6744.337652
326.1125,232,6752.857656
327.387813,232,6761.261692
195.641875,168,6767.334538
194.096875,168,6773.255615
194.549688,166,6779.404173
234.3825,190,6786.274394
192.228438,166,6792.305426
192.675625,167,6798.50973
326.723125,232,7043.833918
323.380938,232,7052.36319
326.039688,232,7061.101423
450.505625,279,7071.137272
324.258438,232,7079.616431
324.37,232,7088.077391
193.679375,167,7094.124996
195.255313,168,7100.256736
193.8125,167,7106.304265
193.3925,166,7112.455756
324.966875,232,7359.894475
193.372188,167,7365.984703
325.989063,232,7374.40001
193.059375,167,7380.436359
192.882188,166,7386.429836
453.459687,279,7396.548689
450.569375,279,7406.333024
193.155938,167,7412.165308
194.79,167,7418.278774
452.018125,279,7664.008003
325.235313,232,7672.618707
324.8025,232,7681.012928
452.175625,279,7690.863113
192.444688,166,7696.805775
324.620938,232,7705.25791
190.929063,165,7711.23914
192.838438,167,7717.195301
288.764688,225,7725.572886
325.806875,232,7734.280174
322.314375,232,7980.612103
193.509063,167,7986.616328
192.84125,166,7992.413965
192.588438,168,7998.21911
326.55375,232,8006.744033
324.575625,232,8015.259315
193.789063,167,8021.302621
327.861563,232,8029.781533
194.775625,167,8035.636888
449.556562,279,8045.958263
300.76375,239,8291.420062
189.367188,167,8297.461772
298.31875,238,8306.054937
492.305938,315,8317.323992
298.196875,238,8325.979728
496.032812,315,8337.239995
299.5375,238,8346.029071
492.963125,315,8357.451839
493.10125,315,8607.67785
188.374688,167,8613.699666
299.359375,238,8622.457785
188.952813,168,8628.463406
495.990937,315,8639.980488
298.125625,238,8648.754299
494.44375,315,8659.956058
189.569688,168,8666.028567
299.494375,238,8915.234742
492.797812,315,8926.655843
299.654063,238,8935.471672
298.305313,238,8944.347965
493.567187,315,8955.901646
355.99875,264,8965.664544
493.710625,315,8977.053243
189.54625,167,8983.326175
299.55125,238,9230.072589
299.560625,238,9238.668003
298.837187,238,9247.492316
189.02,167,9253.829931
494.520625,315,9265.432664
276.352813,213,9272.986326
275.925938,213,9280.664137
273.314688,213,9288.525613
276.297813,214,9296.08454
276.579063,214,9549.112746
276.48125,213,9557.047279
275.092188,213,9564.802281
275.8825,214,9586.344318
274.810938,213,9594.228589
274.044375,213,9601.925703
276.045625,214,9609.57686
276.05125,214,9617.406933
276.780313,213,9625.01861
276.034063,213,9632.680557
276.180938,213,9876.93168
276.555,213,9884.493148
567.254688,328,9896.320938
275.692813,213,9903.925364
276.152188,214,9911.421586
276.3025,213,9918.908443
277.039688,214,9926.743893
276.392188,214,9934.580467
274.620625,213,9942.29225
275.020313,213,10183.760768
275.478125,214,10191.496357
274.59875,213,10199.265778
276.959375,214,10207.043379
275.489063,213,10214.716946
275.949063,213,10222.733719
277.3125,214,10230.438111
275.11,213,10238.198902
276.641563,214,10245.818333
274.992188,213,10496.400567
275.7775,213,10504.129757
274.824063,213,10511.85603
275.732188,213,10519.580367
276.26125,214,10527.47281
276.254688,213,10535.189087
276.074375,213,10543.202129
277.28875,214,10551.156904
276.239688,213,10558.562497
275.934375,213,10566.345575
275.261563,213,10811.759292
275.42625,213,10819.354235
275.976563,213,10827.157934
276.0625,214,10834.866886
277.031875,214,10842.614729
275.941875,213,10850.31214
276.207813,213,10858.069529
276.0675,214,10866.102024
275.586875,213,10874.096458
275.664063,213,10882.221647
277.364063,214,11124.170548
276.248125,213,11132.091148
276.299375,213,11140.031239
275.33625,213,11147.672265
275.761875,213,11155.568047
276.018125,213,11163.589151
275.527188,213,11171.291265
347.405,254,11180.556223
274.7825,213,11188.579926
276.132188,213,11429.708817
276.145625,214,11437.712756
277.405625,214,11445.590069
275.592813,213,11453.449156
276.10625,214,11461.412929
277.045,214,11469.364776
275.325,213,11477.291689
274.705625,213,11485.03228
275.627188,213,11493.17877
276.271563,214,11501.089042
