#{"t_start": 1689864739.64999, "env_id": "None"}
r,l,t
53.083125,55,16.522267
115.346875,97,19.291932
62.560625,62,21.062819
25.459375,29,21.899019
25.467187,29,22.707696
117.648125,97,25.503685
52.97125,55,27.024776
116.824063,97,29.80931
116.812813,97,32.552707
116.574063,97,35.278854
53.8925,55,36.875017
25.998125,29,37.700765
117.09875,97,40.542779
53.345625,55,42.177625
117.331563,97,45.090906
117.164688,97,48.128907
26.552187,29,48.979857
115.880938,97,51.897946
25.223125,29,52.789944
61.053438,62,55.04996
62.565,62,57.150826
26.304375,29,57.989271
116.315,97,61.575282
146.943437,125,65.510406
101.655,100,68.867408
21.04375,24,69.572231
145.375312,125,73.527893
37.26375,41,74.682122
15.162812,17,75.166283
45.244063,50,76.624727
20.950625,24,311.897694
148.767812,125,315.983753
37.139375,41,317.286835
146.319375,125,321.02388
25.594063,29,321.956643
18.3225,21,322.558706
58.888437,64,324.65029
36.674375,41,325.861649
38.05375,41,327.258016
43.593438,50,328.72004
15.162812,17,329.221083
84.540937,83,331.698073
146.20625,125,335.458978
83.324687,83,337.924171
81.200937,83,340.357553
18.175312,21,341.004275
149.252813,125,344.845283
44.910938,50,346.347541
35.72125,41,347.561362
60.571875,64,349.595052
18.252812,21,350.226596
37.255625,41,351.469773
45.607813,50,353.031884
37.302188,41,354.214309
21.120937,24,354.955781
20.795625,24,355.644803
80.0025,83,358.062785
146.169687,125,361.850604
148.221875,125,365.601848
26.57,29,366.470518
45.801875,50,367.96383
45.785625,50,369.519257
119.736562,113,372.94091
133.43875,121,612.450616
25.105625,29,613.390725
135.041875,121,617.050469
44.639688,50,618.539982
17.919687,21,619.214377
150.808125,125,623.046312
37.836562,41,624.389657
18.803125,21,625.014065
149.734375,125,628.803635
205.715625,156,633.548576
206.3325,156,638.288426
15.957813,18,638.842649
184.488438,148,643.410405
205.25625,156,648.130165
207.134062,156,652.984978
205.325625,156,657.808564
206.15,156,662.602375
184.480625,148,667.217371
205.47,156,671.990548
206.313438,156,910.582421
206.4375,156,915.387836
207.090313,156,920.236612
228.190938,177,925.74346
131.319687,118,929.468484
225.429063,177,935.048184
131.356562,118,938.839102
132.707188,118,942.531457
226.061875,177,948.032631
