#{"t_start": 1689864742.1509924, "env_id": "None"}
r,l,t
121.852813,102,15.376295
1.752187,3,15.453694
1.76,3,15.533236
122.24125,102,18.451567
37.025625,40,19.598651
79.989063,79,21.853992
1.76,3,21.952096
120.977813,102,24.830842
1.752187,3,24.92089
1.76,3,25.015559
1.76,3,25.099792
122.565938,102,28.000189
120.974688,102,30.845427
79.924062,79,33.098541
1.752187,3,33.181578
120.356563,102,36.142725
121.82375,102,39.092214
122.207813,102,42.220092
120.697188,102,45.415158
37.03875,40,46.56963
79.585625,79,48.964084
1.752187,3,49.04142
1.76,3,49.128088
122.262188,102,52.700805
154.791875,127,56.825061
35.269375,38,58.114493
35.879688,38,59.567761
156.606562,127,63.653462
153.873437,127,67.781017
153.21375,127,71.72022
119.711562,108,309.397099
156.924688,127,313.556153
155.957188,127,317.414031
121.214688,108,320.699201
36.039375,38,322.013559
153.735313,127,325.914294
35.118125,38,327.053812
156.559375,127,330.862015
120.269062,108,334.057163
155.927188,127,337.830208
35.261563,38,339.003737
154.869688,127,342.922414
80.064375,80,345.326147
80.372187,80,347.800418
35.548438,37,348.916852
146.563125,132,352.888141
145.219687,131,356.765866
102.9325,98,359.68121
56.204688,57,361.393871
55.245,57,363.136783
144.786563,129,367.052202
35.164688,37,368.173024
121.535,114,607.521364
144.745,129,611.428531
144.761875,130,615.35652
205.70625,158,620.22754
35.610938,37,621.433306
105.690625,98,624.423208
147.25375,130,628.293382
35.3825,37,629.435948
147.562812,130,633.429564
201.970938,158,638.203684
145.170312,129,642.243798
35.294375,37,643.337433
145.795625,131,647.361884
81.054375,80,649.79855
148.664375,131,653.831159
146.906875,132,657.970148
206.272813,158,662.869181
147.637187,131,666.854597
204.924063,158,905.538959
145.809687,132,909.634073
161.320625,136,913.755425
202.981875,158,918.671885
148.612812,132,922.797967
145.392187,129,926.882258
207.490625,158,931.845052
124.15125,114,935.524972
145.537187,130,939.569078
56.934063,57,941.356794
205.9825,158,946.240186
35.376563,37,947.360547
145.77625,130,951.522881
35.835,37,952.683147
205.631563,158,957.561832
207.557188,158,962.619237
79.98625,80,965.084481
149.51125,132,1202.639155
206.71625,158,1207.622149
138.02125,125,1211.587561
160.136875,139,1215.974382
222.3625,174,1221.687743
111.746563,104,1225.012796
158.410313,133,1229.380059
160.312188,139,1233.764489
32.652188,35,1234.833633
159.885313,139,1239.311346
221.908125,174,1244.852019
155.751875,133,1249.150208
31.892187,35,1250.262641
221.241875,174,1255.974975
217.882813,174,1261.546803
222.2225,174,1267.112094
221.13,174,1510.925124
222.534063,174,1516.096816
161.954688,139,1520.285388
223.108438,174,1525.713269
28.880312,31,1526.61013
223.410313,174,1531.88892
187.904063,154,1536.686583
224.68,174,1541.968986
49.008125,51,1543.52341
160.064687,138,1547.700271
292.173125,202,1553.889849
160.284063,137,1558.224891
289.472812,202,1564.388719
293.752187,202,1812.30787
294.02125,202,1818.582482
294.17125,202,1824.834931
295.383125,202,1831.059289
294.66,202,1837.230366
294.993438,202,1843.620142
295.950938,202,1849.894524
293.58125,202,1856.067519
184.554688,162,1860.991005
133.314063,123,1864.673573
190.062813,163,1869.731947
187.866875,162,2111.067528
190.217813,163,2116.208922
132.000938,123,2119.942431
145.150313,129,2123.936832
189.123438,162,2128.977909
132.526875,124,2132.865419
186.464688,162,2138.022843
132.21625,123,2141.626145
131.345625,123,2145.661708
255.569375,198,2151.817745
187.012188,162,2156.949447
187.023125,162,2162.076333
189.300313,162,2167.345566
130.404688,123,2171.152493
132.094688,124,2412.354809
188.224375,162,2417.613201
189.990313,162,2422.855104
190.12125,162,2428.21928
132.834063,124,2432.212925
160.365625,146,2437.023922
188.308125,162,2442.239046
190.240938,162,2447.443512
188.115625,162,2452.934527
190.738125,163,2458.161011
187.51625,162,2463.360737
189.9125,162,2468.608824
188.151875,162,2473.773796
187.408438,162,2718.923676
188.0675,162,2724.179915
190.09625,162,2729.524037
132.608125,123,2733.493626
187.907813,162,2738.743473
14.548438,16,2739.205673
189.300313,162,2744.670212
307.671563,224,2752.037723
190.694688,163,2757.565713
187.0525,162,2762.917033
188.63625,162,2768.354034
190.554688,163,2773.671234
130.52625,123,2777.849492
188.468125,162,2782.999465
133.997188,124,3028.187236
189.879375,162,3033.672413
190.114063,162,3038.749434
189.55,162,3044.085272
188.998125,162,3049.652202
190.91125,162,3055.062873
132.363125,124,3059.108867
188.008125,162,3064.483881
131.0125,124,3068.509138
190.729063,162,3073.830924
190.02,162,3079.167536
189.411875,162,3084.458054
190.89875,162,3089.97408
129.904063,123,3326.041322
131.89625,124,3330.072561
191.106875,163,3335.513047
189.144063,162,3340.967576
189.51375,162,3346.314222
189.778125,162,3351.410298
133.77,124,3355.573149
189.405313,162,3360.704176
190.555625,162,3366.214468
132.910625,124,3370.422591
190.258438,162,3375.937889
190.117813,162,3381.279163
189.57,162,3386.505932
130.720313,123,3390.674739
188.646563,162,3630.577009
190.239063,162,3636.382286
131.495313,123,3640.700909
190.764688,162,3646.545881
185.607188,162,3652.149893
189.67875,162,3658.004135
190.847188,162,3663.752688
192.550625,164,3669.564172
188.920625,162,3675.470873
189.896563,162,3681.144135
191.635625,162,3686.853677
189.433125,162,3692.550061
185.962812,162,3698.221831
190.135625,162,3938.806767
193.080938,164,3944.504998
190.71875,162,3950.364483
190.546875,162,3956.045296
131.374063,123,3960.42364
193.605625,164,3966.279265
311.976875,224,3974.290247
310.76875,224,3982.224838
189.387188,162,3987.971672
190.730313,162,3993.791687
188.661563,162,3999.693863
191.6425,162,4005.591294
192.045938,164,4242.744978
190.591563,162,4248.613093
259.518125,198,4255.827188
192.101875,163,4261.640987
194.81875,164,4267.679819
190.450313,163,4273.525345
192.290313,164,4279.397917
311.010625,224,4287.414136
191.65125,162,4293.24074
193.96625,164,4299.193466
189.220938,162,4304.947219
190.103438,162,4310.93797
