#{"t_start": 1689864741.8379545, "env_id": "None"}
r,l,t
9.667813,11,13.001644
80.981563,76,15.244193
9.724063,11,15.561638
113.165938,95,18.273206
79.924375,76,20.434468
9.75125,11,20.743169
113.066563,95,23.483575
22.325313,24,24.148826
114.650938,95,26.857037
115.191875,95,29.538242
41.000313,44,30.780085
28.934687,32,31.655008
112.826875,95,34.406638
26.99875,31,35.300677
9.662188,11,35.594645
79.74625,76,37.82778
29.519375,31,38.724318
9.662188,11,39.033801
113.948438,95,41.979421
9.67375,11,42.286801
112.979375,95,45.182136
39.179063,44,46.52895
113.545938,95,49.378092
9.604063,11,49.706295
9.73375,11,50.094237
22.092813,24,50.782944
82.377188,76,53.596675
115.167188,95,56.736055
28.581875,32,57.824974
28.484687,32,58.948999
114.800625,95,62.066787
18.496875,21,62.63855
90.697187,90,65.717721
157.189375,131,69.873802
67.635625,70,72.02566
125.951562,118,309.988927
18.729375,21,310.664975
89.194688,89,313.562301
156.317813,131,317.642106
18.353437,21,318.250344
65.000938,67,320.311533
3.752187,5,320.464699
154.056875,131,324.724876
154.376562,131,328.532209
89.184687,90,331.298291
91.264062,90,333.960922
3.76,5,334.110941
154.269375,131,337.98878
31.763438,35,339.059417
156.980313,131,343.101686
154.456875,131,347.122227
31.000312,35,348.17111
24.539375,27,348.978455
18.144687,21,349.633057
19.033437,21,350.291151
155.119062,131,354.173344
125.028438,118,357.659126
18.489062,21,358.255231
30.692187,35,359.287087
90.3725,90,362.028497
90.395,89,364.72843
125.073437,118,368.336349
155.630937,131,608.16268
19.031562,21,608.757724
70.039375,70,610.955014
157.735938,131,614.947477
185.304375,148,619.495313
199.652813,148,624.087844
145.92,125,627.767775
198.339375,148,632.32439
198.435625,148,636.84566
198.654688,148,641.411055
198.194375,148,645.886402
198.340312,148,650.50385
196.632188,148,655.082778
57.970625,59,656.868959
196.7325,148,661.436998
198.531875,148,666.006372
199.650938,148,904.389434
124.31375,116,907.953385
218.98625,171,913.197491
126.157813,118,916.818656
123.214375,116,920.460657
125.105625,117,924.123292
123.176875,117,927.788445
6.701562,8,928.070802
124.769688,116,931.713737
124.545938,117,935.494802
6.69,8,935.752353
220.288125,171,941.088195
220.921875,171,946.385824
187.59375,154,951.23825
123.268438,116,954.848899
6.705625,8,955.105912
125.67375,118,958.75328
218.565313,171,964.205687
124.7275,116,967.883739
125.067813,117,1204.92116
220.799063,171,1210.23294
221.040625,171,1215.711271
122.804688,116,1219.587117
222.334375,171,1225.037631
222.913438,171,1230.557864
6.68625,8,1230.839016
219.917813,171,1236.21839
125.137813,117,1239.989521
123.805625,116,1243.687034
219.055625,171,1249.208666
284.05375,190,1255.341177
282.588437,190,1261.491464
283.194687,190,1505.979337
284.729062,190,1511.844128
284.857187,190,1517.503386
283.540937,190,1523.35788
285.6,190,1529.233411
285.816562,190,1535.01398
283.844062,190,1540.875547
282.891562,190,1546.597801
304.677188,221,1553.314487
303.45,221,1560.274861
261.375938,203,1566.381909
302.66875,221,1814.917198
220.97375,180,1820.473301
304.783438,221,1827.461149
306.218438,221,1834.307699
306.626875,221,1841.092799
305.333438,221,1847.973528
304.502813,221,1854.718374
304.07125,221,1861.45743
259.388125,199,1867.492951
221.774063,180,1873.089529
305.938438,221,2116.336937
369.110938,248,2123.969566
217.392188,175,2129.371729
370.313125,248,2137.179573
214.691875,175,2142.469418
265.842188,202,2148.974001
371.389375,248,2156.784736
193.965937,172,2162.184582
263.590313,202,2168.666128
193.110625,172,2411.382025
374.645,248,2419.373054
265.452812,202,2425.919814
373.486875,248,2434.124232
334.44375,246,2442.076788
371.095,248,2450.259902
375.148438,248,2458.250341
333.544062,246,2466.156594
373.490313,248,2474.137468
336.025,245,2722.012848
372.78875,248,2730.138579
333.18,245,2738.092635
265.332188,203,2744.760777
373.495,248,2752.990567
331.554063,241,2761.073209
330.151563,241,2769.106283
291.275938,228,2776.630047
333.990625,242,2784.525035
332.713125,241,3033.620405
329.82125,241,3041.484264
331.900313,241,3049.500375
330.037188,241,3057.455301
331.709688,241,3065.509754
74.146875,76,3067.907174
329.27,241,3075.816522
141.735938,130,3080.051025
74.543125,76,3082.587411
82.27625,82,3085.327764
289.4975,227,3092.784056
75.372188,76,3327.407365
330.56875,241,3335.424676
289.839063,228,3342.936262
121.534375,116,3346.829164
291.993125,228,3354.163629
74.308125,76,3356.750749
332.104375,241,3364.450434
331.0125,241,3372.812737
74.309375,76,3375.270812
289.775313,228,3382.925157
141.909688,129,3387.033378
73.272188,76,3389.727508
73.49375,76,3392.149755
331.586875,241,3634.978827
333.836875,241,3643.568841
332.609063,241,3652.016354
334.0175,241,3660.635411
333.044688,241,3669.229307
332.753438,241,3677.774197
329.695313,241,3686.406676
332.913438,241,3694.861308
331.88,241,3938.220764
333.670313,241,3946.649992
332.430625,241,3955.189519
331.12625,241,3963.788225
335.961563,241,3972.337247
294.069063,228,3980.497841
334.259375,241,3989.051762
334.775,241,3997.73491
335.295313,241,4006.532688
333.2025,241,4246.519602
334.411875,241,4255.167752
333.778125,241,4264.035319
333.2725,241,4272.659257
333.458125,241,4281.28794
335.490625,241,4289.94646
334.457813,241,4298.630217
334.755625,241,4307.257716
334.084688,241,4553.07083
334.464063,241,4561.770713
335.238438,241,4570.586379
335.2475,241,4579.395046
334.62,241,4588.131853
333.315938,241,4597.023602
333.105313,241,4605.949388
