#{"t_start": 1689864739.9598467, "env_id": "None"}
r,l,t
37.7425,40,15.750447
117.811563,100,18.645645
17.518437,19,19.169478
116.616875,100,22.040675
118.048438,100,24.917817
36.179688,40,26.026816
96.11125,88,28.540584
35.83125,40,29.668939
43.078125,46,30.977207
16.8425,19,31.491152
17.584375,19,32.042879
37.63,40,33.144182
88.619062,84,35.533706
17.545625,19,36.105405
118.4275,100,39.021987
94.536562,88,41.621823
118.767813,100,44.602747
118.068438,100,47.737402
16.857812,19,48.284355
117.158438,100,51.289559
16.840625,19,51.826441
116.548437,100,55.338553
117.8275,100,58.704248
117.972188,100,62.20844
11.7975,14,62.600083
38.06,42,63.851796
46.034688,49,65.473762
37.591875,42,67.000874
130.229062,116,70.668142
11.78125,14,71.067444
12.3875,14,71.455808
14.61375,18,72.065658
38.202813,42,73.406867
36.99375,42,74.595523
12.2325,14,75.00327
11.618438,14,75.388417
45.061563,49,311.412875
43.736875,49,312.885437
37.763438,42,314.341816
132.070625,116,318.026471
16.47625,18,318.533321
148.066563,123,322.281902
128.687812,113,325.830692
12.240313,14,326.416326
38.87,42,327.640509
99.938437,96,330.443777
100.23125,96,333.388598
146.2625,123,337.031803
101.135312,96,339.862748
116.010312,107,343.173195
145.412187,123,346.880605
45.16125,49,348.481127
129.62625,113,351.922204
129.436562,113,355.253174
38.770313,42,356.468565
12.226875,14,356.871212
147.53375,123,360.501579
44.730625,49,362.023007
147.228438,123,365.748849
146.534375,123,369.47331
101.783125,96,372.352606
147.55375,123,611.947401
128.461875,113,615.442656
148.224375,123,619.148211
148.417812,123,622.931645
16.297187,18,623.593784
149.344375,123,627.326184
4.72875,6,627.50038
37.298437,41,628.721638
104.984063,99,631.71777
4.124375,6,631.888962
103.640625,99,634.958567
145.587813,132,638.946067
63.925313,68,641.052951
2.892187,6,641.249857
15.869375,19,641.849541
207.95375,161,646.748961
145.449688,131,650.756612
104.174688,99,653.888001
208.851563,161,658.806974
207.140313,161,663.750941
145.279688,131,667.830407
37.943125,41,669.069548
16.489062,19,669.644838
4.116562,6,669.828361
104.465313,99,906.719582
209.235,161,911.685097
208.085625,161,916.582104
145.833438,131,920.673878
106.490625,99,923.754976
207.945313,161,928.857411
206.928438,161,933.899262
207.5275,161,939.047587
104.909063,99,942.148436
207.71,161,947.180537
207.979688,161,952.241936
226.0375,175,957.637184
226.412813,175,963.199049
226.406875,175,968.679261
228.548125,175,1207.55931
225.476563,175,1213.120498
226.925313,175,1218.695294
227.552188,175,1224.371253
12.438125,15,1224.854388
227.560313,175,1230.579591
226.839063,175,1236.092047
227.443125,175,1241.683407
3.744375,5,1241.82936
13.837188,16,1242.349057
169.933438,150,1247.166706
165.144688,143,1251.769179
233.03875,187,1257.873387
167.746563,145,1262.498298
228.764063,181,1268.338052
159.759063,138,1511.128104
160.708438,137,1515.209311
159.251563,137,1519.266907
231.43,181,1524.805677
234.492813,187,1530.630338
45.919688,49,1532.074706
227.986563,181,1537.610004
291.433125,205,1543.878028
160.028438,137,1548.030561
228.6575,181,1553.55196
297.884375,205,1559.962293
234.135,187,1565.634546
234.1025,187,1813.078233
238.1925,187,1818.860632
294.280938,205,1825.29259
231.733125,181,1830.909499
297.800625,205,1837.249086
169.552813,145,1841.734369
166.651563,144,1846.220583
168.401563,145,1850.647466
125.549688,119,1854.37071
295.803438,205,1860.577026
167.291563,145,1864.966935
230.380938,181,1870.49305
