#{"t_start": 1690291573.659629, "env_id": "None"}
r,l,t
183.443672,189,14.505167
232.646875,241,34.57885
182.980156,188,52.985381
183.900547,188,71.794546
232.992734,241,92.137849
234.374219,241,112.846353
235.481172,241,133.471856
185.227109,189,141.7292
193.583922,200,160.216831
185.045078,189,438.684193
236.008828,241,543.261598
236.508047,241,646.843839
234.733516,241,751.670552
235.117266,241,855.355301
184.493359,188,956.936809
184.876172,188,966.257348
234.464531,241,1069.785607
235.426797,241,1173.258004
297.185829,305,1552.078804
298.868017,305,1914.477803
299.955048,305,2103.421113
298.638407,305,2292.675098
298.78247,305,2480.857809
300.205048,305,2842.948689
298.755829,305,3032.145516
298.799657,305,3491.895948
299.885048,305,3693.539571
300.174267,305,3896.548336
358.389453,365,4288.061464
358.911641,365,4494.785354
357.760391,365,4887.194304
296.106188,300,5223.195925
358.136719,365,5305.280135
359.569922,365,5449.082522
359.280313,365,5532.756899
359.117656,365,5678.034896
358.226797,365,5762.104308
358.653984,365,6166.36562
360.030938,365,6250.298322
432.04732,442,6401.905732
332.060448,339,6484.578029
430.940289,442,6637.331261
432.071695,442,7065.406713
432.287477,442,7252.879094
432.662477,442,7360.642174
432.580133,442,7547.81065
428.627789,439,7995.009393
433.746773,442,8231.276082
408.672164,417,8363.041
433.600055,442,8600.549761
431.20443,442,8836.690059
433.38568,442,9339.579684
478.878359,487,9596.218534
478.755156,487,9852.792644
477.780391,487,10111.512219
479.497188,487,10517.627971
343.237031,349,10861.47186
478.914922,487,11217.622262
429.095875,436,11571.261007
479.341406,487,11926.941228
429.564469,436,12401.32184
479.315,487,12808.315795
479.278828,487,13213.414119
479.11625,487,13618.624908
479.321719,487,14287.342787
244.144998,248,14449.463271
564.293611,572,14778.987694
562.58158,572,15251.494585
562.383846,572,15840.606695
563.524705,572,16295.013319
455.759,463,16739.154631
561.91408,572,17195.217053
561.441033,572,18113.586287
563.529315,572,18574.797147
562.100721,572,19034.573879
563.878455,572,19494.607296
563.792049,572,20461.321034
611.144375,620,20962.681496
611.554453,620,21687.128704
610.711406,620,22442.134756
612.065312,620,23149.834941
612.193437,620,23638.946146
611.238516,620,24607.133259
613.181484,620,25100.818213
611.05625,620,25813.197567
611.672578,620,26310.5434
611.911484,620,27280.61048
698.063941,708,27786.150084
695.479019,708,28506.659471
696.688238,708,29480.364285
697.745113,708,30197.802139
698.114488,708,30918.036621
698.175816,708,31899.220736
697.297144,708,32408.876464
696.540034,708,33133.231902
697.703238,708,34117.3887
697.378941,708,34844.239612
720.144687,730,35831.558069
721.000625,730,36549.45046
718.862187,730,37271.382195
721.229922,730,38251.978088
720.048594,730,38755.055717
720.295156,730,39471.483522
720.028672,730,40458.343735
719.908281,730,41186.451108
718.957422,730,41915.136464
719.338281,730,42893.556306
791.212537,804,43615.979596
792.569334,804,44812.377628
791.543397,804,45540.293607
792.168397,804,46267.729649
792.583865,804,47267.670233
792.444022,804,48005.800021
792.711131,804,48955.573233
792.229725,804,49963.749953
791.789647,804,50693.276467
792.059022,804,51682.66413
859.871562,874,52646.101385
856.640937,874,53659.744251
860.323359,874,54608.887738
862.561953,874,55349.669456
857.526797,874,56555.165936
862.449766,874,57294.585832
861.033672,874,58514.543895
858.870469,874,59267.389683
859.361797,874,60494.89025
861.6775,874,61248.492229
922.178667,936,62222.041542
921.662729,936,63480.493845
194.010068,198,63503.358968
923.915776,936,64514.228265
922.762261,936,65815.76585
923.122964,936,66817.237891
922.497886,936,67874.007897
194.025147,198,68115.375848
924.597339,936,69115.134183
