#{"t_start": 1690291573.4543204, "env_id": "None"}
r,l,t
151.151156,154,13.235378
216.676109,223,32.657928
149.687328,153,49.74486
242.379844,250,70.956205
150.114906,153,77.002542
199.676891,204,96.042974
221.237969,225,116.258526
154.907172,159,133.35759
150.299359,153,140.02077
198.418766,204,158.86889
241.942734,250,439.868686
242.903437,250,544.762448
219.393437,225,647.643382
244.004922,250,753.191978
241.745312,250,856.98262
242.461875,250,961.917938
244.599141,250,1066.102296
243.719375,250,1169.66975
219.076719,225,1272.104558
244.768906,250,1731.431468
228.654766,233,1915.740428
244.774922,250,2102.043915
316.106845,328,2292.407045
316.660595,328,2481.940609
316.870048,328,2845.209317
194.447187,199,2854.686364
319.185439,328,3489.663283
174.585071,181,3684.685209
318.707939,328,3889.368972
315.646376,328,4092.580652
318.099892,328,4295.599198
318.302704,328,4687.394266
230.971741,238,4886.197742
318.391845,328,5223.81078
321.894345,328,5303.720057
362.096328,370,5447.924719
363.336484,370,5531.936608
360.689687,370,5677.381322
361.206719,370,5761.775328
362.035703,370,6166.336607
363.781797,370,6250.421504
362.391797,370,6397.619278
363.009609,370,6482.22402
361.216562,370,6630.337718
338.850078,345,6972.760837
338.893516,345,7073.882153
363.706875,370,7257.249505
423.799195,430,7443.165462
423.768492,430,7550.235546
424.290836,430,7996.859937
422.275836,430,8232.407942
422.41857,430,8364.756479
423.845836,430,8601.75734
422.27068,430,8837.264038
424.416227,430,9339.423488
423.323258,430,9481.048951
423.959742,430,9733.164003
501.258906,509,9993.592417
500.520156,509,10254.606855
501.824297,509,10868.164044
501.654922,509,11226.194858
497.66125,509,11585.85701
501.374453,509,11943.054877
501.353437,509,12608.268282
502.121016,509,13015.808601
502.775391,509,13423.542904
502.370156,509,13828.118444
564.645486,574,14606.534522
563.431815,574,14936.324945
503.898766,512,15262.296292
563.122049,574,15851.203243
175.983025,179,16068.459606
565.087361,574,16524.761745
564.185721,574,17182.462979
563.314783,574,17637.651291
565.705486,574,18355.897856
564.826971,574,19023.597523
564.015408,574,19484.381114
565.627518,574,20227.335662
578.767891,588,20948.318664
616.876094,626,21450.04547
618.272266,626,22427.06525
576.693359,587,22916.975428
616.590625,626,23406.450279
616.005703,626,24113.651862
617.349531,626,24867.063302
616.853672,626,25578.467869
617.793437,626,26076.179971
615.954531,626,27048.816259
93.903266,95,27057.842277
617.6575,626,27771.753848
617.7975,626,28266.134144
639.56855,649,29235.971852
642.109878,649,29732.380767
642.053316,649,30444.024591
639.245034,649,31417.881464
642.207222,649,31917.984143
642.404722,649,32636.153728
641.769097,649,33398.394921
641.033863,649,34117.874011
640.722613,649,34837.014461
641.546909,649,35341.670837
739.870078,750,36322.650655
740.510781,750,37047.995484
741.305,750,38035.208598
740.435625,750,38748.998002
739.088125,750,39467.532442
739.573672,750,40456.42797
739.974219,750,41186.999201
740.012031,750,41918.386997
738.942422,750,42899.261125
737.610859,750,43614.898029
766.001209,777,44597.554095
799.899412,815,45537.235106
800.874334,815,46266.156124
801.381365,815,47267.17247
801.349022,815,48007.388513
799.869959,815,48959.438359
801.099334,815,49968.337305
801.289256,815,50699.758172
799.003397,815,51690.765924
799.527225,815,52644.999797
801.643553,815,53388.575864
846.190703,861,54389.067918
845.496406,861,55332.781924
844.659297,861,56332.513612
846.001016,861,57276.219684
172.019281,175,57303.41504
846.285625,861,58520.772619
846.608984,861,59272.474246
191.213516,194,59509.993502
846.187656,861,60734.408034
845.532187,861,61486.618815
844.798672,861,62237.36773
845.803984,861,63486.545811
45.189219,46,63491.788279
954.367729,970,64506.558037
954.919917,970,65809.417901
955.493589,970,66817.011791
331.76791,338,67081.824221
954.252886,970,68356.329482
956.275932,970,69360.733067
