#{"t_start": 1690166823.6404507, "env_id": "None"}
r,l,t
115.917256,122,450.288439
98.739013,103,451.156583
99.160263,103,452.016732
98.826513,103,452.842526
98.767763,104,453.744273
97.616201,103,454.560048
97.784013,102,455.361823
97.149326,102,456.182813
98.518076,103,474.219203
114.298506,122,476.830541
99.056201,103,477.675561
99.070576,104,478.471175
115.729131,121,479.429565
98.834326,103,480.265089
97.809013,103,481.094804
97.901513,102,481.873439
124.6216,130,482.972111
99.197451,103,483.801425
99.261201,103,484.651088
98.491513,102,485.474007
99.298388,104,486.329628
98.231826,102,488.69404
99.766826,103,489.485242
98.298076,103,490.26035
116.699443,122,491.257321
100.568701,104,492.141328
98.159013,103,493.215032
97.765263,102,511.397678
98.497138,103,512.332603
99.323076,103,513.19139
97.424013,103,514.040544
96.524326,102,514.88989
98.267451,102,516.986692
99.711513,103,517.881085
97.283388,101,518.753011
114.768506,121,519.706456
98.865263,102,520.520981
116.241631,122,521.540356
100.080263,104,522.490803
99.879638,103,523.371773
124.286287,130,524.529716
116.995068,121,525.634927
97.540888,103,526.474631
117.502568,122,527.537766
98.906826,103,529.758508
99.470888,103,530.621631
99.349638,103,548.529889
99.028076,103,549.358282
116.612568,121,550.376899
98.984326,103,551.335412
99.194951,104,552.192335
99.754638,103,553.075455
116.932568,122,554.201665
117.164756,122,555.252964
117.154443,122,556.31556
115.658193,121,558.789378
98.783388,102,559.618678
98.550888,104,560.47231
116.576631,121,561.494424
116.747881,122,562.536562
100.294951,104,563.374709
98.204638,103,564.313136
100.403388,104,565.348277
125.435037,130,566.457521
116.346631,122,584.563098
100.134951,103,585.369076
100.121826,103,587.622773
101.113076,104,588.461498
101.297763,104,589.399003
98.792138,102,590.208575
124.670975,130,591.288131
99.764951,103,592.156623
117.751631,122,593.268131
99.644326,103,594.189953
118.610381,122,595.273898
116.662568,121,596.307109
99.417763,102,597.129052
99.153701,102,598.040535
125.301287,130,600.645499
118.048506,122,601.710006
97.376201,102,602.551139
99.182138,103,603.433939
98.974951,103,604.249632
117.952881,122,622.465694
118.034756,122,623.563221
115.755068,121,624.606459
99.915888,103,625.514694
125.771287,130,626.686718
132.159664,137,629.225452
134.418727,138,630.416908
133.585289,138,631.747809
133.295602,138,632.941819
133.594664,138,634.166903
134.004977,138,635.393414
132.896852,138,636.597171
133.683414,138,637.741773
133.415914,137,638.893467
133.156227,137,641.535886
133.521227,138,659.651968
132.988102,138,660.737729
131.605602,137,661.957049
132.347789,138,663.150806
134.514352,138,664.312841
133.446227,137,665.474685
133.618414,138,666.694443
132.721852,137,667.89303
134.397789,138,670.449782
134.275914,138,671.62531
133.358727,138,672.762012
133.725602,138,673.883478
134.088414,138,675.120875
96.254164,100,675.967394
97.192914,100,676.807131
98.023539,101,677.678144
97.223851,100,695.868871
97.294476,100,696.833091
97.869164,100,697.692928
98.696664,101,700.000465
97.986351,100,700.879539
97.953851,100,701.810062
97.691664,100,702.662876
97.924789,100,703.550051
97.829789,100,704.391275
98.001664,100,705.328525
97.668539,100,706.229685
98.133851,101,707.204916
97.853851,100,708.06836
97.467289,100,708.955845
97.128539,100,709.872312
97.613539,100,710.718626
98.945726,101,712.976956
97.644476,100,713.879406
97.077914,100,714.770027
97.922914,100,715.653103
97.245101,100,716.596883
97.899164,100,734.466634
97.084476,100,735.313061
97.177289,100,736.233669
97.775726,100,737.119587
98.102914,100,737.942705
98.867601,101,738.856574
97.614789,100,739.768268
97.218851,100,741.974081
97.426664,100,742.918298
97.337289,100,743.827705
97.575726,100,744.694147
98.559789,101,745.557017
97.491039,100,746.388506
97.793851,100,747.213407
97.918226,100,748.049555
97.491351,100,748.89556
97.367914,100,749.805259
97.062914,100,750.639928
97.341664,100,751.493083
97.822601,100,752.312392
97.338851,100,771.576842
97.894164,100,772.503553
97.894476,100,773.441607
97.476039,100,774.379948
95.345414,98,775.321995
97.826039,100,776.266529
98.009164,100,777.226496
97.389164,100,778.105786
97.544789,100,778.92911
97.606664,100,779.830783
96.432601,100,780.725474
97.436039,100,781.643083
97.948226,100,783.769729
97.475101,100,784.65456
97.551976,100,785.505845
97.857914,100,786.428022
97.210414,100,787.310588
97.706664,100,788.238455
97.622601,100,789.137447
97.616351,100,789.972839
97.978539,100,790.950268
97.868539,100,808.974979
97.607289,100,809.872196
97.986664,100,810.794658
97.645726,100,811.727252
97.924164,100,813.934078
97.243851,100,814.81134
98.095101,100,815.621991
97.748226,100,816.496676
97.591039,100,817.36919
97.608226,100,818.243639
97.923539,100,819.093709
98.017914,100,819.989463
97.498851,100,820.83146
97.693226,100,821.736626
97.831351,100,822.686728
97.933226,100,823.55464
98.025414,100,825.73826
97.228851,100,826.586075
97.801039,100,827.513756
96.894164,100,828.405649
98.087914,100,846.579782
98.001351,100,847.435127
97.276664,100,848.304227
97.094789,100,849.169165
98.020101,100,850.200246
121.617897,125,851.235304
97.607601,100,852.205838
97.188851,100,853.16572
122.441959,125,855.651016
97.948226,100,856.550139
98.459164,101,857.428996
97.948226,100,858.392963
97.993539,100,859.332066
97.917289,100,860.220364
97.076976,100,861.09282
99.000726,101,862.020133
97.940414,100,862.937066
97.697914,100,863.785949
97.390414,100,864.682839
97.507289,100,865.649814
98.079476,100,883.582312
97.946351,100,885.88487
97.785414,100,886.747749
97.262601,100,887.608673
97.915726,100,888.449233
97.699164,100,889.301589
97.403226,100,890.205889
97.653226,100,891.117492
98.047601,100,891.985402
97.963539,100,892.855225
97.356664,100,893.740299
97.213226,100,894.708577
97.435726,100,895.562652
97.684789,100,897.933245
97.916664,100,898.863855
98.846664,101,899.738073
97.933539,100,900.581758
97.498539,100,901.40622
98.782601,101,902.346803
98.087289,100,903.224231
98.010101,100,904.093343
98.040414,100,922.060795
97.933226,101,922.933628
97.683851,100,923.88941
98.644164,101,924.862716
97.877601,100,925.786521
97.193539,100,928.019666
97.614789,100,928.959614
97.892601,100,929.908
98.457289,101,930.845509
98.938539,101,931.791865
97.371976,100,932.721422
97.496351,100,933.622913
97.009164,100,934.536887
121.161334,124,935.63005
98.775101,101,936.430776
98.272289,101,937.422348
97.669164,100,938.377209
98.010101,100,940.663639
98.922601,101,941.611084
97.613539,100,942.551847
97.992914,100,960.794008
98.134789,101,961.750326
97.685414,100,962.635293
97.031976,100,963.560803
97.606664,100,964.424531
97.653539,100,965.347214
97.755414,100,966.29063
98.148851,100,967.19503
97.938226,100,968.086179
98.072289,100,970.32549
97.947289,100,971.270061
97.684789,100,972.135958
122.341959,125,973.279608
98.073226,100,974.280013
98.017914,100,975.137555
97.676351,100,976.058164
98.048226,100,976.999479
97.629476,100,977.897455
97.746976,100,978.774809
98.048226,100,979.693447
98.892914,101,997.619168
97.561351,100,998.490561
97.979789,100,1001.366694
98.026664,100,1002.24204
97.808851,100,1003.110731
97.963226,100,1003.94734
98.001351,100,1004.941624
98.017289,100,1005.740664
97.979476,100,1006.642871
98.041664,100,1007.556281
97.800726,100,1008.43826
98.970414,101,1009.338335
98.002289,100,1010.249007
97.932289,100,1011.190092
97.363226,100,1013.989347
120.986334,124,1015.102669
98.331039,100,1016.046515
98.002914,100,1016.965379
97.226351,100,1017.859943
98.010101,100,1018.79401
98.041664,100,1037.062262
97.945726,100,1037.927711
98.908226,101,1038.903423
97.754164,100,1039.876453
98.087914,100,1040.79569
97.839789,100,1041.632022
98.134476,100,1043.898398
97.326976,100,1044.864567
97.807601,100,1045.728545
98.032914,100,1046.592771
98.025101,100,1047.534623
97.731664,100,1048.440855
98.010101,100,1049.352894
97.895414,100,1050.215191
97.777601,100,1051.154254
97.389164,100,1052.003667
98.086664,100,1052.869312
98.598851,101,1053.853578
98.322601,100,1054.753648
98.056976,100,1056.860682
98.064164,100,1057.748636
97.299164,100,1075.701039
97.118851,100,1076.625571
97.365726,100,1077.538293
122.412272,125,1078.702316
97.397289,100,1079.620187
96.937289,100,1080.513831
97.023851,100,1081.444575
96.416351,99,1082.329131
97.512914,100,1083.213119
97.445726,100,1084.15725
98.245101,100,1086.349405
97.870101,100,1087.238352
96.816976,100,1088.101532
97.755414,100,1088.955998
97.686664,100,1089.845517
97.276039,100,1090.773992
97.955726,100,1091.639798
97.966039,100,1092.572595
97.507914,100,1093.554791
96.628539,100,1094.462265
97.940726,100,1112.322658
98.119164,100,1113.329455
97.423226,100,1114.223842
96.826664,100,1116.519091
97.416351,100,1117.471532
97.218226,100,1118.377276
121.821022,125,1119.45993
97.615726,100,1120.321861
98.088539,100,1121.28815
97.771039,100,1122.263512
97.801039,100,1123.111543
97.380101,100,1124.030298
98.126976,100,1124.908979
97.609476,100,1125.75744
97.433539,100,1126.669136
97.305101,100,1128.955057
97.353539,100,1129.890196
97.279476,100,1130.78583
97.419476,100,1131.710795
130.170533,134,1133.009588
121.077272,124,1151.242627
97.621039,100,1152.164112
97.977601,100,1153.016849
98.322914,100,1153.988603
98.064789,100,1154.892812
97.567914,100,1155.772365
97.599789,100,1156.70887
97.342289,100,1159.010392
96.901039,100,1159.953091
97.785414,100,1160.912824
97.401664,100,1161.857533
97.693851,100,1162.767273
98.041976,100,1163.616947
97.093851,100,1164.542072
97.601039,100,1165.47954
97.715726,100,1166.382101
97.475414,100,1167.300156
99.056039,101,1168.309992
97.315726,100,1169.230221
98.267289,100,1171.360555
97.358226,100,1189.490189
122.343209,125,1190.655602
121.779772,125,1191.849204
97.577914,100,1192.763408
98.268539,100,1193.693612
98.001976,100,1194.651074
97.723851,100,1195.55283
97.419789,100,1196.420645
98.167914,100,1197.350343
98.292289,100,1198.28856
97.965101,100,1199.171085
96.090726,99,1201.525004
97.890101,100,1202.442222
97.648539,100,1203.294681
98.199476,100,1204.208149
97.941039,100,1205.207302
98.191976,100,1206.146578
97.949476,100,1207.05865
98.222914,100,1207.967717
97.948851,100,1208.875615
97.920414,100,1227.036604
122.095709,125,1228.184699
98.346039,100,1229.15103
98.102289,100,1230.059377
98.353851,100,1232.433311
97.630101,100,1233.307627
97.653226,100,1234.187072
97.586039,100,1235.072211
97.815414,100,1235.920839
98.207601,100,1236.770894
97.646039,100,1237.707715
98.206976,100,1238.600996
98.330726,100,1239.511612
97.686664,100,1240.435452
98.096976,100,1241.34732
119.952584,124,1242.435862
97.616039,100,1244.77476
97.865101,100,1245.631804
97.024476,100,1246.514569
121.852272,125,1247.644818
98.676976,101,1265.858706
98.167289,100,1266.735822
121.588209,125,1267.839751
120.729459,125,1268.993888
98.266664,100,1269.881494
98.120726,100,1270.769646
97.849164,100,1271.672351
98.274789,100,1272.561953
97.676039,100,1274.848957
122.095709,125,1275.971493
122.219459,125,1277.222239
98.093851,100,1278.136928
98.127914,100,1279.040224
98.151976,100,1279.905052
98.143539,100,1280.765099
98.191351,100,1281.702573
98.191351,100,1282.66209
122.048209,125,1283.784004
98.017289,100,1284.719816
122.095709,125,1304.184012
98.151351,100,1305.072259
97.915414,100,1305.96707
97.842601,100,1306.893063
121.851647,125,1308.044638
97.591039,100,1308.906126
121.290709,124,1310.084931
122.342584,125,1311.21172
121.341334,125,1312.417716
121.658834,125,1313.505183
98.143539,100,1314.42926
97.800414,100,1316.823086
121.920084,125,1317.916363
98.051351,100,1318.754208
97.529476,100,1319.62339
121.916959,125,1320.678902
97.383851,100,1321.579733
122.018834,125,1322.708947
121.796334,125,1340.981478
97.754164,100,1341.862882
122.397897,125,1343.03886
97.842601,100,1343.988718
120.876022,124,1346.340592
98.298851,100,1347.26649
121.286959,124,1348.310785
121.070709,124,1349.450875
122.242897,125,1350.574399
122.110709,125,1351.73347
122.158209,125,1352.76598
121.123522,124,1353.815441
98.078226,100,1354.699495
122.095709,125,1355.847938
97.994476,100,1356.776066
97.935101,100,1359.050335
97.938539,100,1359.937524
98.206351,100,1360.835845
121.131959,124,1378.798409
97.245726,100,1379.755061
121.937897,125,1380.839179
121.031647,124,1381.949573
97.695726,100,1382.877044
97.756664,100,1383.802729
98.136351,100,1384.79521
122.250709,125,1385.93481
98.019789,100,1386.849385
121.645709,125,1389.450764
123.143834,126,1390.755656
122.258522,125,1391.942594
121.062897,124,1393.00195
98.128539,100,1393.928766
97.896039,100,1394.810906
122.281959,125,1395.884943
122.820709,126,1397.038488
123.330084,126,1398.165838
98.174164,100,1416.405254
122.498209,125,1418.984898
122.397897,125,1420.073991
122.342584,125,1421.238982
121.522897,124,1422.410518
122.474147,125,1423.462726
122.498209,125,1424.55886
122.266334,125,1425.650187
122.490397,125,1426.825937
122.374459,125,1427.936762
122.666022,126,1429.073008
122.390084,125,1431.615913
122.498209,125,1432.819679
122.397897,125,1433.985451
122.358834,125,1435.041927
122.103522,125,1436.107784
122.474147,125,1437.335448
122.498209,125,1456.072245
122.490397,125,1457.246866
122.358834,125,1458.3516
122.390084,125,1459.542287
121.916647,125,1462.140159
98.166351,100,1463.057811
98.166976,100,1464.001446
122.188209,125,1465.107128
122.346022,125,1466.255103
122.196022,125,1467.508729
122.498209,125,1468.590944
122.119147,125,1469.694845
122.482584,125,1470.834133
122.490397,125,1471.98119
122.196022,125,1473.103488
122.024772,125,1475.741385
121.963522,125,1494.276061
122.011022,125,1495.492966
121.491334,125,1496.683706
122.498209,125,1497.762877
122.095709,125,1498.884236
122.111334,125,1500.078779
122.498209,125,1501.289149
122.374459,125,1502.470703
122.003209,125,1503.55246
122.289772,125,1506.128069
98.313851,100,1507.092136
121.847897,125,1508.237514
122.382272,125,1509.358295
122.482584,125,1510.51328
121.777897,125,1511.741918
122.397897,125,1512.829146
121.971334,125,1513.947885
122.111334,125,1532.11215
122.103522,125,1533.268584
122.003209,125,1535.741359
122.103522,125,1536.984357
122.003209,125,1538.042768
122.498209,125,1539.219523
121.971959,125,1540.362219
122.382272,125,1541.53471
122.203834,125,1542.76689
122.188209,125,1544.041172
122.498209,125,1545.12297
122.063834,125,1546.27027
122.188209,125,1548.819121
122.338209,125,1549.952705
122.103522,125,1551.096499
122.196022,125,1552.316958
122.397897,125,1570.677841
98.167289,100,1571.621484
122.390084,125,1572.704902
98.175101,100,1573.680846
122.087897,125,1574.82525
122.203834,125,1575.938932
122.111334,125,1578.428239
98.306039,100,1579.304585
122.095709,125,1580.53962
121.186647,124,1581.628771
98.313851,100,1582.604187
122.203834,125,1583.726058
121.294772,124,1584.930001
122.196022,125,1586.032157
122.203834,125,1587.26633
122.196022,125,1588.414056
122.087897,125,1589.560641
122.095709,125,1609.419253
122.056647,125,1610.584337
122.351022,125,1611.737205
122.142584,125,1612.80996
98.198539,100,1613.732095
122.235084,125,1614.845992
122.219459,125,1615.99931
121.824772,125,1617.100259
97.896351,100,1618.032938
121.917272,125,1619.195089
97.501351,100,1621.522601
122.346022,125,1622.704571
121.824772,125,1623.884673
121.630709,125,1625.103523
121.925084,125,1626.333632
121.917272,125,1627.464927
122.211647,125,1628.568368
98.159164,100,1629.467621
122.196022,125,1647.832258
121.522897,125,1648.964435
97.609789,100,1649.930818
121.669772,125,1652.656824
98.190726,100,1653.548218
121.638522,125,1654.821993
122.196022,125,1655.91606
122.064459,125,1657.145268
121.785709,125,1658.198931
122.203834,125,1659.404912
97.749164,100,1660.31372
121.832584,125,1661.403159
121.917272,125,1662.627352
122.196022,125,1665.319536
121.816959,125,1666.515776
98.003851,100,1667.493405
121.367584,125,1668.641629
120.926022,125,1687.192033
120.141647,126,1688.309966
96.424164,100,1689.218282
96.553851,100,1690.151363
96.866976,100,1691.182879
96.821976,100,1692.136358
96.532914,100,1693.123523
96.462914,100,1695.431879
97.075101,100,1696.349333
120.197272,125,1697.506374
96.989476,100,1698.433685
121.004147,125,1699.557435
96.300101,100,1700.534305
97.593851,100,1701.495543
96.972914,100,1702.411822
121.259459,125,1703.566854
120.090084,124,1704.695618
97.036039,100,1705.629764
97.446351,100,1706.580224
96.705101,100,1726.078101
97.268226,100,1727.058634
96.582914,100,1728.026719
95.155726,99,1728.971077
96.736664,100,1729.989654
122.203834,125,1731.230493
121.801334,125,1732.36959
119.068834,124,1733.645165
96.370414,100,1734.525277
96.422601,100,1735.469678
95.984789,100,1736.414872
120.609459,125,1738.958298
97.253539,100,1739.869229
95.845414,100,1740.908647
119.818834,125,1742.081058
97.031664,100,1743.056412
120.937897,124,1744.205678
94.684164,98,1745.097914
97.406039,100,1745.980877
121.917272,125,1764.223937
96.991351,100,1765.214774
97.478851,100,1766.194522
97.292601,100,1767.191005
97.431351,100,1769.582574
96.771664,100,1770.505318
97.286664,100,1771.447345
97.811976,100,1772.33935
96.182914,100,1773.326867
98.083539,100,1774.331457
96.323851,100,1775.316659
97.596664,100,1776.282589
98.121039,100,1777.267871
96.709476,100,1778.195054
97.003226,100,1779.172827
98.114164,100,1780.118675
97.586351,100,1781.037561
96.649476,100,1783.364966
97.696039,100,1784.278376
96.851351,100,1785.20692
97.431976,100,1803.126833
95.739789,100,1804.092777
96.516039,100,1805.004429
96.285101,100,1805.949078
96.494164,100,1806.897892
94.856976,99,1807.874452
94.910414,99,1808.779797
95.191039,100,1809.749849
95.734164,99,1810.668082
96.142289,100,1813.022513
96.551351,100,1813.933033
121.639772,125,1815.058171
97.299789,100,1816.103963
95.669789,100,1817.026906
97.037289,100,1818.004077
95.125414,100,1818.914093
96.265101,100,1819.910509
108.792914,113,1821.017358
94.149164,99,1822.014773
96.812601,100,1822.991793
97.176039,100,1841.08198
95.683226,99,1843.38344
95.775726,100,1844.333876
96.042601,100,1845.276615
97.331039,100,1846.148998
96.867601,100,1847.114617
95.332914,100,1848.087596
95.721039,100,1849.082539
96.490726,100,1850.01297
95.196976,99,1850.93283
96.236976,100,1851.810759
95.605101,100,1852.824448
96.582601,100,1853.694724
95.031976,99,1854.64551
94.846039,99,1856.94611
96.817914,100,1857.864944
96.899789,100,1858.876065
95.323539,100,1859.82566
95.731039,100,1860.795094
96.483226,100,1861.758286
95.914789,99,1862.690929
98.035726,100,1880.61169
94.871976,100,1881.611348
97.874164,100,1882.575037
96.531351,100,1883.489144
95.340726,100,1884.444867
96.129164,100,1886.736802
96.726976,101,1887.720896
96.369476,100,1888.623361
96.518226,100,1889.567478
97.113851,100,1890.561132
94.288539,100,1891.495101
96.905414,100,1892.461879
95.160101,100,1893.409712
96.493539,100,1894.353561
95.558539,100,1895.270346
95.396351,100,1896.174534
96.301664,100,1897.175852
96.596039,100,1898.087176
96.197601,100,1900.341562
118.684459,124,1901.535114
95.851976,100,1919.375187
120.506022,124,1920.521442
97.727914,100,1921.48972
97.131664,99,1922.459427
96.071664,100,1923.348873
96.310101,100,1924.351753
97.643226,100,1925.263088
97.010414,100,1926.219867
95.563226,100,1927.185009
97.272601,100,1928.105328
84.773794,89,1930.29629
97.805101,100,1931.236098
97.821976,100,1932.161024
96.336351,99,1933.17756
95.287289,100,1934.059438
97.322601,100,1935.001804
96.149164,99,1935.93096
97.061664,100,1936.922947
119.838834,125,1938.052429
94.767289,99,1938.98195
97.222914,100,1956.84434
95.399476,99,1957.755635
97.605414,100,1960.06693
97.006976,100,1960.994016
97.090101,100,1961.938388
120.544772,124,1963.141878
120.698209,124,1964.364307
97.592914,100,1965.218188
121.386647,125,1966.359077
97.819164,100,1967.313628
97.804476,100,1968.267907
96.570726,100,1969.20462
97.021664,100,1970.169597
97.044476,101,1971.120239
96.556351,100,1973.440972
97.803851,100,1974.337053
97.596039,100,1975.247681
97.769476,100,1976.234631
96.456664,100,1977.175354
97.525101,100,1978.139009
97.881664,100,1996.207287
97.297914,100,1997.181681
95.812289,99,1998.138438
97.477914,100,1999.097472
97.783226,100,2000.019012
97.203851,100,2000.97403
97.645414,100,2002.00335
96.221351,100,2004.269593
96.878226,100,2005.205544
97.270726,100,2006.139182
96.863226,100,2007.126225
97.398539,100,2008.052677
97.235726,100,2008.983704
97.622914,100,2009.933714
96.836976,100,2010.838963
96.761039,100,2011.858281
97.481039,100,2012.742741
