#{"t_start": 1690269780.7206862, "env_id": "None"}
r,l,t
261.307578,268,28.804172
261.108828,268,49.477354
259.751328,268,70.534939
260.357109,268,86.444896
260.335,268,107.672544
259.436094,268,128.577467
260.594687,268,149.995059
260.114375,268,442.200538
260.162031,268,567.272033
261.307656,268,693.271674
310.585204,319,819.585225
311.126845,319,945.588119
311.260985,319,1073.68427
312.011298,319,1201.31216
312.574735,319,1580.967664
312.22161,319,1646.870875
311.793173,319,1711.998466
312.529657,319,1779.427937
311.766064,319,1847.901128
311.174657,319,1914.906641
360.338437,371,2298.666416
362.675859,371,2370.319102
361.468125,371,2440.877479
360.421172,371,2536.473097
363.140625,371,2607.307481
359.71125,371,2678.593746
361.984687,371,3064.278901
363.197266,371,3143.316476
360.393203,371,3250.882014
363.515312,371,3328.588687
423.164195,435,3443.494032
424.423023,435,3816.932519
423.957398,435,3970.020595
425.067008,435,4122.966434
422.432398,435,4277.84383
424.807242,435,4431.162995
426.066852,435,4840.843428
426.385055,435,5014.155331
424.257008,435,5187.263941
424.673258,435,5361.618583
502.453672,514,5820.348044
500.723203,514,6012.978577
504.62125,514,6259.280336
501.288281,514,6452.938827
503.841484,514,6923.792658
504.792813,514,7176.60285
505.201094,514,7374.124093
502.54625,514,7573.505156
505.273906,514,8049.729487
506.441328,514,8304.317761
545.612908,557,8510.435672
548.967283,557,8772.255368
550.034627,557,9265.503564
549.165252,557,9564.502673
546.317049,557,9861.917722
547.365565,557,10095.700981
547.533768,557,10694.519481
545.832361,557,10944.367281
549.87658,557,11267.50062
549.283299,557,11799.839185
