#{"t_start": 1690269780.9131541, "env_id": "None"}
r,l,t
247.825469,255,28.047757
248.045078,255,48.289278
248.576172,255,63.014902
247.622344,255,84.326216
247.582812,255,105.128068
249.125781,255,119.879397
249.249922,255,140.860002
250.272187,255,161.533604
248.544922,255,504.940582
248.822109,255,630.783924
301.28122,311,757.615864
301.750751,311,883.323993
301.464267,311,1010.032418
303.006532,311,1137.778529
301.65036,311,1547.514119
301.848095,311,1612.924165
303.824735,311,1678.795161
301.370829,311,1743.767616
303.807782,311,1811.388859
303.098017,311,1878.725345
375.732031,387,1950.391388
376.245547,387,2334.821368
376.259531,387,2406.799784
375.028203,387,2503.095607
376.115547,387,2574.696095
376.472656,387,2672.198361
375.188047,387,3029.984195
374.648984,387,3138.323303
377.809688,387,3217.872504
377.103047,387,3325.688548
430.320914,443,3410.967531
433.828727,443,3814.497452
432.899742,443,3968.297842
434.81568,443,4121.618485
434.989273,443,4277.068799
434.330211,443,4430.784724
434.92482,443,4841.015262
434.276461,443,5014.751087
434.538102,443,5188.336855
434.013961,443,5363.350786
493.054844,507,5821.70349
489.42625,507,6013.730955
495.950937,507,6259.655363
495.381406,507,6452.886266
496.160625,507,6923.278575
494.009922,507,7120.40797
493.723125,507,7372.673089
494.340156,507,7571.514527
495.237891,507,8047.420835
495.847734,507,8246.289093
556.634236,569,8508.349015
554.48494,569,8770.853595
555.302283,569,9264.977733
556.780565,569,9564.92312
555.249549,569,9862.986247
555.095408,569,10097.80969
557.981658,569,10697.534396
557.473299,569,11019.033912
554.746502,569,11271.896442
554.069158,569,11873.674177
