#{"t_start": 1690269780.4231517, "env_id": "None"}
r,l,t
258.506406,266,29.046782
260.166953,266,49.654893
257.967187,266,70.652163
259.86125,266,86.4994
257.118047,266,107.677912
257.808672,266,128.470334
257.350625,266,144.260159
259.047812,266,441.932865
259.447812,266,566.679586
259.286953,266,692.53462
323.315673,332,819.491602
321.860829,332,946.14539
321.03786,332,1075.008451
323.645907,332,1203.10424
323.893798,332,1583.42101
321.987626,332,1649.910795
324.57911,332,1715.594622
322.687782,332,1810.282031
323.419423,332,1878.617166
323.023642,332,1947.317832
368.475078,381,2305.290968
368.277031,381,2402.791104
373.311641,381,2473.742614
368.878047,381,2570.428412
369.232812,381,2642.052568
370.470469,381,2996.469331
368.899609,381,3103.277501
371.043281,381,3182.958735
371.311406,381,3290.815051
370.521953,381,3369.983244
432.138336,445,3484.90406
436.195836,445,3915.041976
435.729977,445,4068.681942
436.055758,445,4223.504962
434.056773,445,4378.584922
438.910602,445,4781.163805
436.80607,445,4956.092875
437.318336,445,5130.034626
436.989039,445,5304.113572
436.952086,445,5480.438494
498.720391,511,5947.08867
502.800625,511,6139.24939
498.632969,511,6386.569921
500.184766,511,6578.329756
503.241562,511,7053.044517
500.563984,511,7250.433101
502.141172,511,7502.129143
502.133906,511,7701.546518
503.055312,511,8179.212
499.340547,511,8435.626554
548.461033,560,8641.5269
551.497127,560,8903.636583
551.717986,560,9416.023655
550.658377,560,9714.626194
548.535252,560,9947.112423
548.344471,560,10537.062262
548.647596,560,10856.357189
552.421736,560,11106.91473
549.956971,560,11429.287108
552.98494,560,11961.497851
