#{"t_start": 1690269779.613134, "env_id": "None"}
r,l,t
230.155156,240,28.676438
233.787969,240,48.180794
232.575547,240,62.326221
233.387812,240,83.057894
232.955937,240,97.76379
232.995547,240,117.598017
234.28625,240,132.29201
231.774375,240,152.675985
233.773203,240,443.899233
235.645469,240,567.868212
288.653642,296,695.076413
288.495126,296,820.32006
287.990439,296,945.332276
288.362548,296,1015.387856
286.139735,296,1142.735098
288.949735,296,1551.894878
288.540907,296,1616.765436
288.433407,296,1681.87833
287.76372,296,1746.340543
288.082392,296,1813.226035
378.82125,389,1884.311104
381.475156,389,1981.95484
380.983281,389,2341.172868
380.60625,389,2438.471059
381.887891,389,2509.480662
381.302266,389,2606.745202
381.662891,389,2679.097909
383.722266,389,3065.576193
380.784922,389,3145.403933
381.427422,389,3253.968323
424.241461,438,3364.969328
424.483023,438,3450.289739
424.612945,438,3866.716862
425.751617,438,4019.893146
425.78068,438,4173.575293
425.297711,438,4329.168904
422.480836,438,4724.077898
425.265914,438,4899.055507
426.287945,438,5072.773045
425.974273,438,5245.751961
496.866719,511,5426.001501
494.726953,511,5888.516936
501.237344,511,6134.136484
500.987734,511,6327.123539
499.53875,511,6519.81578
500.108828,511,7047.716888
496.534297,511,7245.186269
496.594219,511,7441.925995
497.518906,511,7641.630435
500.715937,511,8174.120752
568.895096,585,8379.010805
566.716502,585,8642.32982
568.500096,585,9185.355505
572.829236,585,9486.35422
570.155486,585,9720.915583
568.261502,585,10020.854465
571.801815,585,10616.920452
567.610877,585,10938.625447
569.874002,585,11192.873785
570.669393,585,11797.708876
