#{"t_start": 1690269780.8338015, "env_id": "None"}
r,l,t
244.424453,250,27.940877
244.916406,250,47.943977
244.991562,250,62.459998
244.2925,250,83.524376
244.563203,250,104.147323
245.45375,250,118.686207
243.378437,250,139.539194
245.015625,250,154.690206
245.913047,250,503.15094
244.844297,250,628.189422
294.090907,302,698.835342
293.976767,302,824.082076
294.566689,302,949.409117
294.739267,302,1076.827853
293.208564,302,1203.660172
295.364892,302,1582.586478
297.253173,302,1647.615069
296.439267,302,1712.034085
294.31122,302,1778.602376
295.894345,302,1846.223835
377.504922,386,1916.65531
377.414062,386,2301.208429
378.876016,386,2373.526811
377.756172,386,2470.285144
379.411328,386,2541.391034
377.361719,386,2638.927915
377.553516,386,2993.732028
378.251328,386,3100.743268
379.600937,386,3180.83002
378.581797,386,3288.960567
429.834742,445,3372.121529
430.74068,445,3763.130848
429.770133,445,3916.905177
432.586773,445,4070.813886
431.455758,445,4225.675056
434.808102,445,4380.554416
431.507789,445,4833.12161
434.606617,445,4958.20785
435.338023,445,5131.95223
430.808727,445,5306.117977
497.264844,510,5760.406683
498.426328,510,6005.714882
498.892969,510,6199.083014
498.181016,510,6392.273741
497.69375,510,6583.810768
501.370391,510,7113.168051
500.00125,510,7310.884881
500.907969,510,7507.553143
500.307109,510,7761.758568
501.165469,510,8239.989399
569.336268,583,8502.609222
568.330096,583,8710.390447
572.95994,583,9261.090404
574.500721,583,9561.828614
574.106033,583,9861.173958
573.242908,583,10096.926426
574.453846,583,10697.480282
572.937361,583,11020.010549
569.712283,583,11273.756895
573.891893,583,11876.69219
