#{"t_start": 1690269780.892911, "env_id": "None"}
r,l,t
248.123672,257,28.168876
250.002266,257,48.491223
250.247969,257,63.272381
251.239922,257,84.699946
251.386016,257,105.513366
249.788672,257,120.33363
250.574062,257,141.378244
250.399687,257,438.508852
250.742812,257,505.651006
250.898516,257,631.806122
300.254189,310,758.420432
302.504657,310,884.054561
299.233407,310,1010.786755
302.086064,310,1138.547611
300.496923,310,1548.269753
301.936767,310,1613.594789
299.054892,310,1679.462329
302.870282,310,1744.401144
299.992626,310,1811.917266
303.744345,310,1879.258636
375.408984,384,1950.75274
375.415234,384,2335.160325
375.059375,384,2406.872868
374.082656,384,2503.039227
376.507031,384,2574.507244
374.869609,384,2671.837738
374.474375,384,3029.373955
376.051719,384,3137.517978
374.769375,384,3216.94791
375.825781,384,3295.948925
440.962945,452,3410.302486
435.825211,452,3814.42634
439.516539,452,3968.818744
439.591305,452,4122.653898
440.818336,452,4278.613854
439.064039,452,4432.864869
440.707242,452,4893.289127
440.296539,452,5067.82649
440.85568,452,5241.55628
440.525289,452,5368.130051
497.613125,514,5880.277657
498.824375,514,6072.939775
496.498437,514,6266.243231
496.44,514,6512.199264
499.007109,514,6985.387135
498.776562,514,7183.202246
500.818359,514,7380.283111
499.46,514,7634.713191
499.790234,514,8112.136074
498.381172,514,8311.265959
550.512596,562,8572.933867
553.109002,562,8835.188887
548.755799,562,9337.975523
552.762283,562,9637.318648
553.867596,562,9869.633589
550.391736,562,10454.115602
551.005721,562,10773.72374
553.843299,562,11024.766744
552.204236,562,11347.818649
554.10369,562,11879.185272
