#{"t_start": 1690269780.6127675, "env_id": "None"}
r,l,t
238.816484,244,27.912743
238.170547,244,47.578229
237.299375,244,61.895342
240.034375,244,82.686741
236.474531,244,97.552472
238.674844,244,117.505569
238.950703,244,132.369534
238.330937,244,152.951609
239.980234,244,501.200536
236.280078,244,568.731306
300.983485,310,696.779836
303.504892,310,822.458864
303.216923,310,948.054593
304.060751,310,1075.82922
302.217314,310,1202.998968
303.368329,310,1582.278289
304.191923,310,1647.648056
303.429657,310,1712.434819
303.839735,310,1779.453807
301.549345,310,1847.489447
372.529844,383,1917.725318
374.259766,383,2302.1097
375.016953,383,2374.242229
375.735625,383,2470.836286
373.373828,383,2541.823449
374.077266,383,2639.278087
372.445234,383,2993.900159
373.905781,383,3100.704181
374.471719,383,3180.723427
373.411484,383,3288.6957
435.820367,446,3371.725794
434.524508,446,3762.832841
437.38943,446,3916.685822
436.308023,446,4070.60447
436.611852,446,4225.521161
436.726305,446,4380.5106
438.938961,446,4833.138161
437.161695,446,4958.24345
436.727555,446,5132.13051
439.465133,446,5306.334261
486.471016,496,5486.018006
486.203516,496,6004.167605
489.012734,496,6196.804853
487.273516,496,6389.221691
486.484063,496,6579.721727
487.263594,496,7053.440616
485.535703,496,7250.02955
488.585313,496,7500.671062
488.160703,496,7699.257762
485.945078,496,8176.110065
558.914861,570,8436.051536
557.684158,570,8642.825768
558.727518,570,9184.606728
557.897127,570,9484.466141
559.023143,570,9717.921438
559.110721,570,10016.858062
559.601736,570,10612.105999
559.84619,570,10861.66395
561.122361,570,11183.130712
561.297674,570,11436.286954
