#{"t_start": 1690269780.6417894, "env_id": "None"}
r,l,t
247.9875,256,28.390298
249.352578,256,48.642722
249.183281,256,63.377665
248.533984,256,84.774033
250.808594,256,105.587938
248.275391,256,120.380139
249.502734,256,141.370448
248.007031,256,162.117648
250.915859,256,505.591284
250.848437,256,631.576849
297.902314,307,758.133123
297.947939,307,883.687356
296.594814,307,1010.201215
297.734892,307,1137.785392
296.643876,307,1265.170437
298.968485,307,1612.54328
297.937392,307,1678.279084
300.174657,307,1743.067329
300.622157,307,1810.405281
299.47872,307,1877.595125
360.419766,370,1948.069383
359.168516,370,2305.567178
359.981562,370,2402.461851
358.682812,370,2472.856012
359.584766,370,2543.123945
359.581797,370,2639.911928
358.410234,370,2993.833522
360.734375,370,3099.707994
359.218594,370,3179.045798
358.718281,370,3257.080864
415.832008,428,3367.896885
415.803023,428,3481.833389
416.842008,428,3910.685936
416.744273,428,4021.001767
415.51568,428,4174.136163
418.713492,428,4329.061961
415.860211,428,4773.338262
419.257945,428,4898.038183
418.757242,428,5071.189379
418.284977,428,5243.601197
487.761406,504,5423.349145
492.985234,504,5885.419817
490.536172,504,6077.187935
486.476406,504,6323.318316
491.337031,504,6515.352167
493.768828,504,6987.905556
493.240938,504,7184.869606
491.297344,504,7436.008296
492.055547,504,7635.173972
492.585938,504,8112.063067
549.409236,561,8370.056236
552.108611,561,8576.032142
551.888533,561,8838.215626
549.724315,561,9341.066042
552.153143,561,9640.291802
553.944471,561,9937.206643
553.929627,561,10456.709564
551.683065,561,10776.284497
554.314158,561,11026.999094
550.888143,561,11350.191102
617.317734,629,11956.104764
