#{"t_start": 1690269779.320789, "env_id": "None"}
r,l,t
243.480625,251,29.486763
242.344844,251,49.526413
243.529609,251,64.12833
243.385156,251,85.193696
244.168594,251,105.840975
243.393594,251,120.422486
245.599922,251,141.314743
241.954375,251,156.521581
246.020703,251,505.019234
245.017656,251,630.259081
306.544892,316,757.696614
305.689657,316,883.577629
304.501767,316,1010.493672
307.477626,316,1138.481449
305.886142,316,1266.258548
308.675439,316,1614.037808
307.185673,316,1680.209076
307.456767,316,1745.362422
305.488642,316,1813.205814
307.817235,316,1880.82693
369.083281,382,1952.220802
373.654062,382,2336.4189
373.881328,382,2408.018685
369.982109,382,2504.124084
371.765859,382,2575.532511
371.876875,382,2672.824233
371.595,382,3030.271825
373.1075,382,3108.556994
371.971172,382,3217.608804
372.737812,382,3296.2528
438.513023,449,3410.521525
437.810445,449,3814.326568
437.897008,449,3968.609383
440.178258,449,4122.210348
439.797086,449,4277.836536
438.842164,449,4432.147776
438.979195,449,4842.727216
438.168648,449,5016.91562
439.182789,449,5190.679404
437.860133,449,5366.222527
504.173125,516,5825.260741
507.342812,516,6070.982562
506.466797,516,6264.69156
505.073516,516,6458.416395
505.326719,516,6984.316717
503.980391,516,7182.448489
504.621719,516,7379.754699
503.242812,516,7634.103856
506.492969,516,8111.722733
506.630547,516,8310.816054
548.19869,564,8572.616832
548.77158,564,8779.162058
555.06533,564,9337.539141
548.308768,564,9637.324684
552.280799,564,9869.73427
551.922361,564,10169.266497
549.65533,564,10703.972517
553.612127,564,11025.410051
552.223143,564,11348.669303
553.814861,564,11879.838303
